,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6
292,199066401,1/31/2017 0:55,0,Congestion ,110,600,1.6,2,28.0,31.0,28.0
293,199066401,1/31/2017 0:56,0,Congestion ,108,600,1.6,2,28.0,31.0,28.0
294,199066401,1/31/2017 0:57,0,Congestion ,108,600,1.6,2,28.0,31.0,28.0
295,199066401,1/31/2017 0:58,0,Congestion ,108,540,1.6,2,28.0,31.0,28.0
296,199066401,1/31/2017 0:59,0,Congestion ,110,540,1.7,2,28.0,31.0,28.0
297,199066401,1/31/2017 1:00,0,Congestion ,109,540,1.7,2,28.0,31.0,29.0
298,199066401,1/31/2017 1:01,0,Congestion ,109,540,1.7,2,28.0,31.0,29.0
299,199066401,1/31/2017 1:02,0,Congestion ,109,540,1.6,2,28.0,31.0,29.0
300,199066401,1/31/2017 1:03,0,Congestion ,108,600,1.6,2,28.0,31.0,28.0
301,199066401,1/31/2017 1:04,0,Congestion ,108,600,1.7,2,28.0,31.0,28.0
302,199066401,1/31/2017 1:05,0,Congestion ,107,540,1.7,2,28.0,31.0,28.0
303,199066401,1/31/2017 1:06,0,Congestion ,108,540,1.7,2,28.0,31.0,29.0
304,199066401,1/31/2017 1:07,0,Congestion ,108,600,1.7,2,28.0,31.0,29.0
305,199066401,1/31/2017 1:08,0,Congestion ,108,540,1.7,2,28.0,31.0,29.0
306,199066401,1/31/2017 1:09,0,Congestion ,109,540,1.7,2,28.0,31.0,29.0
307,199066401,1/31/2017 1:10,0,Congestion ,109,540,1.6,2,28.0,31.0,29.0
308,199066401,1/31/2017 1:11,0,Congestion ,107,540,1.6,2,28.0,31.0,29.0
309,199066401,1/31/2017 1:12,0,Congestion ,107,540,1.7,2,28.0,31.0,29.0
310,199066401,1/31/2017 1:13,0,Congestion ,107,540,1.7,2,28.0,31.0,29.0
311,199066401,1/31/2017 1:14,0,Congestion ,104,540,1.7,2,29.0,31.0,28.0
312,199066401,1/31/2017 1:15,0,Congestion ,107,480,1.8,2,28.0,31.0,28.0
313,199066401,1/31/2017 1:16,0,Congestion ,108,480,1.8,2,28.0,31.0,28.0
314,199066401,1/31/2017 1:17,0,Congestion ,111,480,1.8,2,27.0,31.0,28.0
315,199066401,1/31/2017 1:18,0,Congestion ,104,480,1.8,2,29.0,31.0,28.0
316,199066401,1/31/2017 1:19,0,Congestion ,104,480,1.8,2,29.0,31.0,28.0
317,199066401,1/31/2017 1:20,0,Congestion ,104,480,1.8,2,29.0,31.0,28.0
318,199066401,1/31/2017 1:21,0,Congestion ,102,480,1.9,2,30.0,31.0,29.0
319,199066401,1/31/2017 1:22,0,Congestion ,102,480,1.9,2,30.0,31.0,29.0
320,199066401,1/31/2017 1:23,0,Congestion ,102,480,1.9,2,30.0,31.0,29.0
321,199066401,1/31/2017 1:24,0,Congestion ,104,480,1.9,2,29.0,31.0,29.0
322,199066401,1/31/2017 1:25,0,Congestion ,104,480,1.8,2,29.0,31.0,29.0
323,199066401,1/31/2017 1:26,0,Congestion ,106,480,1.8,2,29.0,31.0,29.0
324,199066401,1/31/2017 1:27,0,Congestion ,106,420,1.9,2,29.0,31.0,29.0
325,199066401,1/31/2017 1:28,0,Congestion ,106,420,1.9,2,29.0,31.0,29.0
326,199066401,1/31/2017 1:29,0,Congestion ,104,360,2.0,2,29.0,31.0,29.0
327,199066401,1/31/2017 1:30,0,Congestion ,106,360,2.0,2,29.0,31.0,29.0
328,199066401,1/31/2017 1:31,0,Congestion ,104,420,1.9,2,29.0,31.0,29.0
329,199066401,1/31/2017 1:32,0,Congestion ,104,420,1.9,2,29.0,31.0,29.0
330,199066401,1/31/2017 1:33,0,Congestion ,104,420,1.8,2,29.0,31.0,29.0
331,199066401,1/31/2017 1:34,0,Congestion ,106,420,1.7,2,29.0,31.0,29.0
332,199066401,1/31/2017 1:35,0,Congestion ,106,420,1.7,2,29.0,31.0,29.0
333,199066401,1/31/2017 1:36,0,Congestion ,106,420,1.8,2,29.0,31.0,29.0
334,199066401,1/31/2017 1:37,0,Congestion ,106,360,1.8,2,29.0,31.0,29.0
335,199066401,1/31/2017 1:39,0,Congestion ,111,360,1.9,2,27.0,31.0,29.0
336,199066401,1/31/2017 1:40,0,Congestion ,111,360,1.8,2,27.0,31.0,29.0
337,199066401,1/31/2017 1:41,0,Congestion ,109,420,1.8,2,28.0,31.0,29.0
338,199066401,1/31/2017 1:42,0,Congestion ,109,420,1.8,2,28.0,31.0,29.0
339,199066401,1/31/2017 1:43,0,Congestion ,109,480,1.7,2,28.0,31.0,29.0
340,199066401,1/31/2017 1:44,0,Congestion ,109,480,1.8,2,28.0,31.0,29.0
341,199066401,1/31/2017 1:45,0,Congestion ,109,480,1.8,2,28.0,31.0,29.0
342,199066401,1/31/2017 1:46,0,Congestion ,109,480,1.8,2,28.0,31.0,29.0
343,199066401,1/31/2017 1:47,0,Congestion ,109,540,1.8,2,28.0,31.0,29.0
344,199066401,1/31/2017 1:48,0,Congestion ,109,480,1.8,2,28.0,31.0,29.0
345,199066401,1/31/2017 1:49,0,Congestion ,107,540,1.8,2,28.0,31.0,29.0
346,199066401,1/31/2017 1:50,0,Congestion ,107,540,1.7,2,28.0,31.0,29.0
347,199066401,1/31/2017 1:51,0,Congestion ,106,600,1.7,2,29.0,31.0,29.0
348,199066401,1/31/2017 1:52,0,Congestion ,106,600,1.7,2,29.0,31.0,29.0
349,199066401,1/31/2017 1:53,0,Congestion ,106,600,1.7,2,29.0,31.0,29.0
350,199066401,1/31/2017 1:54,0,Congestion ,107,600,1.7,2,28.0,31.0,29.0
351,199066401,1/31/2017 1:55,0,Congestion ,107,600,1.7,2,28.0,31.0,29.0
352,199066401,1/31/2017 1:56,0,Congestion ,107,540,1.7,2,28.0,31.0,29.0
353,199066401,1/31/2017 1:57,0,Congestion ,107,540,1.7,2,28.0,31.0,29.0
354,199066401,1/31/2017 1:58,0,Congestion ,109,540,1.6,2,28.0,31.0,29.0
355,199066401,1/31/2017 1:59,0,Congestion ,109,480,1.7,2,28.0,31.0,29.0
356,199066401,1/31/2017 2:00,0,Congestion ,109,540,1.7,2,28.0,31.0,29.0
357,199066401,1/31/2017 2:01,0,Congestion ,109,540,1.7,2,28.0,31.0,29.0
358,199066401,1/31/2017 2:02,0,Congestion ,109,540,1.7,2,28.0,31.0,29.0
359,199066401,1/31/2017 2:03,0,Congestion ,109,480,1.7,2,28.0,31.0,29.0
360,199066401,1/31/2017 2:04,0,Congestion ,107,480,1.7,2,28.0,31.0,30.0
361,199066401,1/31/2017 2:05,0,Congestion ,107,480,1.7,2,28.0,31.0,30.0
362,199066401,1/31/2017 2:06,0,Congestion ,109,480,1.7,2,28.0,31.0,29.0
363,199066401,1/31/2017 2:07,0,Congestion ,107,480,1.7,2,28.0,31.0,30.0
364,199066401,1/31/2017 2:08,0,Congestion ,107,480,1.8,2,28.0,31.0,30.0
365,199066401,1/31/2017 2:09,0,Congestion ,107,480,1.8,2,28.0,31.0,30.0
366,199066401,1/31/2017 2:10,0,Congestion ,107,420,1.8,2,28.0,31.0,29.0
367,199066401,1/31/2017 2:11,0,Congestion ,107,420,1.8,2,28.0,31.0,29.0
368,199066401,1/31/2017 2:12,0,Congestion ,105,480,1.8,2,29.0,31.0,30.0
369,199066401,1/31/2017 2:13,0,Congestion ,105,480,1.7,2,29.0,31.0,30.0
370,199066401,1/31/2017 2:14,0,Congestion ,104,480,1.7,2,29.0,31.0,30.0
371,199066401,1/31/2017 2:15,0,Congestion ,104,480,1.8,2,29.0,31.0,30.0
372,199066401,1/31/2017 2:16,0,Congestion ,104,480,1.8,2,29.0,31.0,30.0
373,199066401,1/31/2017 2:17,0,Congestion ,102,480,1.8,2,30.0,31.0,30.0
374,199066401,1/31/2017 2:18,0,Congestion ,102,480,1.8,2,30.0,31.0,30.0
375,199066401,1/31/2017 2:19,0,Congestion ,102,480,1.8,2,30.0,31.0,30.0
376,199066401,1/31/2017 2:20,0,Congestion ,100,480,1.8,2,30.0,31.0,30.0
377,199066401,1/31/2017 2:21,0,Congestion ,100,480,1.8,2,30.0,31.0,30.0
378,199066401,1/31/2017 2:22,0,Congestion ,100,480,1.7,2,30.0,31.0,30.0
379,199066401,1/31/2017 2:23,0,Congestion ,100,540,1.8,2,30.0,31.0,30.0
380,199066401,1/31/2017 2:24,0,Congestion ,100,540,1.7,2,30.0,31.0,30.0
381,199066401,1/31/2017 2:25,0,Congestion ,100,540,1.7,2,30.0,31.0,30.0
382,199066401,1/31/2017 2:26,0,Congestion ,100,540,1.7,2,30.0,31.0,30.0
383,199066401,1/31/2017 2:27,0,Congestion ,100,540,1.7,2,30.0,31.0,30.0
384,199066401,1/31/2017 2:28,0,Congestion ,100,600,1.7,3,30.0,31.0,30.0
385,199066401,1/31/2017 2:29,0,Congestion ,101,600,1.6,3,30.0,31.0,30.0
386,199066401,1/31/2017 2:30,0,Congestion ,102,600,1.6,3,30.0,31.0,30.0
387,199066401,1/31/2017 2:31,0,Congestion ,102,600,1.6,3,30.0,31.0,30.0
388,199066401,1/31/2017 2:32,0,Congestion ,102,600,1.6,3,30.0,31.0,30.0
389,199066401,1/31/2017 2:33,0,Congestion ,103,600,1.6,2,29.0,31.0,30.0
390,199066401,1/31/2017 2:34,0,Congestion ,104,600,1.7,2,29.0,31.0,30.0
391,199066401,1/31/2017 2:35,0,Congestion ,104,600,1.7,2,29.0,31.0,30.0
392,199066401,1/31/2017 2:36,0,Congestion ,104,600,1.6,2,29.0,31.0,30.0
393,199066401,1/31/2017 2:37,0,Congestion ,104,600,1.7,2,29.0,31.0,30.0
394,199066401,1/31/2017 2:38,0,Congestion ,107,540,1.7,2,28.0,31.0,30.0
395,199066401,1/31/2017 2:39,0,Congestion ,112,480,1.8,2,27.0,31.0,30.0
396,199066401,1/31/2017 2:40,0,Congestion ,114,480,1.8,2,27.0,31.0,30.0
397,199066401,1/31/2017 2:41,0,Congestion ,115,480,1.8,2,26.0,31.0,30.0
398,199066401,1/31/2017 2:42,0,Congestion ,112,480,1.9,2,27.0,31.0,30.0
399,199066401,1/31/2017 2:43,0,Congestion ,111,480,1.9,2,27.0,31.0,30.0
400,199066401,1/31/2017 2:44,0,Congestion ,109,480,1.9,2,28.0,31.0,30.0
401,199066401,1/31/2017 2:45,0,Congestion ,109,480,1.9,2,28.0,31.0,30.0
402,199066401,1/31/2017 2:46,0,Congestion ,109,480,1.8,2,28.0,31.0,30.0
403,199066401,1/31/2017 2:47,0,Congestion ,109,480,1.8,2,28.0,31.0,30.0
404,199066401,1/31/2017 2:48,0,Congestion ,109,480,1.8,2,28.0,31.0,30.0
405,199066401,1/31/2017 2:49,0,Congestion ,107,480,1.8,2,28.0,31.0,30.0
406,199066401,1/31/2017 2:50,0,Congestion ,107,480,1.9,2,28.0,31.0,30.0
407,199066401,1/31/2017 2:51,0,Congestion ,107,480,1.8,2,28.0,31.0,30.0
408,199066401,1/31/2017 2:52,0,Congestion ,105,540,1.8,2,29.0,31.0,30.0
409,199066401,1/31/2017 2:53,0,Congestion ,105,540,1.8,2,29.0,31.0,30.0
410,199066401,1/31/2017 2:54,0,Congestion ,105,540,1.8,2,29.0,31.0,30.0
411,199066401,1/31/2017 2:55,0,Congestion ,106,540,1.8,2,29.0,31.0,30.0
412,199066401,1/31/2017 2:56,0,Congestion ,100,480,1.8,2,30.0,31.0,30.0
413,199066401,1/31/2017 2:57,0,Congestion ,102,480,1.8,2,30.0,31.0,30.0
414,199066401,1/31/2017 2:58,0,Congestion ,102,480,1.8,2,30.0,31.0,30.0
415,199066401,1/31/2017 2:59,0,Congestion ,101,480,1.8,2,30.0,31.0,30.0
