,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6
290,199005402,1/27/2017 20:19,0,Congestion ,98,2760,0.4,7,35.0,37.0,34.0
291,199005402,1/27/2017 20:20,0,Congestion ,100,2640,0.4,7,34.0,37.0,33.0
292,199005402,1/27/2017 20:21,0,Congestion ,100,2640,0.4,7,34.0,37.0,33.0
293,199005402,1/27/2017 20:22,0,Congestion ,100,2580,0.4,7,34.0,37.0,33.0
294,199005402,1/27/2017 20:23,0,Congestion ,101,2580,0.4,7,34.0,37.0,33.0
295,199005402,1/27/2017 20:24,0,Congestion ,101,2580,0.4,7,34.0,37.0,33.0
296,199005402,1/27/2017 20:25,0,Congestion ,101,2520,0.4,7,34.0,37.0,33.0
297,199005402,1/27/2017 20:26,0,Congestion ,101,2520,0.4,7,34.0,37.0,33.0
298,199005402,1/27/2017 20:27,0,Congestion ,101,2640,0.4,7,34.0,37.0,33.0
299,199005402,1/27/2017 20:28,0,Congestion ,101,2700,0.4,7,34.0,37.0,33.0
300,199005402,1/27/2017 20:29,0,Congestion ,101,2700,0.4,7,34.0,37.0,33.0
301,199005402,1/27/2017 20:30,0,Congestion ,101,2700,0.4,7,34.0,37.0,33.0
302,199005402,1/27/2017 20:31,0,Congestion ,101,2700,0.4,7,34.0,37.0,33.0
303,199005402,1/27/2017 20:32,0,Congestion ,101,2640,0.4,7,34.0,37.0,33.0
304,199005402,1/27/2017 20:33,0,Congestion ,101,2640,0.4,7,34.0,37.0,33.0
305,199005402,1/27/2017 20:34,0,Congestion ,101,2700,0.4,7,34.0,37.0,33.0
306,199005402,1/27/2017 20:35,0,Congestion ,101,2760,0.4,8,34.0,37.0,33.0
307,199005402,1/27/2017 20:36,0,Congestion ,101,2700,0.4,7,34.0,37.0,33.0
308,199005402,1/27/2017 20:37,0,Congestion ,101,2640,0.4,7,34.0,37.0,33.0
309,199005402,1/27/2017 20:38,0,Congestion ,101,2640,0.4,7,34.0,37.0,33.0
310,199005402,1/27/2017 20:39,0,Congestion ,103,2640,0.4,7,33.0,37.0,33.0
311,199005402,1/27/2017 20:40,0,Congestion ,103,2520,0.4,7,33.0,37.0,33.0
312,199005402,1/27/2017 20:41,0,Congestion ,103,2580,0.4,7,33.0,37.0,33.0
313,199005402,1/27/2017 20:42,0,Congestion ,103,2340,0.5,6,33.0,37.0,33.0
314,199005402,1/27/2017 20:43,0,Congestion ,103,2340,0.5,6,33.0,37.0,33.0
315,199005402,1/27/2017 20:44,0,Congestion ,103,2280,0.5,6,33.0,37.0,33.0
316,199005402,1/27/2017 20:45,0,Congestion ,103,2340,0.5,6,33.0,37.0,32.0
317,199005402,1/27/2017 20:46,0,Congestion ,105,2280,0.5,6,32.0,36.0,32.0
318,199005402,1/27/2017 20:47,0,Congestion ,105,2280,0.5,6,32.0,36.0,32.0
319,199005402,1/27/2017 20:48,0,Congestion ,105,2220,0.5,6,32.0,36.0,32.0
320,199005402,1/27/2017 20:49,0,Congestion ,105,2220,0.5,5,32.0,36.0,32.0
321,199005402,1/27/2017 20:50,0,Congestion ,105,2160,0.5,5,32.0,36.0,32.0
322,199005402,1/27/2017 20:51,0,Congestion ,106,2160,0.5,5,32.0,37.0,32.0
323,199005402,1/27/2017 20:52,0,Congestion ,106,2040,0.6,5,32.0,37.0,32.0
324,199005402,1/27/2017 20:53,0,Congestion ,105,2040,0.6,5,32.0,36.0,32.0
325,199005402,1/27/2017 20:54,0,Congestion ,105,2040,0.6,5,32.0,36.0,32.0
326,199005402,1/27/2017 20:55,0,Congestion ,105,2040,0.6,5,32.0,36.0,32.0
327,199005402,1/27/2017 20:56,0,Congestion ,106,2040,0.6,5,32.0,37.0,32.0
328,199005402,1/27/2017 20:57,0,Congestion ,106,1980,0.6,5,32.0,37.0,32.0
329,199005402,1/27/2017 20:58,0,Congestion ,106,1980,0.5,5,32.0,37.0,32.0
330,199005402,1/27/2017 20:59,0,Congestion ,106,2040,0.5,5,32.0,37.0,32.0
331,199005402,1/27/2017 21:00,0,Congestion ,105,2040,0.5,5,32.0,36.0,32.0
332,199005402,1/27/2017 21:01,0,Congestion ,106,2220,0.5,6,32.0,37.0,32.0
333,199005402,1/27/2017 21:02,0,Congestion ,105,2340,0.5,6,32.0,36.0,32.0
334,199005402,1/27/2017 21:03,0,Congestion ,105,2340,0.5,6,32.0,36.0,32.0
335,199005402,1/27/2017 21:04,0,Congestion ,105,2340,0.5,6,32.0,36.0,32.0
336,199005402,1/27/2017 21:05,0,Congestion ,105,2340,0.5,6,32.0,36.0,32.0
337,199005402,1/27/2017 21:06,0,Congestion ,105,2460,0.4,6,32.0,36.0,32.0
338,199005402,1/27/2017 21:07,0,Congestion ,105,2460,0.4,6,32.0,36.0,32.0
339,199005402,1/27/2017 21:08,0,Congestion ,105,2400,0.4,6,32.0,36.0,32.0
340,199005402,1/27/2017 21:09,0,Congestion ,105,2460,0.4,7,32.0,36.0,32.0
341,199005402,1/27/2017 21:10,0,Congestion ,105,2400,0.5,6,32.0,36.0,32.0
342,199005402,1/27/2017 21:11,0,Congestion ,105,2340,0.5,6,32.0,36.0,32.0
343,199005402,1/27/2017 21:12,0,Congestion ,105,2220,0.5,6,32.0,36.0,32.0
344,199005402,1/27/2017 21:13,0,Congestion ,105,2220,0.5,6,32.0,36.0,32.0
345,199005402,1/27/2017 21:14,0,Congestion ,105,2040,0.5,6,32.0,36.0,32.0
346,199005402,1/27/2017 21:15,0,Congestion ,105,1920,0.6,5,32.0,36.0,32.0
347,199005402,1/27/2017 21:16,0,Congestion ,105,1980,0.6,5,32.0,36.0,32.0
348,199005402,1/27/2017 21:17,0,Congestion ,105,1980,0.6,5,32.0,36.0,32.0
349,199005402,1/27/2017 21:18,0,Congestion ,105,1980,0.6,5,32.0,36.0,32.0
350,199005402,1/27/2017 21:19,0,Congestion ,106,1980,0.6,5,32.0,37.0,32.0
351,199005402,1/27/2017 21:20,0,Congestion ,106,1920,0.6,5,32.0,37.0,32.0
352,199005402,1/27/2017 21:21,0,Congestion ,105,1980,0.6,5,32.0,36.0,32.0
353,199005402,1/27/2017 21:22,0,Congestion ,106,1920,0.6,5,32.0,37.0,32.0
354,199005402,1/27/2017 21:23,0,Congestion ,106,1860,0.6,5,32.0,37.0,32.0
355,199005402,1/27/2017 21:24,0,Congestion ,106,1920,0.6,5,32.0,37.0,32.0
356,199005402,1/27/2017 21:25,0,Congestion ,106,1920,0.6,5,32.0,37.0,32.0
357,199005402,1/27/2017 21:26,0,Congestion ,106,1860,0.6,5,32.0,37.0,32.0
358,199005402,1/27/2017 21:27,0,Congestion ,106,1920,0.6,5,32.0,37.0,32.0
359,199005402,1/27/2017 21:28,0,Congestion ,106,1920,0.6,5,32.0,37.0,32.0
360,199005402,1/27/2017 21:29,0,Congestion ,106,1860,0.6,5,32.0,37.0,32.0
361,199005402,1/27/2017 21:30,0,Congestion ,106,1860,0.6,5,32.0,37.0,32.0
362,199005402,1/27/2017 21:31,0,Congestion ,106,1920,0.6,5,32.0,37.0,32.0
363,199005402,1/27/2017 21:32,0,Congestion ,106,1920,0.6,5,32.0,37.0,32.0
364,199005402,1/27/2017 21:33,0,Congestion ,106,1920,0.6,5,32.0,37.0,32.0
365,199005402,1/27/2017 21:34,0,Congestion ,105,1920,0.6,5,32.0,36.0,32.0
366,199005402,1/27/2017 21:35,0,Congestion ,105,1920,0.6,5,32.0,36.0,32.0
367,199005402,1/27/2017 21:36,0,Congestion ,105,1920,0.6,5,32.0,36.0,32.0
368,199005402,1/27/2017 21:37,0,Congestion ,105,1860,0.6,5,32.0,36.0,32.0
369,199005402,1/27/2017 21:38,0,Congestion ,106,1860,0.6,5,32.0,37.0,32.0
370,199005402,1/27/2017 21:39,0,Congestion ,106,1860,0.6,5,32.0,37.0,32.0
371,199005402,1/27/2017 21:40,0,Congestion ,106,1800,0.6,5,32.0,37.0,32.0
372,199005402,1/27/2017 21:41,0,Congestion ,106,1800,0.6,5,32.0,37.0,32.0
373,199005402,1/27/2017 21:42,0,Congestion ,105,1860,0.6,5,32.0,36.0,32.0
374,199005402,1/27/2017 21:43,0,Congestion ,105,1860,0.6,5,32.0,36.0,32.0
375,199005402,1/27/2017 21:44,0,Congestion ,105,1860,0.6,5,32.0,36.0,32.0
