,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6
53,103040001,1/30/2017 15:59,0,Congestion ,98,6180,0.2,11,255.0,262.0,269.0
54,103040001,1/30/2017 16:00,0,Congestion ,98,6240,0.2,11,255.0,262.0,269.0
55,103040001,1/30/2017 16:01,0,Congestion ,98,6300,0.2,11,255.0,262.0,269.0
56,103040001,1/30/2017 16:02,0,Congestion ,98,6300,0.2,11,255.0,262.0,269.0
57,103040001,1/30/2017 16:03,0,Congestion ,98,6360,0.2,11,255.0,262.0,269.0
58,103040001,1/30/2017 16:04,0,Congestion ,97,6360,0.2,12,258.0,265.0,272.0
59,103040001,1/30/2017 16:05,0,Congestion ,97,6420,0.2,12,258.0,265.0,272.0
60,103040001,1/30/2017 16:06,0,Congestion ,97,6480,0.2,12,258.0,265.0,272.0
61,103040001,1/30/2017 16:07,0,Congestion ,97,6540,0.2,12,258.0,265.0,272.0
62,103040001,1/30/2017 16:08,0,Congestion ,96,6540,0.2,12,261.0,267.0,274.0
63,103040001,1/30/2017 16:09,0,Congestion ,96,6480,0.2,12,261.0,267.0,274.0
64,103040001,1/30/2017 16:10,0,Congestion ,96,6480,0.2,12,261.0,261.0,274.0
65,103040001,1/30/2017 16:11,0,Congestion ,96,6480,0.2,12,261.0,261.0,274.0
66,103040001,1/30/2017 16:12,0,Congestion ,96,6600,0.2,12,261.0,261.0,274.0
67,103040001,1/30/2017 16:13,0,Congestion ,96,6600,0.2,12,261.0,261.0,274.0
68,103040001,1/30/2017 16:14,0,Congestion ,95,6600,0.2,12,263.0,263.0,277.0
69,103040001,1/30/2017 16:15,0,Congestion ,95,6600,0.2,13,263.0,263.0,277.0
70,103040001,1/30/2017 16:16,0,Congestion ,96,6660,0.2,12,261.0,261.0,274.0
71,103040001,1/30/2017 16:17,0,Congestion ,95,6720,0.2,13,263.0,263.0,277.0
72,103040001,1/30/2017 16:18,0,Congestion ,95,6720,0.2,13,263.0,263.0,277.0
73,103040001,1/30/2017 16:19,0,Congestion ,95,6720,0.2,13,263.0,263.0,277.0
74,103040001,1/30/2017 16:20,0,Congestion ,95,6780,0.2,13,263.0,263.0,277.0
75,103040001,1/30/2017 16:21,0,Congestion ,94,6840,0.2,13,266.0,266.0,273.0
76,103040001,1/30/2017 16:22,0,Congestion ,94,6900,0.2,13,266.0,266.0,273.0
77,103040001,1/30/2017 16:23,0,Congestion ,94,6960,0.2,13,266.0,266.0,273.0
78,103040001,1/30/2017 16:24,0,Congestion ,94,7020,0.2,13,266.0,266.0,273.0
79,103040001,1/30/2017 16:25,0,Congestion ,94,7080,0.2,13,266.0,266.0,273.0
80,103040001,1/30/2017 16:26,0,Congestion ,94,7080,0.2,13,266.0,266.0,273.0
81,103040001,1/30/2017 16:27,0,Congestion ,93,7080,0.2,13,269.0,269.0,276.0
82,103040001,1/30/2017 16:28,0,Congestion ,93,7080,0.2,13,269.0,269.0,276.0
83,103040001,1/30/2017 16:29,0,Congestion ,93,7080,0.2,13,269.0,269.0,276.0
84,103040001,1/30/2017 16:30,0,Congestion ,93,7020,0.2,13,269.0,269.0,283.0
85,103040001,1/30/2017 16:31,0,Congestion ,93,6960,0.2,13,269.0,262.0,283.0
86,103040001,1/30/2017 16:32,0,Congestion ,94,6900,0.2,13,266.0,266.0,280.0
87,103040001,1/30/2017 16:33,0,Congestion ,94,6840,0.2,13,266.0,266.0,280.0
88,103040001,1/30/2017 16:34,0,Congestion ,94,6780,0.2,12,266.0,266.0,280.0
89,103040001,1/30/2017 16:35,0,Congestion ,95,6780,0.2,13,263.0,263.0,277.0
90,103040001,1/30/2017 16:36,0,Congestion ,95,6720,0.2,12,263.0,263.0,277.0
91,103040001,1/30/2017 16:37,0,Congestion ,95,6720,0.2,12,263.0,263.0,277.0
92,103040001,1/30/2017 16:38,0,Congestion ,95,6660,0.2,12,263.0,263.0,277.0
93,103040001,1/30/2017 16:39,0,Congestion ,95,6600,0.2,12,263.0,263.0,277.0
94,103040001,1/30/2017 16:40,0,Congestion ,95,6540,0.2,12,263.0,263.0,277.0
95,103040001,1/30/2017 16:41,0,Congestion ,95,6480,0.2,12,263.0,263.0,277.0
96,103040001,1/30/2017 16:42,0,Congestion ,95,6480,0.2,12,263.0,263.0,284.0
97,103040001,1/30/2017 16:43,0,Congestion ,95,6480,0.2,12,263.0,263.0,284.0
98,103040001,1/30/2017 16:44,0,Congestion ,95,6480,0.2,12,263.0,263.0,284.0
99,103040001,1/30/2017 16:45,0,Congestion ,96,6480,0.2,12,261.0,261.0,281.0
100,103040001,1/30/2017 16:46,0,Congestion ,96,6540,0.2,12,261.0,261.0,281.0
101,103040001,1/30/2017 16:47,0,Congestion ,96,6480,0.2,12,261.0,261.0,281.0
102,103040001,1/30/2017 16:48,0,Congestion ,96,6420,0.2,12,261.0,261.0,281.0
103,103040001,1/30/2017 16:49,0,Congestion ,96,6360,0.2,12,261.0,261.0,281.0
104,103040001,1/30/2017 16:50,0,Congestion ,96,6300,0.2,12,261.0,261.0,281.0
105,103040001,1/30/2017 16:51,0,Congestion ,96,6300,0.2,12,261.0,261.0,281.0
106,103040001,1/30/2017 16:52,0,Congestion ,96,6300,0.2,11,261.0,261.0,281.0
107,103040001,1/30/2017 16:53,1,Congestion ,95,6300,0.2,12,263.0,263.0,284.0
108,103040001,1/30/2017 16:54,1,Congestion ,94,6300,0.2,12,266.0,266.0,280.0
109,103040001,1/30/2017 16:55,1,Congestion ,93,6240,0.2,12,269.0,262.0,283.0
110,103040001,1/30/2017 16:56,1,Congestion ,92,6180,0.2,12,272.0,265.0,286.0
111,103040001,1/30/2017 16:57,1,Congestion ,92,6180,0.2,12,272.0,265.0,279.0
112,103040001,1/30/2017 16:58,1,Congestion ,90,6120,0.2,12,278.0,264.0,285.0
113,103040001,1/30/2017 16:59,1,Congestion ,88,6060,0.2,13,284.0,263.0,284.0
114,103040001,1/30/2017 17:00,1,Congestion ,87,6000,0.2,13,287.0,267.0,281.0
115,103040001,1/30/2017 17:01,1,Congestion ,84,6000,0.2,13,298.0,263.0,284.0
116,103040001,1/30/2017 17:02,1,Congestion ,83,5940,0.2,13,301.0,267.0,280.0
117,103040001,1/30/2017 17:03,1,Congestion ,80,5880,0.2,14,313.0,264.0,285.0
118,103040001,1/30/2017 17:04,1,Congestion ,78,5880,0.2,14,321.0,265.0,286.0
119,103040001,1/30/2017 17:05,1,Congestion ,76,5880,0.2,14,329.0,267.0,280.0
120,103040001,1/30/2017 17:06,1,Congestion ,74,5880,0.2,15,338.0,269.0,282.0
121,103040001,1/30/2017 17:07,1,Congestion ,73,5880,0.2,16,343.0,259.0,280.0
122,103040001,1/30/2017 17:08,1,Congestion ,70,5820,0.2,16,357.0,267.0,281.0
123,103040001,1/30/2017 17:09,1,Congestion ,70,5820,0.2,17,357.0,260.0,281.0
124,103040001,1/30/2017 17:10,1,Congestion ,65,5820,0.2,18,385.0,267.0,288.0
125,103040001,1/30/2017 17:11,1,Congestion ,63,5760,0.2,18,397.0,265.0,286.0
126,103040001,1/30/2017 17:12,1,Congestion ,60,5700,0.2,19,417.0,264.0,285.0
127,103040001,1/30/2017 17:13,1,Congestion ,58,5700,0.3,20,431.0,271.0,285.0
128,103040001,1/30/2017 17:14,1,Congestion ,57,5640,0.3,21,439.0,265.0,279.0
129,103040001,1/30/2017 17:15,1,Congestion ,54,5580,0.3,21,463.0,269.0,289.0
130,103040001,1/30/2017 17:16,1,Congestion ,52,5520,0.3,22,481.0,266.0,286.0
131,103040001,1/30/2017 17:17,1,Congestion ,50,5460,0.3,23,500.0,264.0,285.0
132,103040001,1/30/2017 17:18,1,Congestion ,48,5400,0.3,24,521.0,271.0,292.0
133,103040001,1/30/2017 17:19,1,Congestion ,46,5280,0.3,24,544.0,266.0,287.0
134,103040001,1/30/2017 17:20,1,Congestion ,44,5220,0.3,25,568.0,270.0,291.0
135,103040001,1/30/2017 17:21,1,Congestion ,43,5160,0.3,26,582.0,262.0,283.0
136,103040001,1/30/2017 17:22,1,Congestion ,42,5100,0.3,26,596.0,262.0,290.0
137,103040001,1/30/2017 17:23,1,Congestion ,41,5040,0.3,26,610.0,263.0,283.0
138,103040001,1/30/2017 17:24,1,Congestion ,40,4920,0.3,27,625.0,264.0,292.0
139,103040001,1/30/2017 17:25,1,Congestion ,39,4860,0.3,28,641.0,266.0,287.0
140,103040001,1/30/2017 17:26,1,Congestion ,39,4860,0.3,27,641.0,259.0,280.0
141,103040001,1/30/2017 17:27,1,Congestion ,38,4800,0.3,28,658.0,269.0,290.0
142,103040001,1/30/2017 17:28,1,Congestion ,38,4800,0.3,28,658.0,262.0,283.0
143,103040001,1/30/2017 17:29,1,Congestion ,37,4740,0.3,29,676.0,266.0,287.0
144,103040001,1/30/2017 17:30,1,Congestion ,37,4680,0.3,29,676.0,259.0,280.0
145,103040001,1/30/2017 17:31,1,Congestion ,37,4620,0.3,29,676.0,259.0,287.0
146,103040001,1/30/2017 17:32,1,Congestion ,36,4560,0.3,30,695.0,257.0,285.0
147,103040001,1/30/2017 17:33,1,Congestion ,35,4440,0.4,30,715.0,256.0,284.0
148,103040001,1/30/2017 17:34,1,Congestion ,36,4440,0.4,30,695.0,264.0,292.0
149,103040001,1/30/2017 17:35,1,Congestion ,35,4440,0.4,31,715.0,263.0,291.0
150,103040001,1/30/2017 17:36,1,Congestion ,35,4440,0.3,31,715.0,263.0,291.0
151,103040001,1/30/2017 17:37,1,Congestion ,34,4440,0.3,31,736.0,270.0,298.0
152,103040001,1/30/2017 17:38,1,Congestion ,34,4380,0.3,31,736.0,270.0,298.0
153,103040001,1/30/2017 17:39,1,Congestion ,34,4320,0.3,31,736.0,270.0,298.0
154,103040001,1/30/2017 17:40,1,Congestion ,34,4320,0.4,31,736.0,263.0,291.0
155,103040001,1/30/2017 17:41,1,Congestion ,35,4260,0.4,31,715.0,263.0,291.0
156,103040001,1/30/2017 17:42,1,Congestion ,37,4260,0.3,31,676.0,259.0,287.0
157,103040001,1/30/2017 17:43,1,Congestion ,38,4320,0.3,31,658.0,262.0,290.0
158,103040001,1/30/2017 17:44,1,Congestion ,37,4320,0.3,30,676.0,273.0,301.0
159,103040001,1/30/2017 17:45,1,Congestion ,38,4380,0.3,30,658.0,255.0,283.0
160,103040001,1/30/2017 17:46,1,Congestion ,37,4380,0.3,29,676.0,273.0,301.0
161,103040001,1/30/2017 17:47,1,Congestion ,37,4440,0.3,30,676.0,266.0,294.0
162,103040001,1/30/2017 17:48,1,Congestion ,38,4440,0.3,29,658.0,262.0,290.0
163,103040001,1/30/2017 17:49,1,Congestion ,39,4560,0.3,29,641.0,266.0,294.0
164,103040001,1/30/2017 17:50,1,Congestion ,39,4560,0.3,29,641.0,273.0,301.0
165,103040001,1/30/2017 17:51,1,Congestion ,40,4620,0.3,28,625.0,264.0,292.0
166,103040001,1/30/2017 17:52,1,Congestion ,41,4680,0.3,28,610.0,263.0,290.0
167,103040001,1/30/2017 17:53,1,Congestion ,41,4740,0.3,28,610.0,263.0,290.0
168,103040001,1/30/2017 17:54,1,Congestion ,42,4740,0.3,29,596.0,262.0,290.0
169,103040001,1/30/2017 17:55,1,Congestion ,41,4740,0.3,29,610.0,256.0,283.0
170,103040001,1/30/2017 17:56,1,Congestion ,40,4740,0.3,29,625.0,271.0,299.0
171,103040001,1/30/2017 17:57,1,Congestion ,40,4740,0.3,29,625.0,264.0,285.0
172,103040001,1/30/2017 17:58,1,Congestion ,40,4740,0.3,29,625.0,264.0,292.0
173,103040001,1/30/2017 17:59,1,Congestion ,39,4740,0.3,29,641.0,273.0,301.0
174,103040001,1/30/2017 18:00,1,Congestion ,39,4740,0.3,29,641.0,273.0,301.0
175,103040001,1/30/2017 18:01,1,Congestion ,39,4680,0.3,30,641.0,259.0,287.0
176,103040001,1/30/2017 18:02,1,Congestion ,37,4620,0.3,30,676.0,273.0,301.0
177,103040001,1/30/2017 18:03,1,Congestion ,37,4500,0.3,30,676.0,273.0,301.0
178,103040001,1/30/2017 18:04,1,Congestion ,37,4440,0.3,30,676.0,273.0,301.0
179,103040001,1/30/2017 18:05,1,Congestion ,37,4500,0.3,30,676.0,266.0,294.0
180,103040001,1/30/2017 18:06,1,Congestion ,38,4500,0.3,30,658.0,262.0,290.0
181,103040001,1/30/2017 18:07,1,Congestion ,37,4500,0.3,30,676.0,266.0,294.0
182,103040001,1/30/2017 18:08,1,Congestion ,36,4560,0.3,30,695.0,271.0,299.0
183,103040001,1/30/2017 18:09,1,Congestion ,37,4620,0.3,30,676.0,259.0,287.0
184,103040001,1/30/2017 18:10,1,Congestion ,37,4680,0.3,29,676.0,259.0,287.0
185,103040001,1/30/2017 18:11,1,Congestion ,36,4680,0.3,29,695.0,264.0,292.0
186,103040001,1/30/2017 18:12,1,Congestion ,36,4800,0.3,29,695.0,271.0,299.0
187,103040001,1/30/2017 18:13,1,Congestion ,37,4800,0.3,28,676.0,259.0,287.0
188,103040001,1/30/2017 18:14,1,Congestion ,38,4920,0.3,28,658.0,255.0,283.0
189,103040001,1/30/2017 18:15,1,Congestion ,38,4980,0.3,28,658.0,255.0,283.0
190,103040001,1/30/2017 18:16,1,Congestion ,40,5100,0.3,27,625.0,257.0,285.0
191,103040001,1/30/2017 18:17,1,Congestion ,40,5280,0.3,27,625.0,257.0,285.0
192,103040001,1/30/2017 18:18,1,Congestion ,41,5400,0.3,26,610.0,263.0,290.0
193,103040001,1/30/2017 18:19,1,Congestion ,42,5460,0.3,25,596.0,262.0,290.0
194,103040001,1/30/2017 18:20,1,Congestion ,44,5580,0.2,25,568.0,263.0,284.0
195,103040001,1/30/2017 18:21,1,Congestion ,44,5580,0.2,25,568.0,270.0,291.0
196,103040001,1/30/2017 18:22,1,Congestion ,45,5700,0.2,25,556.0,271.0,292.0
197,103040001,1/30/2017 18:23,1,Congestion ,46,5760,0.2,24,544.0,266.0,287.0
198,103040001,1/30/2017 18:24,1,Congestion ,46,5820,0.2,24,544.0,273.0,294.0
199,103040001,1/30/2017 18:25,1,Congestion ,48,5940,0.2,24,521.0,264.0,285.0
200,103040001,1/30/2017 18:26,1,Congestion ,49,6000,0.2,23,510.0,267.0,288.0
201,103040001,1/30/2017 18:27,1,Congestion ,49,6060,0.2,23,510.0,267.0,288.0
202,103040001,1/30/2017 18:28,1,Congestion ,50,6120,0.2,23,500.0,264.0,285.0
203,103040001,1/30/2017 18:29,1,Congestion ,50,6120,0.2,23,500.0,264.0,285.0
204,103040001,1/30/2017 18:30,1,Congestion ,50,6180,0.2,23,500.0,264.0,285.0
205,103040001,1/30/2017 18:31,1,Congestion ,51,6240,0.2,22,490.0,268.0,289.0
206,103040001,1/30/2017 18:32,1,Congestion ,52,6240,0.2,22,481.0,266.0,286.0
207,103040001,1/30/2017 18:33,1,Congestion ,54,6240,0.2,22,463.0,262.0,276.0
208,103040001,1/30/2017 18:34,1,Congestion ,54,6300,0.2,22,463.0,262.0,276.0
209,103040001,1/30/2017 18:35,1,Congestion ,55,6360,0.2,22,455.0,267.0,281.0
210,103040001,1/30/2017 18:36,1,Congestion ,56,6360,0.2,22,447.0,259.0,280.0
211,103040001,1/30/2017 18:37,1,Congestion ,57,6420,0.2,21,439.0,265.0,286.0
212,103040001,1/30/2017 18:38,1,Congestion ,58,6420,0.2,21,431.0,264.0,278.0
213,103040001,1/30/2017 18:39,1,Congestion ,59,6420,0.2,20,424.0,264.0,285.0
214,103040001,1/30/2017 18:40,1,Congestion ,61,6480,0.2,19,410.0,264.0,278.0
215,103040001,1/30/2017 18:41,1,Congestion ,63,6480,0.2,19,397.0,265.0,279.0
216,103040001,1/30/2017 18:42,1,Congestion ,65,6480,0.2,18,385.0,267.0,281.0
217,103040001,1/30/2017 18:43,1,Congestion ,67,6540,0.2,17,373.0,269.0,283.0
218,103040001,1/30/2017 18:44,1,Congestion ,70,6540,0.2,17,357.0,267.0,274.0
219,103040001,1/30/2017 18:45,1,Congestion ,72,6540,0.2,16,347.0,264.0,271.0
220,103040001,1/30/2017 18:46,1,Congestion ,74,6600,0.2,16,338.0,269.0,275.0
221,103040001,1/30/2017 18:47,1,Congestion ,77,6600,0.2,15,325.0,262.0,269.0
222,103040001,1/30/2017 18:48,1,Congestion ,78,6600,0.2,15,321.0,265.0,272.0
223,103040001,1/30/2017 18:49,1,Congestion ,81,6600,0.2,14,309.0,260.0,274.0
224,103040001,1/30/2017 18:50,1,Congestion ,82,6540,0.2,14,305.0,263.0,270.0
225,103040001,1/30/2017 18:51,1,Congestion ,83,6480,0.2,13,301.0,267.0,274.0
226,103040001,1/30/2017 18:52,1,Congestion ,86,6420,0.2,13,291.0,263.0,270.0
227,103040001,1/30/2017 18:53,1,Congestion ,87,6360,0.2,13,287.0,267.0,274.0
228,103040001,1/30/2017 18:54,1,Congestion ,89,6240,0.2,12,281.0,267.0,267.0
229,103040001,1/30/2017 18:55,1,Congestion ,91,6000,0.2,12,275.0,268.0,268.0
230,103040001,1/30/2017 18:56,1,Congestion ,92,5880,0.2,11,272.0,265.0,265.0
231,103040001,1/30/2017 18:57,1,Congestion ,93,5760,0.2,11,269.0,262.0,269.0
232,103040001,1/30/2017 18:58,1,Congestion ,95,5640,0.2,10,263.0,263.0,263.0
233,103040001,1/30/2017 18:59,0,Congestion ,97,5520,0.2,10,258.0,265.0,265.0
234,103040001,1/30/2017 19:00,0,Congestion ,98,5280,0.2,10,255.0,262.0,262.0
235,103040001,1/30/2017 19:01,0,Congestion ,98,5100,0.3,9,255.0,262.0,262.0
236,103040001,1/30/2017 19:02,0,Congestion ,99,4980,0.3,9,253.0,267.0,267.0
237,103040001,1/30/2017 19:03,0,Congestion ,100,4800,0.3,8,250.0,264.0,264.0
238,103040001,1/30/2017 19:04,0,Congestion ,101,4680,0.3,8,248.0,262.0,262.0
239,103040001,1/30/2017 19:05,0,Congestion ,101,4680,0.3,8,248.0,262.0,262.0
240,103040001,1/30/2017 19:06,0,Congestion ,102,4620,0.3,8,245.0,266.0,259.0
241,103040001,1/30/2017 19:07,0,Congestion ,103,4620,0.3,8,243.0,264.0,257.0
242,103040001,1/30/2017 19:08,0,Congestion ,102,4620,0.3,8,245.0,266.0,259.0
243,103040001,1/30/2017 19:09,0,Congestion ,103,4560,0.3,8,243.0,264.0,257.0
244,103040001,1/30/2017 19:10,0,Congestion ,103,4560,0.3,8,243.0,264.0,257.0
245,103040001,1/30/2017 19:11,0,Congestion ,103,4560,0.3,8,243.0,264.0,257.0
246,103040001,1/30/2017 19:12,0,Congestion ,103,4500,0.3,8,243.0,264.0,257.0
247,103040001,1/30/2017 19:13,0,Congestion ,102,4560,0.3,7,245.0,266.0,259.0
248,103040001,1/30/2017 19:14,0,Congestion ,102,4500,0.3,7,245.0,266.0,259.0
249,103040001,1/30/2017 19:15,0,Congestion ,102,4500,0.3,8,245.0,266.0,252.0
250,103040001,1/30/2017 19:16,0,Congestion ,102,4500,0.3,8,245.0,266.0,252.0
251,103040001,1/30/2017 19:17,0,Congestion ,102,4440,0.3,7,245.0,266.0,252.0
252,103040001,1/30/2017 19:18,0,Congestion ,102,4440,0.3,8,245.0,266.0,252.0
253,103040001,1/30/2017 19:19,0,Congestion ,102,4380,0.3,8,245.0,266.0,252.0
254,103040001,1/30/2017 19:20,0,Congestion ,102,4320,0.3,7,245.0,266.0,252.0
255,103040001,1/30/2017 19:21,0,Congestion ,101,4260,0.3,7,248.0,262.0,255.0
256,103040001,1/30/2017 19:22,0,Congestion ,101,4200,0.3,7,248.0,262.0,255.0
257,103040001,1/30/2017 19:23,0,Congestion ,101,4140,0.3,7,248.0,262.0,255.0
258,103040001,1/30/2017 19:24,0,Congestion ,102,4140,0.3,7,245.0,266.0,252.0
259,103040001,1/30/2017 19:25,0,Congestion ,102,4080,0.3,7,245.0,266.0,245.0
260,103040001,1/30/2017 19:26,0,Congestion ,102,4020,0.3,7,245.0,266.0,245.0
261,103040001,1/30/2017 19:27,0,Congestion ,102,4020,0.3,7,245.0,266.0,252.0
262,103040001,1/30/2017 19:28,0,Congestion ,102,4020,0.3,7,245.0,266.0,252.0
263,103040001,1/30/2017 19:29,0,Congestion ,102,4020,0.4,7,245.0,266.0,252.0
264,103040001,1/30/2017 19:30,0,Congestion ,103,4020,0.3,7,243.0,264.0,250.0
265,103040001,1/30/2017 19:31,0,Congestion ,103,3960,0.4,7,243.0,264.0,250.0
266,103040001,1/30/2017 19:32,0,Congestion ,103,3900,0.4,7,243.0,264.0,250.0
267,103040001,1/30/2017 19:33,0,Congestion ,104,3840,0.4,6,240.0,261.0,247.0
268,103040001,1/30/2017 19:34,0,Congestion ,104,3780,0.4,6,240.0,261.0,247.0
269,103040001,1/30/2017 19:35,0,Congestion ,104,3780,0.4,6,240.0,268.0,247.0
270,103040001,1/30/2017 19:36,0,Congestion ,105,3780,0.4,6,238.0,266.0,245.0
271,103040001,1/30/2017 19:37,0,Congestion ,106,3720,0.4,6,236.0,264.0,243.0
272,103040001,1/30/2017 19:38,0,Congestion ,106,3660,0.4,6,236.0,264.0,243.0
273,103040001,1/30/2017 19:39,0,Congestion ,106,3660,0.4,6,236.0,264.0,243.0
274,103040001,1/30/2017 19:40,0,Congestion ,107,3600,0.4,6,234.0,268.0,241.0
275,103040001,1/30/2017 19:41,0,Congestion ,108,3480,0.4,6,232.0,266.0,239.0
276,103040001,1/30/2017 19:42,0,Congestion ,109,3420,0.4,6,229.0,264.0,243.0
277,103040001,1/30/2017 19:43,0,Congestion ,109,3360,0.4,6,229.0,264.0,243.0
278,103040001,1/30/2017 19:44,0,Congestion ,109,3300,0.5,5,229.0,264.0,243.0
279,103040001,1/30/2017 19:45,0,Congestion ,109,3240,0.5,5,229.0,264.0,236.0
280,103040001,1/30/2017 19:46,0,Congestion ,109,3240,0.5,5,229.0,264.0,243.0
281,103040001,1/30/2017 19:47,0,Congestion ,109,3180,0.5,5,229.0,264.0,243.0
282,103040001,1/30/2017 19:48,0,Congestion ,108,3180,0.5,5,232.0,266.0,239.0
283,103040001,1/30/2017 19:49,0,Congestion ,108,3180,0.5,5,232.0,266.0,239.0
284,103040001,1/30/2017 19:50,0,Congestion ,107,3180,0.5,6,234.0,262.0,241.0
285,103040001,1/30/2017 19:51,0,Congestion ,107,3180,0.5,5,234.0,262.0,241.0
286,103040001,1/30/2017 19:52,0,Congestion ,106,3240,0.5,6,236.0,264.0,236.0
287,103040001,1/30/2017 19:53,0,Congestion ,106,3240,0.5,6,236.0,264.0,236.0
288,103040001,1/30/2017 19:54,0,Congestion ,105,3300,0.5,6,238.0,266.0,238.0
289,103040001,1/30/2017 19:55,0,Congestion ,104,3360,0.4,6,240.0,268.0,240.0
