,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6
272,199131301,1/1/2017 22:37,0,Road traffic collision ,112,1680,1.1,3,322.0,362.0,312.0
273,199131301,1/1/2017 22:38,0,Road traffic collision ,112,1680,1.1,3,322.0,362.0,312.0
274,199131301,1/1/2017 22:39,0,Road traffic collision ,113,1620,1.1,3,319.0,359.0,309.0
275,199131301,1/1/2017 22:40,0,Road traffic collision ,114,1620,1.1,3,316.0,366.0,306.0
276,199131301,1/1/2017 22:41,0,Road traffic collision ,115,1560,1.1,3,313.0,363.0,313.0
277,199131301,1/1/2017 22:42,0,Road traffic collision ,116,1560,1.1,3,311.0,361.0,311.0
278,199131301,1/1/2017 22:43,0,Road traffic collision ,116,1560,1.1,3,311.0,361.0,311.0
279,199131301,1/1/2017 22:44,0,Road traffic collision ,117,1560,1.1,3,308.0,358.0,308.0
280,199131301,1/1/2017 22:45,0,Road traffic collision ,116,1500,1.2,2,311.0,361.0,311.0
281,199131301,1/1/2017 22:46,0,Road traffic collision ,116,1500,1.1,2,311.0,361.0,311.0
282,199131301,1/1/2017 22:47,0,Road traffic collision ,116,1500,1.2,2,311.0,361.0,311.0
283,199131301,1/1/2017 22:48,0,Road traffic collision ,116,1500,1.2,2,311.0,361.0,311.0
284,199131301,1/1/2017 22:49,0,Road traffic collision ,116,1440,1.1,2,311.0,361.0,311.0
285,199131301,1/1/2017 22:50,0,Road traffic collision ,116,1440,1.1,2,311.0,361.0,311.0
286,199131301,1/1/2017 22:51,0,Road traffic collision ,116,1440,1.1,2,311.0,361.0,311.0
287,199131301,1/1/2017 22:52,0,Road traffic collision ,116,1440,1.1,2,311.0,361.0,311.0
288,199131301,1/1/2017 22:53,0,Road traffic collision ,116,1440,1.1,2,311.0,361.0,311.0
289,199131301,1/1/2017 22:54,0,Road traffic collision ,116,1440,1.1,2,311.0,361.0,311.0
290,199131301,1/1/2017 22:55,0,Road traffic collision ,117,1440,1.1,2,308.0,358.0,308.0
291,199131301,1/1/2017 22:56,0,Road traffic collision ,117,1440,1.1,2,308.0,358.0,308.0
292,199131301,1/1/2017 22:57,0,Road traffic collision ,118,1440,1.1,2,305.0,365.0,305.0
293,199131301,1/1/2017 22:58,0,Road traffic collision ,118,1440,1.1,2,305.0,365.0,305.0
294,199131301,1/1/2017 22:59,0,Road traffic collision ,118,1440,1.1,2,305.0,365.0,305.0
295,199131301,1/1/2017 23:00,0,Road traffic collision ,118,1440,1.1,2,305.0,365.0,305.0
296,199131301,1/1/2017 23:01,0,Road traffic collision ,117,1380,1.1,2,308.0,358.0,308.0
297,199131301,1/1/2017 23:02,0,Road traffic collision ,117,1380,1.1,2,308.0,358.0,308.0
298,199131301,1/1/2017 23:03,0,Road traffic collision ,117,1320,1.1,2,308.0,358.0,308.0
299,199131301,1/1/2017 23:04,0,Road traffic collision ,116,1320,1.2,2,311.0,361.0,311.0
300,199131301,1/1/2017 23:05,0,Road traffic collision ,115,1320,1.2,2,313.0,363.0,303.0
301,199131301,1/1/2017 23:06,0,Road traffic collision ,115,1320,1.2,2,313.0,363.0,303.0
302,199131301,1/1/2017 23:07,0,Road traffic collision ,114,1260,1.2,2,316.0,366.0,306.0
303,199131301,1/1/2017 23:08,0,Road traffic collision ,114,1260,1.2,2,316.0,356.0,306.0
304,199131301,1/1/2017 23:09,0,Road traffic collision ,114,1260,1.2,2,316.0,366.0,306.0
305,199131301,1/1/2017 23:10,0,Road traffic collision ,115,1260,1.2,2,313.0,363.0,303.0
306,199131301,1/1/2017 23:11,0,Road traffic collision ,115,1200,1.3,2,313.0,363.0,303.0
307,199131301,1/1/2017 23:12,0,Road traffic collision ,114,1200,1.3,2,316.0,366.0,306.0
308,199131301,1/1/2017 23:13,0,Road traffic collision ,114,1140,1.3,2,316.0,366.0,306.0
309,199131301,1/1/2017 23:14,0,Road traffic collision ,114,1140,1.3,2,316.0,366.0,306.0
310,199131301,1/1/2017 23:15,0,Road traffic collision ,114,1140,1.3,2,316.0,366.0,306.0
311,199131301,1/1/2017 23:16,0,Road traffic collision ,116,1140,1.3,2,311.0,361.0,311.0
312,199131301,1/1/2017 23:17,0,Road traffic collision ,116,1140,1.3,2,311.0,361.0,311.0
313,199131301,1/1/2017 23:18,0,Road traffic collision ,116,1140,1.3,2,311.0,361.0,311.0
314,199131301,1/1/2017 23:19,0,Road traffic collision ,116,1140,1.3,2,311.0,361.0,311.0
315,199131301,1/1/2017 23:20,0,Road traffic collision ,119,1140,1.3,2,303.0,363.0,303.0
316,199131301,1/1/2017 23:21,0,Road traffic collision ,119,1140,1.3,2,303.0,363.0,303.0
317,199131301,1/1/2017 23:22,0,Road traffic collision ,119,1140,1.3,2,303.0,363.0,303.0
318,199131301,1/1/2017 23:23,0,Road traffic collision ,119,1140,1.3,2,303.0,363.0,303.0
319,199131301,1/1/2017 23:24,0,Road traffic collision ,115,1200,1.3,2,313.0,363.0,303.0
320,199131301,1/1/2017 23:25,0,Road traffic collision ,119,1200,1.2,2,303.0,363.0,303.0
321,199131301,1/1/2017 23:26,0,Road traffic collision ,119,1200,1.2,2,303.0,363.0,303.0
322,199131301,1/1/2017 23:27,0,Road traffic collision ,119,1200,1.2,2,303.0,363.0,303.0
323,199131301,1/1/2017 23:28,0,Road traffic collision ,118,1200,1.2,2,305.0,365.0,305.0
324,199131301,1/1/2017 23:29,0,Road traffic collision ,118,1200,1.2,2,305.0,365.0,305.0
325,199131301,1/1/2017 23:30,0,Road traffic collision ,118,1200,1.2,2,305.0,365.0,305.0
326,199131301,1/1/2017 23:31,0,Road traffic collision ,118,1200,1.3,2,305.0,365.0,305.0
327,199131301,1/1/2017 23:32,0,Road traffic collision ,117,1140,1.3,2,308.0,358.0,308.0
328,199131301,1/1/2017 23:33,0,Road traffic collision ,118,1140,1.3,2,305.0,365.0,305.0
329,199131301,1/1/2017 23:34,0,Road traffic collision ,118,1080,1.3,2,305.0,365.0,305.0
330,199131301,1/1/2017 23:35,0,Road traffic collision ,118,1080,1.3,2,305.0,365.0,305.0
331,199131301,1/1/2017 23:36,0,Road traffic collision ,118,1080,1.3,2,305.0,365.0,305.0
332,199131301,1/1/2017 23:37,0,Road traffic collision ,117,1080,1.3,2,308.0,358.0,308.0
333,199131301,1/1/2017 23:38,0,Road traffic collision ,117,1020,1.4,2,308.0,358.0,308.0
334,199131301,1/1/2017 23:39,0,Road traffic collision ,117,1020,1.3,2,308.0,358.0,308.0
335,199131301,1/1/2017 23:40,0,Road traffic collision ,117,1020,1.3,2,308.0,358.0,298.0
336,199131301,1/1/2017 23:41,0,Road traffic collision ,116,1020,1.3,2,311.0,361.0,301.0
337,199131301,1/1/2017 23:42,0,Road traffic collision ,116,1020,1.3,2,311.0,361.0,301.0
338,199131301,1/1/2017 23:43,0,Road traffic collision ,116,1020,1.3,2,311.0,361.0,301.0
339,199131301,1/1/2017 23:44,0,Road traffic collision ,116,1020,1.3,2,311.0,361.0,301.0
340,199131301,1/1/2017 23:45,0,Road traffic collision ,116,1020,1.3,2,311.0,361.0,301.0
341,199131301,1/1/2017 23:46,0,Road traffic collision ,116,1020,1.3,2,311.0,361.0,301.0
342,199131301,1/1/2017 23:47,0,Road traffic collision ,116,1020,1.3,2,311.0,361.0,301.0
343,199131301,1/1/2017 23:48,0,Road traffic collision ,117,1020,1.3,2,308.0,358.0,298.0
344,199131301,1/1/2017 23:49,0,Road traffic collision ,115,1020,1.3,2,313.0,363.0,303.0
345,199131301,1/1/2017 23:50,0,Road traffic collision ,118,1020,1.3,2,305.0,365.0,305.0
346,199131301,1/1/2017 23:51,0,Road traffic collision ,117,1020,1.3,2,308.0,358.0,308.0
347,199131301,1/1/2017 23:52,0,Road traffic collision ,116,1020,1.3,2,311.0,361.0,301.0
348,199131301,1/1/2017 23:53,0,Road traffic collision ,108,1020,1.4,2,334.0,364.0,304.0
349,199131301,1/1/2017 23:54,0,Road traffic collision ,107,1020,1.4,2,337.0,367.0,307.0
350,199131301,1/1/2017 23:55,0,Road traffic collision ,110,1020,1.4,2,328.0,358.0,298.0
351,199131301,1/1/2017 23:56,0,Road traffic collision ,115,1020,1.3,2,313.0,363.0,303.0
352,199131301,1/1/2017 23:57,0,Road traffic collision ,119,1020,1.4,2,303.0,363.0,303.0
353,199131301,1/1/2017 23:58,0,Road traffic collision ,119,1020,1.3,2,303.0,363.0,303.0
354,199131301,1/1/2017 23:59,0,Road traffic collision ,119,1020,1.3,2,303.0,363.0,303.0
355,199131301,1/2/2017 0:00,0,Road traffic collision ,119,1020,1.3,2,303.0,363.0,313.0
356,199131301,1/2/2017 0:01,0,Road traffic collision ,119,1020,1.4,2,303.0,363.0,313.0
357,199131301,1/2/2017 0:02,0,Road traffic collision ,118,1020,1.3,2,305.0,365.0,315.0
358,199131301,1/2/2017 0:03,0,Road traffic collision ,117,1020,1.3,2,308.0,358.0,318.0
359,199131301,1/2/2017 0:04,0,Road traffic collision ,118,1020,1.3,2,305.0,365.0,315.0
360,199131301,1/2/2017 0:05,0,Road traffic collision ,118,1020,1.3,2,305.0,365.0,315.0
361,199131301,1/2/2017 0:06,0,Road traffic collision ,118,1020,1.4,2,305.0,365.0,315.0
362,199131301,1/2/2017 0:07,0,Road traffic collision ,118,1020,1.3,2,305.0,365.0,315.0
363,199131301,1/2/2017 0:08,0,Road traffic collision ,118,1020,1.3,2,305.0,365.0,315.0
364,199131301,1/2/2017 0:09,0,Road traffic collision ,118,960,1.3,2,305.0,365.0,315.0
365,199131301,1/2/2017 0:10,0,Road traffic collision ,118,960,1.4,2,305.0,365.0,315.0
366,199131301,1/2/2017 0:11,0,Road traffic collision ,119,900,1.4,2,303.0,363.0,313.0
367,199131301,1/2/2017 0:12,0,Road traffic collision ,119,900,1.4,2,303.0,363.0,313.0
368,199131301,1/2/2017 0:13,0,Road traffic collision ,120,900,1.5,2,300.0,360.0,320.0
369,199131301,1/2/2017 0:14,0,Road traffic collision ,120,900,1.5,2,300.0,360.0,320.0
370,199131301,1/2/2017 0:15,0,Road traffic collision ,120,900,1.5,2,300.0,360.0,320.0
371,199131301,1/2/2017 0:16,0,Road traffic collision ,120,900,1.5,2,300.0,360.0,320.0
372,199131301,1/2/2017 0:17,0,Road traffic collision ,120,900,1.5,2,300.0,360.0,320.0
373,199131301,1/2/2017 0:18,0,Road traffic collision ,120,900,1.5,2,300.0,360.0,320.0
374,199131301,1/2/2017 0:19,0,Road traffic collision ,121,900,1.5,2,298.0,358.0,318.0
375,199131301,1/2/2017 0:20,0,Road traffic collision ,121,900,1.5,2,298.0,358.0,318.0
376,199131301,1/2/2017 0:21,0,Road traffic collision ,121,960,1.5,2,298.0,358.0,318.0
377,199131301,1/2/2017 0:22,0,Road traffic collision ,121,960,1.5,2,298.0,358.0,318.0
378,199131301,1/2/2017 0:23,0,Road traffic collision ,121,960,1.5,2,298.0,358.0,318.0
379,199131301,1/2/2017 0:24,0,Road traffic collision ,121,960,1.4,2,298.0,358.0,318.0
380,199131301,1/2/2017 0:25,0,Road traffic collision ,121,960,1.4,2,298.0,358.0,328.0
381,199131301,1/2/2017 0:26,0,Road traffic collision ,120,960,1.4,2,300.0,360.0,330.0
382,199131301,1/2/2017 0:27,0,Road traffic collision ,119,1020,1.4,2,303.0,363.0,323.0
383,199131301,1/2/2017 0:28,0,Road traffic collision ,118,1020,1.4,2,305.0,365.0,325.0
384,199131301,1/2/2017 0:29,0,Road traffic collision ,118,1020,1.3,2,305.0,365.0,325.0
385,199131301,1/2/2017 0:30,0,Road traffic collision ,117,1020,1.4,2,308.0,358.0,318.0
386,199131301,1/2/2017 0:31,0,Road traffic collision ,117,960,1.4,2,308.0,358.0,308.0
387,199131301,1/2/2017 0:32,0,Road traffic collision ,116,960,1.4,2,311.0,361.0,311.0
388,199131301,1/2/2017 0:33,0,Road traffic collision ,117,960,1.4,2,308.0,358.0,308.0
389,199131301,1/2/2017 0:34,0,Road traffic collision ,118,960,1.4,2,305.0,365.0,315.0
390,199131301,1/2/2017 0:35,0,Road traffic collision ,117,900,1.4,2,308.0,358.0,318.0
391,199131301,1/2/2017 0:36,0,Road traffic collision ,116,900,1.5,2,311.0,361.0,311.0
392,199131301,1/2/2017 0:37,0,Road traffic collision ,116,900,1.5,2,311.0,361.0,311.0
393,199131301,1/2/2017 0:38,0,Road traffic collision ,119,960,1.5,2,303.0,363.0,313.0
394,199131301,1/2/2017 0:39,0,Road traffic collision ,119,960,1.5,2,303.0,363.0,313.0
395,199131301,1/2/2017 0:40,0,Road traffic collision ,119,960,1.5,2,303.0,363.0,313.0
396,199131301,1/2/2017 0:41,0,Road traffic collision ,120,900,1.5,2,300.0,360.0,310.0
397,199131301,1/2/2017 0:42,0,Road traffic collision ,120,900,1.5,2,300.0,360.0,310.0
398,199131301,1/2/2017 0:43,0,Road traffic collision ,119,900,1.5,2,303.0,363.0,313.0
399,199131301,1/2/2017 0:44,0,Road traffic collision ,119,960,1.4,2,303.0,363.0,313.0
400,199131301,1/2/2017 0:45,0,Road traffic collision ,119,960,1.4,2,303.0,363.0,313.0
401,199131301,1/2/2017 0:46,0,Road traffic collision ,120,1020,1.4,2,300.0,360.0,310.0
402,199131301,1/2/2017 0:47,0,Road traffic collision ,120,1020,1.4,2,300.0,360.0,310.0
403,199131301,1/2/2017 0:48,0,Road traffic collision ,120,1020,1.4,2,300.0,360.0,310.0
404,199131301,1/2/2017 0:49,0,Road traffic collision ,120,1020,1.4,2,300.0,360.0,310.0
405,199131301,1/2/2017 0:50,0,Road traffic collision ,120,1020,1.3,2,300.0,360.0,310.0
406,199131301,1/2/2017 0:51,0,Road traffic collision ,121,1020,1.4,2,298.0,358.0,318.0
407,199131301,1/2/2017 0:52,0,Road traffic collision ,121,1020,1.3,2,298.0,358.0,318.0
408,199131301,1/2/2017 0:53,0,Road traffic collision ,121,1080,1.3,2,298.0,358.0,318.0
409,199131301,1/2/2017 0:54,0,Road traffic collision ,122,1080,1.3,2,295.0,365.0,315.0
410,199131301,1/2/2017 0:55,0,Road traffic collision ,122,1080,1.3,2,295.0,365.0,315.0
411,199131301,1/2/2017 0:56,0,Road traffic collision ,121,1080,1.3,2,298.0,358.0,318.0
412,199131301,1/2/2017 0:57,0,Road traffic collision ,121,1080,1.3,2,298.0,358.0,318.0
413,199131301,1/2/2017 0:58,0,Road traffic collision ,119,1020,1.3,2,303.0,363.0,313.0
414,199131301,1/2/2017 0:59,0,Road traffic collision ,119,1020,1.4,2,303.0,363.0,313.0
415,199131301,1/2/2017 1:00,0,Road traffic collision ,119,1020,1.4,2,303.0,363.0,313.0
416,199131301,1/2/2017 1:01,0,Road traffic collision ,119,960,1.4,2,303.0,363.0,313.0
417,199131301,1/2/2017 1:02,0,Road traffic collision ,119,960,1.4,2,303.0,363.0,313.0
418,199131301,1/2/2017 1:03,0,Road traffic collision ,119,900,1.5,2,303.0,363.0,313.0
419,199131301,1/2/2017 1:04,0,Road traffic collision ,119,900,1.5,2,303.0,363.0,313.0
420,199131301,1/2/2017 1:05,0,Road traffic collision ,117,840,1.5,2,308.0,358.0,318.0
421,199131301,1/2/2017 1:06,0,Road traffic collision ,117,840,1.5,2,308.0,358.0,318.0
422,199131301,1/2/2017 1:07,0,Road traffic collision ,116,840,1.6,2,311.0,361.0,311.0
423,199131301,1/2/2017 1:08,0,Road traffic collision ,116,840,1.5,2,311.0,361.0,311.0
424,199131301,1/2/2017 1:09,0,Road traffic collision ,116,780,1.6,2,311.0,361.0,311.0
425,199131301,1/2/2017 1:10,0,Road traffic collision ,117,780,1.6,2,308.0,358.0,308.0
426,199131301,1/2/2017 1:11,0,Road traffic collision ,117,780,1.6,2,308.0,358.0,318.0
427,199131301,1/2/2017 1:12,0,Road traffic collision ,120,720,1.6,2,300.0,360.0,310.0
428,199131301,1/2/2017 1:13,0,Road traffic collision ,119,720,1.6,2,303.0,363.0,313.0
429,199131301,1/2/2017 1:14,0,Road traffic collision ,119,720,1.7,2,303.0,363.0,313.0
430,199131301,1/2/2017 1:15,0,Road traffic collision ,120,780,1.7,1,300.0,360.0,310.0
431,199131301,1/2/2017 1:16,0,Road traffic collision ,121,780,1.6,2,298.0,358.0,308.0
432,199131301,1/2/2017 1:17,0,Road traffic collision ,121,840,1.6,2,298.0,358.0,308.0
433,199131301,1/2/2017 1:18,0,Road traffic collision ,121,840,1.5,2,298.0,358.0,318.0
434,199131301,1/2/2017 1:19,0,Road traffic collision ,122,840,1.5,2,295.0,365.0,315.0
435,199131301,1/2/2017 1:20,0,Road traffic collision ,121,840,1.5,2,298.0,358.0,318.0
436,199131301,1/2/2017 1:21,0,Road traffic collision ,121,840,1.5,2,298.0,358.0,308.0
437,199131301,1/2/2017 1:22,0,Road traffic collision ,120,840,1.5,2,300.0,360.0,310.0
438,199131301,1/2/2017 1:23,0,Road traffic collision ,121,840,1.6,2,298.0,358.0,308.0
439,199131301,1/2/2017 1:24,0,Road traffic collision ,120,780,1.6,2,300.0,360.0,310.0
440,199131301,1/2/2017 1:25,0,Road traffic collision ,120,780,1.6,2,300.0,360.0,310.0
441,199131301,1/2/2017 1:26,0,Road traffic collision ,120,780,1.6,2,300.0,360.0,310.0
442,199131301,1/2/2017 1:27,0,Road traffic collision ,119,780,1.7,1,303.0,363.0,313.0
443,199131301,1/2/2017 1:28,0,Road traffic collision ,120,780,1.7,1,300.0,360.0,310.0
444,199131301,1/2/2017 1:29,0,Road traffic collision ,120,720,1.7,1,300.0,360.0,310.0
445,199131301,1/2/2017 1:30,0,Road traffic collision ,121,720,1.8,1,298.0,358.0,318.0
446,199131301,1/2/2017 1:31,0,Road traffic collision ,120,660,1.8,1,300.0,360.0,310.0
447,199131301,1/2/2017 1:32,0,Road traffic collision ,119,660,1.8,1,303.0,363.0,313.0
448,199131301,1/2/2017 1:33,0,Road traffic collision ,119,660,1.8,1,303.0,363.0,313.0
449,199131301,1/2/2017 1:34,0,Road traffic collision ,119,660,1.9,1,303.0,363.0,313.0
450,199131301,1/2/2017 1:35,0,Road traffic collision ,118,660,1.9,1,305.0,365.0,315.0
451,199131301,1/2/2017 1:36,0,Road traffic collision ,118,660,1.8,1,305.0,365.0,315.0
452,199131301,1/2/2017 1:37,0,Road traffic collision ,117,660,1.8,1,308.0,358.0,318.0
453,199131301,1/2/2017 1:38,0,Road traffic collision ,118,660,1.8,1,305.0,365.0,315.0
454,199131301,1/2/2017 1:39,0,Road traffic collision ,118,660,1.8,1,305.0,365.0,315.0
455,199131301,1/2/2017 1:40,0,Road traffic collision ,118,720,1.8,1,305.0,365.0,315.0
456,199131301,1/2/2017 1:41,0,Road traffic collision ,118,660,1.8,1,305.0,355.0,315.0
457,199131301,1/2/2017 1:42,0,Road traffic collision ,117,660,1.8,1,308.0,358.0,318.0
458,199131301,1/2/2017 1:43,0,Road traffic collision ,115,660,1.7,1,313.0,363.0,313.0
459,199131301,1/2/2017 1:44,0,Road traffic collision ,116,660,1.8,1,311.0,361.0,311.0
460,199131301,1/2/2017 1:45,0,Road traffic collision ,116,660,1.8,1,311.0,361.0,321.0
461,199131301,1/2/2017 1:46,0,Road traffic collision ,115,600,1.8,1,313.0,363.0,313.0
462,199131301,1/2/2017 1:47,0,Road traffic collision ,115,600,1.8,1,313.0,363.0,313.0
463,199131301,1/2/2017 1:48,0,Road traffic collision ,115,540,1.8,1,313.0,363.0,313.0
464,199131301,1/2/2017 1:49,0,Road traffic collision ,116,540,1.9,1,311.0,361.0,311.0
465,199131301,1/2/2017 1:50,0,Road traffic collision ,116,540,1.9,1,311.0,361.0,321.0
466,199131301,1/2/2017 1:51,0,Road traffic collision ,115,480,1.9,1,313.0,363.0,313.0
467,199131301,1/2/2017 1:52,0,Road traffic collision ,116,480,1.9,1,311.0,361.0,321.0
468,199131301,1/2/2017 1:53,0,Road traffic collision ,115,420,1.9,1,313.0,363.0,313.0
469,199131301,1/2/2017 1:54,0,Road traffic collision ,115,420,1.9,1,313.0,363.0,313.0
470,199131301,1/2/2017 1:55,0,Road traffic collision ,116,420,1.9,1,311.0,361.0,311.0
471,199131301,1/2/2017 1:56,0,Road traffic collision ,116,480,1.9,1,311.0,361.0,321.0
472,199131301,1/2/2017 1:57,0,Road traffic collision ,117,480,1.9,1,308.0,358.0,318.0
473,199131301,1/2/2017 1:58,0,Road traffic collision ,117,480,1.9,1,308.0,358.0,318.0
474,199131301,1/2/2017 1:59,0,Road traffic collision ,119,480,1.9,1,303.0,363.0,313.0
475,199131301,1/2/2017 2:00,0,Road traffic collision ,118,480,2.0,1,305.0,365.0,315.0
476,199131301,1/2/2017 2:01,0,Road traffic collision ,119,480,2.0,1,303.0,363.0,313.0
477,199131301,1/2/2017 2:02,0,Road traffic collision ,119,480,2.0,1,303.0,363.0,313.0
478,199131301,1/2/2017 2:03,0,Road traffic collision ,119,480,2.0,1,303.0,363.0,313.0
479,199131301,1/2/2017 2:04,0,Road traffic collision ,119,480,2.0,1,303.0,363.0,313.0
480,199131301,1/2/2017 2:05,0,Road traffic collision ,119,480,2.0,1,303.0,363.0,313.0
481,199131301,1/2/2017 2:06,0,Road traffic collision ,118,480,2.0,1,305.0,365.0,315.0
482,199131301,1/2/2017 2:07,0,Road traffic collision ,118,480,2.1,1,305.0,365.0,315.0
483,199131301,1/2/2017 2:08,0,Road traffic collision ,118,420,2.1,1,305.0,365.0,315.0
484,199131301,1/2/2017 2:09,0,Road traffic collision ,117,420,2.1,1,308.0,358.0,318.0
485,199131301,1/2/2017 2:10,0,Road traffic collision ,117,420,2.2,1,308.0,358.0,318.0
486,199131301,1/2/2017 2:11,0,Road traffic collision ,116,420,2.2,1,311.0,361.0,321.0
487,199131301,1/2/2017 2:12,0,Road traffic collision ,115,360,2.2,1,313.0,363.0,313.0
488,199131301,1/2/2017 2:13,0,Road traffic collision ,116,360,2.2,1,311.0,361.0,311.0
489,199131301,1/2/2017 2:14,0,Road traffic collision ,116,360,2.2,1,311.0,361.0,321.0
490,199131301,1/2/2017 2:15,0,Road traffic collision ,115,300,2.3,1,313.0,363.0,313.0
491,199131301,1/2/2017 2:16,0,Road traffic collision ,116,300,2.3,1,311.0,361.0,321.0
492,199131301,1/2/2017 2:17,0,Road traffic collision ,116,300,2.3,1,311.0,361.0,321.0
493,199131301,1/2/2017 2:18,0,Road traffic collision ,116,300,2.4,1,311.0,361.0,321.0
494,199131301,1/2/2017 2:19,0,Road traffic collision ,116,300,2.4,1,311.0,361.0,311.0
495,199131301,1/2/2017 2:20,0,Road traffic collision ,115,300,2.4,1,313.0,363.0,313.0
496,199131301,1/2/2017 2:21,0,Road traffic collision ,116,240,2.4,1,311.0,361.0,311.0
497,199131301,1/2/2017 2:22,0,Road traffic collision ,116,240,2.4,1,311.0,361.0,321.0
498,199131301,1/2/2017 2:23,0,Road traffic collision ,116,240,2.4,1,311.0,361.0,321.0
499,199131301,1/2/2017 2:24,0,Road traffic collision ,116,240,2.4,1,311.0,361.0,311.0
500,199131301,1/2/2017 2:25,0,Road traffic collision ,116,240,2.4,1,311.0,361.0,311.0
501,199131301,1/2/2017 2:26,0,Road traffic collision ,116,300,2.4,1,311.0,361.0,311.0
502,199131301,1/2/2017 2:27,0,Road traffic collision ,116,300,2.4,1,311.0,361.0,311.0
503,199131301,1/2/2017 2:28,0,Road traffic collision ,116,300,2.3,1,311.0,361.0,311.0
504,199131301,1/2/2017 2:29,0,Road traffic collision ,116,300,2.4,1,311.0,361.0,311.0
505,199131301,1/2/2017 2:30,0,Road traffic collision ,115,300,2.4,1,313.0,363.0,313.0
506,199131301,1/2/2017 2:31,0,Road traffic collision ,114,300,2.3,1,316.0,366.0,316.0
507,199131301,1/2/2017 2:32,0,Road traffic collision ,114,300,2.3,1,316.0,366.0,316.0
508,199131301,1/2/2017 2:33,0,Road traffic collision ,113,360,2.3,1,319.0,359.0,319.0
509,199131301,1/2/2017 2:34,0,Road traffic collision ,114,360,2.3,1,316.0,356.0,316.0
510,199131301,1/2/2017 2:35,0,Road traffic collision ,113,360,2.3,1,319.0,359.0,319.0
511,199131301,1/2/2017 2:36,0,Road traffic collision ,113,360,2.2,1,319.0,359.0,319.0
512,199131301,1/2/2017 2:37,0,Road traffic collision ,112,360,2.2,1,322.0,362.0,322.0
513,199131301,1/2/2017 2:38,0,Road traffic collision ,112,360,2.2,1,322.0,362.0,322.0
514,199131301,1/2/2017 2:39,0,Road traffic collision ,111,360,2.2,1,325.0,365.0,325.0
515,199131301,1/2/2017 2:40,0,Road traffic collision ,111,360,2.2,1,325.0,365.0,325.0
516,199131301,1/2/2017 2:41,0,Road traffic collision ,111,360,2.2,1,325.0,365.0,325.0
517,199131301,1/2/2017 2:42,0,Road traffic collision ,110,360,2.2,1,328.0,358.0,318.0
518,199131301,1/2/2017 2:43,0,Road traffic collision ,110,360,2.2,1,328.0,358.0,318.0
519,199131301,1/2/2017 2:44,0,Road traffic collision ,110,360,2.2,1,328.0,358.0,318.0
520,199131301,1/2/2017 2:45,0,Road traffic collision ,109,360,2.2,1,331.0,361.0,321.0
521,199131301,1/2/2017 2:46,0,Road traffic collision ,109,360,2.2,1,331.0,361.0,321.0
522,199131301,1/2/2017 2:47,0,Road traffic collision ,110,300,2.3,1,328.0,358.0,318.0
523,199131301,1/2/2017 2:48,0,Road traffic collision ,108,300,2.3,1,334.0,364.0,324.0
524,199131301,1/2/2017 2:49,0,Road traffic collision ,108,300,2.3,1,334.0,364.0,324.0
525,199131301,1/2/2017 2:50,0,Road traffic collision ,109,300,2.3,1,331.0,361.0,321.0
526,199131301,1/2/2017 2:51,0,Road traffic collision ,110,300,2.3,1,328.0,368.0,318.0
527,199131301,1/2/2017 2:52,0,Road traffic collision ,111,240,2.3,1,325.0,365.0,325.0
528,199131301,1/2/2017 2:53,0,Road traffic collision ,111,240,2.3,1,325.0,365.0,325.0
529,199131301,1/2/2017 2:54,0,Road traffic collision ,111,300,2.3,1,325.0,365.0,325.0
530,199131301,1/2/2017 2:55,0,Road traffic collision ,112,300,2.3,1,322.0,362.0,322.0
531,199131301,1/2/2017 2:56,0,Road traffic collision ,114,300,2.3,1,316.0,366.0,316.0
532,199131301,1/2/2017 2:57,0,Road traffic collision ,114,300,2.3,1,316.0,366.0,316.0
533,199131301,1/2/2017 2:58,0,Road traffic collision ,115,360,2.3,1,313.0,363.0,323.0
534,199131301,1/2/2017 2:59,0,Road traffic collision ,115,360,2.3,1,313.0,363.0,323.0
535,199131301,1/8/2017 8:44,0,Emergency resurfacing ,117,2580,0.6,4,308.0,358.0,328.0
536,199131301,1/8/2017 8:45,0,Emergency resurfacing ,118,2580,0.6,4,305.0,365.0,325.0
537,199131301,1/8/2017 8:46,0,Emergency resurfacing ,118,2640,0.6,4,305.0,365.0,325.0
538,199131301,1/8/2017 8:47,0,Emergency resurfacing ,118,2640,0.6,4,305.0,365.0,325.0
539,199131301,1/8/2017 8:48,0,Emergency resurfacing ,118,2640,0.6,4,305.0,365.0,325.0
540,199131301,1/8/2017 8:49,0,Emergency resurfacing ,116,2640,0.6,4,311.0,361.0,321.0
541,199131301,1/8/2017 8:50,0,Emergency resurfacing ,116,2640,0.6,4,311.0,361.0,321.0
542,199131301,1/8/2017 8:51,0,Emergency resurfacing ,117,2700,0.6,4,308.0,358.0,328.0
543,199131301,1/8/2017 8:52,0,Emergency resurfacing ,116,2700,0.6,4,311.0,361.0,321.0
544,199131301,1/8/2017 8:53,0,Emergency resurfacing ,116,2700,0.6,5,311.0,361.0,321.0
545,199131301,1/8/2017 8:54,0,Emergency resurfacing ,116,2760,0.6,5,311.0,361.0,331.0
546,199131301,1/8/2017 8:55,0,Emergency resurfacing ,117,2700,0.6,4,308.0,358.0,318.0
547,199131301,1/8/2017 8:56,0,Emergency resurfacing ,117,2700,0.6,4,308.0,358.0,318.0
