,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6
262,199066201,1/28/2017 10:08,1,Vehicle tyre change ,89,3720,0.4,9,137.0,133.0,117.0
263,199066201,1/28/2017 10:09,1,Vehicle tyre change ,89,3660,0.4,9,137.0,133.0,117.0
264,199066201,1/28/2017 10:10,1,Vehicle tyre change ,89,3600,0.4,8,137.0,133.0,117.0
265,199066201,1/28/2017 10:11,1,Vehicle tyre change ,90,3600,0.4,8,135.0,132.0,115.0
266,199066201,1/28/2017 10:12,1,Vehicle tyre change ,90,3600,0.4,8,135.0,132.0,115.0
267,199066201,1/28/2017 10:13,1,Vehicle tyre change ,91,3600,0.4,8,134.0,130.0,117.0
268,199066201,1/28/2017 10:14,1,Vehicle tyre change ,91,3660,0.4,9,134.0,130.0,117.0
269,199066201,1/28/2017 10:15,1,Vehicle tyre change ,89,3780,0.4,9,137.0,133.0,117.0
270,199066201,1/28/2017 10:16,1,Vehicle tyre change ,89,3840,0.4,9,137.0,133.0,117.0
271,199066201,1/28/2017 10:17,1,Vehicle tyre change ,89,3780,0.4,9,137.0,133.0,117.0
272,199066201,1/28/2017 10:18,1,Vehicle tyre change ,87,3600,0.4,9,140.0,133.0,116.0
273,199066201,1/28/2017 10:19,1,Vehicle tyre change ,87,3480,0.4,10,140.0,133.0,116.0
274,199066201,1/28/2017 10:20,1,Vehicle tyre change ,85,3480,0.4,10,143.0,133.0,116.0
275,199066201,1/28/2017 10:21,1,Vehicle tyre change ,84,3720,0.4,11,145.0,131.0,118.0
276,199066201,1/28/2017 10:22,1,Vehicle tyre change ,83,3780,0.4,11,147.0,133.0,116.0
277,199066201,1/28/2017 10:23,1,Vehicle tyre change ,83,3900,0.4,12,147.0,133.0,116.0
278,199066201,1/28/2017 10:24,1,Vehicle tyre change ,82,4020,0.4,12,149.0,132.0,118.0
279,199066201,1/28/2017 10:25,1,Vehicle tyre change ,82,4020,0.4,12,149.0,132.0,118.0
280,199066201,1/28/2017 10:26,1,Vehicle tyre change ,83,4140,0.3,12,147.0,133.0,116.0
281,199066201,1/28/2017 10:27,1,Vehicle tyre change ,84,4200,0.3,12,145.0,131.0,118.0
282,199066201,1/28/2017 10:28,1,Vehicle tyre change ,84,4200,0.3,12,145.0,131.0,118.0
283,199066201,1/28/2017 10:29,1,Vehicle tyre change ,87,4320,0.3,12,140.0,133.0,116.0
284,199066201,1/28/2017 10:30,1,Vehicle tyre change ,87,4500,0.3,12,140.0,133.0,116.0
285,199066201,1/28/2017 10:31,1,Vehicle tyre change ,89,4680,0.3,11,137.0,133.0,117.0
286,199066201,1/28/2017 10:32,1,Vehicle tyre change ,91,4680,0.3,11,134.0,134.0,117.0
287,199066201,1/28/2017 10:33,1,Vehicle tyre change ,92,4620,0.3,10,132.0,132.0,119.0
288,199066201,1/28/2017 10:34,1,Vehicle tyre change ,95,4500,0.3,10,128.0,132.0,115.0
289,199066201,1/28/2017 10:35,0,Vehicle tyre change ,95,4380,0.3,9,128.0,132.0,118.0
290,199066201,1/28/2017 10:36,0,Vehicle tyre change ,98,4380,0.4,9,124.0,134.0,118.0
291,199066201,1/28/2017 10:37,0,Vehicle tyre change ,99,4260,0.3,9,123.0,133.0,116.0
292,199066201,1/28/2017 10:38,0,Vehicle tyre change ,99,4260,0.3,9,123.0,133.0,116.0
293,199066201,1/28/2017 10:39,0,Vehicle tyre change ,101,4200,0.4,8,121.0,134.0,117.0
294,199066201,1/28/2017 10:40,0,Vehicle tyre change ,101,4080,0.4,8,121.0,134.0,117.0
295,199066201,1/28/2017 10:41,0,Vehicle tyre change ,102,4020,0.4,8,119.0,133.0,116.0
296,199066201,1/28/2017 10:42,0,Vehicle tyre change ,103,3960,0.4,8,118.0,132.0,115.0
297,199066201,1/28/2017 10:43,0,Vehicle tyre change ,103,3960,0.4,8,118.0,132.0,115.0
298,199066201,1/28/2017 10:44,0,Vehicle tyre change ,103,4020,0.4,8,118.0,132.0,115.0
299,199066201,1/28/2017 10:45,0,Vehicle tyre change ,104,4080,0.4,8,117.0,131.0,117.0
300,199066201,1/28/2017 10:46,0,Vehicle tyre change ,104,4140,0.4,8,117.0,131.0,117.0
301,199066201,1/28/2017 10:47,0,Vehicle tyre change ,104,4260,0.4,8,117.0,131.0,117.0
302,199066201,1/28/2017 10:48,0,Vehicle tyre change ,104,4320,0.3,8,117.0,131.0,117.0
303,199066201,1/28/2017 10:49,0,Vehicle tyre change ,104,4320,0.3,8,117.0,131.0,117.0
304,199066201,1/28/2017 10:50,0,Vehicle tyre change ,104,4260,0.3,8,117.0,131.0,117.0
305,199066201,1/28/2017 10:51,0,Vehicle tyre change ,104,4260,0.3,8,117.0,131.0,117.0
306,199066201,1/28/2017 10:52,0,Vehicle tyre change ,104,4260,0.3,8,117.0,131.0,117.0
307,199066201,1/28/2017 10:53,0,Vehicle tyre change ,104,4260,0.4,8,117.0,131.0,117.0
308,199066201,1/28/2017 10:54,0,Vehicle tyre change ,104,4320,0.4,8,117.0,131.0,117.0
309,199066201,1/28/2017 10:55,0,Vehicle tyre change ,104,4440,0.4,8,117.0,131.0,117.0
310,199066201,1/28/2017 10:56,0,Vehicle tyre change ,104,4500,0.4,8,117.0,131.0,117.0
311,199066201,1/28/2017 10:57,0,Vehicle tyre change ,104,4560,0.3,8,117.0,131.0,117.0
312,199066201,1/28/2017 10:58,0,Vehicle tyre change ,104,4560,0.4,8,117.0,131.0,117.0
313,199066201,1/28/2017 10:59,0,Vehicle tyre change ,104,4560,0.3,8,117.0,131.0,117.0
314,199066201,1/28/2017 11:00,0,Vehicle tyre change ,104,4560,0.3,8,117.0,131.0,117.0
315,199066201,1/28/2017 11:01,0,Vehicle tyre change ,104,4500,0.3,8,117.0,131.0,117.0
316,199066201,1/28/2017 11:02,0,Vehicle tyre change ,104,4440,0.3,8,117.0,131.0,117.0
317,199066201,1/28/2017 11:03,0,Vehicle tyre change ,105,4380,0.3,8,116.0,133.0,119.0
318,199066201,1/28/2017 11:04,0,Vehicle tyre change ,105,4320,0.3,8,116.0,133.0,119.0
319,199066201,1/28/2017 11:05,0,Vehicle tyre change ,105,4320,0.3,8,116.0,133.0,119.0
320,199066201,1/28/2017 11:06,0,Vehicle tyre change ,105,4380,0.3,8,116.0,133.0,119.0
321,199066201,1/28/2017 11:07,0,Vehicle tyre change ,105,4320,0.3,8,116.0,133.0,119.0
322,199066201,1/28/2017 11:08,0,Vehicle tyre change ,105,4260,0.3,8,116.0,133.0,119.0
323,199066201,1/28/2017 11:09,0,Vehicle tyre change ,105,4200,0.3,8,116.0,133.0,119.0
324,199066201,1/28/2017 11:10,0,Vehicle tyre change ,105,4140,0.3,8,116.0,133.0,119.0
325,199066201,1/28/2017 11:11,0,Vehicle tyre change ,105,4140,0.3,8,116.0,133.0,116.0
326,199066201,1/28/2017 11:12,0,Vehicle tyre change ,105,4080,0.3,8,116.0,133.0,116.0
327,199066201,1/28/2017 11:13,0,Vehicle tyre change ,105,4020,0.3,8,116.0,133.0,119.0
328,199066201,1/28/2017 11:15,0,Vehicle tyre change ,104,4080,0.4,8,117.0,131.0,117.0
329,199066201,1/28/2017 11:16,0,Vehicle tyre change ,104,4200,0.4,8,117.0,131.0,117.0
330,199066201,1/28/2017 11:17,0,Vehicle tyre change ,104,4320,0.3,8,117.0,131.0,117.0
331,199066201,1/28/2017 11:18,0,Vehicle tyre change ,104,4380,0.4,9,117.0,131.0,117.0
332,199066201,1/28/2017 11:19,0,Vehicle tyre change ,104,4440,0.4,9,117.0,131.0,117.0
333,199066201,1/28/2017 11:20,0,Vehicle tyre change ,103,4440,0.3,9,118.0,132.0,118.0
334,199066201,1/28/2017 11:21,0,Vehicle tyre change ,102,4560,0.3,9,119.0,133.0,119.0
335,199066201,1/28/2017 11:22,0,Vehicle tyre change ,102,4620,0.3,9,119.0,133.0,119.0
336,199066201,1/28/2017 11:23,0,Vehicle tyre change ,102,4680,0.3,9,119.0,133.0,119.0
337,199066201,1/28/2017 11:24,0,Vehicle tyre change ,102,4680,0.3,9,119.0,133.0,119.0
338,199066201,1/28/2017 11:25,0,Vehicle tyre change ,102,4680,0.3,9,119.0,133.0,119.0
339,199066201,1/28/2017 11:26,0,Vehicle tyre change ,102,4740,0.3,9,119.0,133.0,119.0
340,199066201,1/28/2017 11:27,0,Vehicle tyre change ,102,4740,0.3,9,119.0,133.0,119.0
341,199066201,1/28/2017 11:28,0,Vehicle tyre change ,102,4800,0.3,9,119.0,133.0,119.0
342,199066201,1/28/2017 11:29,0,Vehicle tyre change ,102,4800,0.3,9,119.0,133.0,119.0
343,199066201,1/28/2017 11:30,0,Vehicle tyre change ,102,4740,0.3,9,119.0,133.0,119.0
344,199066201,1/28/2017 11:31,0,Vehicle tyre change ,102,4740,0.3,9,119.0,133.0,119.0
345,199066201,1/28/2017 11:32,0,Vehicle tyre change ,102,4680,0.3,9,119.0,133.0,119.0
346,199066201,1/28/2017 11:33,0,Vehicle tyre change ,102,4680,0.3,9,119.0,133.0,119.0
347,199066201,1/28/2017 11:34,0,Vehicle tyre change ,104,4680,0.3,9,117.0,131.0,117.0
348,199066201,1/28/2017 11:35,0,Vehicle tyre change ,104,4680,0.3,9,117.0,131.0,117.0
349,199066201,1/28/2017 11:36,0,Vehicle tyre change ,104,4680,0.3,9,117.0,131.0,117.0
350,199066201,1/28/2017 11:37,0,Vehicle tyre change ,104,4740,0.3,9,117.0,131.0,117.0
351,199066201,1/28/2017 11:38,0,Vehicle tyre change ,104,4800,0.3,9,117.0,131.0,117.0
352,199066201,1/28/2017 11:39,0,Vehicle tyre change ,104,4800,0.3,9,117.0,131.0,117.0
353,199066201,1/28/2017 11:40,0,Vehicle tyre change ,104,4800,0.3,9,117.0,131.0,117.0
354,199066201,1/28/2017 11:41,0,Vehicle tyre change ,104,4860,0.3,9,117.0,131.0,117.0
355,199066201,1/28/2017 11:42,0,Vehicle tyre change ,103,4860,0.3,9,118.0,132.0,115.0
356,199066201,1/28/2017 11:43,0,Vehicle tyre change ,103,4860,0.3,9,118.0,132.0,115.0
357,199066201,1/28/2017 11:44,0,Vehicle tyre change ,103,4920,0.3,9,118.0,132.0,115.0
358,199066201,1/28/2017 11:45,0,Vehicle tyre change ,103,4920,0.3,9,118.0,132.0,118.0
359,199066201,1/28/2017 11:46,0,Vehicle tyre change ,103,4980,0.3,9,118.0,132.0,118.0
360,199066201,1/28/2017 11:47,0,Vehicle tyre change ,103,5040,0.3,10,118.0,132.0,118.0
361,199066201,1/28/2017 11:48,0,Vehicle tyre change ,103,5040,0.3,10,118.0,132.0,118.0
362,199066201,1/28/2017 11:49,0,Vehicle tyre change ,103,5040,0.3,10,118.0,132.0,118.0
363,199066201,1/28/2017 11:50,0,Vehicle tyre change ,102,4980,0.3,10,119.0,133.0,119.0
364,199066201,1/28/2017 11:51,0,Vehicle tyre change ,102,4980,0.3,10,119.0,133.0,119.0
365,199066201,1/28/2017 11:52,0,Vehicle tyre change ,101,5040,0.3,10,121.0,134.0,117.0
366,199066201,1/28/2017 11:53,0,Vehicle tyre change ,101,5100,0.3,10,121.0,134.0,117.0
367,199066201,1/28/2017 11:54,0,Vehicle tyre change ,101,5100,0.3,10,121.0,131.0,117.0
368,199066201,1/28/2017 11:55,0,Vehicle tyre change ,102,5040,0.3,10,119.0,133.0,119.0
369,199066201,1/28/2017 11:56,0,Vehicle tyre change ,102,5100,0.3,10,119.0,133.0,119.0
370,199066201,1/28/2017 11:57,0,Vehicle tyre change ,102,5160,0.3,10,119.0,133.0,119.0
371,199066201,1/28/2017 11:58,0,Vehicle tyre change ,102,5160,0.3,10,119.0,133.0,119.0
372,199066201,1/28/2017 11:59,0,Vehicle tyre change ,102,5160,0.3,10,119.0,133.0,119.0
373,199066201,1/28/2017 12:00,0,Vehicle tyre change ,102,5100,0.3,10,119.0,133.0,119.0
374,199066201,1/28/2017 12:01,0,Vehicle tyre change ,102,5100,0.3,10,119.0,133.0,119.0
375,199066201,1/28/2017 12:02,0,Vehicle tyre change ,102,5040,0.3,10,119.0,133.0,119.0
376,199066201,1/28/2017 12:03,0,Vehicle tyre change ,102,5040,0.3,10,119.0,133.0,119.0
377,199066201,1/28/2017 12:04,0,Vehicle tyre change ,103,5040,0.3,9,118.0,132.0,118.0
378,199066201,1/28/2017 12:05,0,Vehicle tyre change ,103,4980,0.3,9,118.0,132.0,115.0
379,199066201,1/28/2017 12:06,0,Vehicle tyre change ,103,4920,0.3,9,118.0,132.0,115.0
380,199066201,1/28/2017 12:07,0,Vehicle tyre change ,103,4980,0.3,9,118.0,132.0,115.0
381,199066201,1/28/2017 12:08,0,Vehicle tyre change ,103,4980,0.4,9,118.0,132.0,115.0
382,199066201,1/28/2017 12:09,0,Vehicle tyre change ,103,4920,0.4,9,118.0,132.0,115.0
383,199066201,1/28/2017 12:10,0,Vehicle tyre change ,103,4920,0.4,9,118.0,132.0,118.0
384,199066201,1/28/2017 12:11,0,Vehicle tyre change ,103,4920,0.3,9,118.0,132.0,118.0
385,199066201,1/28/2017 12:12,0,Vehicle tyre change ,103,4980,0.3,9,118.0,132.0,118.0
386,199066201,1/28/2017 12:13,0,Vehicle tyre change ,103,4980,0.3,9,118.0,132.0,118.0
387,199066201,1/28/2017 12:14,0,Vehicle tyre change ,103,4980,0.3,9,118.0,132.0,118.0
388,199066201,1/28/2017 12:15,0,Vehicle tyre change ,103,5100,0.3,10,118.0,132.0,118.0
389,199066201,1/28/2017 12:16,0,Vehicle tyre change ,103,5100,0.3,10,118.0,132.0,118.0
390,199066201,1/28/2017 12:17,0,Vehicle tyre change ,103,5160,0.3,10,118.0,132.0,118.0
391,199066201,1/28/2017 12:18,0,Vehicle tyre change ,103,5220,0.3,10,118.0,132.0,118.0
392,199066201,1/28/2017 12:19,0,Vehicle tyre change ,103,5280,0.3,10,118.0,132.0,118.0
393,199066201,1/28/2017 12:20,0,Vehicle tyre change ,103,5280,0.3,10,118.0,132.0,118.0
394,199066201,1/28/2017 12:21,0,Vehicle tyre change ,103,5280,0.3,10,118.0,132.0,118.0
395,199066201,1/28/2017 12:22,0,Vehicle tyre change ,103,5280,0.3,10,118.0,132.0,118.0
396,199066201,1/28/2017 12:23,0,Vehicle tyre change ,103,5280,0.3,10,118.0,132.0,118.0
397,199066201,1/28/2017 12:24,0,Vehicle tyre change ,103,5340,0.3,10,118.0,132.0,118.0
398,199066201,1/28/2017 12:25,0,Vehicle tyre change ,103,5340,0.3,10,118.0,132.0,118.0
399,199066201,1/28/2017 12:26,0,Vehicle tyre change ,101,5400,0.3,10,121.0,134.0,117.0
400,199066201,1/28/2017 12:27,0,Vehicle tyre change ,101,5460,0.3,11,121.0,134.0,117.0
401,199066201,1/28/2017 12:28,0,Vehicle tyre change ,101,5460,0.2,11,121.0,134.0,117.0
402,199066201,1/28/2017 12:29,0,Vehicle tyre change ,101,5520,0.3,11,121.0,134.0,117.0
403,199066201,1/28/2017 12:30,0,Vehicle tyre change ,101,5520,0.3,11,121.0,134.0,121.0
404,199066201,1/28/2017 12:31,0,Vehicle tyre change ,101,5520,0.3,11,121.0,134.0,121.0
405,199066201,1/28/2017 12:32,0,Vehicle tyre change ,101,5520,0.3,10,121.0,134.0,121.0
406,199066201,1/28/2017 12:34,0,Vehicle tyre change ,101,5580,0.3,10,121.0,134.0,121.0
407,199066201,1/28/2017 12:35,0,Vehicle tyre change ,101,5640,0.3,11,121.0,134.0,121.0
408,199066201,1/28/2017 12:36,0,Vehicle tyre change ,101,5640,0.3,11,121.0,134.0,121.0
409,199066201,1/28/2017 12:37,0,Vehicle tyre change ,101,5640,0.3,10,121.0,134.0,121.0
410,199066201,1/28/2017 12:38,0,Vehicle tyre change ,101,5580,0.3,11,121.0,134.0,121.0
411,199066201,1/28/2017 12:39,0,Vehicle tyre change ,101,5580,0.3,10,121.0,134.0,121.0
412,199066201,1/28/2017 12:40,0,Vehicle tyre change ,101,5520,0.3,10,121.0,134.0,121.0
413,199066201,1/28/2017 12:41,0,Vehicle tyre change ,101,5460,0.3,10,121.0,134.0,121.0
414,199066201,1/28/2017 12:42,0,Vehicle tyre change ,101,5400,0.3,10,121.0,134.0,121.0
415,199066201,1/28/2017 12:43,0,Vehicle tyre change ,101,5400,0.3,10,121.0,134.0,121.0
416,199066201,1/28/2017 12:44,0,Vehicle tyre change ,101,5400,0.3,10,121.0,134.0,121.0
417,199066201,1/28/2017 12:45,0,Vehicle tyre change ,101,5400,0.3,10,121.0,134.0,121.0
418,199066201,1/28/2017 12:46,0,Vehicle tyre change ,101,5460,0.3,10,121.0,134.0,121.0
419,199066201,1/28/2017 12:47,0,Vehicle tyre change ,101,5460,0.3,11,121.0,134.0,121.0
420,199066201,1/28/2017 12:48,0,Vehicle tyre change ,101,5460,0.3,11,121.0,134.0,121.0
421,199066201,1/28/2017 12:49,0,Vehicle tyre change ,100,5460,0.3,11,122.0,132.0,118.0
422,199066201,1/28/2017 12:50,0,Vehicle tyre change ,100,5460,0.3,11,122.0,132.0,118.0
423,199066201,1/28/2017 12:51,0,Vehicle tyre change ,100,5460,0.3,11,122.0,132.0,118.0
424,199066201,1/28/2017 12:52,0,Vehicle tyre change ,100,5520,0.3,11,122.0,132.0,118.0
425,199066201,1/28/2017 12:53,0,Vehicle tyre change ,100,5460,0.3,11,122.0,132.0,118.0
426,199066201,1/28/2017 12:54,0,Vehicle tyre change ,100,5580,0.3,11,122.0,132.0,118.0
427,199066201,1/28/2017 12:55,0,Vehicle tyre change ,101,5640,0.3,11,121.0,134.0,121.0
428,199066201,1/28/2017 12:56,0,Vehicle tyre change ,101,5640,0.3,11,121.0,134.0,121.0
429,199066201,1/28/2017 12:57,0,Vehicle tyre change ,101,5640,0.3,11,121.0,134.0,121.0
430,199066201,1/28/2017 12:58,0,Vehicle tyre change ,102,5640,0.3,11,119.0,133.0,119.0
431,199066201,1/28/2017 12:59,0,Vehicle tyre change ,101,5700,0.3,11,121.0,134.0,121.0
432,199066201,1/28/2017 13:00,0,Vehicle tyre change ,102,5700,0.3,11,119.0,133.0,119.0
433,199066201,1/28/2017 13:01,0,Vehicle tyre change ,102,5700,0.3,11,119.0,133.0,119.0
434,199066201,1/28/2017 13:02,0,Vehicle tyre change ,101,5700,0.3,11,121.0,134.0,121.0
435,199066201,1/28/2017 13:03,0,Vehicle tyre change ,102,5700,0.3,11,119.0,133.0,119.0
436,199066201,1/28/2017 13:04,0,Vehicle tyre change ,102,5700,0.3,10,119.0,133.0,119.0
437,199066201,1/28/2017 13:05,0,Vehicle tyre change ,102,5640,0.3,10,119.0,133.0,119.0
438,199066201,1/28/2017 13:06,0,Vehicle tyre change ,102,5700,0.2,11,119.0,133.0,119.0
439,199066201,1/28/2017 13:07,0,Vehicle tyre change ,102,5640,0.3,11,119.0,133.0,119.0
440,199066201,1/28/2017 13:08,0,Vehicle tyre change ,102,5700,0.2,11,119.0,133.0,119.0
441,199066201,1/28/2017 13:09,0,Vehicle tyre change ,102,5640,0.2,11,119.0,133.0,119.0
442,199066201,1/28/2017 13:10,0,Vehicle tyre change ,102,5700,0.2,11,119.0,133.0,119.0
443,199066201,1/28/2017 13:11,0,Vehicle tyre change ,102,5700,0.2,11,119.0,133.0,119.0
444,199066201,1/28/2017 13:12,0,Vehicle tyre change ,101,5760,0.2,11,121.0,134.0,121.0
445,199066201,1/28/2017 13:13,0,Vehicle tyre change ,101,5700,0.2,11,121.0,134.0,121.0
446,199066201,1/28/2017 13:14,0,Vehicle tyre change ,101,5700,0.2,11,121.0,134.0,121.0
447,199066201,1/28/2017 13:15,0,Vehicle tyre change ,101,5760,0.2,11,121.0,134.0,121.0
448,199066201,1/28/2017 13:16,0,Vehicle tyre change ,101,5820,0.2,11,121.0,134.0,121.0
449,199066201,1/28/2017 13:17,0,Vehicle tyre change ,102,5760,0.2,11,119.0,133.0,119.0
450,199066201,1/28/2017 13:18,0,Vehicle tyre change ,102,5760,0.2,11,119.0,133.0,119.0
451,199066201,1/28/2017 13:19,0,Vehicle tyre change ,102,5700,0.2,11,119.0,133.0,119.0
452,199066201,1/28/2017 13:20,0,Vehicle tyre change ,102,5760,0.2,11,119.0,133.0,119.0
453,199066201,1/28/2017 13:21,0,Vehicle tyre change ,101,5760,0.2,11,121.0,131.0,121.0
454,199066201,1/28/2017 13:22,0,Vehicle tyre change ,102,5760,0.3,11,119.0,133.0,119.0
455,199066201,1/28/2017 13:23,0,Vehicle tyre change ,102,5640,0.3,11,119.0,133.0,119.0
456,199066201,1/28/2017 13:24,0,Vehicle tyre change ,102,5580,0.3,10,119.0,133.0,123.0
457,199066201,1/28/2017 13:25,0,Vehicle tyre change ,102,5580,0.3,10,119.0,133.0,119.0
458,199066201,1/28/2017 13:26,0,Vehicle tyre change ,102,5580,0.3,10,119.0,133.0,119.0
459,199066201,1/28/2017 13:27,0,Vehicle tyre change ,102,5580,0.3,10,119.0,133.0,119.0
460,199066201,1/28/2017 13:28,0,Vehicle tyre change ,102,5520,0.3,10,119.0,133.0,119.0
461,199066201,1/28/2017 13:29,0,Vehicle tyre change ,102,5520,0.3,10,119.0,133.0,119.0
462,199066201,1/28/2017 13:30,0,Vehicle tyre change ,102,5520,0.3,10,119.0,133.0,119.0
463,199066201,1/28/2017 13:31,0,Vehicle tyre change ,102,5580,0.3,10,119.0,133.0,119.0
464,199066201,1/28/2017 13:32,0,Vehicle tyre change ,102,5520,0.3,10,119.0,133.0,119.0
465,199066201,1/28/2017 13:33,0,Vehicle tyre change ,102,5520,0.3,10,119.0,133.0,119.0
466,199066201,1/28/2017 13:34,0,Vehicle tyre change ,102,5520,0.3,10,119.0,133.0,119.0
467,199066201,1/28/2017 13:35,0,Vehicle tyre change ,104,5460,0.3,10,117.0,131.0,121.0
468,199066201,1/28/2017 13:36,0,Vehicle tyre change ,104,5460,0.3,10,117.0,131.0,121.0
469,199066201,1/28/2017 13:37,0,Vehicle tyre change ,104,5400,0.3,10,117.0,131.0,121.0
470,199066201,1/28/2017 13:38,0,Vehicle tyre change ,104,5400,0.3,10,117.0,131.0,121.0
471,199066201,1/28/2017 13:39,0,Vehicle tyre change ,104,5340,0.3,10,117.0,131.0,121.0
472,199066201,1/28/2017 13:40,0,Vehicle tyre change ,104,5340,0.3,10,117.0,131.0,121.0
473,199066201,1/28/2017 13:41,0,Vehicle tyre change ,103,5280,0.3,10,118.0,132.0,122.0
474,199066201,1/28/2017 13:42,0,Vehicle tyre change ,103,5220,0.3,10,118.0,132.0,122.0
475,199066201,1/28/2017 13:43,0,Vehicle tyre change ,103,5160,0.3,10,118.0,132.0,122.0
476,199066201,1/28/2017 13:44,0,Vehicle tyre change ,103,5160,0.3,10,118.0,132.0,122.0
