,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6
267,199065301,1/5/2017 13:58,0,Broken down vehicle ,99,3540,0.4,8,201.0,207.0,201.0
268,199065301,1/5/2017 13:59,0,Broken down vehicle ,100,3600,0.4,8,199.0,210.0,199.0
269,199065301,1/5/2017 14:00,0,Broken down vehicle ,100,3660,0.4,8,199.0,210.0,199.0
270,199065301,1/5/2017 14:01,0,Broken down vehicle ,100,3720,0.4,8,199.0,210.0,199.0
271,199065301,1/5/2017 14:02,0,Broken down vehicle ,100,3720,0.4,8,199.0,210.0,199.0
272,199065301,1/5/2017 14:03,0,Broken down vehicle ,100,3720,0.4,8,199.0,210.0,199.0
273,199065301,1/5/2017 14:04,0,Broken down vehicle ,101,3660,0.4,8,197.0,208.0,197.0
274,199065301,1/5/2017 14:05,0,Broken down vehicle ,101,3660,0.4,8,197.0,208.0,197.0
275,199065301,1/5/2017 14:06,0,Broken down vehicle ,101,3660,0.4,8,197.0,208.0,203.0
276,199065301,1/5/2017 14:07,0,Broken down vehicle ,101,3660,0.4,8,197.0,208.0,203.0
277,199065301,1/5/2017 14:08,0,Broken down vehicle ,101,3600,0.4,8,197.0,208.0,203.0
278,199065301,1/5/2017 14:09,0,Broken down vehicle ,101,3540,0.4,8,197.0,208.0,197.0
279,199065301,1/5/2017 14:10,0,Broken down vehicle ,101,3540,0.4,7,197.0,208.0,197.0
280,199065301,1/5/2017 14:11,0,Broken down vehicle ,101,3540,0.4,7,197.0,208.0,197.0
281,199065301,1/5/2017 14:12,0,Broken down vehicle ,101,3540,0.4,7,197.0,208.0,203.0
282,199065301,1/5/2017 14:13,0,Broken down vehicle ,101,3480,0.4,7,197.0,208.0,203.0
283,199065301,1/5/2017 14:14,0,Broken down vehicle ,101,3420,0.4,7,197.0,208.0,197.0
284,199065301,1/5/2017 14:15,0,Broken down vehicle ,101,3420,0.4,7,197.0,208.0,197.0
285,199065301,1/5/2017 14:16,0,Broken down vehicle ,100,3480,0.4,8,199.0,210.0,199.0
286,199065301,1/5/2017 14:17,0,Broken down vehicle ,99,3540,0.4,8,201.0,207.0,201.0
287,199065301,1/5/2017 14:18,0,Broken down vehicle ,99,3540,0.4,8,201.0,207.0,201.0
288,199065301,1/5/2017 14:19,0,Broken down vehicle ,99,3480,0.4,7,201.0,207.0,201.0
289,199065301,1/5/2017 14:20,0,Broken down vehicle ,100,3600,0.4,8,199.0,210.0,199.0
290,199065301,1/5/2017 14:21,0,Broken down vehicle ,100,3660,0.4,8,199.0,210.0,199.0
291,199065301,1/5/2017 14:22,0,Broken down vehicle ,100,3780,0.4,8,199.0,210.0,199.0
292,199065301,1/5/2017 14:23,0,Broken down vehicle ,100,3780,0.4,8,199.0,210.0,199.0
293,199065301,1/5/2017 14:24,0,Broken down vehicle ,100,3780,0.4,8,199.0,210.0,199.0
294,199065301,1/5/2017 14:25,0,Broken down vehicle ,100,3840,0.4,8,199.0,210.0,199.0
295,199065301,1/5/2017 14:26,0,Broken down vehicle ,100,3840,0.4,8,199.0,210.0,199.0
296,199065301,1/5/2017 14:27,0,Broken down vehicle ,100,3960,0.4,9,199.0,210.0,199.0
297,199065301,1/5/2017 14:28,0,Broken down vehicle ,100,4020,0.4,9,199.0,210.0,199.0
298,199065301,1/5/2017 14:29,0,Broken down vehicle ,100,3960,0.4,8,199.0,210.0,199.0
299,199065301,1/5/2017 14:30,0,Broken down vehicle ,99,4020,0.4,9,201.0,207.0,201.0
300,199065301,1/5/2017 14:31,0,Broken down vehicle ,100,4080,0.4,9,199.0,210.0,199.0
301,199065301,1/5/2017 14:32,0,Broken down vehicle ,99,4140,0.4,9,201.0,207.0,201.0
302,199065301,1/5/2017 14:33,0,Broken down vehicle ,99,4140,0.3,9,201.0,207.0,201.0
303,199065301,1/5/2017 14:34,0,Broken down vehicle ,99,4200,0.3,9,201.0,207.0,201.0
304,199065301,1/5/2017 14:35,0,Broken down vehicle ,99,4140,0.3,9,201.0,207.0,201.0
305,199065301,1/5/2017 14:36,0,Broken down vehicle ,100,4080,0.3,9,199.0,210.0,199.0
306,199065301,1/5/2017 14:37,0,Broken down vehicle ,100,4080,0.3,9,199.0,210.0,199.0
307,199065301,1/5/2017 14:38,0,Broken down vehicle ,100,4080,0.3,9,199.0,210.0,199.0
308,199065301,1/5/2017 14:39,0,Broken down vehicle ,99,4020,0.3,9,201.0,212.0,201.0
309,199065301,1/5/2017 14:40,0,Broken down vehicle ,99,3960,0.4,9,201.0,212.0,201.0
310,199065301,1/5/2017 14:41,0,Broken down vehicle ,99,3960,0.4,9,201.0,212.0,201.0
311,199065301,1/5/2017 14:42,0,Broken down vehicle ,99,3960,0.4,9,201.0,212.0,201.0
312,199065301,1/5/2017 14:43,0,Broken down vehicle ,99,3900,0.4,9,201.0,212.0,201.0
313,199065301,1/5/2017 14:44,0,Broken down vehicle ,100,3900,0.4,8,199.0,210.0,199.0
314,199065301,1/5/2017 14:45,0,Broken down vehicle ,100,3900,0.4,8,199.0,210.0,199.0
315,199065301,1/5/2017 14:46,0,Broken down vehicle ,100,3840,0.4,8,199.0,210.0,199.0
316,199065301,1/5/2017 14:47,0,Broken down vehicle ,100,3840,0.4,8,199.0,210.0,199.0
317,199065301,1/5/2017 14:48,0,Broken down vehicle ,101,3840,0.4,8,197.0,208.0,197.0
318,199065301,1/5/2017 14:49,0,Broken down vehicle ,100,3840,0.4,8,199.0,210.0,199.0
319,199065301,1/5/2017 14:50,0,Broken down vehicle ,100,3840,0.4,9,199.0,210.0,199.0
320,199065301,1/5/2017 14:51,0,Broken down vehicle ,100,3960,0.4,9,199.0,210.0,199.0
321,199065301,1/5/2017 14:52,0,Broken down vehicle ,100,3960,0.4,9,199.0,210.0,199.0
322,199065301,1/5/2017 14:53,0,Broken down vehicle ,100,3960,0.4,9,199.0,210.0,199.0
323,199065301,1/5/2017 14:54,0,Broken down vehicle ,99,4020,0.4,9,201.0,212.0,201.0
324,199065301,1/5/2017 14:55,0,Broken down vehicle ,99,3960,0.4,9,201.0,207.0,201.0
325,199065301,1/5/2017 14:56,0,Broken down vehicle ,99,3960,0.4,9,201.0,212.0,201.0
326,199065301,1/5/2017 14:57,0,Broken down vehicle ,99,4020,0.4,9,201.0,212.0,201.0
327,199065301,1/5/2017 14:58,0,Broken down vehicle ,100,4020,0.4,9,199.0,210.0,199.0
328,199065301,1/5/2017 14:59,0,Broken down vehicle ,100,4020,0.4,9,199.0,210.0,199.0
329,199065301,1/5/2017 15:00,0,Broken down vehicle ,99,4020,0.3,9,201.0,212.0,201.0
330,199065301,1/5/2017 15:01,0,Broken down vehicle ,99,4020,0.3,9,201.0,212.0,201.0
331,199065301,1/5/2017 15:02,0,Broken down vehicle ,99,3960,0.4,9,201.0,212.0,201.0
332,199065301,1/5/2017 15:03,0,Broken down vehicle ,100,3900,0.3,9,199.0,210.0,199.0
333,199065301,1/5/2017 15:04,0,Broken down vehicle ,100,3780,0.4,9,199.0,210.0,199.0
334,199065301,1/5/2017 15:06,0,Broken down vehicle ,100,3840,0.4,9,199.0,210.0,199.0
335,199065301,1/5/2017 15:07,0,Broken down vehicle ,101,3900,0.4,9,197.0,208.0,197.0
336,199065301,1/5/2017 15:08,0,Broken down vehicle ,100,3900,0.3,9,199.0,210.0,199.0
337,199065301,1/5/2017 15:09,0,Broken down vehicle ,100,3900,0.4,9,199.0,210.0,199.0
338,199065301,1/5/2017 15:10,0,Broken down vehicle ,100,3840,0.3,9,199.0,210.0,199.0
339,199065301,1/5/2017 15:11,0,Broken down vehicle ,99,3900,0.4,9,201.0,212.0,201.0
340,199065301,1/5/2017 15:12,0,Broken down vehicle ,99,3900,0.4,9,201.0,207.0,201.0
341,199065301,1/5/2017 15:13,0,Broken down vehicle ,99,4020,0.4,10,201.0,207.0,201.0
342,199065301,1/5/2017 15:14,0,Broken down vehicle ,98,4080,0.3,9,203.0,209.0,198.0
343,199065301,1/5/2017 15:15,0,Broken down vehicle ,99,4080,0.3,9,201.0,207.0,201.0
344,199065301,1/5/2017 15:16,0,Broken down vehicle ,98,4140,0.3,10,203.0,209.0,198.0
345,199065301,1/5/2017 15:17,0,Broken down vehicle ,98,4140,0.3,10,203.0,209.0,203.0
346,199065301,1/5/2017 15:18,0,Broken down vehicle ,97,4200,0.3,10,205.0,211.0,200.0
347,199065301,1/5/2017 15:19,0,Broken down vehicle ,97,4260,0.3,10,205.0,211.0,200.0
348,199065301,1/5/2017 15:20,0,Broken down vehicle ,97,4200,0.3,10,205.0,211.0,200.0
349,199065301,1/5/2017 15:21,0,Broken down vehicle ,97,4200,0.3,10,205.0,211.0,200.0
350,199065301,1/5/2017 15:22,0,Broken down vehicle ,97,4260,0.3,10,205.0,211.0,200.0
351,199065301,1/5/2017 15:23,0,Broken down vehicle ,97,4440,0.3,10,205.0,211.0,200.0
352,199065301,1/5/2017 15:24,0,Broken down vehicle ,97,4440,0.3,11,205.0,211.0,200.0
353,199065301,1/5/2017 15:25,0,Broken down vehicle ,97,4380,0.3,10,205.0,211.0,200.0
354,199065301,1/5/2017 15:26,0,Broken down vehicle ,97,4320,0.3,10,205.0,211.0,200.0
355,199065301,1/5/2017 15:27,0,Broken down vehicle ,97,4320,0.3,10,205.0,211.0,200.0
356,199065301,1/5/2017 15:28,0,Broken down vehicle ,97,4320,0.3,10,205.0,211.0,200.0
357,199065301,1/5/2017 15:29,0,Broken down vehicle ,97,4320,0.3,10,205.0,211.0,200.0
358,199065301,1/5/2017 15:30,0,Broken down vehicle ,97,4380,0.3,10,205.0,211.0,200.0
359,199065301,1/5/2017 15:31,0,Broken down vehicle ,97,4440,0.3,10,205.0,211.0,200.0
360,199065301,1/5/2017 15:32,0,Broken down vehicle ,97,4500,0.3,10,205.0,211.0,200.0
361,199065301,1/5/2017 15:33,0,Broken down vehicle ,97,4500,0.3,10,205.0,211.0,200.0
362,199065301,1/5/2017 15:34,0,Broken down vehicle ,97,4440,0.3,10,205.0,211.0,200.0
363,199065301,1/5/2017 15:35,0,Broken down vehicle ,97,4380,0.3,10,205.0,211.0,200.0
364,199065301,1/5/2017 15:36,0,Broken down vehicle ,97,4320,0.3,10,205.0,211.0,200.0
365,199065301,1/5/2017 15:37,0,Broken down vehicle ,97,4380,0.3,10,205.0,211.0,200.0
366,199065301,1/5/2017 15:38,0,Broken down vehicle ,97,4380,0.3,10,205.0,211.0,200.0
367,199065301,1/5/2017 15:39,0,Broken down vehicle ,98,4440,0.3,10,203.0,209.0,198.0
368,199065301,1/5/2017 15:40,0,Broken down vehicle ,98,4380,0.3,9,203.0,209.0,198.0
369,199065301,1/5/2017 15:41,0,Broken down vehicle ,99,4380,0.3,9,201.0,207.0,201.0
370,199065301,1/5/2017 15:42,0,Broken down vehicle ,98,4380,0.3,10,203.0,209.0,198.0
371,199065301,1/5/2017 15:43,0,Broken down vehicle ,98,4380,0.3,9,203.0,209.0,203.0
372,199065301,1/5/2017 15:44,0,Broken down vehicle ,99,4320,0.3,9,201.0,207.0,201.0
373,199065301,1/5/2017 15:45,0,Broken down vehicle ,99,4260,0.3,9,201.0,207.0,201.0
374,199065301,1/5/2017 15:46,0,Broken down vehicle ,99,4260,0.3,9,201.0,207.0,201.0
375,199065301,1/5/2017 15:47,0,Broken down vehicle ,98,4320,0.3,9,203.0,209.0,198.0
376,199065301,1/5/2017 15:48,0,Broken down vehicle ,99,4320,0.3,9,201.0,212.0,201.0
377,199065301,1/5/2017 15:49,0,Broken down vehicle ,99,4380,0.3,9,201.0,212.0,201.0
378,199065301,1/5/2017 15:50,0,Broken down vehicle ,99,4380,0.3,9,201.0,212.0,201.0
379,199065301,1/5/2017 15:51,0,Broken down vehicle ,99,4380,0.3,10,201.0,207.0,201.0
380,199065301,1/5/2017 15:52,0,Broken down vehicle ,99,4380,0.3,10,201.0,207.0,201.0
381,199065301,1/5/2017 15:53,0,Broken down vehicle ,97,4440,0.3,10,205.0,211.0,200.0
382,199065301,1/5/2017 15:54,0,Broken down vehicle ,97,4500,0.3,10,205.0,211.0,200.0
383,199065301,1/5/2017 15:55,0,Broken down vehicle ,97,4500,0.3,10,205.0,211.0,200.0
384,199065301,1/5/2017 15:56,0,Broken down vehicle ,97,4500,0.3,10,205.0,211.0,200.0
385,199065301,1/5/2017 15:57,0,Broken down vehicle ,97,4620,0.3,10,205.0,211.0,200.0
386,199065301,1/5/2017 15:58,0,Broken down vehicle ,97,4620,0.3,10,205.0,211.0,200.0
387,199065301,1/5/2017 15:59,0,Broken down vehicle ,97,4620,0.3,10,205.0,211.0,200.0
388,199065301,1/5/2017 16:00,0,Broken down vehicle ,97,4620,0.3,10,205.0,211.0,205.0
389,199065301,1/5/2017 16:01,0,Broken down vehicle ,97,4560,0.3,10,205.0,211.0,205.0
390,199065301,1/5/2017 16:02,0,Broken down vehicle ,97,4500,0.3,10,205.0,211.0,205.0
391,199065301,1/5/2017 16:03,0,Broken down vehicle ,98,4380,0.3,9,203.0,209.0,203.0
392,199065301,1/5/2017 16:04,0,Broken down vehicle ,99,4320,0.3,9,201.0,207.0,201.0
393,199065301,1/5/2017 16:05,0,Broken down vehicle ,99,4260,0.3,9,201.0,207.0,201.0
394,199065301,1/5/2017 16:06,0,Broken down vehicle ,99,4260,0.3,9,201.0,207.0,201.0
395,199065301,1/5/2017 16:07,0,Broken down vehicle ,99,4140,0.3,9,201.0,207.0,201.0
396,199065301,1/5/2017 16:08,0,Broken down vehicle ,100,4080,0.4,8,199.0,210.0,199.0
397,199065301,1/5/2017 16:09,0,Broken down vehicle ,100,4080,0.4,8,199.0,210.0,199.0
398,199065301,1/5/2017 16:10,0,Broken down vehicle ,100,4020,0.4,8,199.0,210.0,199.0
399,199065301,1/5/2017 16:11,0,Broken down vehicle ,100,4020,0.4,8,199.0,210.0,199.0
400,199065301,1/5/2017 16:12,0,Broken down vehicle ,100,4080,0.4,8,199.0,210.0,199.0
401,199065301,1/5/2017 16:13,0,Broken down vehicle ,100,4080,0.4,8,199.0,210.0,199.0
402,199065301,1/5/2017 16:14,0,Broken down vehicle ,100,4080,0.4,8,199.0,210.0,199.0
403,199065301,1/5/2017 16:15,0,Broken down vehicle ,100,4140,0.4,8,199.0,210.0,199.0
404,199065301,1/5/2017 16:16,0,Broken down vehicle ,100,4200,0.4,8,199.0,210.0,199.0
405,199065301,1/5/2017 16:17,0,Broken down vehicle ,99,4260,0.3,9,201.0,207.0,201.0
406,199065301,1/5/2017 16:18,0,Broken down vehicle ,99,4320,0.3,9,201.0,212.0,201.0
407,199065301,1/5/2017 16:19,0,Broken down vehicle ,99,4320,0.3,9,201.0,212.0,201.0
408,199065301,1/5/2017 16:20,0,Broken down vehicle ,99,4320,0.3,9,201.0,212.0,201.0
409,199065301,1/5/2017 16:21,0,Broken down vehicle ,99,4380,0.3,9,201.0,212.0,201.0
410,199065301,1/5/2017 16:22,0,Broken down vehicle ,99,4380,0.3,9,201.0,207.0,201.0
411,199065301,1/5/2017 16:23,0,Broken down vehicle ,97,4380,0.3,9,205.0,211.0,205.0
412,199065301,1/5/2017 16:24,0,Broken down vehicle ,97,4440,0.3,9,205.0,211.0,205.0
413,199065301,1/5/2017 16:25,0,Broken down vehicle ,97,4500,0.3,9,205.0,211.0,205.0
414,199065301,1/5/2017 16:26,0,Broken down vehicle ,97,4500,0.3,9,205.0,211.0,205.0
415,199065301,1/5/2017 16:27,0,Broken down vehicle ,97,4560,0.3,10,205.0,211.0,205.0
416,199065301,1/5/2017 16:28,0,Broken down vehicle ,97,4560,0.3,9,205.0,211.0,205.0
417,199065301,1/5/2017 16:29,0,Broken down vehicle ,98,4560,0.3,10,203.0,209.0,203.0
418,199065301,1/5/2017 16:30,0,Broken down vehicle ,98,4620,0.3,10,203.0,209.0,203.0
419,199065301,1/5/2017 16:31,0,Broken down vehicle ,98,4500,0.3,9,203.0,209.0,203.0
420,199065301,1/5/2017 16:32,0,Broken down vehicle ,98,4500,0.3,9,203.0,209.0,203.0
421,199065301,1/5/2017 16:33,0,Broken down vehicle ,98,4500,0.3,9,203.0,209.0,203.0
422,199065301,1/5/2017 16:34,0,Broken down vehicle ,97,4560,0.3,9,205.0,211.0,205.0
423,199065301,1/5/2017 16:35,0,Broken down vehicle ,97,4620,0.3,10,205.0,211.0,205.0
424,199065301,1/5/2017 16:36,0,Broken down vehicle ,97,4680,0.3,10,205.0,211.0,205.0
425,199065301,1/5/2017 16:37,0,Broken down vehicle ,97,4680,0.3,10,205.0,211.0,205.0
426,199065301,1/5/2017 16:38,0,Broken down vehicle ,98,4620,0.3,9,203.0,209.0,203.0
427,199065301,1/5/2017 16:39,0,Broken down vehicle ,98,4620,0.3,9,203.0,209.0,203.0
428,199065301,1/5/2017 16:40,0,Broken down vehicle ,98,4560,0.3,9,203.0,209.0,203.0
429,199065301,1/5/2017 16:41,0,Broken down vehicle ,98,4440,0.3,9,203.0,209.0,203.0
430,199065301,1/5/2017 16:42,0,Broken down vehicle ,97,4440,0.3,9,205.0,211.0,205.0
431,199065301,1/5/2017 16:43,0,Broken down vehicle ,98,4500,0.3,9,203.0,209.0,203.0
432,199065301,1/5/2017 16:44,0,Broken down vehicle ,98,4560,0.3,10,203.0,209.0,203.0
433,199065301,1/5/2017 16:45,0,Broken down vehicle ,97,4680,0.3,10,205.0,211.0,205.0
434,199065301,1/5/2017 16:46,0,Broken down vehicle ,97,4680,0.3,10,205.0,211.0,205.0
435,199065301,1/5/2017 16:47,0,Broken down vehicle ,98,4680,0.3,10,203.0,209.0,203.0
436,199065301,1/5/2017 16:48,0,Broken down vehicle ,98,4620,0.3,10,203.0,209.0,203.0
437,199065301,1/5/2017 16:49,0,Broken down vehicle ,98,4620,0.3,9,203.0,209.0,203.0
438,199065301,1/5/2017 16:50,0,Broken down vehicle ,97,4620,0.3,9,205.0,211.0,205.0
439,199065301,1/5/2017 16:51,0,Broken down vehicle ,97,4680,0.3,10,205.0,211.0,211.0
440,199065301,1/5/2017 16:52,0,Broken down vehicle ,97,4740,0.3,10,205.0,211.0,211.0
441,199065301,1/5/2017 16:53,0,Broken down vehicle ,97,4740,0.3,10,205.0,211.0,211.0
442,199065301,1/5/2017 16:54,0,Broken down vehicle ,97,4800,0.3,10,205.0,211.0,211.0
443,199065301,1/5/2017 16:55,0,Broken down vehicle ,97,4920,0.3,10,205.0,211.0,205.0
444,199065301,1/5/2017 16:56,0,Broken down vehicle ,97,4920,0.3,10,205.0,211.0,205.0
445,199065301,1/5/2017 16:57,0,Broken down vehicle ,97,4800,0.3,10,205.0,211.0,205.0
446,199065301,1/5/2017 16:58,0,Broken down vehicle ,97,4740,0.3,10,205.0,211.0,205.0
447,199065301,1/5/2017 16:59,0,Broken down vehicle ,97,4800,0.3,10,205.0,211.0,205.0
448,199065301,1/5/2017 17:00,0,Broken down vehicle ,97,4740,0.3,10,205.0,211.0,211.0
449,199065301,1/5/2017 17:01,0,Broken down vehicle ,97,4680,0.3,10,205.0,211.0,211.0
450,199065301,1/5/2017 17:02,0,Broken down vehicle ,97,4620,0.3,10,205.0,211.0,211.0
451,199065301,1/5/2017 17:03,0,Broken down vehicle ,98,4560,0.3,10,203.0,209.0,209.0
452,199065301,1/5/2017 17:04,0,Broken down vehicle ,98,4560,0.3,10,203.0,209.0,209.0
453,199065301,1/5/2017 17:05,0,Broken down vehicle ,98,4440,0.3,9,203.0,209.0,209.0
454,199065301,1/5/2017 17:06,0,Broken down vehicle ,97,4440,0.3,9,205.0,211.0,211.0
455,199065301,1/5/2017 17:07,0,Broken down vehicle ,98,4440,0.3,9,203.0,209.0,209.0
456,199065301,1/5/2017 17:08,0,Broken down vehicle ,99,4320,0.3,9,201.0,207.0,207.0
457,199065301,1/5/2017 17:09,0,Broken down vehicle ,99,4260,0.3,9,201.0,207.0,207.0
458,199065301,1/5/2017 17:10,0,Broken down vehicle ,99,4200,0.3,8,201.0,207.0,207.0
459,199065301,1/5/2017 17:11,0,Broken down vehicle ,100,4200,0.4,8,199.0,210.0,205.0
460,199065301,1/5/2017 17:12,0,Broken down vehicle ,101,4140,0.4,8,197.0,208.0,208.0
461,199065301,1/5/2017 17:13,0,Broken down vehicle ,100,4140,0.4,8,199.0,210.0,205.0
462,199065301,1/5/2017 17:14,0,Broken down vehicle ,100,4200,0.4,8,199.0,210.0,205.0
463,199065301,1/5/2017 17:15,0,Broken down vehicle ,100,4200,0.3,8,199.0,210.0,205.0
464,199065301,1/5/2017 17:16,0,Broken down vehicle ,99,4200,0.4,9,201.0,207.0,207.0
465,199065301,1/5/2017 17:17,0,Broken down vehicle ,97,4200,0.4,9,205.0,211.0,211.0
466,199065301,1/5/2017 17:18,0,Broken down vehicle ,97,4260,0.4,9,205.0,211.0,211.0
467,199065301,1/5/2017 17:19,0,Broken down vehicle ,97,4320,0.3,9,205.0,211.0,211.0
468,199065301,1/5/2017 17:20,0,Broken down vehicle ,97,4260,0.3,9,205.0,211.0,211.0
469,199065301,1/5/2017 17:21,0,Broken down vehicle ,97,4320,0.3,9,205.0,211.0,211.0
470,199065301,1/5/2017 17:22,0,Broken down vehicle ,96,4380,0.3,9,207.0,213.0,213.0
471,199065301,1/5/2017 17:23,0,Broken down vehicle ,95,4440,0.3,9,210.0,210.0,210.0
472,199065301,1/5/2017 17:24,0,Broken down vehicle ,95,4440,0.3,9,210.0,210.0,210.0
473,199065301,1/5/2017 17:25,0,Broken down vehicle ,95,4440,0.3,9,210.0,210.0,210.0
474,199065301,1/5/2017 17:26,0,Broken down vehicle ,96,4320,0.3,10,207.0,213.0,207.0
475,199065301,1/5/2017 17:27,0,Broken down vehicle ,95,4320,0.3,10,210.0,210.0,210.0
476,199065301,1/5/2017 17:28,0,Broken down vehicle ,96,4320,0.3,9,207.0,213.0,207.0
477,199065301,1/5/2017 17:29,0,Broken down vehicle ,97,4320,0.3,9,205.0,211.0,211.0
478,199065301,1/5/2017 17:30,0,Broken down vehicle ,97,4320,0.3,9,205.0,211.0,211.0
479,199065301,1/5/2017 17:31,0,Broken down vehicle ,98,4320,0.3,9,203.0,209.0,209.0
480,199065301,1/5/2017 17:32,0,Broken down vehicle ,98,4260,0.3,9,203.0,209.0,209.0
481,199065301,1/5/2017 17:33,0,Broken down vehicle ,99,4260,0.3,8,201.0,207.0,207.0
482,199065301,1/5/2017 17:34,0,Broken down vehicle ,99,4200,0.3,8,201.0,207.0,207.0
483,199065301,1/5/2017 17:35,0,Broken down vehicle ,99,4140,0.4,8,201.0,207.0,207.0
484,199065301,1/5/2017 17:36,0,Broken down vehicle ,99,4080,0.4,8,201.0,207.0,207.0
485,199065301,1/5/2017 17:37,0,Broken down vehicle ,99,4140,0.4,8,201.0,207.0,207.0
486,199065301,1/5/2017 17:38,0,Broken down vehicle ,99,4200,0.4,8,201.0,207.0,207.0
487,199065301,1/5/2017 17:39,0,Broken down vehicle ,99,4260,0.3,9,201.0,207.0,207.0
488,199065301,1/5/2017 17:40,0,Broken down vehicle ,99,4320,0.3,8,201.0,207.0,207.0
489,199065301,1/5/2017 17:41,0,Broken down vehicle ,99,4320,0.3,9,201.0,212.0,207.0
490,199065301,1/5/2017 17:42,0,Broken down vehicle ,98,4320,0.3,9,203.0,209.0,209.0
491,199065301,1/5/2017 17:43,0,Broken down vehicle ,99,4320,0.3,9,201.0,207.0,207.0
492,199065301,1/5/2017 17:44,0,Broken down vehicle ,99,4320,0.3,9,201.0,207.0,207.0
493,199065301,1/5/2017 17:45,0,Broken down vehicle ,98,4320,0.3,8,203.0,209.0,209.0
494,199065301,1/5/2017 17:46,0,Broken down vehicle ,99,4260,0.3,9,201.0,207.0,207.0
495,199065301,1/5/2017 17:47,0,Broken down vehicle ,98,4260,0.3,9,203.0,209.0,209.0
496,199065301,1/5/2017 17:48,0,Broken down vehicle ,98,4260,0.3,8,203.0,209.0,209.0
497,199065301,1/5/2017 17:49,0,Broken down vehicle ,98,4260,0.3,8,203.0,209.0,209.0
498,199065301,1/5/2017 17:50,0,Broken down vehicle ,98,4260,0.3,8,203.0,209.0,203.0
499,199065301,1/5/2017 17:51,0,Broken down vehicle ,98,4260,0.3,8,203.0,209.0,203.0
500,199065301,1/5/2017 17:52,0,Broken down vehicle ,98,4200,0.4,8,203.0,209.0,203.0
501,199065301,1/5/2017 17:53,0,Broken down vehicle ,98,4200,0.3,8,203.0,209.0,203.0
502,199065301,1/5/2017 17:54,0,Broken down vehicle ,99,4200,0.4,8,201.0,207.0,207.0
503,199065301,1/5/2017 17:55,0,Broken down vehicle ,99,4200,0.4,8,201.0,207.0,207.0
504,199065301,1/5/2017 17:56,0,Broken down vehicle ,99,4200,0.3,8,201.0,207.0,207.0
505,199065301,1/5/2017 17:57,0,Broken down vehicle ,99,4200,0.4,8,201.0,207.0,207.0
506,199065301,1/5/2017 17:58,0,Broken down vehicle ,99,4140,0.4,8,201.0,207.0,207.0
507,199065301,1/5/2017 17:59,0,Broken down vehicle ,99,4200,0.4,8,201.0,207.0,207.0
508,199065301,1/5/2017 18:00,0,Broken down vehicle ,99,4260,0.4,8,201.0,207.0,201.0
509,199065301,1/8/2017 7:35,0,Broken down vehicle ,107,1200,0.9,3,186.0,203.0,181.0
510,199065301,1/8/2017 7:36,0,Broken down vehicle ,107,1200,0.9,3,186.0,203.0,186.0
511,199065301,1/8/2017 7:37,0,Broken down vehicle ,107,1200,1.0,3,186.0,203.0,186.0
512,199065301,1/8/2017 7:38,0,Broken down vehicle ,108,1200,1.1,2,184.0,201.0,184.0
513,199065301,1/8/2017 7:39,0,Broken down vehicle ,108,1200,1.1,2,184.0,201.0,184.0
514,199065301,1/8/2017 7:40,0,Broken down vehicle ,111,1140,1.1,2,179.0,201.0,179.0
515,199065301,1/8/2017 7:41,0,Broken down vehicle ,111,1140,1.1,2,179.0,201.0,179.0
516,199065301,1/8/2017 7:42,0,Broken down vehicle ,110,1140,1.1,2,181.0,203.0,181.0
517,199065301,1/8/2017 7:43,0,Broken down vehicle ,110,1200,1.1,2,181.0,203.0,181.0
518,199065301,1/8/2017 7:44,0,Broken down vehicle ,110,1200,1.1,2,181.0,203.0,181.0
519,199065301,1/8/2017 7:45,0,Broken down vehicle ,109,1200,1.1,2,183.0,199.0,183.0
520,199065301,1/8/2017 7:46,0,Broken down vehicle ,108,1200,1.1,2,184.0,201.0,184.0
521,199065301,1/8/2017 7:47,0,Broken down vehicle ,108,1200,1.2,2,184.0,201.0,184.0
522,199065301,1/8/2017 7:48,0,Broken down vehicle ,108,1260,1.2,2,184.0,201.0,184.0
523,199065301,1/8/2017 7:49,0,Broken down vehicle ,108,1320,1.2,2,184.0,201.0,184.0
524,199065301,1/8/2017 7:50,0,Broken down vehicle ,108,1320,1.1,2,184.0,201.0,184.0
525,199065301,1/8/2017 7:51,0,Broken down vehicle ,108,1380,1.1,2,184.0,201.0,184.0
526,199065301,1/8/2017 7:52,0,Broken down vehicle ,108,1380,1.1,2,184.0,201.0,184.0
527,199065301,1/8/2017 7:53,0,Broken down vehicle ,108,1440,1.1,2,184.0,201.0,184.0
528,199065301,1/8/2017 7:54,0,Broken down vehicle ,108,1440,1.1,2,184.0,201.0,184.0
529,199065301,1/8/2017 7:55,0,Broken down vehicle ,109,1380,1.1,2,183.0,205.0,183.0
530,199065301,1/8/2017 7:56,0,Broken down vehicle ,109,1380,1.1,2,183.0,205.0,183.0
531,199065301,1/8/2017 7:57,0,Broken down vehicle ,109,1320,1.1,2,183.0,205.0,183.0
532,199065301,1/8/2017 7:58,0,Broken down vehicle ,109,1320,1.1,2,183.0,205.0,183.0
533,199065301,1/8/2017 7:59,0,Broken down vehicle ,109,1320,1.1,2,183.0,205.0,183.0
534,199065301,1/8/2017 8:00,0,Broken down vehicle ,110,1380,1.1,2,181.0,203.0,181.0
