,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6
290,103048601,1/5/2017 13:52,1,Congestion ,61,5160,0.2,19,148.0,98.0,95.0
291,103048601,1/5/2017 13:53,1,Congestion ,64,5220,0.2,18,141.0,98.0,96.0
292,103048601,1/5/2017 13:54,1,Congestion ,66,5220,0.2,17,137.0,99.0,94.0
293,103048601,1/5/2017 13:55,1,Congestion ,69,5100,0.3,17,131.0,98.0,96.0
294,103048601,1/5/2017 13:56,1,Congestion ,71,5040,0.3,16,127.0,100.0,95.0
295,103048601,1/5/2017 13:57,1,Congestion ,74,4920,0.3,15,122.0,99.0,94.0
296,103048601,1/5/2017 13:58,1,Congestion ,76,4920,0.3,14,119.0,99.0,96.0
297,103048601,1/5/2017 13:59,1,Congestion ,78,4800,0.3,14,116.0,98.0,93.0
298,103048601,1/5/2017 14:00,1,Congestion ,80,4740,0.3,13,113.0,98.0,95.0
299,103048601,1/5/2017 14:01,1,Congestion ,82,4680,0.3,12,110.0,98.0,95.0
300,103048601,1/5/2017 14:02,1,Congestion ,85,4560,0.3,12,106.0,99.0,96.0
301,103048601,1/5/2017 14:03,1,Congestion ,89,4500,0.3,11,101.0,99.0,96.0
302,103048601,1/5/2017 14:04,1,Congestion ,90,4440,0.3,10,100.0,98.0,95.0
303,103048601,1/5/2017 14:05,1,Congestion ,92,4380,0.3,10,98.0,98.0,96.0
304,103048601,1/5/2017 14:06,1,Congestion ,93,4260,0.3,9,97.0,97.0,95.0
305,103048601,1/5/2017 14:07,1,Congestion ,95,4200,0.3,9,95.0,98.0,95.0
306,103048601,1/5/2017 14:08,0,Congestion ,95,4140,0.3,8,95.0,98.0,95.0
307,103048601,1/5/2017 14:09,0,Congestion ,97,4140,0.3,8,93.0,98.0,96.0
308,103048601,1/5/2017 14:10,0,Congestion ,97,4140,0.3,8,93.0,98.0,96.0
309,103048601,1/5/2017 14:11,0,Congestion ,97,4140,0.3,8,93.0,98.0,96.0
310,103048601,1/5/2017 14:12,0,Congestion ,98,4140,0.3,8,92.0,97.0,95.0
311,103048601,1/5/2017 14:13,0,Congestion ,98,4200,0.3,9,92.0,97.0,95.0
312,103048601,1/5/2017 14:14,0,Congestion ,98,4380,0.3,9,92.0,97.0,95.0
313,103048601,1/5/2017 14:15,0,Congestion ,98,4500,0.3,9,92.0,97.0,95.0
314,103048601,1/5/2017 14:16,0,Congestion ,98,4560,0.3,9,92.0,97.0,95.0
315,103048601,1/5/2017 14:17,0,Congestion ,98,4620,0.3,9,92.0,97.0,95.0
316,103048601,1/5/2017 14:18,0,Congestion ,98,4800,0.3,10,92.0,97.0,95.0
317,103048601,1/5/2017 14:19,0,Congestion ,98,4860,0.3,10,92.0,97.0,95.0
318,103048601,1/5/2017 14:20,0,Congestion ,98,4860,0.3,10,92.0,97.0,95.0
319,103048601,1/5/2017 14:21,0,Congestion ,98,4920,0.3,10,92.0,97.0,95.0
320,103048601,1/5/2017 14:22,0,Congestion ,98,4980,0.3,10,92.0,97.0,95.0
321,103048601,1/5/2017 14:23,0,Congestion ,100,4920,0.3,9,90.0,98.0,95.0
322,103048601,1/5/2017 14:24,0,Congestion ,100,4920,0.3,10,90.0,98.0,95.0
323,103048601,1/5/2017 14:25,0,Congestion ,100,4920,0.3,10,90.0,98.0,95.0
324,103048601,1/5/2017 14:26,0,Congestion ,100,4920,0.3,9,90.0,98.0,95.0
325,103048601,1/5/2017 14:27,0,Congestion ,100,4920,0.3,10,90.0,98.0,95.0
326,103048601,1/5/2017 14:28,0,Congestion ,100,4920,0.3,10,90.0,98.0,95.0
327,103048601,1/5/2017 14:29,0,Congestion ,100,4860,0.3,10,90.0,98.0,95.0
328,103048601,1/5/2017 14:30,0,Congestion ,98,5040,0.3,10,92.0,97.0,95.0
329,103048601,1/5/2017 14:31,0,Congestion ,98,5040,0.3,10,92.0,97.0,95.0
330,103048601,1/5/2017 14:32,0,Congestion ,98,4980,0.3,10,92.0,97.0,95.0
331,103048601,1/5/2017 14:33,0,Congestion ,98,5100,0.3,10,92.0,97.0,95.0
332,103048601,1/5/2017 14:34,0,Congestion ,98,5160,0.3,10,92.0,97.0,95.0
333,103048601,1/5/2017 14:35,0,Congestion ,98,5160,0.3,10,92.0,97.0,95.0
334,103048601,1/5/2017 14:36,0,Congestion ,98,5160,0.3,10,92.0,97.0,95.0
335,103048601,1/5/2017 14:37,0,Congestion ,98,5160,0.3,10,92.0,97.0,95.0
336,103048601,1/5/2017 14:38,0,Congestion ,98,5220,0.2,10,92.0,97.0,95.0
337,103048601,1/5/2017 14:39,0,Congestion ,98,5280,0.2,10,92.0,97.0,95.0
338,103048601,1/5/2017 14:40,0,Congestion ,98,5220,0.2,10,92.0,97.0,95.0
339,103048601,1/5/2017 14:41,0,Congestion ,100,5160,0.2,10,90.0,98.0,95.0
340,103048601,1/5/2017 14:42,0,Congestion ,100,5160,0.3,10,90.0,98.0,95.0
341,103048601,1/5/2017 14:43,0,Congestion ,100,5160,0.3,10,90.0,98.0,95.0
342,103048601,1/5/2017 14:44,0,Congestion ,100,5040,0.3,10,90.0,98.0,95.0
343,103048601,1/5/2017 14:45,0,Congestion ,100,5040,0.3,10,90.0,98.0,95.0
344,103048601,1/5/2017 14:46,0,Congestion ,100,5100,0.3,10,90.0,98.0,95.0
345,103048601,1/5/2017 14:47,0,Congestion ,100,5100,0.3,10,90.0,98.0,95.0
346,103048601,1/5/2017 14:48,0,Congestion ,98,5160,0.3,10,92.0,97.0,95.0
347,103048601,1/5/2017 14:49,0,Congestion ,98,5100,0.3,10,92.0,97.0,95.0
348,103048601,1/5/2017 14:50,0,Congestion ,98,5160,0.3,10,92.0,97.0,95.0
349,103048601,1/5/2017 14:51,0,Congestion ,98,5220,0.3,10,92.0,97.0,95.0
350,103048601,1/5/2017 14:52,0,Congestion ,98,5220,0.3,10,92.0,97.0,95.0
