,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6
289,199065401,1/6/2017 16:33,1,Congestion ,44,3120,0.4,23,635.0,317.0,317.0
290,199065401,1/6/2017 16:34,1,Congestion ,43,3060,0.4,23,650.0,332.0,332.0
291,199065401,1/6/2017 16:35,1,Congestion ,41,3000,0.5,23,682.0,325.0,325.0
292,199065401,1/6/2017 16:36,1,Congestion ,40,2940,0.5,24,699.0,326.0,318.0
293,199065401,1/6/2017 16:37,1,Congestion ,39,2940,0.5,25,717.0,328.0,328.0
294,199065401,1/6/2017 16:38,1,Congestion ,37,2880,0.5,25,755.0,328.0,328.0
295,199065401,1/6/2017 16:39,1,Congestion ,37,2820,0.5,26,755.0,321.0,321.0
296,199065401,1/6/2017 16:40,1,Congestion ,37,2820,0.5,27,755.0,313.0,313.0
297,199065401,1/6/2017 16:41,1,Congestion ,38,2820,0.5,28,735.0,316.0,316.0
298,199065401,1/6/2017 16:42,1,Congestion ,37,2760,0.5,29,755.0,328.0,328.0
299,199065401,1/6/2017 16:43,1,Congestion ,37,2760,0.5,30,755.0,313.0,313.0
300,199065401,1/6/2017 16:44,1,Congestion ,36,2700,0.5,31,776.0,326.0,318.0
301,199065401,1/6/2017 16:45,1,Congestion ,34,2700,0.6,32,822.0,333.0,333.0
302,199065401,1/6/2017 16:46,1,Congestion ,34,2700,0.6,34,822.0,325.0,325.0
303,199065401,1/6/2017 16:47,1,Congestion ,33,2640,0.6,34,847.0,319.0,319.0
304,199065401,1/6/2017 16:48,1,Congestion ,34,2640,0.6,35,822.0,317.0,317.0
305,199065401,1/6/2017 16:49,1,Congestion ,30,2640,0.5,36,932.0,342.0,334.0
306,199065401,1/6/2017 16:50,1,Congestion ,29,2640,0.6,36,964.0,335.0,335.0
307,199065401,1/6/2017 16:51,1,Congestion ,30,2640,0.5,37,932.0,326.0,326.0
308,199065401,1/6/2017 16:52,1,Congestion ,30,2580,0.6,38,932.0,311.0,311.0
309,199065401,1/6/2017 16:53,1,Congestion ,29,2580,0.6,38,964.0,319.0,319.0
310,199065401,1/6/2017 16:54,1,Congestion ,28,2580,0.5,38,998.0,338.0,330.0
311,199065401,1/6/2017 16:55,1,Congestion ,28,2640,0.5,38,998.0,330.0,330.0
312,199065401,1/6/2017 16:56,1,Congestion ,27,2640,0.5,39,1035.0,321.0,321.0
313,199065401,1/6/2017 16:57,1,Congestion ,26,2580,0.5,39,1075.0,345.0,337.0
314,199065401,1/6/2017 16:58,1,Congestion ,26,2580,0.6,39,1075.0,322.0,314.0
315,199065401,1/6/2017 16:59,1,Congestion ,25,2580,0.6,39,1118.0,311.0,303.0
316,199065401,1/6/2017 17:00,1,Congestion ,25,2580,0.6,39,1118.0,334.0,326.0
317,199065401,1/6/2017 17:01,1,Congestion ,26,2580,0.6,39,1075.0,314.0,306.0
318,199065401,1/6/2017 17:02,1,Congestion ,25,2640,0.6,39,1118.0,318.0,311.0
319,199065401,1/6/2017 17:03,1,Congestion ,25,2640,0.5,40,1118.0,334.0,326.0
320,199065401,1/6/2017 17:04,1,Congestion ,25,2700,0.5,40,1118.0,303.0,295.0
321,199065401,1/6/2017 17:05,1,Congestion ,24,2760,0.5,40,1164.0,349.0,342.0
322,199065401,1/6/2017 17:06,1,Congestion ,25,2820,0.5,40,1118.0,318.0,311.0
323,199065401,1/6/2017 17:07,1,Congestion ,25,2880,0.5,39,1118.0,342.0,342.0
324,199065401,1/6/2017 17:08,1,Congestion ,25,2940,0.5,39,1118.0,334.0,326.0
325,199065401,1/6/2017 17:09,1,Congestion ,25,3000,0.5,38,1118.0,318.0,311.0
326,199065401,1/6/2017 17:10,1,Congestion ,25,3120,0.5,38,1118.0,318.0,318.0
327,199065401,1/6/2017 17:11,1,Congestion ,25,3180,0.5,38,1118.0,326.0,318.0
328,199065401,1/6/2017 17:12,1,Congestion ,27,3300,0.5,37,1035.0,313.0,305.0
329,199065401,1/6/2017 17:13,1,Congestion ,29,3360,0.5,36,964.0,312.0,304.0
330,199065401,1/6/2017 17:14,1,Congestion ,31,3480,0.4,36,902.0,319.0,319.0
331,199065401,1/6/2017 17:15,1,Congestion ,31,3600,0.4,35,902.0,319.0,312.0
332,199065401,1/6/2017 17:16,1,Congestion ,33,3660,0.4,34,847.0,327.0,319.0
333,199065401,1/6/2017 17:17,1,Congestion ,35,3660,0.4,33,799.0,317.0,309.0
334,199065401,1/6/2017 17:18,1,Congestion ,36,3720,0.4,33,776.0,311.0,311.0
335,199065401,1/6/2017 17:19,1,Congestion ,38,3840,0.4,32,735.0,316.0,316.0
336,199065401,1/6/2017 17:20,1,Congestion ,38,3900,0.4,32,735.0,332.0,324.0
337,199065401,1/6/2017 17:21,1,Congestion ,39,3900,0.4,32,717.0,313.0,313.0
338,199065401,1/6/2017 17:22,1,Congestion ,39,3960,0.4,32,717.0,321.0,313.0
339,199065401,1/6/2017 17:23,1,Congestion ,39,3960,0.4,31,717.0,313.0,305.0
340,199065401,1/6/2017 17:24,1,Congestion ,38,3960,0.4,31,735.0,332.0,324.0
341,199065401,1/6/2017 17:25,1,Congestion ,39,3900,0.4,31,717.0,321.0,313.0
342,199065401,1/6/2017 17:26,1,Congestion ,39,3840,0.4,32,717.0,321.0,313.0
343,199065401,1/6/2017 17:27,1,Congestion ,38,3840,0.4,32,735.0,332.0,324.0
344,199065401,1/6/2017 17:28,1,Congestion ,38,3840,0.4,32,735.0,324.0,324.0
345,199065401,1/6/2017 17:29,1,Congestion ,38,3840,0.4,32,735.0,324.0,324.0
346,199065401,1/6/2017 17:30,1,Congestion ,39,3840,0.4,31,717.0,321.0,313.0
347,199065401,1/6/2017 17:31,1,Congestion ,38,3840,0.4,31,735.0,324.0,316.0
348,199065401,1/6/2017 17:32,1,Congestion ,37,3840,0.4,31,755.0,313.0,313.0
349,199065401,1/6/2017 17:33,1,Congestion ,37,3780,0.4,31,755.0,321.0,313.0
350,199065401,1/6/2017 17:34,1,Congestion ,36,3780,0.4,31,776.0,326.0,318.0
351,199065401,1/6/2017 17:35,1,Congestion ,36,3720,0.4,31,776.0,318.0,311.0
352,199065401,1/6/2017 17:36,1,Congestion ,37,3720,0.4,31,755.0,328.0,321.0
353,199065401,1/6/2017 17:37,1,Congestion ,38,3780,0.4,30,735.0,316.0,308.0
354,199065401,1/6/2017 17:38,1,Congestion ,39,3840,0.4,30,717.0,313.0,313.0
355,199065401,1/6/2017 17:39,1,Congestion ,39,3900,0.4,29,717.0,321.0,313.0
356,199065401,1/6/2017 17:40,1,Congestion ,40,3840,0.4,29,699.0,318.0,318.0
357,199065401,1/6/2017 17:41,1,Congestion ,39,3840,0.4,29,717.0,321.0,321.0
358,199065401,1/6/2017 17:42,1,Congestion ,39,3840,0.4,29,717.0,328.0,328.0
359,199065401,1/6/2017 17:43,1,Congestion ,39,3840,0.4,29,717.0,328.0,321.0
360,199065401,1/6/2017 17:44,1,Congestion ,40,3840,0.4,29,699.0,318.0,311.0
361,199065401,1/6/2017 17:45,1,Congestion ,40,3900,0.3,29,699.0,326.0,318.0
362,199065401,1/6/2017 17:46,1,Congestion ,40,3960,0.3,29,699.0,334.0,326.0
363,199065401,1/6/2017 17:47,1,Congestion ,41,3960,0.3,29,682.0,325.0,317.0
364,199065401,1/6/2017 17:48,1,Congestion ,41,3960,0.3,28,682.0,332.0,325.0
365,199065401,1/6/2017 17:49,1,Congestion ,41,3960,0.3,27,682.0,332.0,325.0
366,199065401,1/6/2017 17:50,1,Congestion ,42,3960,0.3,27,665.0,324.0,316.0
367,199065401,1/6/2017 17:51,1,Congestion ,41,3900,0.3,27,682.0,332.0,325.0
368,199065401,1/6/2017 17:52,1,Congestion ,42,3900,0.3,27,665.0,316.0,308.0
369,199065401,1/6/2017 17:53,1,Congestion ,41,3900,0.3,27,682.0,317.0,309.0
370,199065401,1/6/2017 17:54,1,Congestion ,41,3960,0.4,27,682.0,325.0,317.0
371,199065401,1/6/2017 17:55,1,Congestion ,41,3960,0.3,27,682.0,317.0,309.0
372,199065401,1/6/2017 17:56,1,Congestion ,41,3900,0.3,26,682.0,317.0,309.0
373,199065401,1/6/2017 17:57,1,Congestion ,41,3840,0.3,26,682.0,317.0,309.0
374,199065401,1/6/2017 17:58,1,Congestion ,41,3840,0.4,26,682.0,317.0,309.0
375,199065401,1/6/2017 17:59,1,Congestion ,41,3780,0.4,26,682.0,317.0,309.0
376,199065401,1/6/2017 18:00,1,Congestion ,41,3780,0.4,26,682.0,317.0,309.0
377,199065401,1/6/2017 18:01,1,Congestion ,41,3780,0.4,25,682.0,325.0,317.0
378,199065401,1/6/2017 18:02,1,Congestion ,42,3780,0.4,25,665.0,316.0,308.0
379,199065401,1/6/2017 18:03,1,Congestion ,42,3780,0.4,24,665.0,324.0,316.0
380,199065401,1/6/2017 18:04,1,Congestion ,42,3780,0.4,24,665.0,324.0,316.0
381,199065401,1/6/2017 18:05,1,Congestion ,42,3720,0.4,24,665.0,324.0,308.0
382,199065401,1/6/2017 18:06,1,Congestion ,42,3720,0.4,24,665.0,324.0,308.0
383,199065401,1/6/2017 18:07,1,Congestion ,42,3660,0.4,23,665.0,324.0,316.0
384,199065401,1/6/2017 18:08,1,Congestion ,42,3660,0.4,23,665.0,332.0,316.0
385,199065401,1/6/2017 18:09,1,Congestion ,43,3660,0.4,23,650.0,316.0,301.0
386,199065401,1/6/2017 18:10,1,Congestion ,42,3720,0.4,22,665.0,324.0,308.0
387,199065401,1/6/2017 18:11,1,Congestion ,41,3660,0.4,22,682.0,317.0,309.0
388,199065401,1/6/2017 18:12,1,Congestion ,41,3660,0.4,22,682.0,325.0,309.0
389,199065401,1/6/2017 18:13,1,Congestion ,42,3660,0.4,22,665.0,332.0,316.0
390,199065401,1/6/2017 18:14,1,Congestion ,43,3660,0.4,22,650.0,316.0,301.0
391,199065401,1/6/2017 18:15,1,Congestion ,45,3720,0.4,21,621.0,318.0,303.0
392,199065401,1/6/2017 18:16,1,Congestion ,45,3720,0.4,21,621.0,326.0,311.0
393,199065401,1/6/2017 18:17,1,Congestion ,45,3720,0.4,20,621.0,326.0,311.0
394,199065401,1/6/2017 18:18,1,Congestion ,46,3720,0.4,20,608.0,328.0,313.0
395,199065401,1/6/2017 18:19,1,Congestion ,47,3720,0.4,19,595.0,331.0,315.0
396,199065401,1/6/2017 18:20,1,Congestion ,48,3720,0.4,19,582.0,326.0,311.0
397,199065401,1/6/2017 18:21,1,Congestion ,50,3720,0.4,19,559.0,326.0,311.0
398,199065401,1/6/2017 18:22,1,Congestion ,51,3660,0.4,18,548.0,323.0,307.0
399,199065401,1/6/2017 18:23,1,Congestion ,52,3600,0.4,18,537.0,328.0,312.0
400,199065401,1/6/2017 18:24,1,Congestion ,53,3600,0.4,17,527.0,325.0,310.0
401,199065401,1/6/2017 18:25,1,Congestion ,55,3600,0.4,16,508.0,322.0,306.0
402,199065401,1/6/2017 18:26,1,Congestion ,57,3600,0.4,16,490.0,327.0,312.0
403,199065401,1/6/2017 18:27,1,Congestion ,59,3660,0.4,15,474.0,326.0,311.0
404,199065401,1/6/2017 18:28,1,Congestion ,61,3600,0.4,15,458.0,326.0,311.0
405,199065401,1/6/2017 18:29,1,Congestion ,64,3600,0.4,14,437.0,328.0,312.0
406,199065401,1/6/2017 18:30,1,Congestion ,67,3540,0.4,13,417.0,324.0,308.0
407,199065401,1/6/2017 18:31,1,Congestion ,70,3540,0.4,13,399.0,322.0,306.0
408,199065401,1/6/2017 18:32,1,Congestion ,73,3540,0.4,12,383.0,321.0,305.0
409,199065401,1/6/2017 18:33,1,Congestion ,75,3540,0.4,11,373.0,326.0,311.0
410,199065401,1/6/2017 18:34,1,Congestion ,77,3540,0.4,11,363.0,324.0,309.0
411,199065401,1/6/2017 18:35,1,Congestion ,80,3540,0.4,10,349.0,318.0,311.0
412,199065401,1/6/2017 18:36,1,Congestion ,82,3480,0.5,9,341.0,325.0,310.0
413,199065401,1/6/2017 18:37,1,Congestion ,84,3480,0.4,9,333.0,325.0,309.0
414,199065401,1/6/2017 18:38,1,Congestion ,85,3420,0.4,9,329.0,321.0,313.0
415,199065401,1/6/2017 18:39,0,Congestion ,87,3420,0.4,8,321.0,321.0,306.0
416,199065401,1/6/2017 18:40,0,Congestion ,87,3360,0.4,8,321.0,321.0,306.0
417,199065401,1/6/2017 18:41,0,Congestion ,88,3360,0.4,8,318.0,325.0,310.0
418,199065401,1/6/2017 18:42,0,Congestion ,90,3360,0.4,8,311.0,326.0,303.0
419,199065401,1/6/2017 18:43,0,Congestion ,90,3360,0.4,8,311.0,326.0,303.0
420,199065401,1/6/2017 18:44,0,Congestion ,90,3300,0.4,8,311.0,326.0,311.0
421,199065401,1/6/2017 18:45,0,Congestion ,90,3300,0.5,8,311.0,326.0,311.0
422,199065401,1/6/2017 18:46,0,Congestion ,90,3240,0.5,8,311.0,326.0,311.0
423,199065401,1/6/2017 18:47,0,Congestion ,90,3240,0.5,8,311.0,326.0,311.0
424,199065401,1/6/2017 18:48,0,Congestion ,90,3240,0.5,8,311.0,326.0,311.0
425,199065401,1/6/2017 18:49,0,Congestion ,91,3300,0.4,8,307.0,323.0,307.0
426,199065401,1/6/2017 18:50,0,Congestion ,91,3300,0.4,8,307.0,323.0,307.0
427,199065401,1/6/2017 18:51,0,Congestion ,91,3300,0.4,8,307.0,323.0,307.0
428,199065401,1/6/2017 18:52,0,Congestion ,91,3360,0.4,8,307.0,323.0,307.0
429,199065401,1/6/2017 18:53,0,Congestion ,91,3300,0.4,8,307.0,323.0,307.0
430,199065401,1/6/2017 18:54,0,Congestion ,91,3300,0.4,8,307.0,323.0,307.0
431,199065401,1/6/2017 18:55,0,Congestion ,90,3300,0.5,8,311.0,326.0,311.0
432,199065401,1/6/2017 18:56,0,Congestion ,90,3300,0.4,8,311.0,326.0,311.0
433,199065401,1/6/2017 18:57,0,Congestion ,90,3300,0.4,8,311.0,326.0,311.0
434,199065401,1/6/2017 18:58,0,Congestion ,90,3300,0.4,8,311.0,326.0,311.0
435,199065401,1/6/2017 18:59,0,Congestion ,90,3300,0.4,8,311.0,326.0,311.0
436,199065401,1/6/2017 19:00,0,Congestion ,91,3300,0.4,7,307.0,323.0,307.0
437,199065401,1/6/2017 19:01,0,Congestion ,91,3240,0.4,7,307.0,323.0,307.0
438,199065401,1/6/2017 19:02,0,Congestion ,91,3240,0.4,7,307.0,323.0,307.0
439,199065401,1/6/2017 19:03,0,Congestion ,92,3180,0.5,7,304.0,319.0,304.0
440,199065401,1/6/2017 19:04,0,Congestion ,92,3120,0.5,7,304.0,327.0,312.0
441,199065401,1/6/2017 19:05,0,Congestion ,92,3120,0.5,7,304.0,327.0,312.0
442,199065401,1/6/2017 19:06,0,Congestion ,92,3060,0.5,7,304.0,327.0,312.0
443,199065401,1/6/2017 19:07,0,Congestion ,92,3000,0.5,7,304.0,319.0,312.0
444,199065401,1/6/2017 19:08,0,Congestion ,92,3000,0.5,7,304.0,327.0,312.0
445,199065401,1/6/2017 19:09,0,Congestion ,92,2940,0.5,7,304.0,319.0,312.0
446,199065401,1/6/2017 19:10,0,Congestion ,92,2940,0.5,7,304.0,319.0,304.0
447,199065401,1/6/2017 19:11,0,Congestion ,92,2880,0.5,7,304.0,327.0,312.0
448,199065401,1/6/2017 19:12,0,Congestion ,92,2760,0.5,6,304.0,327.0,312.0
449,199065401,1/6/2017 19:13,0,Congestion ,92,2700,0.5,6,304.0,319.0,304.0
450,199065401,1/6/2017 19:14,0,Congestion ,92,2640,0.5,6,304.0,319.0,304.0
451,199065401,1/6/2017 19:15,0,Congestion ,92,2580,0.6,6,304.0,319.0,312.0
452,199065401,1/6/2017 19:16,0,Congestion ,92,2520,0.6,6,304.0,319.0,312.0
453,199065401,1/6/2017 19:17,0,Congestion ,93,2460,0.6,6,301.0,324.0,308.0
454,199065401,1/6/2017 19:18,0,Congestion ,93,2340,0.6,5,301.0,324.0,308.0
455,199065401,1/6/2017 19:19,0,Congestion ,93,2280,0.6,5,301.0,324.0,308.0
456,199065401,1/6/2017 19:20,0,Congestion ,93,2220,0.6,5,301.0,324.0,316.0
457,199065401,1/6/2017 19:21,0,Congestion ,94,2160,0.6,5,297.0,321.0,313.0
458,199065401,1/6/2017 19:22,0,Congestion ,94,2160,0.6,5,297.0,321.0,313.0
459,199065401,1/6/2017 19:23,0,Congestion ,94,2160,0.7,5,297.0,321.0,313.0
460,199065401,1/6/2017 19:24,0,Congestion ,94,2160,0.7,5,297.0,321.0,313.0
461,199065401,1/6/2017 19:25,0,Congestion ,94,2160,0.7,5,297.0,321.0,313.0
462,199065401,1/6/2017 19:26,0,Congestion ,94,2160,0.7,5,297.0,321.0,313.0
463,199065401,1/6/2017 19:27,0,Congestion ,94,2220,0.7,5,297.0,321.0,313.0
464,199065401,1/6/2017 19:28,0,Congestion ,93,2220,0.7,5,301.0,324.0,316.0
465,199065401,1/6/2017 19:29,0,Congestion ,93,2280,0.6,5,301.0,324.0,316.0
