,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6
290,125024001,1/6/2017 13:03,0,Congestion ,96,5940,0.3,12,51.0,51.0,50.0
291,125024001,1/6/2017 13:04,0,Congestion ,96,5880,0.2,12,51.0,51.0,50.0
292,125024001,1/6/2017 13:05,0,Congestion ,96,5880,0.2,12,51.0,51.0,50.0
293,125024001,1/6/2017 13:06,0,Congestion ,96,5940,0.3,12,51.0,51.0,50.0
294,125024001,1/6/2017 13:07,0,Congestion ,96,5880,0.3,12,51.0,51.0,50.0
295,125024001,1/6/2017 13:08,0,Congestion ,96,5940,0.2,12,51.0,51.0,50.0
296,125024001,1/6/2017 13:09,0,Congestion ,97,5940,0.3,12,51.0,51.0,49.0
297,125024001,1/6/2017 13:10,0,Congestion ,96,5940,0.3,11,51.0,51.0,50.0
298,125024001,1/6/2017 13:11,0,Congestion ,96,5880,0.3,11,51.0,51.0,50.0
299,125024001,1/6/2017 13:12,0,Congestion ,96,5940,0.3,12,51.0,51.0,50.0
300,125024001,1/6/2017 13:13,0,Congestion ,96,6060,0.3,11,51.0,51.0,50.0
301,125024001,1/6/2017 13:14,0,Congestion ,96,6060,0.3,11,51.0,51.0,50.0
302,125024001,1/6/2017 13:15,0,Congestion ,96,6060,0.3,11,51.0,51.0,50.0
303,125024001,1/6/2017 13:16,0,Congestion ,96,6060,0.3,11,51.0,51.0,50.0
304,125024001,1/6/2017 13:17,0,Congestion ,96,6120,0.3,11,51.0,51.0,50.0
305,125024001,1/6/2017 13:18,0,Congestion ,96,6060,0.3,11,51.0,51.0,50.0
306,125024001,1/6/2017 13:19,0,Congestion ,96,6120,0.3,11,51.0,51.0,50.0
307,125024001,1/6/2017 13:20,0,Congestion ,96,6180,0.3,11,51.0,51.0,51.0
308,125024001,1/6/2017 13:21,0,Congestion ,96,6000,0.3,11,51.0,51.0,51.0
309,125024001,1/6/2017 13:22,0,Congestion ,96,5940,0.3,11,51.0,51.0,51.0
310,125024001,1/6/2017 13:23,0,Congestion ,96,5940,0.3,11,51.0,51.0,51.0
311,125024001,1/6/2017 13:24,0,Congestion ,96,5880,0.3,11,51.0,51.0,51.0
312,125024001,1/6/2017 13:25,0,Congestion ,96,5940,0.3,11,51.0,51.0,51.0
313,125024001,1/6/2017 13:26,0,Congestion ,96,5880,0.3,11,51.0,51.0,51.0
314,125024001,1/6/2017 13:27,0,Congestion ,96,5940,0.3,11,51.0,51.0,51.0
315,125024001,1/6/2017 13:28,0,Congestion ,96,6000,0.3,11,51.0,51.0,51.0
316,125024001,1/6/2017 13:29,0,Congestion ,96,6000,0.3,11,51.0,51.0,51.0
317,125024001,1/6/2017 13:30,0,Congestion ,96,6000,0.3,12,51.0,51.0,50.0
318,125024001,1/6/2017 13:31,0,Congestion ,96,6120,0.3,12,51.0,51.0,50.0
319,125024001,1/6/2017 13:32,0,Congestion ,96,6120,0.3,12,51.0,51.0,50.0
320,125024001,1/6/2017 13:33,0,Congestion ,95,6120,0.3,12,52.0,51.0,51.0
321,125024001,1/6/2017 13:34,0,Congestion ,95,6240,0.3,12,52.0,51.0,51.0
322,125024001,1/6/2017 13:35,0,Congestion ,95,6420,0.2,12,52.0,51.0,51.0
323,125024001,1/6/2017 13:36,0,Congestion ,95,6480,0.2,12,52.0,51.0,51.0
324,125024001,1/6/2017 13:37,0,Congestion ,95,6600,0.2,12,52.0,51.0,51.0
325,125024001,1/6/2017 13:38,0,Congestion ,95,6540,0.2,12,52.0,51.0,51.0
326,125024001,1/6/2017 13:39,0,Congestion ,96,6540,0.2,12,51.0,51.0,50.0
327,125024001,1/6/2017 13:40,0,Congestion ,96,6540,0.2,12,51.0,51.0,50.0
328,125024001,1/6/2017 13:41,0,Congestion ,96,6420,0.2,12,51.0,51.0,50.0
329,125024001,1/6/2017 13:42,0,Congestion ,96,6240,0.2,12,51.0,51.0,51.0
330,125024001,1/6/2017 13:43,0,Congestion ,96,6300,0.2,12,51.0,51.0,51.0
331,125024001,1/6/2017 13:44,0,Congestion ,96,6420,0.2,12,51.0,51.0,51.0
332,125024001,1/6/2017 13:45,0,Congestion ,96,6420,0.3,12,51.0,51.0,51.0
333,125024001,1/6/2017 13:46,0,Congestion ,96,6240,0.2,12,51.0,51.0,51.0
334,125024001,1/6/2017 13:47,0,Congestion ,96,6300,0.3,12,51.0,51.0,51.0
335,125024001,1/6/2017 13:48,0,Congestion ,96,6300,0.3,12,51.0,51.0,51.0
336,125024001,1/6/2017 13:49,0,Congestion ,96,6180,0.3,12,51.0,51.0,51.0
337,125024001,1/6/2017 13:50,0,Congestion ,97,6060,0.3,12,51.0,51.0,51.0
338,125024001,1/6/2017 13:51,0,Congestion ,97,6060,0.3,11,51.0,51.0,51.0
339,125024001,1/6/2017 13:52,0,Congestion ,97,6000,0.3,11,51.0,51.0,51.0
340,125024001,1/6/2017 13:53,0,Congestion ,97,6000,0.3,11,51.0,51.0,51.0
341,125024001,1/6/2017 13:54,0,Congestion ,97,6060,0.3,11,51.0,51.0,51.0
342,125024001,1/6/2017 13:55,0,Congestion ,97,6060,0.3,11,51.0,51.0,51.0
343,125024001,1/6/2017 13:56,0,Congestion ,97,6060,0.3,11,51.0,51.0,51.0
344,125024001,1/6/2017 13:57,0,Congestion ,97,5880,0.3,11,51.0,51.0,51.0
345,125024001,1/6/2017 13:58,0,Congestion ,97,5760,0.3,11,51.0,51.0,51.0
346,125024001,1/6/2017 13:59,0,Congestion ,97,5880,0.3,11,51.0,51.0,51.0
347,125024001,1/6/2017 14:00,0,Congestion ,97,5820,0.3,11,51.0,51.0,51.0
348,125024001,1/6/2017 14:01,0,Congestion ,97,5760,0.3,11,51.0,51.0,51.0
349,125024001,1/6/2017 14:02,0,Congestion ,97,5880,0.3,11,51.0,51.0,51.0
350,125024001,1/6/2017 14:03,0,Congestion ,96,6060,0.3,11,51.0,51.0,51.0
351,125024001,1/6/2017 14:04,0,Congestion ,97,5940,0.3,11,51.0,51.0,51.0
352,125024001,1/6/2017 14:05,0,Congestion ,96,6120,0.3,11,51.0,51.0,51.0
353,125024001,1/6/2017 14:06,0,Congestion ,96,6180,0.3,11,51.0,51.0,51.0
354,125024001,1/6/2017 14:07,0,Congestion ,96,6120,0.3,11,51.0,51.0,51.0
355,125024001,1/6/2017 14:08,0,Congestion ,96,6180,0.3,11,51.0,51.0,51.0
356,125024001,1/6/2017 14:09,0,Congestion ,96,6240,0.3,12,51.0,51.0,51.0
357,125024001,1/6/2017 14:10,0,Congestion ,96,6420,0.3,12,51.0,51.0,51.0
358,125024001,1/6/2017 14:11,0,Congestion ,95,6480,0.3,12,52.0,51.0,51.0
359,125024001,1/6/2017 14:12,0,Congestion ,95,6480,0.3,12,52.0,51.0,51.0
360,125024001,1/6/2017 14:13,0,Congestion ,96,6420,0.3,11,51.0,51.0,51.0
361,125024001,1/6/2017 14:14,0,Congestion ,96,6480,0.3,11,51.0,51.0,51.0
362,125024001,1/6/2017 14:15,0,Congestion ,97,6420,0.3,11,51.0,51.0,51.0
363,125024001,1/6/2017 14:16,0,Congestion ,97,6300,0.3,11,51.0,51.0,51.0
364,125024001,1/6/2017 14:17,0,Congestion ,97,6360,0.3,11,51.0,51.0,51.0
365,125024001,1/6/2017 14:18,0,Congestion ,97,6420,0.3,11,51.0,51.0,51.0
366,125024001,1/6/2017 14:19,0,Congestion ,97,6360,0.3,11,51.0,51.0,51.0
367,125024001,1/6/2017 14:20,0,Congestion ,96,6420,0.3,11,51.0,51.0,51.0
368,125024001,1/6/2017 14:21,0,Congestion ,97,6360,0.3,11,51.0,51.0,51.0
369,125024001,1/6/2017 14:22,0,Congestion ,98,6240,0.3,11,50.0,50.0,52.0
370,125024001,1/6/2017 14:23,0,Congestion ,97,6240,0.3,11,51.0,51.0,51.0
371,125024001,1/6/2017 14:24,0,Congestion ,97,6180,0.3,11,51.0,51.0,51.0
372,125024001,1/6/2017 14:25,0,Congestion ,97,6180,0.3,11,51.0,51.0,52.0
373,125024001,1/6/2017 14:26,0,Congestion ,96,6300,0.3,11,51.0,51.0,51.0
374,125024001,1/6/2017 14:27,0,Congestion ,96,6360,0.3,11,51.0,51.0,51.0
375,125024001,1/6/2017 14:28,0,Congestion ,95,6420,0.3,12,52.0,51.0,52.0
376,125024001,1/6/2017 14:29,0,Congestion ,95,6540,0.3,12,52.0,51.0,52.0
