,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6
290,199063901,1/1/2017 16:49,0,Congestion ,101,1920,0.6,4,16.0,17.0,14.0
291,199063901,1/1/2017 16:50,0,Congestion ,101,1920,0.6,4,16.0,17.0,14.0
292,199063901,1/1/2017 16:51,0,Congestion ,101,1980,0.5,4,16.0,17.0,14.0
293,199063901,1/1/2017 16:52,0,Congestion ,101,2040,0.5,4,16.0,17.0,14.0
294,199063901,1/1/2017 16:53,0,Congestion ,101,2040,0.5,4,16.0,17.0,14.0
295,199063901,1/1/2017 16:54,0,Congestion ,101,2040,0.5,4,16.0,17.0,14.0
296,199063901,1/1/2017 16:55,0,Congestion ,101,1980,0.5,4,16.0,17.0,14.0
297,199063901,1/1/2017 16:56,0,Congestion ,101,1980,0.5,4,16.0,17.0,14.0
298,199063901,1/1/2017 16:57,0,Congestion ,99,1980,0.5,4,17.0,17.0,14.0
299,199063901,1/1/2017 16:58,0,Congestion ,99,1920,0.5,4,17.0,17.0,14.0
300,199063901,1/1/2017 16:59,0,Congestion ,99,1920,0.5,4,17.0,17.0,14.0
301,199063901,1/1/2017 17:00,0,Congestion ,99,1800,0.5,4,17.0,17.0,14.0
302,199063901,1/1/2017 17:01,0,Congestion ,101,1860,0.5,4,16.0,17.0,14.0
303,199063901,1/1/2017 17:02,0,Congestion ,101,1800,0.5,4,16.0,17.0,14.0
304,199063901,1/1/2017 17:03,0,Congestion ,101,1800,0.5,4,16.0,17.0,14.0
305,199063901,1/1/2017 17:04,0,Congestion ,101,1800,0.5,4,16.0,17.0,14.0
306,199063901,1/1/2017 17:05,0,Congestion ,101,1980,0.5,5,16.0,17.0,14.0
307,199063901,1/1/2017 17:06,0,Congestion ,101,2040,0.5,5,16.0,17.0,14.0
308,199063901,1/1/2017 17:07,0,Congestion ,101,2100,0.5,5,16.0,17.0,14.0
309,199063901,1/1/2017 17:08,0,Congestion ,99,2160,0.5,5,17.0,17.0,14.0
310,199063901,1/1/2017 17:09,0,Congestion ,101,2100,0.5,5,16.0,17.0,14.0
311,199063901,1/1/2017 17:10,0,Congestion ,99,2160,0.5,5,17.0,17.0,14.0
312,199063901,1/1/2017 17:11,0,Congestion ,99,2220,0.5,5,17.0,17.0,14.0
313,199063901,1/1/2017 17:12,0,Congestion ,99,2280,0.5,6,17.0,17.0,14.0
314,199063901,1/1/2017 17:13,0,Congestion ,99,2280,0.5,5,17.0,17.0,14.0
315,199063901,1/1/2017 17:14,0,Congestion ,99,2220,0.5,5,17.0,17.0,14.0
316,199063901,1/1/2017 17:15,0,Congestion ,99,2280,0.5,6,17.0,17.0,15.0
317,199063901,1/1/2017 17:16,0,Congestion ,99,2220,0.5,6,17.0,17.0,15.0
318,199063901,1/1/2017 17:17,0,Congestion ,99,2160,0.5,5,17.0,17.0,15.0
319,199063901,1/1/2017 17:18,0,Congestion ,99,2040,0.5,5,17.0,17.0,15.0
320,199063901,1/1/2017 17:19,0,Congestion ,101,1920,0.6,5,16.0,17.0,15.0
321,199063901,1/1/2017 17:20,0,Congestion ,101,1860,0.6,4,16.0,17.0,14.0
322,199063901,1/1/2017 17:21,0,Congestion ,99,1920,0.6,5,17.0,17.0,14.0
323,199063901,1/1/2017 17:22,0,Congestion ,99,1980,0.6,5,17.0,17.0,14.0
324,199063901,1/1/2017 17:23,0,Congestion ,98,2220,0.5,6,17.0,17.0,14.0
325,199063901,1/1/2017 17:24,0,Congestion ,99,2160,0.6,5,17.0,17.0,14.0
326,199063901,1/1/2017 17:25,0,Congestion ,99,2220,0.6,5,17.0,17.0,14.0
327,199063901,1/1/2017 17:26,0,Congestion ,99,2220,0.5,5,17.0,17.0,14.0
328,199063901,1/1/2017 17:27,0,Congestion ,99,2280,0.5,6,17.0,17.0,14.0
329,199063901,1/1/2017 17:28,0,Congestion ,99,2220,0.5,5,17.0,17.0,14.0
330,199063901,1/1/2017 17:29,0,Congestion ,99,2340,0.5,6,17.0,17.0,14.0
331,199063901,1/1/2017 17:30,0,Congestion ,99,2400,0.5,6,17.0,17.0,14.0
332,199063901,1/1/2017 17:31,0,Congestion ,101,2460,0.5,6,16.0,17.0,14.0
333,199063901,1/1/2017 17:32,0,Congestion ,101,2460,0.5,6,16.0,17.0,14.0
334,199063901,1/1/2017 17:33,0,Congestion ,101,2460,0.5,6,16.0,17.0,14.0
335,199063901,1/1/2017 17:34,0,Congestion ,101,2400,0.5,6,16.0,17.0,14.0
336,199063901,1/1/2017 17:35,0,Congestion ,102,2280,0.5,5,16.0,17.0,15.0
337,199063901,1/1/2017 17:36,0,Congestion ,102,2160,0.6,5,16.0,17.0,15.0
338,199063901,1/1/2017 17:37,0,Congestion ,102,2160,0.5,5,16.0,17.0,15.0
339,199063901,1/1/2017 17:38,0,Congestion ,102,2160,0.5,5,16.0,17.0,15.0
340,199063901,1/1/2017 17:39,0,Congestion ,102,2160,0.5,5,16.0,17.0,15.0
341,199063901,1/1/2017 17:40,0,Congestion ,102,2160,0.5,5,16.0,17.0,15.0
342,199063901,1/1/2017 17:41,0,Congestion ,101,2220,0.5,5,16.0,17.0,15.0
343,199063901,1/1/2017 17:42,0,Congestion ,102,2280,0.5,5,16.0,17.0,15.0
344,199063901,1/1/2017 17:43,0,Congestion ,102,2160,0.5,5,16.0,17.0,15.0
345,199063901,1/1/2017 17:44,0,Congestion ,102,2160,0.5,5,16.0,17.0,15.0
346,199063901,1/1/2017 17:45,0,Congestion ,102,2220,0.5,5,16.0,17.0,15.0
347,199063901,1/1/2017 17:46,0,Congestion ,102,2280,0.5,5,16.0,17.0,15.0
348,199063901,1/1/2017 17:47,0,Congestion ,101,2280,0.5,5,16.0,17.0,15.0
349,199063901,1/1/2017 17:48,0,Congestion ,101,2280,0.5,5,16.0,17.0,15.0
350,199063901,1/1/2017 17:49,0,Congestion ,101,2460,0.4,6,16.0,17.0,15.0
351,199063901,1/1/2017 17:50,0,Congestion ,102,2280,0.4,5,16.0,17.0,15.0
352,199063901,1/1/2017 17:51,0,Congestion ,102,2220,0.5,5,16.0,17.0,15.0
353,199063901,1/1/2017 17:52,0,Congestion ,102,2280,0.4,5,16.0,17.0,15.0
354,199063901,1/1/2017 17:53,0,Congestion ,102,2340,0.4,5,16.0,17.0,15.0
355,199063901,1/1/2017 17:54,0,Congestion ,104,2220,0.5,5,16.0,17.0,15.0
356,199063901,1/1/2017 17:55,0,Congestion ,104,2160,0.5,5,16.0,17.0,15.0
357,199063901,1/1/2017 17:56,0,Congestion ,104,2220,0.5,5,16.0,17.0,15.0
358,199063901,1/1/2017 17:57,0,Congestion ,104,2280,0.5,5,16.0,17.0,15.0
359,199063901,1/1/2017 17:58,0,Congestion ,104,2280,0.5,5,16.0,17.0,15.0
360,199063901,1/1/2017 17:59,0,Congestion ,106,2280,0.5,5,16.0,17.0,15.0
361,199063901,1/1/2017 18:00,0,Congestion ,104,2280,0.5,5,16.0,17.0,15.0
362,199063901,1/1/2017 18:01,0,Congestion ,104,2220,0.5,5,16.0,17.0,15.0
363,199063901,1/1/2017 18:02,0,Congestion ,106,2160,0.5,5,16.0,17.0,15.0
364,199063901,1/1/2017 18:03,0,Congestion ,106,2280,0.5,5,16.0,17.0,15.0
365,199063901,1/1/2017 18:04,0,Congestion ,106,2280,0.5,5,16.0,17.0,15.0
366,199063901,1/1/2017 18:05,0,Congestion ,106,2220,0.5,5,16.0,17.0,15.0
367,199063901,1/1/2017 18:06,0,Congestion ,106,2160,0.5,5,16.0,17.0,15.0
368,199063901,1/1/2017 18:07,0,Congestion ,106,2100,0.5,5,16.0,17.0,15.0
369,199063901,1/1/2017 18:08,0,Congestion ,104,2280,0.5,5,16.0,17.0,15.0
370,199063901,1/1/2017 18:09,0,Congestion ,104,2280,0.5,5,16.0,17.0,15.0
371,199063901,1/1/2017 18:10,0,Congestion ,104,2100,0.5,5,16.0,17.0,15.0
372,199063901,1/1/2017 18:11,0,Congestion ,104,2100,0.5,5,16.0,17.0,15.0
373,199063901,1/1/2017 18:12,0,Congestion ,104,2100,0.5,5,16.0,17.0,15.0
374,199063901,1/1/2017 18:13,0,Congestion ,106,2100,0.5,5,16.0,17.0,15.0
375,199063901,1/1/2017 18:14,0,Congestion ,106,2280,0.5,5,16.0,17.0,15.0
376,199064402,1/18/2017 20:10,0,Congestion ,113,1620,0.7,4,29.0,33.0,31.0
377,199064402,1/18/2017 20:11,0,Congestion ,114,1620,0.7,4,28.0,34.0,30.0
378,199064402,1/18/2017 20:12,0,Congestion ,113,1560,0.7,4,29.0,33.0,31.0
379,199064402,1/18/2017 20:13,0,Congestion ,113,1560,0.7,4,29.0,33.0,31.0
380,199064402,1/18/2017 20:14,0,Congestion ,113,1620,0.7,4,29.0,33.0,31.0
381,199064402,1/18/2017 20:15,0,Congestion ,113,1560,0.8,4,29.0,33.0,31.0
382,199064402,1/18/2017 20:16,0,Congestion ,113,1620,0.8,4,29.0,33.0,31.0
383,199064402,1/18/2017 20:17,0,Congestion ,111,1680,0.8,4,29.0,34.0,31.0
384,199064402,1/18/2017 20:18,0,Congestion ,113,1560,0.7,4,29.0,33.0,31.0
385,199064402,1/18/2017 20:19,0,Congestion ,111,1500,0.8,4,29.0,34.0,31.0
386,199064402,1/18/2017 20:20,0,Congestion ,111,1500,0.7,4,29.0,34.0,31.0
387,199064402,1/18/2017 20:21,0,Congestion ,111,1500,0.8,4,29.0,34.0,31.0
388,199064402,1/18/2017 20:22,0,Congestion ,111,1500,0.8,4,29.0,34.0,31.0
389,199064402,1/18/2017 20:23,0,Congestion ,111,1440,0.8,4,29.0,34.0,31.0
390,199064402,1/18/2017 20:24,0,Congestion ,111,1440,0.8,4,29.0,34.0,31.0
391,199064402,1/18/2017 20:25,0,Congestion ,111,1440,0.7,4,29.0,34.0,31.0
392,199064402,1/18/2017 20:26,0,Congestion ,111,1440,0.7,4,29.0,34.0,31.0
393,199064402,1/18/2017 20:27,0,Congestion ,111,1500,0.7,4,29.0,34.0,31.0
394,199064402,1/18/2017 20:28,0,Congestion ,111,1440,0.7,4,29.0,34.0,31.0
395,199064402,1/18/2017 20:29,0,Congestion ,111,1440,0.8,4,29.0,34.0,31.0
