,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6
53,103040102,1/3/2017 5:29,0,Congestion ,114,1500,1.0,4,27.0,33.0,29.0
54,103040102,1/3/2017 5:30,0,Congestion ,114,1500,1.0,4,27.0,33.0,29.0
55,103040102,1/3/2017 5:31,0,Congestion ,113,1500,1.0,4,28.0,32.0,29.0
56,103040102,1/3/2017 5:32,0,Congestion ,113,1560,0.9,4,28.0,32.0,29.0
57,103040102,1/3/2017 5:33,0,Congestion ,113,1560,0.9,4,28.0,32.0,29.0
58,103040102,1/3/2017 5:34,0,Congestion ,113,1620,0.7,4,28.0,32.0,29.0
59,103040102,1/3/2017 5:35,0,Congestion ,113,1620,0.7,4,28.0,32.0,29.0
60,103040102,1/3/2017 5:36,0,Congestion ,113,1620,0.7,4,28.0,32.0,29.0
61,103040102,1/3/2017 5:37,0,Congestion ,113,1680,0.6,4,28.0,32.0,29.0
62,103040102,1/3/2017 5:38,0,Congestion ,113,1740,0.6,4,28.0,32.0,29.0
63,103040102,1/3/2017 5:39,0,Congestion ,113,1920,0.6,5,28.0,32.0,29.0
64,103040102,1/3/2017 5:40,0,Congestion ,113,1920,0.6,5,28.0,32.0,29.0
65,103040102,1/3/2017 5:41,0,Congestion ,111,1920,0.6,5,28.0,32.0,30.0
66,103040102,1/3/2017 5:42,0,Congestion ,111,1860,0.6,5,28.0,32.0,30.0
67,103040102,1/3/2017 5:43,0,Congestion ,113,1920,0.5,5,28.0,32.0,29.0
68,103040102,1/3/2017 5:44,0,Congestion ,113,1980,0.5,5,28.0,32.0,29.0
69,103040102,1/3/2017 5:45,0,Congestion ,111,1980,0.5,5,28.0,32.0,30.0
70,103040102,1/3/2017 5:46,0,Congestion ,111,2100,0.5,5,28.0,32.0,30.0
71,103040102,1/3/2017 5:47,0,Congestion ,113,2100,0.5,5,28.0,32.0,29.0
72,103040102,1/3/2017 5:48,0,Congestion ,113,2100,0.5,5,28.0,32.0,29.0
73,103040102,1/3/2017 5:49,0,Congestion ,113,2100,0.5,5,28.0,32.0,29.0
74,103040102,1/3/2017 5:50,0,Congestion ,113,2220,0.5,5,28.0,32.0,29.0
75,103040102,1/3/2017 5:51,0,Congestion ,113,2280,0.5,5,28.0,32.0,29.0
76,103040102,1/3/2017 5:52,0,Congestion ,113,2340,0.5,6,28.0,32.0,29.0
77,103040102,1/3/2017 5:53,0,Congestion ,113,2400,0.5,6,28.0,32.0,29.0
78,103040102,1/3/2017 5:54,0,Congestion ,111,2460,0.4,6,28.0,32.0,30.0
79,103040102,1/3/2017 5:55,0,Congestion ,111,2520,0.4,6,28.0,32.0,30.0
80,103040102,1/3/2017 5:56,0,Congestion ,111,2640,0.4,7,28.0,32.0,30.0
81,103040102,1/3/2017 5:57,0,Congestion ,109,2640,0.4,7,29.0,32.0,30.0
82,103040102,1/3/2017 5:58,0,Congestion ,111,2700,0.4,7,28.0,32.0,30.0
83,103040102,1/3/2017 5:59,0,Congestion ,111,2700,0.4,7,28.0,32.0,30.0
84,103040102,1/3/2017 6:00,0,Congestion ,109,2820,0.4,7,29.0,32.0,30.0
85,103040102,1/3/2017 6:01,0,Congestion ,109,2880,0.4,7,29.0,32.0,30.0
86,103040102,1/3/2017 6:02,0,Congestion ,108,2940,0.3,7,29.0,32.0,30.0
87,103040102,1/3/2017 6:03,0,Congestion ,108,2940,0.3,7,29.0,32.0,30.0
88,103040102,1/3/2017 6:04,0,Congestion ,108,3180,0.3,8,29.0,32.0,30.0
89,103040102,1/3/2017 6:05,0,Congestion ,108,3240,0.3,8,29.0,32.0,31.0
90,103040102,1/3/2017 6:06,0,Congestion ,108,3360,0.3,8,29.0,32.0,31.0
91,103040102,1/3/2017 6:07,0,Congestion ,108,3420,0.3,8,29.0,32.0,31.0
92,103040102,1/3/2017 6:08,0,Congestion ,108,3420,0.3,8,29.0,32.0,31.0
93,103040102,1/3/2017 6:09,0,Congestion ,106,3540,0.3,8,29.0,32.0,31.0
94,103040102,1/3/2017 6:10,0,Congestion ,105,3660,0.3,9,30.0,32.0,31.0
95,103040102,1/3/2017 6:11,1,Congestion ,103,3780,0.3,9,30.0,32.0,32.0
96,103040102,1/3/2017 6:12,1,Congestion ,101,3900,0.3,9,31.0,32.0,32.0
97,103040102,1/3/2017 6:13,1,Congestion ,101,3960,0.3,10,31.0,32.0,32.0
98,103040102,1/3/2017 6:14,1,Congestion ,100,3960,0.3,10,31.0,32.0,32.0
99,103040102,1/3/2017 6:15,1,Congestion ,98,4020,0.3,10,32.0,32.0,33.0
100,103040102,1/3/2017 6:16,1,Congestion ,98,4260,0.2,10,32.0,32.0,33.0
101,103040102,1/3/2017 6:17,1,Congestion ,97,4260,0.2,10,32.0,32.0,33.0
102,103040102,1/3/2017 6:18,1,Congestion ,95,4260,0.2,10,33.0,32.0,33.0
103,103040102,1/3/2017 6:19,1,Congestion ,93,4260,0.2,11,34.0,32.0,33.0
104,103040102,1/3/2017 6:20,1,Congestion ,93,4500,0.2,11,34.0,32.0,34.0
105,103040102,1/3/2017 6:21,1,Congestion ,92,4500,0.2,11,34.0,32.0,35.0
106,103040102,1/3/2017 6:22,1,Congestion ,90,4500,0.2,11,35.0,32.0,35.0
107,103040102,1/3/2017 6:23,1,Congestion ,90,4380,0.2,11,35.0,32.0,35.0
108,103040102,1/3/2017 6:24,1,Congestion ,89,4380,0.2,11,35.0,32.0,35.0
109,103040102,1/3/2017 6:25,1,Congestion ,89,4320,0.2,11,35.0,32.0,37.0
110,103040102,1/3/2017 6:26,1,Congestion ,89,4380,0.2,11,35.0,32.0,37.0
111,103040102,1/3/2017 6:27,1,Congestion ,87,4440,0.2,11,36.0,32.0,37.0
112,103040102,1/3/2017 6:28,1,Congestion ,85,4620,0.2,12,37.0,32.0,38.0
113,103040102,1/3/2017 6:29,1,Congestion ,85,4680,0.2,12,37.0,32.0,38.0
114,103040102,1/3/2017 6:30,1,Congestion ,84,4740,0.2,12,37.0,32.0,40.0
115,103040102,1/3/2017 6:31,1,Congestion ,80,4740,0.2,13,39.0,32.0,40.0
116,103040102,1/3/2017 6:32,1,Congestion ,79,4680,0.2,13,40.0,33.0,40.0
117,103040102,1/3/2017 6:33,1,Congestion ,74,4680,0.2,13,42.0,32.0,40.0
118,103040102,1/3/2017 6:34,1,Congestion ,74,4620,0.2,14,42.0,32.0,40.0
119,103040102,1/3/2017 6:35,1,Congestion ,69,4500,0.2,15,45.0,32.0,41.0
120,103040102,1/3/2017 6:36,1,Congestion ,66,4500,0.2,17,47.0,33.0,41.0
121,103040102,1/3/2017 6:37,1,Congestion ,63,4440,0.2,20,50.0,32.0,41.0
122,103040102,1/3/2017 6:38,1,Congestion ,60,4500,0.2,21,52.0,32.0,41.0
123,103040102,1/3/2017 6:39,1,Congestion ,56,4440,0.2,22,56.0,32.0,41.0
124,103040102,1/3/2017 6:40,1,Congestion ,53,4380,0.2,22,59.0,32.0,45.0
125,103040102,1/3/2017 6:41,1,Congestion ,51,4260,0.2,22,61.0,33.0,46.0
126,103040102,1/3/2017 6:42,1,Congestion ,47,4020,0.2,24,66.0,33.0,46.0
127,103040102,1/3/2017 6:43,1,Congestion ,45,3960,0.3,25,69.0,32.0,45.0
128,103040102,1/3/2017 6:44,1,Congestion ,42,3480,0.3,32,74.0,32.0,45.0
129,103040102,1/3/2017 6:45,1,Congestion ,43,3240,0.3,35,73.0,32.0,47.0
130,103040102,1/3/2017 6:46,1,Congestion ,42,2940,0.4,39,74.0,32.0,47.0
131,103040102,1/3/2017 6:47,1,Congestion ,43,2880,0.4,41,73.0,32.0,47.0
132,103040102,1/3/2017 6:48,1,Congestion ,43,2820,0.4,40,73.0,32.0,47.0
133,103040102,1/3/2017 6:49,1,Congestion ,45,2880,0.4,40,69.0,32.0,48.0
134,103040102,1/3/2017 6:50,1,Congestion ,48,3000,0.4,38,65.0,32.0,51.0
135,103040102,1/3/2017 6:51,1,Congestion ,51,2940,0.4,37,61.0,33.0,51.0
136,103040102,1/3/2017 6:52,1,Congestion ,55,2940,0.4,37,57.0,32.0,52.0
137,103040102,1/3/2017 6:53,1,Congestion ,56,2940,0.4,37,56.0,32.0,51.0
138,103040102,1/3/2017 6:54,1,Congestion ,56,3000,0.4,37,56.0,32.0,51.0
139,103040102,1/3/2017 6:55,1,Congestion ,61,3180,0.4,35,51.0,32.0,54.0
140,103040102,1/3/2017 6:56,1,Congestion ,63,3480,0.3,31,50.0,32.0,54.0
141,103040102,1/3/2017 6:57,1,Congestion ,64,3780,0.3,26,49.0,32.0,54.0
142,103040102,1/3/2017 6:58,1,Congestion ,64,4200,0.3,22,49.0,32.0,54.0
143,103040102,1/3/2017 6:59,1,Congestion ,63,4380,0.2,22,50.0,32.0,54.0
144,103040102,1/3/2017 7:00,1,Congestion ,61,4500,0.2,19,51.0,32.0,59.0
145,103040102,1/3/2017 7:01,1,Congestion ,63,4620,0.2,18,50.0,32.0,59.0
146,103040102,1/3/2017 7:02,1,Congestion ,63,4620,0.2,17,50.0,32.0,59.0
147,103040102,1/3/2017 7:03,1,Congestion ,60,4500,0.2,17,52.0,32.0,59.0
148,103040102,1/3/2017 7:04,1,Congestion ,58,4440,0.2,19,54.0,32.0,59.0
149,103040102,1/3/2017 7:06,1,Congestion ,51,4200,0.2,21,61.0,33.0,61.0
150,103040102,1/3/2017 7:07,1,Congestion ,50,4140,0.2,22,62.0,32.0,62.0
151,103040102,1/3/2017 7:08,1,Congestion ,48,4020,0.2,23,65.0,32.0,62.0
152,103040102,1/3/2017 7:09,1,Congestion ,43,3900,0.2,26,73.0,32.0,61.0
153,103040102,1/3/2017 7:10,1,Congestion ,40,3660,0.3,28,78.0,32.0,65.0
154,103040102,1/3/2017 7:11,1,Congestion ,39,3540,0.3,29,80.0,32.0,65.0
155,103040102,1/3/2017 7:12,1,Congestion ,37,3420,0.3,29,84.0,32.0,65.0
156,103040102,1/3/2017 7:13,1,Congestion ,34,3300,0.3,30,92.0,32.0,65.0
157,103040102,1/3/2017 7:14,1,Congestion ,32,3120,0.3,31,98.0,33.0,65.0
158,103040102,1/3/2017 7:15,1,Congestion ,31,3000,0.3,33,101.0,32.0,65.0
159,103040102,1/3/2017 7:16,1,Congestion ,31,3000,0.4,34,101.0,32.0,65.0
160,103040102,1/3/2017 7:17,1,Congestion ,29,2940,0.4,35,108.0,32.0,65.0
161,103040102,1/3/2017 7:18,1,Congestion ,29,2880,0.4,34,108.0,32.0,65.0
162,103040102,1/3/2017 7:19,1,Congestion ,29,2880,0.4,35,108.0,32.0,65.0
163,103040102,1/3/2017 7:20,1,Congestion ,29,2880,0.4,35,108.0,32.0,63.0
164,103040102,1/3/2017 7:21,1,Congestion ,29,2760,0.4,37,108.0,32.0,63.0
165,103040102,1/3/2017 7:22,1,Congestion ,27,2700,0.4,38,116.0,32.0,63.0
166,103040102,1/3/2017 7:23,1,Congestion ,27,2700,0.4,38,116.0,32.0,63.0
167,103040102,1/3/2017 7:24,1,Congestion ,27,2760,0.4,37,116.0,32.0,63.0
168,103040102,1/3/2017 7:25,1,Congestion ,27,2760,0.4,37,116.0,32.0,65.0
169,103040102,1/3/2017 7:26,1,Congestion ,27,2820,0.4,38,116.0,32.0,65.0
170,103040102,1/3/2017 7:27,1,Congestion ,27,2820,0.4,38,116.0,32.0,65.0
171,103040102,1/3/2017 7:28,1,Congestion ,26,2760,0.3,39,120.0,32.0,65.0
172,103040102,1/3/2017 7:29,1,Congestion ,26,2700,0.4,40,120.0,32.0,65.0
173,103040102,1/3/2017 7:30,1,Congestion ,24,2580,0.4,40,130.0,32.0,65.0
174,103040102,1/3/2017 7:31,1,Congestion ,24,2580,0.4,41,130.0,32.0,65.0
175,103040102,1/3/2017 7:32,1,Congestion ,24,2400,0.4,41,130.0,32.0,65.0
176,103040102,1/3/2017 7:33,1,Congestion ,23,2340,0.4,43,136.0,33.0,65.0
177,103040102,1/3/2017 7:34,1,Congestion ,23,2340,0.4,43,136.0,33.0,65.0
178,103040102,1/3/2017 7:35,1,Congestion ,23,2280,0.4,41,136.0,33.0,65.0
179,103040102,1/3/2017 7:36,1,Congestion ,23,2400,0.4,40,136.0,33.0,65.0
180,103040102,1/3/2017 7:37,1,Congestion ,23,2460,0.4,40,136.0,33.0,65.0
181,103040102,1/3/2017 7:38,1,Congestion ,23,2400,0.4,40,136.0,33.0,65.0
182,103040102,1/3/2017 7:39,1,Congestion ,21,2220,0.4,41,149.0,32.0,65.0
183,103040102,1/3/2017 7:40,1,Congestion ,21,2160,0.4,41,149.0,32.0,65.0
184,103040102,1/3/2017 7:41,1,Congestion ,21,2160,0.5,41,149.0,32.0,65.0
185,103040102,1/3/2017 7:42,1,Congestion ,21,2220,0.4,41,149.0,32.0,65.0
186,103040102,1/3/2017 7:43,1,Congestion ,21,2280,0.4,41,149.0,32.0,65.0
187,103040102,1/3/2017 7:44,1,Congestion ,23,2220,0.4,39,136.0,33.0,65.0
188,103040102,1/3/2017 7:45,1,Congestion ,23,2220,0.4,39,136.0,33.0,65.0
189,103040102,1/3/2017 7:46,1,Congestion ,23,2220,0.4,38,136.0,33.0,65.0
190,103040102,1/3/2017 7:47,1,Congestion ,21,2280,0.4,38,149.0,32.0,65.0
191,103040102,1/3/2017 7:48,1,Congestion ,21,2220,0.4,40,149.0,32.0,65.0
192,103040102,1/3/2017 7:49,1,Congestion ,21,2280,0.4,40,149.0,32.0,65.0
193,103040102,1/3/2017 7:50,1,Congestion ,21,2220,0.5,40,149.0,32.0,65.0
194,103040102,1/3/2017 7:51,1,Congestion ,21,2220,0.5,40,149.0,32.0,65.0
195,103040102,1/3/2017 7:52,1,Congestion ,21,2220,0.4,41,149.0,32.0,65.0
196,103040102,1/3/2017 7:53,1,Congestion ,21,2220,0.4,41,149.0,32.0,65.0
197,103040102,1/3/2017 7:54,1,Congestion ,21,2160,0.5,41,149.0,32.0,65.0
198,103040102,1/3/2017 7:55,1,Congestion ,21,2100,0.5,41,149.0,32.0,65.0
199,103040102,1/3/2017 7:56,1,Congestion ,21,2220,0.5,41,149.0,32.0,65.0
200,103040102,1/3/2017 7:57,1,Congestion ,21,2280,0.5,41,149.0,32.0,65.0
201,103040102,1/3/2017 7:58,1,Congestion ,21,2340,0.4,42,149.0,32.0,65.0
202,103040102,1/3/2017 7:59,1,Congestion ,21,2340,0.5,42,149.0,32.0,65.0
203,103040102,1/3/2017 8:00,1,Congestion ,21,2400,0.5,42,149.0,32.0,65.0
204,103040102,1/3/2017 8:01,1,Congestion ,23,2460,0.4,42,136.0,33.0,65.0
205,103040102,1/3/2017 8:02,1,Congestion ,21,2340,0.5,43,149.0,32.0,65.0
206,103040102,1/3/2017 8:03,1,Congestion ,21,2400,0.5,43,149.0,32.0,65.0
207,103040102,1/3/2017 8:04,1,Congestion ,21,2400,0.5,43,149.0,32.0,65.0
208,103040102,1/3/2017 8:05,1,Congestion ,21,2400,0.5,42,149.0,32.0,65.0
209,103040102,1/3/2017 8:06,1,Congestion ,21,2400,0.5,42,149.0,32.0,65.0
210,103040102,1/3/2017 8:08,1,Congestion ,21,2460,0.5,42,149.0,32.0,65.0
211,103040102,1/3/2017 8:09,1,Congestion ,21,2460,0.4,42,149.0,32.0,65.0
212,103040102,1/3/2017 8:10,1,Congestion ,21,2400,0.5,42,149.0,32.0,65.0
213,103040102,1/3/2017 8:10,1,Congestion ,21,2400,0.5,42,149.0,32.0,63.0
214,103040102,1/3/2017 8:11,1,Congestion ,21,2340,0.5,42,149.0,32.0,63.0
215,103040102,1/3/2017 8:12,1,Congestion ,21,2340,0.5,42,149.0,32.0,63.0
216,103040102,1/3/2017 8:13,1,Congestion ,21,2280,0.5,42,149.0,32.0,63.0
217,103040102,1/3/2017 8:14,1,Congestion ,21,2280,0.5,41,149.0,32.0,63.0
218,103040102,1/3/2017 8:15,1,Congestion ,21,2340,0.4,40,149.0,32.0,63.0
219,103040102,1/3/2017 8:16,1,Congestion ,21,2400,0.5,41,149.0,32.0,63.0
220,103040102,1/3/2017 8:17,1,Congestion ,21,2340,0.5,41,149.0,32.0,63.0
221,103040102,1/3/2017 8:18,1,Congestion ,23,2280,0.5,42,136.0,33.0,62.0
222,103040102,1/3/2017 8:19,1,Congestion ,21,2220,0.5,42,149.0,32.0,63.0
223,103040102,1/3/2017 8:20,1,Congestion ,23,2100,0.5,43,136.0,33.0,61.0
224,103040102,1/3/2017 8:21,1,Congestion ,23,2100,0.5,41,136.0,33.0,61.0
225,103040102,1/3/2017 8:22,1,Congestion ,24,2220,0.5,41,130.0,32.0,62.0
226,103040102,1/3/2017 8:23,1,Congestion ,26,2220,0.5,40,120.0,32.0,61.0
227,103040102,1/3/2017 8:24,1,Congestion ,26,2340,0.5,41,120.0,32.0,61.0
228,103040102,1/3/2017 8:25,1,Congestion ,29,2400,0.5,39,108.0,32.0,59.0
229,103040102,1/3/2017 8:26,1,Congestion ,29,2460,0.5,36,108.0,32.0,59.0
230,103040102,1/3/2017 8:27,1,Congestion ,29,2520,0.5,36,108.0,32.0,59.0
231,103040102,1/3/2017 8:28,1,Congestion ,31,2580,0.5,36,101.0,32.0,59.0
232,103040102,1/3/2017 8:29,1,Congestion ,32,2700,0.4,35,98.0,33.0,59.0
233,103040102,1/3/2017 8:30,1,Congestion ,34,2880,0.4,34,92.0,32.0,59.0
234,103040102,1/3/2017 8:31,1,Congestion ,34,3300,0.4,34,92.0,32.0,59.0
235,103040102,1/3/2017 8:32,1,Congestion ,35,3480,0.3,34,89.0,32.0,59.0
236,103040102,1/3/2017 8:33,1,Congestion ,37,3420,0.3,34,84.0,32.0,59.0
237,103040102,1/3/2017 8:34,1,Congestion ,37,3480,0.3,34,84.0,32.0,59.0
238,103040102,1/3/2017 8:35,1,Congestion ,39,3600,0.3,33,80.0,32.0,59.0
239,103040102,1/3/2017 8:36,1,Congestion ,40,3720,0.3,33,78.0,32.0,59.0
240,103040102,1/3/2017 8:37,1,Congestion ,42,3720,0.3,33,74.0,32.0,59.0
241,103040102,1/3/2017 8:38,1,Congestion ,43,3840,0.2,32,73.0,32.0,59.0
242,103040102,1/3/2017 8:39,1,Congestion ,43,3960,0.2,32,73.0,32.0,59.0
243,103040102,1/3/2017 8:40,1,Congestion ,43,3780,0.3,32,73.0,32.0,56.0
244,103040102,1/3/2017 8:41,1,Congestion ,45,3780,0.3,31,69.0,32.0,55.0
245,103040102,1/3/2017 8:42,1,Congestion ,45,3840,0.3,29,69.0,32.0,55.0
246,103040102,1/3/2017 8:43,1,Congestion ,47,3840,0.3,28,66.0,33.0,56.0
247,103040102,1/3/2017 8:44,1,Congestion ,50,3900,0.3,26,62.0,32.0,55.0
248,103040102,1/3/2017 8:45,1,Congestion ,55,3900,0.3,25,57.0,32.0,56.0
249,103040102,1/3/2017 8:46,1,Congestion ,56,4140,0.2,23,56.0,32.0,56.0
250,103040102,1/3/2017 8:47,1,Congestion ,58,4200,0.2,23,54.0,32.0,56.0
251,103040102,1/3/2017 8:48,1,Congestion ,61,3960,0.2,21,51.0,32.0,56.0
252,103040102,1/3/2017 8:49,1,Congestion ,63,3900,0.2,20,50.0,32.0,56.0
253,103040102,1/3/2017 8:50,1,Congestion ,68,3960,0.3,18,46.0,32.0,51.0
254,103040102,1/3/2017 8:51,1,Congestion ,71,3540,0.3,16,44.0,32.0,51.0
255,103040102,1/3/2017 8:52,1,Congestion ,76,3480,0.3,14,41.0,32.0,51.0
256,103040102,1/3/2017 8:53,1,Congestion ,79,3420,0.3,12,40.0,33.0,51.0
257,103040102,1/3/2017 8:54,1,Congestion ,82,3360,0.3,11,38.0,32.0,51.0
258,103040102,1/3/2017 8:55,1,Congestion ,85,3120,0.4,10,37.0,32.0,50.0
259,103040102,1/3/2017 8:56,1,Congestion ,89,3000,0.4,9,35.0,32.0,50.0
260,103040102,1/3/2017 8:57,1,Congestion ,90,2760,0.4,9,35.0,32.0,49.0
261,103040102,1/3/2017 8:58,1,Congestion ,93,2640,0.5,8,34.0,32.0,49.0
262,103040102,1/3/2017 8:59,1,Congestion ,95,2340,0.5,7,33.0,32.0,49.0
263,103040102,1/3/2017 9:00,0,Congestion ,98,2340,0.5,6,32.0,32.0,46.0
264,103040102,1/3/2017 9:01,0,Congestion ,98,2280,0.5,6,32.0,32.0,46.0
265,103040102,1/3/2017 9:02,0,Congestion ,101,2100,0.5,6,31.0,32.0,46.0
266,103040102,1/3/2017 9:03,0,Congestion ,103,2160,0.5,6,30.0,32.0,46.0
267,103040102,1/3/2017 9:04,0,Congestion ,103,2160,0.5,6,30.0,32.0,46.0
268,103040102,1/3/2017 9:05,0,Congestion ,103,2220,0.5,6,30.0,32.0,46.0
269,103040102,1/3/2017 9:06,0,Congestion ,103,2160,0.5,6,30.0,32.0,46.0
270,103040102,1/3/2017 9:07,0,Congestion ,105,2100,0.5,6,30.0,32.0,46.0
271,103040102,1/3/2017 9:08,0,Congestion ,105,2100,0.5,6,30.0,32.0,46.0
272,103040102,1/3/2017 9:09,0,Congestion ,105,2100,0.5,6,30.0,32.0,46.0
273,103040102,1/3/2017 9:10,0,Congestion ,106,2220,0.5,6,29.0,32.0,45.0
274,103040102,1/3/2017 9:11,0,Congestion ,106,2280,0.5,6,29.0,32.0,45.0
275,103040102,1/3/2017 9:12,0,Congestion ,108,2280,0.4,6,29.0,32.0,45.0
276,103040102,1/3/2017 9:13,0,Congestion ,108,2280,0.4,6,29.0,32.0,45.0
277,103040102,1/3/2017 9:14,0,Congestion ,108,2340,0.4,6,29.0,32.0,45.0
278,103040102,1/3/2017 9:15,0,Congestion ,108,2520,0.4,6,29.0,32.0,44.0
279,103040102,1/3/2017 9:16,0,Congestion ,108,2580,0.4,6,29.0,32.0,44.0
280,103040102,1/3/2017 9:17,0,Congestion ,108,2640,0.4,6,29.0,32.0,44.0
281,103040102,1/3/2017 9:18,0,Congestion ,108,2760,0.4,7,29.0,32.0,44.0
282,103040102,1/3/2017 9:19,0,Congestion ,108,2760,0.4,7,29.0,32.0,44.0
283,103040102,1/3/2017 9:20,0,Congestion ,108,2940,0.4,7,29.0,32.0,41.0
284,103040102,1/3/2017 9:21,0,Congestion ,108,3000,0.4,7,29.0,32.0,41.0
285,103040102,1/3/2017 9:22,0,Congestion ,108,3000,0.3,7,29.0,32.0,41.0
286,103040102,1/3/2017 9:23,0,Congestion ,106,3120,0.3,8,29.0,32.0,41.0
287,103040102,1/3/2017 9:24,0,Congestion ,106,3120,0.3,8,29.0,32.0,41.0
288,103040102,1/3/2017 9:25,0,Congestion ,106,3120,0.3,8,29.0,32.0,41.0
289,103040102,1/3/2017 9:26,0,Congestion ,106,3180,0.3,8,29.0,32.0,41.0
