,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6
272,199131002,1/5/2017 13:44,1,Road traffic collision ,40,5520,0.2,32,88.0,37.0,35.0
273,199131002,1/5/2017 13:45,1,Road traffic collision ,42,5580,0.2,31,84.0,37.0,35.0
274,199131002,1/5/2017 13:46,1,Road traffic collision ,43,5640,0.2,31,82.0,37.0,35.0
275,199131002,1/5/2017 13:47,1,Road traffic collision ,43,5760,0.2,30,82.0,37.0,35.0
276,199131002,1/5/2017 13:48,1,Road traffic collision ,45,5760,0.2,29,78.0,37.0,35.0
277,199131002,1/5/2017 13:49,1,Road traffic collision ,45,5700,0.2,29,78.0,37.0,35.0
278,199131002,1/5/2017 13:50,1,Road traffic collision ,45,5580,0.2,28,78.0,37.0,35.0
279,199131002,1/5/2017 13:51,1,Road traffic collision ,45,5400,0.3,28,78.0,37.0,35.0
280,199131002,1/5/2017 13:52,1,Road traffic collision ,43,5100,0.3,28,82.0,37.0,35.0
281,199131002,1/5/2017 13:53,1,Road traffic collision ,45,4860,0.3,28,78.0,37.0,35.0
282,199131002,1/5/2017 13:54,1,Road traffic collision ,43,4500,0.3,28,82.0,37.0,35.0
283,199131002,1/5/2017 13:55,1,Road traffic collision ,43,4260,0.4,30,82.0,37.0,36.0
284,199131002,1/5/2017 13:56,1,Road traffic collision ,40,3840,0.5,31,88.0,37.0,36.0
285,199131002,1/5/2017 13:57,1,Road traffic collision ,37,3480,0.5,33,95.0,37.0,35.0
286,199131002,1/5/2017 13:58,1,Road traffic collision ,35,3180,0.5,35,101.0,37.0,36.0
287,199131002,1/5/2017 13:59,1,Road traffic collision ,34,2940,0.5,36,104.0,37.0,36.0
288,199131002,1/5/2017 14:00,1,Road traffic collision ,32,2760,0.5,38,110.0,37.0,36.0
289,199131002,1/5/2017 14:01,1,Road traffic collision ,32,2820,0.5,39,110.0,37.0,36.0
290,199131002,1/5/2017 14:02,1,Road traffic collision ,32,2820,0.5,39,110.0,37.0,36.0
291,199131002,1/5/2017 14:03,1,Road traffic collision ,34,2940,0.5,39,104.0,37.0,36.0
292,199131002,1/5/2017 14:04,1,Road traffic collision ,34,3120,0.5,40,104.0,37.0,36.0
293,199131002,1/5/2017 14:05,1,Road traffic collision ,34,3300,0.5,39,104.0,37.0,36.0
294,199131002,1/5/2017 14:06,1,Road traffic collision ,35,3540,0.5,39,101.0,37.0,36.0
295,199131002,1/5/2017 14:07,1,Road traffic collision ,37,3720,0.5,37,95.0,37.0,35.0
296,199131002,1/5/2017 14:08,1,Road traffic collision ,40,3900,0.4,35,88.0,37.0,36.0
297,199131002,1/5/2017 14:09,1,Road traffic collision ,45,4080,0.4,31,78.0,37.0,36.0
298,199131002,1/5/2017 14:10,1,Road traffic collision ,50,4080,0.4,27,70.0,37.0,36.0
299,199131002,1/5/2017 14:11,1,Road traffic collision ,53,4260,0.4,25,66.0,37.0,36.0
300,199131002,1/5/2017 14:12,1,Road traffic collision ,60,4320,0.4,20,59.0,37.0,36.0
301,199131002,1/5/2017 14:13,1,Road traffic collision ,63,4320,0.3,19,56.0,37.0,36.0
302,199131002,1/5/2017 14:14,1,Road traffic collision ,66,4320,0.3,17,53.0,37.0,36.0
303,199131002,1/5/2017 14:15,1,Road traffic collision ,71,4320,0.3,15,50.0,37.0,36.0
304,199131002,1/5/2017 14:16,1,Road traffic collision ,76,4200,0.4,14,46.0,38.0,37.0
305,199131002,1/5/2017 14:17,1,Road traffic collision ,79,4020,0.4,12,45.0,37.0,37.0
306,199131002,1/5/2017 14:18,0,Road traffic collision ,84,3960,0.4,11,42.0,37.0,36.0
307,199131002,1/5/2017 14:19,0,Road traffic collision ,89,3900,0.4,10,40.0,37.0,37.0
308,199131002,1/5/2017 14:20,0,Road traffic collision ,92,3900,0.4,9,38.0,37.0,38.0
309,199131002,1/5/2017 14:21,0,Road traffic collision ,93,3840,0.4,8,38.0,37.0,38.0
310,199131002,1/5/2017 14:22,0,Road traffic collision ,95,4020,0.4,8,37.0,37.0,38.0
311,199131002,1/5/2017 14:23,0,Road traffic collision ,95,4020,0.4,9,37.0,37.0,38.0
312,199131002,1/5/2017 14:24,0,Road traffic collision ,95,4020,0.4,9,37.0,37.0,38.0
313,199131002,1/5/2017 14:25,0,Road traffic collision ,95,4020,0.4,8,37.0,37.0,38.0
314,199131002,1/5/2017 14:26,0,Road traffic collision ,95,4020,0.4,8,37.0,37.0,38.0
315,199131002,1/5/2017 14:27,0,Road traffic collision ,97,3960,0.4,8,36.0,37.0,38.0
316,199131002,1/5/2017 14:28,0,Road traffic collision ,97,3900,0.4,8,36.0,37.0,38.0
317,199131002,1/5/2017 14:29,0,Road traffic collision ,97,3900,0.4,8,36.0,37.0,38.0
318,199131002,1/5/2017 14:30,0,Road traffic collision ,97,3960,0.4,8,36.0,37.0,39.0
319,199131002,1/5/2017 14:31,0,Road traffic collision ,97,4020,0.4,8,36.0,37.0,39.0
320,199131002,1/5/2017 14:32,0,Road traffic collision ,97,4080,0.4,8,36.0,37.0,39.0
321,199131002,1/5/2017 14:33,0,Road traffic collision ,98,3960,0.4,8,36.0,37.0,39.0
322,199131002,1/5/2017 14:34,0,Road traffic collision ,98,4020,0.4,9,36.0,37.0,39.0
323,199131002,1/5/2017 14:35,0,Road traffic collision ,98,4140,0.4,9,36.0,37.0,41.0
324,199131002,1/5/2017 14:36,0,Road traffic collision ,98,4080,0.4,9,36.0,37.0,41.0
325,199131002,1/5/2017 14:37,0,Road traffic collision ,98,4200,0.3,9,36.0,37.0,41.0
326,199131002,1/5/2017 14:38,0,Road traffic collision ,98,4260,0.3,9,36.0,37.0,41.0
327,199131002,1/5/2017 14:39,0,Road traffic collision ,98,4320,0.3,9,36.0,37.0,41.0
328,199131002,1/5/2017 14:40,0,Road traffic collision ,98,4320,0.3,9,36.0,37.0,41.0
329,199131002,1/5/2017 14:41,0,Road traffic collision ,98,4380,0.3,9,36.0,37.0,41.0
330,199131002,1/5/2017 14:42,0,Road traffic collision ,98,4500,0.3,9,36.0,37.0,41.0
331,199131002,1/5/2017 14:43,0,Road traffic collision ,98,4500,0.3,9,36.0,37.0,41.0
332,199131002,1/5/2017 14:44,0,Road traffic collision ,98,4440,0.3,9,36.0,37.0,41.0
333,199131002,1/5/2017 14:45,0,Road traffic collision ,98,4440,0.3,9,36.0,37.0,43.0
334,199131002,1/5/2017 14:46,0,Road traffic collision ,98,4380,0.3,9,36.0,37.0,43.0
335,199131002,1/5/2017 14:47,0,Road traffic collision ,98,4380,0.3,9,36.0,37.0,43.0
336,199131002,1/5/2017 14:48,0,Road traffic collision ,98,4440,0.3,9,36.0,37.0,43.0
337,199131002,1/5/2017 14:49,0,Road traffic collision ,98,4440,0.3,9,36.0,37.0,43.0
338,199131002,1/5/2017 14:50,0,Road traffic collision ,98,4380,0.3,9,36.0,37.0,45.0
339,199131002,1/5/2017 14:51,0,Road traffic collision ,98,4440,0.3,9,36.0,37.0,45.0
340,199131002,1/5/2017 14:52,0,Road traffic collision ,98,4440,0.3,9,36.0,37.0,45.0
341,199131002,1/5/2017 14:53,0,Road traffic collision ,98,4440,0.3,9,36.0,37.0,45.0
342,199131002,1/5/2017 14:54,0,Road traffic collision ,97,4440,0.3,9,36.0,37.0,44.0
343,199131002,1/5/2017 14:55,0,Road traffic collision ,98,4440,0.3,9,36.0,37.0,48.0
344,199131002,1/5/2017 14:56,0,Road traffic collision ,98,4260,0.3,9,36.0,37.0,48.0
345,199131002,1/5/2017 14:57,0,Road traffic collision ,97,4320,0.3,9,36.0,37.0,48.0
346,199131002,1/5/2017 14:58,0,Road traffic collision ,97,4380,0.3,10,36.0,37.0,48.0
347,199131002,1/5/2017 14:59,0,Road traffic collision ,97,4500,0.3,10,36.0,37.0,48.0
348,199131002,1/5/2017 15:00,0,Road traffic collision ,97,4440,0.3,10,36.0,37.0,51.0
349,199131002,1/5/2017 15:01,0,Road traffic collision ,97,4380,0.3,10,36.0,37.0,51.0
350,199131002,1/5/2017 15:02,0,Road traffic collision ,97,4320,0.3,9,36.0,37.0,51.0
351,199131002,1/5/2017 15:03,0,Road traffic collision ,97,4380,0.3,9,36.0,37.0,51.0
352,199131002,1/5/2017 15:04,0,Road traffic collision ,97,4320,0.3,9,36.0,37.0,51.0
353,199131002,1/5/2017 15:06,0,Road traffic collision ,95,4500,0.3,10,37.0,37.0,55.0
354,199131002,1/5/2017 15:07,0,Road traffic collision ,95,4620,0.3,10,37.0,37.0,55.0
355,199131002,1/5/2017 15:08,0,Road traffic collision ,95,4620,0.3,10,37.0,37.0,55.0
356,199131002,1/5/2017 15:09,0,Road traffic collision ,95,4620,0.3,10,37.0,37.0,55.0
357,199131002,1/5/2017 15:10,0,Road traffic collision ,97,4560,0.3,10,36.0,37.0,59.0
358,199131002,1/5/2017 15:11,0,Road traffic collision ,97,4620,0.3,10,36.0,37.0,59.0
359,199131002,1/5/2017 15:12,0,Road traffic collision ,97,4560,0.3,10,36.0,37.0,59.0
360,199131002,1/5/2017 15:13,0,Road traffic collision ,95,4500,0.3,10,37.0,37.0,59.0
361,199131002,1/5/2017 15:14,0,Road traffic collision ,95,4620,0.3,10,37.0,37.0,59.0
362,199131002,1/5/2017 15:15,0,Road traffic collision ,95,4680,0.3,10,37.0,37.0,64.0
363,199131002,1/5/2017 15:16,0,Road traffic collision ,95,4680,0.3,10,37.0,37.0,64.0
364,199131002,1/5/2017 15:17,0,Road traffic collision ,95,4680,0.3,10,37.0,37.0,64.0
365,199131002,1/5/2017 15:18,0,Road traffic collision ,95,4560,0.3,10,37.0,37.0,64.0
366,199131002,1/5/2017 15:19,0,Road traffic collision ,95,4560,0.3,9,37.0,37.0,64.0
367,199131002,1/5/2017 15:20,0,Road traffic collision ,95,4620,0.3,10,37.0,37.0,69.0
368,199131002,1/5/2017 15:21,0,Road traffic collision ,93,4620,0.3,10,38.0,37.0,69.0
369,199131002,1/5/2017 15:22,0,Road traffic collision ,93,4680,0.3,10,38.0,37.0,69.0
370,199131002,1/5/2017 15:23,0,Road traffic collision ,93,4740,0.3,10,38.0,37.0,69.0
371,199131002,1/5/2017 15:24,0,Road traffic collision ,93,4740,0.3,10,38.0,37.0,69.0
372,199131002,1/5/2017 15:25,0,Road traffic collision ,93,4740,0.3,10,38.0,37.0,75.0
373,199131002,1/5/2017 15:26,0,Road traffic collision ,93,4800,0.3,10,38.0,37.0,75.0
374,199131002,1/5/2017 15:27,0,Road traffic collision ,93,4740,0.3,10,38.0,37.0,75.0
375,199131002,1/5/2017 15:28,0,Road traffic collision ,95,4620,0.3,9,37.0,37.0,75.0
376,199131002,1/5/2017 15:29,0,Road traffic collision ,95,4560,0.3,9,37.0,37.0,75.0
377,199131002,1/5/2017 15:30,0,Road traffic collision ,95,4500,0.3,9,37.0,37.0,82.0
378,199131002,1/5/2017 15:31,0,Road traffic collision ,95,4500,0.3,9,37.0,37.0,82.0
379,199131002,1/5/2017 15:32,0,Road traffic collision ,95,4440,0.3,9,37.0,37.0,82.0
380,199131002,1/5/2017 15:33,0,Road traffic collision ,95,4500,0.3,9,37.0,37.0,82.0
381,199131002,1/5/2017 15:34,0,Road traffic collision ,95,4500,0.3,9,37.0,37.0,82.0
382,199131002,1/5/2017 15:35,0,Road traffic collision ,97,4620,0.3,9,36.0,37.0,88.0
383,199131002,1/5/2017 15:36,0,Road traffic collision ,97,4620,0.3,10,36.0,37.0,88.0
384,199131002,1/5/2017 15:37,0,Road traffic collision ,97,4740,0.3,10,36.0,37.0,88.0
385,199131002,1/5/2017 15:38,0,Road traffic collision ,97,4800,0.3,10,36.0,37.0,88.0
386,199131002,1/5/2017 15:39,0,Road traffic collision ,97,4800,0.3,10,36.0,37.0,88.0
387,199131002,1/5/2017 15:40,0,Road traffic collision ,97,4800,0.3,10,36.0,37.0,101.0
388,199131002,1/5/2017 15:41,0,Road traffic collision ,95,5040,0.3,11,37.0,37.0,101.0
389,199131002,1/5/2017 15:42,0,Road traffic collision ,95,5160,0.3,11,37.0,37.0,101.0
390,199131002,1/5/2017 15:43,0,Road traffic collision ,95,5280,0.2,11,37.0,37.0,101.0
391,199131002,1/5/2017 15:44,0,Road traffic collision ,93,5460,0.2,12,38.0,37.0,100.0
392,199131002,1/5/2017 15:45,0,Road traffic collision ,95,5520,0.2,12,37.0,37.0,104.0
393,199131002,1/5/2017 15:46,0,Road traffic collision ,95,5460,0.2,12,37.0,37.0,104.0
394,199131002,1/5/2017 15:47,0,Road traffic collision ,95,5520,0.2,12,37.0,37.0,104.0
395,199131002,1/5/2017 15:48,0,Road traffic collision ,95,5460,0.2,12,37.0,37.0,104.0
396,199131002,1/5/2017 15:49,0,Road traffic collision ,95,5460,0.2,12,37.0,37.0,104.0
397,199131002,1/5/2017 15:50,0,Road traffic collision ,95,5340,0.2,11,37.0,37.0,121.0
398,199131002,1/5/2017 15:51,0,Road traffic collision ,95,5340,0.2,11,37.0,37.0,121.0
399,199131002,1/5/2017 15:52,0,Road traffic collision ,95,5280,0.2,11,37.0,37.0,121.0
400,199131002,1/5/2017 15:53,0,Road traffic collision ,95,4980,0.3,11,37.0,37.0,121.0
401,199131002,1/5/2017 15:54,0,Road traffic collision ,97,4740,0.3,10,36.0,37.0,121.0
402,199131002,1/5/2017 15:55,0,Road traffic collision ,98,4440,0.3,9,36.0,37.0,121.0
403,199131002,1/5/2017 15:56,0,Road traffic collision ,98,4260,0.3,9,36.0,37.0,121.0
404,199131002,1/5/2017 15:57,0,Road traffic collision ,100,3900,0.4,8,35.0,37.0,121.0
405,199131002,1/5/2017 15:58,0,Road traffic collision ,100,3720,0.4,7,35.0,37.0,121.0
406,199131002,1/5/2017 15:59,0,Road traffic collision ,101,3480,0.5,7,35.0,37.0,121.0
407,199131002,1/5/2017 16:00,0,Road traffic collision ,101,3240,0.5,6,35.0,37.0,136.0
408,199131002,1/5/2017 16:01,0,Road traffic collision ,101,3120,0.6,6,35.0,37.0,136.0
409,199131002,1/5/2017 16:02,0,Road traffic collision ,101,3120,0.5,6,35.0,37.0,136.0
410,199131002,1/5/2017 16:03,0,Road traffic collision ,101,3240,0.5,6,35.0,37.0,136.0
411,199131002,1/5/2017 16:04,0,Road traffic collision ,101,3300,0.5,7,35.0,37.0,136.0
412,199131002,1/5/2017 16:05,0,Road traffic collision ,101,3480,0.5,7,35.0,37.0,146.0
413,199131002,1/5/2017 16:06,0,Road traffic collision ,100,3540,0.5,7,35.0,37.0,147.0
414,199131002,1/5/2017 16:07,0,Road traffic collision ,100,3720,0.4,8,35.0,37.0,147.0
415,199131002,1/5/2017 16:08,0,Road traffic collision ,100,3960,0.4,8,35.0,37.0,147.0
416,199131002,1/5/2017 16:09,0,Road traffic collision ,100,4320,0.4,9,35.0,37.0,147.0
417,199131002,1/5/2017 16:10,0,Road traffic collision ,100,4560,0.3,9,35.0,37.0,147.0
418,199131002,1/5/2017 16:11,0,Road traffic collision ,100,4740,0.3,9,35.0,37.0,147.0
419,199131002,1/5/2017 16:12,0,Road traffic collision ,100,5160,0.3,10,35.0,37.0,147.0
420,199131002,1/5/2017 16:13,0,Road traffic collision ,98,5280,0.3,11,36.0,37.0,146.0
421,199131002,1/5/2017 16:14,0,Road traffic collision ,98,5400,0.2,11,36.0,37.0,146.0
422,199131002,1/5/2017 16:15,0,Road traffic collision ,98,5580,0.2,11,36.0,37.0,153.0
423,199131002,1/5/2017 16:16,0,Road traffic collision ,100,5520,0.2,11,35.0,37.0,153.0
424,199131002,1/5/2017 16:17,0,Road traffic collision ,100,5460,0.2,11,35.0,37.0,153.0
425,199131002,1/5/2017 16:18,0,Road traffic collision ,100,5520,0.2,11,35.0,37.0,153.0
426,199131002,1/5/2017 16:19,0,Road traffic collision ,100,5580,0.2,11,35.0,37.0,153.0
427,199131002,1/5/2017 16:20,0,Road traffic collision ,101,5760,0.2,11,35.0,37.0,168.0
428,199131002,1/5/2017 16:21,0,Road traffic collision ,101,5760,0.2,11,35.0,37.0,168.0
429,199131002,1/5/2017 16:22,0,Road traffic collision ,101,5580,0.2,11,35.0,37.0,168.0
430,199131002,1/5/2017 16:23,0,Road traffic collision ,100,5700,0.2,11,35.0,37.0,167.0
431,199131002,1/5/2017 16:24,0,Road traffic collision ,100,5820,0.2,11,35.0,37.0,167.0
432,199131002,1/5/2017 16:25,0,Road traffic collision ,100,5820,0.2,11,35.0,37.0,167.0
433,199131002,1/5/2017 16:26,0,Road traffic collision ,100,5820,0.2,11,35.0,37.0,167.0
434,199131002,1/5/2017 16:27,0,Road traffic collision ,101,5760,0.2,11,35.0,37.0,168.0
435,199131002,1/5/2017 16:28,0,Road traffic collision ,101,5760,0.2,11,35.0,37.0,168.0
436,199131002,1/5/2017 16:29,0,Road traffic collision ,101,5820,0.2,11,35.0,37.0,168.0
437,199131002,1/5/2017 16:30,0,Road traffic collision ,101,5940,0.2,11,35.0,37.0,185.0
438,199131002,1/5/2017 16:31,0,Road traffic collision ,101,5880,0.2,11,35.0,37.0,185.0
439,199131002,1/5/2017 16:32,0,Road traffic collision ,101,5880,0.2,11,35.0,37.0,185.0
440,199131002,1/5/2017 16:33,0,Road traffic collision ,101,5880,0.2,11,35.0,37.0,185.0
441,199131002,1/5/2017 16:34,0,Road traffic collision ,101,5880,0.2,11,35.0,37.0,185.0
442,199131002,1/5/2017 16:35,0,Road traffic collision ,101,5940,0.2,11,35.0,37.0,185.0
443,199131002,1/5/2017 16:36,0,Road traffic collision ,101,5880,0.2,11,35.0,37.0,185.0
444,199131002,1/5/2017 16:37,0,Road traffic collision ,101,5760,0.2,11,35.0,37.0,185.0
445,199131002,1/5/2017 16:38,0,Road traffic collision ,101,5820,0.2,11,35.0,37.0,185.0
446,199131002,1/5/2017 16:39,0,Road traffic collision ,101,5760,0.2,11,35.0,37.0,185.0
447,199131002,1/5/2017 16:40,0,Road traffic collision ,101,5700,0.2,11,35.0,37.0,185.0
448,199131002,1/5/2017 16:41,0,Road traffic collision ,101,5640,0.2,11,35.0,37.0,185.0
449,199131002,1/5/2017 16:42,0,Road traffic collision ,101,5460,0.2,11,35.0,37.0,185.0
450,199131002,1/5/2017 16:43,0,Road traffic collision ,101,5400,0.2,11,35.0,37.0,185.0
451,199131002,1/5/2017 16:44,0,Road traffic collision ,103,5340,0.2,10,34.0,37.0,186.0
452,199131002,1/5/2017 16:45,0,Road traffic collision ,103,5160,0.3,10,34.0,37.0,186.0
453,199131002,1/5/2017 16:46,0,Road traffic collision ,103,5160,0.3,10,34.0,37.0,186.0
454,199131002,1/5/2017 16:47,0,Road traffic collision ,103,5160,0.3,10,34.0,37.0,186.0
455,199131002,1/5/2017 16:48,0,Road traffic collision ,103,5040,0.3,10,34.0,37.0,186.0
456,199131002,1/5/2017 16:49,0,Road traffic collision ,103,4980,0.3,10,34.0,37.0,186.0
457,199131002,1/5/2017 16:50,0,Road traffic collision ,101,4980,0.3,10,35.0,37.0,185.0
458,199131002,1/5/2017 16:51,0,Road traffic collision ,101,4980,0.3,9,35.0,37.0,185.0
459,199131002,1/5/2017 16:52,0,Road traffic collision ,101,4860,0.3,9,35.0,37.0,185.0
460,199131002,1/5/2017 16:53,0,Road traffic collision ,103,4740,0.3,9,34.0,37.0,186.0
461,199131002,1/5/2017 16:54,0,Road traffic collision ,101,4800,0.3,9,35.0,37.0,185.0
462,199131002,1/5/2017 16:55,0,Road traffic collision ,101,4740,0.3,9,35.0,37.0,185.0
463,199131002,1/5/2017 16:56,0,Road traffic collision ,101,4680,0.3,9,35.0,37.0,185.0
464,199131002,1/5/2017 16:57,0,Road traffic collision ,101,4740,0.3,9,35.0,37.0,185.0
465,199131002,1/5/2017 16:58,0,Road traffic collision ,101,4740,0.3,9,35.0,37.0,185.0
466,199131002,1/5/2017 16:59,0,Road traffic collision ,101,4740,0.3,9,35.0,37.0,185.0
467,199131002,1/5/2017 17:00,0,Road traffic collision ,101,4620,0.3,9,35.0,37.0,185.0
468,199131002,1/5/2017 17:01,0,Road traffic collision ,101,4560,0.3,8,35.0,37.0,185.0
469,199131002,1/5/2017 17:02,0,Road traffic collision ,101,4620,0.3,8,35.0,37.0,185.0
470,199131002,1/5/2017 17:03,0,Road traffic collision ,103,4500,0.3,8,34.0,37.0,186.0
471,199131002,1/5/2017 17:04,0,Road traffic collision ,103,4440,0.3,8,34.0,37.0,186.0
472,199131002,1/5/2017 17:05,0,Road traffic collision ,103,4380,0.3,8,34.0,37.0,167.0
473,199131002,1/5/2017 17:06,0,Road traffic collision ,103,4380,0.3,8,34.0,37.0,167.0
474,199131002,1/5/2017 17:07,0,Road traffic collision ,103,4260,0.3,8,34.0,37.0,167.0
475,199131002,1/5/2017 17:08,0,Road traffic collision ,101,4320,0.3,8,35.0,37.0,168.0
476,199131002,1/5/2017 17:09,0,Road traffic collision ,103,4260,0.3,8,34.0,37.0,167.0
477,199131002,1/5/2017 17:10,0,Road traffic collision ,103,4200,0.3,8,34.0,37.0,167.0
478,199131002,1/5/2017 17:11,0,Road traffic collision ,103,4260,0.3,8,34.0,37.0,167.0
479,199131002,1/5/2017 17:12,0,Road traffic collision ,103,4140,0.3,8,34.0,37.0,167.0
480,199131002,1/5/2017 17:13,0,Road traffic collision ,103,4140,0.3,8,34.0,37.0,167.0
481,199131002,1/5/2017 17:14,0,Road traffic collision ,103,4200,0.3,8,34.0,37.0,167.0
482,199131002,1/5/2017 17:15,0,Road traffic collision ,103,4080,0.3,7,34.0,37.0,153.0
483,199131002,1/5/2017 17:16,0,Road traffic collision ,103,4020,0.3,8,34.0,37.0,153.0
484,199131002,1/5/2017 17:17,0,Road traffic collision ,103,4080,0.3,8,34.0,37.0,153.0
485,199131002,1/5/2017 17:18,0,Road traffic collision ,101,4200,0.3,8,35.0,37.0,153.0
486,199131002,1/5/2017 17:19,0,Road traffic collision ,101,4260,0.3,8,35.0,37.0,153.0
487,199131002,1/5/2017 17:20,0,Road traffic collision ,101,4260,0.3,8,35.0,37.0,136.0
488,199131002,1/5/2017 17:21,0,Road traffic collision ,101,4200,0.3,8,35.0,37.0,136.0
489,199131002,1/5/2017 17:22,0,Road traffic collision ,101,4260,0.3,8,35.0,37.0,136.0
490,199131002,1/5/2017 17:23,0,Road traffic collision ,100,4320,0.3,8,35.0,37.0,135.0
491,199131002,1/5/2017 17:24,0,Road traffic collision ,100,4380,0.3,9,35.0,37.0,135.0
492,199131002,1/5/2017 17:25,0,Road traffic collision ,100,4380,0.3,9,35.0,37.0,135.0
493,199131002,1/5/2017 17:26,0,Road traffic collision ,100,4560,0.3,9,35.0,37.0,121.0
494,199131002,1/5/2017 17:27,0,Road traffic collision ,100,4620,0.3,9,35.0,37.0,121.0
495,199131002,1/5/2017 17:28,0,Road traffic collision ,98,4800,0.3,10,36.0,37.0,121.0
496,199131002,1/5/2017 17:29,0,Road traffic collision ,98,4980,0.3,10,36.0,37.0,121.0
497,199131002,1/5/2017 17:30,0,Road traffic collision ,98,4980,0.3,10,36.0,37.0,113.0
498,199131002,1/5/2017 17:31,0,Road traffic collision ,100,4920,0.3,10,35.0,37.0,113.0
499,199131002,1/5/2017 17:32,0,Road traffic collision ,98,5040,0.3,10,36.0,37.0,113.0
500,199131002,1/5/2017 17:33,0,Road traffic collision ,98,5100,0.3,10,36.0,37.0,113.0
501,199131002,1/5/2017 17:34,0,Road traffic collision ,98,5160,0.3,10,36.0,37.0,113.0
502,199131002,1/5/2017 17:35,0,Road traffic collision ,98,5100,0.3,10,36.0,37.0,103.0
503,199131002,1/5/2017 17:36,0,Road traffic collision ,100,4980,0.3,10,35.0,37.0,104.0
504,199131002,1/5/2017 17:37,0,Road traffic collision ,100,4920,0.3,10,35.0,37.0,104.0
505,199131002,1/5/2017 17:38,0,Road traffic collision ,100,4920,0.3,10,35.0,37.0,104.0
506,199131002,1/5/2017 17:39,0,Road traffic collision ,100,4800,0.3,9,35.0,37.0,104.0
507,199131002,1/5/2017 17:40,0,Road traffic collision ,100,4800,0.3,9,35.0,37.0,101.0
508,199131002,1/5/2017 17:41,0,Road traffic collision ,100,4740,0.3,9,35.0,37.0,101.0
509,199131002,1/5/2017 17:42,0,Road traffic collision ,100,4620,0.3,9,35.0,37.0,101.0
510,199131002,1/5/2017 17:43,0,Road traffic collision ,100,4620,0.3,9,35.0,37.0,101.0
511,199131002,1/5/2017 17:44,0,Road traffic collision ,100,4620,0.3,9,35.0,37.0,101.0
512,199131002,1/5/2017 17:45,0,Road traffic collision ,101,4500,0.3,9,35.0,37.0,91.0
513,199131002,1/5/2017 17:46,0,Road traffic collision ,101,4440,0.3,8,35.0,37.0,91.0
514,199131002,1/5/2017 17:47,0,Road traffic collision ,101,4380,0.3,8,35.0,37.0,91.0
515,199131002,1/5/2017 17:48,0,Road traffic collision ,101,4320,0.3,8,35.0,37.0,91.0
516,199131002,1/5/2017 17:49,0,Road traffic collision ,101,4320,0.3,8,35.0,37.0,91.0
517,199131002,1/5/2017 17:50,0,Road traffic collision ,101,4260,0.3,8,35.0,37.0,84.0
518,199131002,1/5/2017 17:51,0,Road traffic collision ,101,4200,0.3,8,35.0,37.0,84.0
519,199131002,1/5/2017 17:52,0,Road traffic collision ,101,4200,0.3,8,35.0,37.0,84.0
520,199131002,1/5/2017 17:53,0,Road traffic collision ,101,4080,0.4,8,35.0,37.0,84.0
521,199131002,1/5/2017 17:54,0,Road traffic collision ,101,4020,0.3,7,35.0,37.0,84.0
522,199131002,1/5/2017 17:55,0,Road traffic collision ,101,4080,0.3,8,35.0,37.0,75.0
523,199131002,1/5/2017 17:56,0,Road traffic collision ,103,4080,0.4,7,34.0,37.0,75.0
524,199131002,1/5/2017 17:57,0,Road traffic collision ,103,4080,0.4,7,34.0,37.0,75.0
525,199131002,1/5/2017 17:58,0,Road traffic collision ,103,4080,0.4,7,34.0,37.0,75.0
526,199131002,1/5/2017 17:59,0,Road traffic collision ,103,3900,0.4,7,34.0,37.0,75.0
527,199131002,1/5/2017 18:00,0,Road traffic collision ,103,3780,0.4,7,34.0,37.0,70.0
528,199131002,1/5/2017 18:01,0,Road traffic collision ,103,3780,0.4,7,34.0,37.0,70.0
529,199131002,1/5/2017 18:02,0,Road traffic collision ,103,3780,0.4,7,34.0,37.0,70.0
530,199131002,1/5/2017 18:03,0,Road traffic collision ,103,3840,0.4,7,34.0,37.0,70.0
531,199131002,1/5/2017 18:04,0,Road traffic collision ,103,3780,0.4,7,34.0,37.0,70.0
532,199131002,1/5/2017 18:05,0,Road traffic collision ,103,3780,0.4,7,34.0,37.0,66.0
533,199131002,1/5/2017 18:06,0,Road traffic collision ,103,3840,0.4,7,34.0,37.0,66.0
534,199131002,1/5/2017 18:07,0,Road traffic collision ,103,3780,0.4,7,34.0,37.0,66.0
535,199131002,1/5/2017 18:08,0,Road traffic collision ,103,3720,0.4,7,34.0,37.0,66.0
536,199131002,1/5/2017 18:09,0,Road traffic collision ,103,3900,0.4,7,34.0,37.0,66.0
537,199131002,1/5/2017 18:10,0,Road traffic collision ,103,4020,0.4,7,34.0,37.0,63.0
538,199131002,1/5/2017 18:11,0,Road traffic collision ,103,4020,0.3,8,34.0,37.0,63.0
539,199131002,1/5/2017 18:12,0,Road traffic collision ,101,4200,0.3,8,35.0,37.0,63.0
540,199131002,1/5/2017 18:13,0,Road traffic collision ,101,4260,0.3,8,35.0,37.0,63.0
541,199131002,1/5/2017 18:14,0,Road traffic collision ,101,4320,0.3,8,35.0,37.0,63.0
542,199131002,1/5/2017 18:15,0,Road traffic collision ,101,4320,0.3,8,35.0,37.0,58.0
543,199131002,1/5/2017 18:16,0,Road traffic collision ,101,4320,0.3,8,35.0,37.0,58.0
544,199131002,1/5/2017 18:17,0,Road traffic collision ,101,4320,0.3,8,35.0,37.0,58.0
