,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6
267,199130301,1/5/2017 16:54,1,Broken down vehicle ,61,6480,0.2,19,155.0,100.0,174.0
268,199130301,1/5/2017 16:55,1,Broken down vehicle ,60,6480,0.2,19,158.0,100.0,179.0
269,199130301,1/5/2017 16:56,1,Broken down vehicle ,58,6420,0.2,20,163.0,100.0,179.0
270,199130301,1/5/2017 16:57,1,Broken down vehicle ,58,6360,0.2,20,163.0,100.0,179.0
271,199130301,1/5/2017 16:58,1,Broken down vehicle ,58,6180,0.2,20,163.0,100.0,179.0
272,199130301,1/5/2017 16:59,1,Broken down vehicle ,56,6060,0.2,20,169.0,101.0,180.0
273,199130301,1/5/2017 17:00,1,Broken down vehicle ,56,5940,0.2,21,169.0,101.0,180.0
274,199130301,1/5/2017 17:01,1,Broken down vehicle ,56,5820,0.2,21,169.0,101.0,180.0
275,199130301,1/5/2017 17:02,1,Broken down vehicle ,55,5700,0.2,20,172.0,101.0,180.0
276,199130301,1/5/2017 17:03,1,Broken down vehicle ,55,5760,0.2,20,172.0,101.0,180.0
277,199130301,1/5/2017 17:04,1,Broken down vehicle ,54,5700,0.2,21,176.0,104.0,183.0
278,199130301,1/5/2017 17:05,1,Broken down vehicle ,55,5760,0.2,20,172.0,104.0,183.0
279,199130301,1/5/2017 17:06,1,Broken down vehicle ,55,5820,0.2,20,172.0,104.0,183.0
280,199130301,1/5/2017 17:07,1,Broken down vehicle ,55,5880,0.2,19,172.0,104.0,183.0
281,199130301,1/5/2017 17:08,1,Broken down vehicle ,55,5940,0.2,19,172.0,104.0,183.0
282,199130301,1/5/2017 17:09,1,Broken down vehicle ,55,6000,0.2,19,172.0,104.0,183.0
283,199130301,1/5/2017 17:10,1,Broken down vehicle ,55,6120,0.2,19,172.0,104.0,183.0
284,199130301,1/5/2017 17:11,1,Broken down vehicle ,57,6180,0.2,19,166.0,103.0,182.0
285,199130301,1/5/2017 17:12,1,Broken down vehicle ,57,6360,0.2,19,166.0,103.0,182.0
286,199130301,1/5/2017 17:13,1,Broken down vehicle ,57,6360,0.2,19,166.0,103.0,182.0
287,199130301,1/5/2017 17:14,1,Broken down vehicle ,57,6480,0.2,20,166.0,103.0,182.0
288,199130301,1/5/2017 17:15,1,Broken down vehicle ,57,6420,0.2,20,166.0,103.0,182.0
289,199130301,1/5/2017 17:16,1,Broken down vehicle ,57,6420,0.2,20,166.0,103.0,182.0
290,199130301,1/5/2017 17:17,1,Broken down vehicle ,55,6420,0.2,20,172.0,104.0,183.0
291,199130301,1/5/2017 17:18,1,Broken down vehicle ,55,6480,0.2,21,172.0,104.0,183.0
292,199130301,1/5/2017 17:19,1,Broken down vehicle ,55,6360,0.2,21,172.0,104.0,183.0
293,199130301,1/5/2017 17:20,1,Broken down vehicle ,54,6300,0.2,21,176.0,104.0,176.0
294,199130301,1/5/2017 17:21,1,Broken down vehicle ,54,6360,0.2,21,176.0,104.0,176.0
295,199130301,1/5/2017 17:22,1,Broken down vehicle ,54,6300,0.2,21,176.0,104.0,176.0
296,199130301,1/5/2017 17:23,1,Broken down vehicle ,55,6300,0.2,20,172.0,104.0,175.0
297,199130301,1/5/2017 17:24,1,Broken down vehicle ,55,6360,0.2,20,172.0,104.0,175.0
298,199130301,1/5/2017 17:25,1,Broken down vehicle ,55,6360,0.2,20,172.0,104.0,175.0
299,199130301,1/5/2017 17:26,1,Broken down vehicle ,57,6480,0.2,20,166.0,103.0,174.0
300,199130301,1/5/2017 17:27,1,Broken down vehicle ,59,6600,0.2,20,161.0,103.0,176.0
301,199130301,1/5/2017 17:28,1,Broken down vehicle ,59,6600,0.2,20,161.0,103.0,176.0
302,199130301,1/5/2017 17:29,1,Broken down vehicle ,59,6600,0.2,20,161.0,103.0,176.0
303,199130301,1/5/2017 17:30,1,Broken down vehicle ,60,6660,0.2,19,158.0,100.0,174.0
304,199130301,1/5/2017 17:31,1,Broken down vehicle ,60,6720,0.2,19,158.0,100.0,174.0
305,199130301,1/5/2017 17:32,1,Broken down vehicle ,61,6720,0.2,20,155.0,100.0,174.0
306,199130301,1/5/2017 17:33,1,Broken down vehicle ,61,6780,0.2,20,155.0,100.0,174.0
307,199130301,1/5/2017 17:34,1,Broken down vehicle ,61,6840,0.2,20,155.0,100.0,174.0
308,199130301,1/5/2017 17:35,1,Broken down vehicle ,61,6840,0.2,20,155.0,100.0,174.0
309,199130301,1/5/2017 17:36,1,Broken down vehicle ,61,6840,0.2,20,155.0,100.0,174.0
310,199130301,1/5/2017 17:37,1,Broken down vehicle ,61,6780,0.2,19,155.0,100.0,174.0
311,199130301,1/5/2017 17:38,1,Broken down vehicle ,60,6720,0.2,19,158.0,100.0,174.0
312,199130301,1/5/2017 17:39,1,Broken down vehicle ,60,6660,0.2,19,158.0,103.0,174.0
313,199130301,1/5/2017 17:40,1,Broken down vehicle ,58,6600,0.2,20,163.0,100.0,174.0
314,199130301,1/5/2017 17:41,1,Broken down vehicle ,58,6540,0.2,20,163.0,100.0,174.0
315,199130301,1/5/2017 17:42,1,Broken down vehicle ,60,6540,0.2,20,158.0,100.0,174.0
316,199130301,1/5/2017 17:43,1,Broken down vehicle ,60,6600,0.2,19,158.0,100.0,174.0
317,199130301,1/5/2017 17:44,1,Broken down vehicle ,60,6540,0.2,19,158.0,100.0,174.0
318,199130301,1/5/2017 17:45,1,Broken down vehicle ,60,6540,0.2,19,158.0,100.0,174.0
319,199130301,1/5/2017 17:46,1,Broken down vehicle ,58,6540,0.2,19,163.0,100.0,174.0
320,199130301,1/5/2017 17:47,1,Broken down vehicle ,58,6480,0.2,19,163.0,100.0,174.0
321,199130301,1/5/2017 17:48,1,Broken down vehicle ,58,6480,0.2,20,163.0,100.0,174.0
322,199130301,1/5/2017 17:49,1,Broken down vehicle ,56,6480,0.2,20,169.0,101.0,175.0
323,199130301,1/5/2017 17:50,1,Broken down vehicle ,58,6480,0.2,19,163.0,100.0,174.0
324,199130301,1/5/2017 17:51,1,Broken down vehicle ,58,6360,0.2,19,163.0,100.0,174.0
325,199130301,1/5/2017 17:52,1,Broken down vehicle ,58,6480,0.2,19,163.0,100.0,174.0
326,199130301,1/5/2017 17:53,1,Broken down vehicle ,58,6540,0.2,20,163.0,100.0,174.0
327,199130301,1/5/2017 17:54,1,Broken down vehicle ,58,6540,0.2,20,163.0,100.0,174.0
328,199130301,1/5/2017 17:55,1,Broken down vehicle ,58,6540,0.2,20,163.0,100.0,171.0
329,199130301,1/5/2017 17:56,1,Broken down vehicle ,58,6480,0.2,20,163.0,100.0,171.0
330,199130301,1/5/2017 17:57,1,Broken down vehicle ,58,6480,0.2,20,163.0,100.0,169.0
331,199130301,1/5/2017 17:58,1,Broken down vehicle ,58,6480,0.2,19,163.0,100.0,169.0
332,199130301,1/5/2017 17:59,1,Broken down vehicle ,58,6540,0.2,19,163.0,100.0,169.0
333,199130301,1/5/2017 18:00,1,Broken down vehicle ,60,6540,0.2,19,158.0,100.0,163.0
334,199130301,1/5/2017 18:01,1,Broken down vehicle ,60,6600,0.2,19,158.0,100.0,163.0
335,199130301,1/5/2017 18:02,1,Broken down vehicle ,60,6600,0.2,19,158.0,100.0,163.0
336,199130301,1/5/2017 18:03,1,Broken down vehicle ,60,6600,0.2,19,158.0,100.0,163.0
337,199130301,1/5/2017 18:04,1,Broken down vehicle ,61,6660,0.2,19,155.0,100.0,163.0
338,199130301,1/5/2017 18:05,1,Broken down vehicle ,61,6720,0.2,19,155.0,100.0,158.0
339,199130301,1/5/2017 18:06,1,Broken down vehicle ,61,6720,0.2,19,155.0,100.0,158.0
340,199130301,1/5/2017 18:07,1,Broken down vehicle ,61,6720,0.2,19,155.0,100.0,158.0
341,199130301,1/5/2017 18:08,1,Broken down vehicle ,61,6660,0.2,19,155.0,100.0,158.0
342,199130301,1/5/2017 18:09,1,Broken down vehicle ,61,6600,0.2,19,155.0,100.0,158.0
343,199130301,1/5/2017 18:10,1,Broken down vehicle ,61,6660,0.2,20,155.0,100.0,158.0
344,199130301,1/5/2017 18:11,1,Broken down vehicle ,61,6660,0.2,20,155.0,100.0,158.0
345,199130301,1/5/2017 18:12,1,Broken down vehicle ,61,6720,0.2,20,155.0,100.0,158.0
346,199130301,1/5/2017 18:13,1,Broken down vehicle ,63,6720,0.2,20,150.0,100.0,158.0
347,199130301,1/5/2017 18:14,1,Broken down vehicle ,63,6720,0.2,19,150.0,100.0,158.0
348,199130301,1/5/2017 18:15,1,Broken down vehicle ,63,6780,0.2,19,150.0,100.0,156.0
349,199130301,1/5/2017 18:16,1,Broken down vehicle ,63,6720,0.2,19,150.0,100.0,156.0
350,199130301,1/5/2017 18:17,1,Broken down vehicle ,64,6660,0.2,19,148.0,101.0,156.0
351,199130301,1/5/2017 18:18,1,Broken down vehicle ,64,6660,0.2,19,148.0,101.0,156.0
352,199130301,1/5/2017 18:19,1,Broken down vehicle ,64,6660,0.2,18,148.0,101.0,156.0
353,199130301,1/5/2017 18:20,1,Broken down vehicle ,66,6600,0.2,18,144.0,101.0,152.0
354,199130301,1/5/2017 18:21,1,Broken down vehicle ,68,6600,0.2,18,139.0,103.0,150.0
355,199130301,1/5/2017 18:22,1,Broken down vehicle ,68,6540,0.2,18,139.0,103.0,150.0
356,199130301,1/5/2017 18:23,1,Broken down vehicle ,69,6600,0.2,17,137.0,101.0,151.0
357,199130301,1/5/2017 18:24,1,Broken down vehicle ,71,6600,0.2,17,134.0,102.0,152.0
358,199130301,1/5/2017 18:25,1,Broken down vehicle ,71,6660,0.2,17,134.0,102.0,149.0
359,199130301,1/5/2017 18:26,1,Broken down vehicle ,72,6720,0.2,17,132.0,103.0,150.0
360,199130301,1/5/2017 18:27,1,Broken down vehicle ,72,6720,0.2,17,132.0,103.0,150.0
361,199130301,1/5/2017 18:28,1,Broken down vehicle ,74,6720,0.2,16,128.0,102.0,149.0
362,199130301,1/5/2017 18:29,1,Broken down vehicle ,74,6720,0.2,16,128.0,102.0,149.0
363,199130301,1/5/2017 18:30,1,Broken down vehicle ,76,6720,0.2,16,125.0,101.0,146.0
364,199130301,1/5/2017 18:31,1,Broken down vehicle ,76,6720,0.2,16,125.0,101.0,146.0
365,199130301,1/5/2017 18:32,1,Broken down vehicle ,76,6660,0.2,16,125.0,101.0,146.0
366,199130301,1/5/2017 18:33,1,Broken down vehicle ,77,6660,0.2,15,123.0,102.0,144.0
367,199130301,1/5/2017 18:34,1,Broken down vehicle ,77,6660,0.2,15,123.0,102.0,144.0
368,199130301,1/5/2017 18:35,1,Broken down vehicle ,79,6540,0.2,14,120.0,102.0,141.0
369,199130301,1/5/2017 18:36,1,Broken down vehicle ,80,6480,0.2,14,118.0,103.0,140.0
370,199130301,1/5/2017 18:37,1,Broken down vehicle ,82,6360,0.2,13,116.0,102.0,139.0
371,199130301,1/5/2017 18:38,1,Broken down vehicle ,82,6240,0.2,13,116.0,102.0,139.0
372,199130301,1/5/2017 18:39,1,Broken down vehicle ,84,6060,0.2,13,113.0,102.0,139.0
373,199130301,1/5/2017 18:40,1,Broken down vehicle ,85,5940,0.2,12,112.0,101.0,138.0
374,199130301,1/5/2017 18:41,1,Broken down vehicle ,87,5820,0.2,12,109.0,101.0,138.0
375,199130301,1/5/2017 18:42,0,Broken down vehicle ,87,5700,0.2,11,109.0,101.0,138.0
376,199130301,1/5/2017 18:43,0,Broken down vehicle ,89,5700,0.2,11,107.0,101.0,138.0
377,199130301,1/5/2017 18:44,0,Broken down vehicle ,89,5640,0.2,11,107.0,101.0,138.0
378,199130301,1/5/2017 18:45,0,Broken down vehicle ,89,5640,0.2,11,107.0,101.0,133.0
379,199130301,1/5/2017 18:46,0,Broken down vehicle ,89,5640,0.2,11,107.0,101.0,133.0
380,199130301,1/5/2017 18:47,0,Broken down vehicle ,90,5700,0.2,11,105.0,103.0,132.0
381,199130301,1/5/2017 18:48,0,Broken down vehicle ,90,5700,0.2,11,105.0,103.0,132.0
382,199130301,1/5/2017 18:49,0,Broken down vehicle ,90,5700,0.2,11,105.0,103.0,132.0
383,199130301,1/5/2017 18:50,0,Broken down vehicle ,90,5700,0.2,10,105.0,103.0,129.0
384,199130301,1/5/2017 18:51,0,Broken down vehicle ,90,5760,0.2,10,105.0,103.0,129.0
385,199130301,1/5/2017 18:52,0,Broken down vehicle ,90,5820,0.2,11,105.0,103.0,129.0
386,199130301,1/5/2017 18:53,0,Broken down vehicle ,92,5820,0.2,11,103.0,103.0,129.0
387,199130301,1/5/2017 18:54,0,Broken down vehicle ,92,5760,0.2,10,103.0,103.0,129.0
388,199130301,1/5/2017 18:55,0,Broken down vehicle ,92,5760,0.2,10,103.0,103.0,124.0
389,199130301,1/5/2017 18:56,0,Broken down vehicle ,93,5760,0.2,10,102.0,102.0,123.0
390,199130301,1/5/2017 18:57,0,Broken down vehicle ,93,5760,0.2,10,102.0,102.0,123.0
391,199130301,1/5/2017 18:58,0,Broken down vehicle ,93,5700,0.2,10,102.0,102.0,123.0
392,199130301,1/5/2017 18:59,0,Broken down vehicle ,93,5640,0.2,10,102.0,102.0,123.0
393,199130301,1/5/2017 19:00,0,Broken down vehicle ,93,5580,0.2,10,102.0,102.0,120.0
394,199130301,1/5/2017 19:01,0,Broken down vehicle ,95,5520,0.2,10,100.0,102.0,121.0
395,199130301,1/5/2017 19:02,0,Broken down vehicle ,95,5520,0.2,10,100.0,102.0,121.0
396,199130301,1/5/2017 19:03,0,Broken down vehicle ,95,5460,0.2,9,100.0,102.0,121.0
397,199130301,1/5/2017 19:04,0,Broken down vehicle ,95,5340,0.2,10,100.0,102.0,121.0
398,199130301,1/5/2017 19:05,0,Broken down vehicle ,97,5220,0.3,9,98.0,103.0,119.0
399,199130301,1/5/2017 19:06,0,Broken down vehicle ,97,5160,0.3,9,98.0,103.0,119.0
400,199130301,1/5/2017 19:07,0,Broken down vehicle ,97,5220,0.3,9,98.0,103.0,119.0
401,199130301,1/5/2017 19:08,0,Broken down vehicle ,97,5340,0.2,9,98.0,103.0,119.0
402,199130301,1/5/2017 19:09,0,Broken down vehicle ,97,5340,0.3,9,98.0,103.0,119.0
403,199130301,1/5/2017 19:10,0,Broken down vehicle ,97,5280,0.3,9,98.0,103.0,114.0
404,199130301,1/5/2017 19:11,0,Broken down vehicle ,98,5340,0.3,9,97.0,102.0,113.0
405,199130301,1/5/2017 19:12,0,Broken down vehicle ,98,5340,0.3,9,97.0,102.0,113.0
406,199130301,1/5/2017 19:13,0,Broken down vehicle ,98,5280,0.3,9,97.0,102.0,113.0
407,199130301,1/5/2017 19:14,0,Broken down vehicle ,98,5340,0.3,9,97.0,102.0,113.0
408,199130301,1/5/2017 19:15,0,Broken down vehicle ,98,5400,0.2,9,97.0,102.0,113.0
409,199130301,1/5/2017 19:16,0,Broken down vehicle ,98,5340,0.3,9,97.0,102.0,113.0
410,199130301,1/5/2017 19:17,0,Broken down vehicle ,100,5280,0.3,9,95.0,103.0,111.0
411,199130301,1/5/2017 19:18,0,Broken down vehicle ,100,5340,0.3,9,95.0,103.0,111.0
412,199130301,1/5/2017 19:19,0,Broken down vehicle ,100,5280,0.3,9,95.0,103.0,111.0
413,199130301,1/5/2017 19:20,0,Broken down vehicle ,100,5280,0.3,9,95.0,103.0,108.0
414,199130301,1/5/2017 19:21,0,Broken down vehicle ,100,5100,0.3,9,95.0,103.0,108.0
415,199130301,1/5/2017 19:22,0,Broken down vehicle ,100,5040,0.3,8,95.0,103.0,108.0
416,199130301,1/5/2017 19:23,0,Broken down vehicle ,101,4920,0.3,8,94.0,102.0,110.0
417,199130301,1/5/2017 19:24,0,Broken down vehicle ,101,4860,0.3,8,94.0,102.0,110.0
418,199130301,1/5/2017 19:26,0,Broken down vehicle ,101,4800,0.3,8,94.0,102.0,110.0
419,199130301,1/5/2017 19:27,0,Broken down vehicle ,101,4740,0.3,8,94.0,102.0,110.0
420,199130301,1/5/2017 19:28,0,Broken down vehicle ,101,4560,0.3,8,94.0,102.0,110.0
421,199130301,1/5/2017 19:29,0,Broken down vehicle ,101,4560,0.3,7,94.0,102.0,110.0
