,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6
290,199005501,1/6/2017 18:38,0,Congestion ,94,3720,0.4,9,132.0,136.0,129.0
291,199005501,1/6/2017 18:39,0,Congestion ,95,3720,0.4,9,131.0,135.0,128.0
292,199005501,1/6/2017 18:40,0,Congestion ,95,3780,0.4,9,131.0,135.0,128.0
293,199005501,1/6/2017 18:41,0,Congestion ,94,3780,0.4,9,132.0,136.0,129.0
294,199005501,1/6/2017 18:42,0,Congestion ,94,3780,0.4,9,132.0,136.0,129.0
295,199005501,1/6/2017 18:43,0,Congestion ,94,3780,0.4,9,132.0,136.0,129.0
296,199005501,1/6/2017 18:44,0,Congestion ,95,3780,0.4,8,131.0,135.0,128.0
297,199005501,1/6/2017 18:45,0,Congestion ,95,3780,0.4,8,131.0,135.0,124.0
298,199005501,1/6/2017 18:46,0,Congestion ,95,3720,0.4,8,131.0,135.0,124.0
299,199005501,1/6/2017 18:47,0,Congestion ,95,3720,0.4,8,131.0,135.0,124.0
300,199005501,1/6/2017 18:48,0,Congestion ,97,3660,0.4,8,128.0,135.0,125.0
301,199005501,1/6/2017 18:49,0,Congestion ,97,3660,0.4,8,128.0,135.0,125.0
302,199005501,1/6/2017 18:50,0,Congestion ,97,3660,0.4,8,128.0,135.0,125.0
303,199005501,1/6/2017 18:51,0,Congestion ,98,3660,0.4,8,127.0,134.0,127.0
304,199005501,1/6/2017 18:52,0,Congestion ,99,3660,0.4,7,126.0,136.0,126.0
305,199005501,1/6/2017 18:53,0,Congestion ,99,3660,0.4,8,126.0,136.0,126.0
306,199005501,1/6/2017 18:54,0,Congestion ,100,3540,0.4,7,125.0,135.0,125.0
307,199005501,1/6/2017 18:55,0,Congestion ,100,3540,0.4,7,125.0,135.0,125.0
308,199005501,1/6/2017 18:56,0,Congestion ,100,3540,0.4,7,125.0,135.0,125.0
309,199005501,1/6/2017 18:57,0,Congestion ,100,3480,0.4,7,125.0,135.0,125.0
310,199005501,1/6/2017 18:58,0,Congestion ,100,3480,0.4,7,125.0,135.0,125.0
311,199005501,1/6/2017 18:59,0,Congestion ,102,3480,0.4,7,122.0,136.0,122.0
312,199005501,1/6/2017 19:00,0,Congestion ,100,3540,0.4,7,125.0,135.0,125.0
313,199005501,1/6/2017 19:01,0,Congestion ,100,3600,0.4,7,125.0,135.0,125.0
314,199005501,1/6/2017 19:02,0,Congestion ,100,3720,0.4,8,125.0,135.0,125.0
315,199005501,1/6/2017 19:03,0,Congestion ,100,3720,0.4,8,125.0,135.0,121.0
316,199005501,1/6/2017 19:04,0,Congestion ,100,3660,0.4,8,125.0,135.0,121.0
317,199005501,1/6/2017 19:05,0,Congestion ,100,3600,0.4,8,125.0,135.0,121.0
318,199005501,1/6/2017 19:06,0,Congestion ,100,3540,0.4,7,125.0,135.0,121.0
319,199005501,1/6/2017 19:07,0,Congestion ,100,3540,0.4,8,125.0,135.0,121.0
320,199005501,1/6/2017 19:08,0,Congestion ,100,3540,0.4,8,125.0,135.0,121.0
321,199005501,1/6/2017 19:09,0,Congestion ,100,3540,0.4,8,125.0,135.0,121.0
322,199005501,1/6/2017 19:10,0,Congestion ,100,3540,0.4,7,125.0,135.0,121.0
323,199005501,1/6/2017 19:11,0,Congestion ,100,3600,0.4,8,125.0,135.0,121.0
324,199005501,1/6/2017 19:12,0,Congestion ,100,3600,0.4,8,125.0,135.0,121.0
325,199005501,1/6/2017 19:13,0,Congestion ,100,3540,0.4,7,125.0,135.0,121.0
326,199005501,1/6/2017 19:14,0,Congestion ,100,3540,0.4,7,125.0,135.0,121.0
327,199005501,1/6/2017 19:15,0,Congestion ,101,3480,0.4,7,123.0,134.0,123.0
328,199005501,1/6/2017 19:16,0,Congestion ,100,3480,0.4,7,125.0,135.0,121.0
329,199005501,1/6/2017 19:17,0,Congestion ,101,3480,0.4,7,123.0,134.0,123.0
330,199005501,1/6/2017 19:18,0,Congestion ,101,3540,0.4,8,123.0,134.0,123.0
331,199005501,1/6/2017 19:19,0,Congestion ,101,3600,0.4,8,123.0,134.0,123.0
332,199005501,1/6/2017 19:20,0,Congestion ,101,3540,0.4,7,123.0,134.0,123.0
333,199005501,1/6/2017 19:21,0,Congestion ,101,3480,0.4,7,123.0,134.0,123.0
334,199005501,1/6/2017 19:22,0,Congestion ,101,3540,0.4,8,123.0,134.0,123.0
335,199005501,1/6/2017 19:23,0,Congestion ,101,3600,0.4,8,123.0,134.0,123.0
336,199005501,1/6/2017 19:24,0,Congestion ,100,3660,0.4,8,125.0,135.0,125.0
337,199005501,1/6/2017 19:25,0,Congestion ,101,3600,0.4,8,123.0,134.0,123.0
338,199005501,1/6/2017 19:26,0,Congestion ,101,3600,0.4,8,123.0,134.0,123.0
339,199005501,1/6/2017 19:27,0,Congestion ,101,3600,0.4,8,123.0,134.0,123.0
340,199005501,1/6/2017 19:28,0,Congestion ,101,3660,0.4,8,123.0,134.0,123.0
341,199005501,1/6/2017 19:29,0,Congestion ,101,3600,0.4,8,123.0,134.0,123.0
342,199005501,1/6/2017 19:30,0,Congestion ,101,3600,0.4,8,123.0,134.0,123.0
343,199005501,1/6/2017 19:31,0,Congestion ,101,3540,0.4,8,123.0,134.0,123.0
344,199005501,1/6/2017 19:32,0,Congestion ,101,3600,0.4,8,123.0,134.0,123.0
345,199005501,1/6/2017 19:33,0,Congestion ,100,3660,0.4,8,125.0,135.0,121.0
346,199005501,1/6/2017 19:34,0,Congestion ,100,3660,0.4,8,125.0,135.0,121.0
347,199005501,1/6/2017 19:35,0,Congestion ,101,3600,0.4,8,123.0,134.0,123.0
348,199005501,1/6/2017 19:36,0,Congestion ,101,3540,0.4,8,123.0,134.0,123.0
349,199005501,1/6/2017 19:37,0,Congestion ,101,3420,0.4,8,123.0,134.0,123.0
350,199005501,1/6/2017 19:38,0,Congestion ,101,3420,0.4,8,123.0,134.0,123.0
351,199005501,1/6/2017 19:39,0,Congestion ,101,3480,0.4,8,123.0,134.0,123.0
352,199005501,1/6/2017 19:40,0,Congestion ,101,3420,0.4,7,123.0,134.0,123.0
353,199005501,1/6/2017 19:41,0,Congestion ,102,3420,0.4,7,122.0,136.0,122.0
354,199005501,1/6/2017 19:42,0,Congestion ,102,3360,0.4,7,122.0,136.0,122.0
355,199005501,1/6/2017 19:43,0,Congestion ,102,3300,0.4,7,122.0,136.0,122.0
356,199005501,1/6/2017 19:44,0,Congestion ,102,3300,0.4,7,122.0,136.0,122.0
357,199005501,1/6/2017 19:45,0,Congestion ,102,3300,0.4,7,122.0,136.0,122.0
358,199005501,1/6/2017 19:46,0,Congestion ,102,3240,0.5,7,122.0,136.0,122.0
359,199005501,1/6/2017 19:47,0,Congestion ,102,3240,0.5,7,122.0,136.0,122.0
360,199005501,1/6/2017 19:48,0,Congestion ,102,3180,0.5,7,122.0,136.0,122.0
361,199005501,1/6/2017 19:49,0,Congestion ,103,3120,0.5,7,121.0,135.0,124.0
362,199005501,1/6/2017 19:50,0,Congestion ,103,3120,0.5,7,121.0,135.0,124.0
363,199005501,1/6/2017 19:51,0,Congestion ,103,3060,0.5,7,121.0,135.0,124.0
364,199005501,1/6/2017 19:52,0,Congestion ,103,3000,0.5,7,121.0,135.0,124.0
365,199005501,1/6/2017 19:53,0,Congestion ,103,2940,0.5,6,121.0,135.0,124.0
366,199005501,1/6/2017 19:54,0,Congestion ,103,2880,0.5,6,121.0,135.0,124.0
367,199005501,1/6/2017 19:55,0,Congestion ,103,2820,0.5,6,121.0,135.0,124.0
368,199005501,1/6/2017 19:56,0,Congestion ,103,2880,0.5,6,121.0,135.0,124.0
369,199005501,1/6/2017 19:57,0,Congestion ,103,2880,0.5,6,121.0,135.0,124.0
370,199005501,1/6/2017 19:58,0,Congestion ,103,2820,0.5,6,121.0,135.0,124.0
371,199005501,1/6/2017 19:59,0,Congestion ,103,2880,0.5,6,121.0,135.0,124.0
372,199005501,1/6/2017 20:00,0,Congestion ,105,2880,0.5,6,119.0,136.0,122.0
373,199005501,1/6/2017 20:01,0,Congestion ,103,2880,0.5,6,121.0,135.0,124.0
374,199005501,1/6/2017 20:02,0,Congestion ,103,2880,0.5,6,121.0,135.0,124.0
375,199005501,1/6/2017 20:03,0,Congestion ,103,2940,0.5,6,121.0,135.0,124.0
376,199005501,1/6/2017 20:04,0,Congestion ,102,2940,0.5,6,122.0,136.0,122.0
377,199005501,1/6/2017 20:05,0,Congestion ,103,2940,0.5,6,121.0,135.0,124.0
378,199005501,1/6/2017 20:06,0,Congestion ,103,2940,0.5,6,121.0,135.0,124.0
379,199005501,1/6/2017 20:07,0,Congestion ,103,2940,0.5,6,121.0,135.0,124.0
380,199005501,1/6/2017 20:08,0,Congestion ,102,3000,0.5,6,122.0,136.0,122.0
381,199005501,1/6/2017 20:09,0,Congestion ,102,3060,0.5,7,122.0,136.0,122.0
382,199005501,1/6/2017 20:10,0,Congestion ,102,3060,0.5,6,122.0,136.0,122.0
383,199005501,1/6/2017 20:11,0,Congestion ,102,3060,0.5,7,122.0,136.0,122.0
384,199005501,1/6/2017 20:12,0,Congestion ,102,3000,0.5,7,122.0,136.0,122.0
385,199005501,1/6/2017 20:13,0,Congestion ,102,2940,0.5,7,122.0,136.0,122.0
386,199005501,1/6/2017 20:14,0,Congestion ,102,2880,0.5,6,122.0,136.0,122.0
387,199005501,1/6/2017 20:15,0,Congestion ,102,2880,0.5,6,122.0,136.0,122.0
388,199005501,1/6/2017 20:16,0,Congestion ,102,2820,0.5,6,122.0,136.0,122.0
389,199005501,1/6/2017 20:17,0,Congestion ,103,2760,0.5,6,121.0,135.0,124.0
390,199005501,1/6/2017 20:18,0,Congestion ,103,2700,0.5,6,121.0,135.0,124.0
391,199005501,1/6/2017 20:19,0,Congestion ,103,2700,0.5,6,121.0,135.0,124.0
392,199005501,1/6/2017 20:20,0,Congestion ,103,2700,0.5,6,121.0,135.0,124.0
393,199005501,1/6/2017 20:21,0,Congestion ,103,2760,0.5,6,121.0,135.0,124.0
394,199005501,1/6/2017 20:22,0,Congestion ,103,2700,0.5,6,121.0,135.0,124.0
395,199005501,1/6/2017 20:23,0,Congestion ,103,2700,0.5,6,121.0,135.0,124.0
396,199005501,1/6/2017 20:24,0,Congestion ,103,2640,0.6,6,121.0,135.0,124.0
397,199005501,1/6/2017 20:25,0,Congestion ,103,2580,0.6,5,121.0,135.0,124.0
398,199005501,1/6/2017 20:26,0,Congestion ,103,2520,0.6,5,121.0,135.0,124.0
399,199005501,1/6/2017 20:27,0,Congestion ,103,2580,0.6,5,121.0,135.0,124.0
400,199005501,1/6/2017 20:28,0,Congestion ,103,2580,0.6,5,121.0,135.0,124.0
401,199005501,1/6/2017 20:29,0,Congestion ,103,2640,0.6,5,121.0,135.0,124.0
402,199005501,1/6/2017 20:30,0,Congestion ,103,2700,0.6,6,121.0,135.0,121.0
403,199005501,1/6/2017 20:31,0,Congestion ,103,2700,0.6,6,121.0,135.0,121.0
404,199005501,1/6/2017 20:32,0,Congestion ,103,2700,0.6,6,121.0,135.0,121.0
405,199005501,1/6/2017 20:33,0,Congestion ,103,2580,0.6,6,121.0,135.0,121.0
406,199005501,1/6/2017 20:34,0,Congestion ,103,2580,0.6,5,121.0,135.0,121.0
407,199005501,1/6/2017 20:35,0,Congestion ,103,2520,0.6,5,121.0,135.0,121.0
408,199005501,1/6/2017 20:36,0,Congestion ,103,2460,0.6,5,121.0,135.0,121.0
409,199005501,1/6/2017 20:37,0,Congestion ,103,2460,0.6,5,121.0,135.0,121.0
410,199005501,1/6/2017 20:38,0,Congestion ,103,2460,0.6,5,121.0,135.0,121.0
411,199005501,1/6/2017 20:39,0,Congestion ,104,2520,0.6,5,120.0,134.0,120.0
412,199005501,1/6/2017 20:40,0,Congestion ,104,2520,0.6,5,120.0,134.0,120.0
413,199005501,1/6/2017 20:41,0,Congestion ,104,2580,0.6,5,120.0,134.0,120.0
414,199005501,1/6/2017 20:42,0,Congestion ,103,2580,0.6,5,121.0,135.0,121.0
415,199005501,1/6/2017 20:43,0,Congestion ,103,2520,0.6,5,121.0,135.0,121.0
416,199005501,1/6/2017 20:44,0,Congestion ,103,2580,0.6,5,121.0,135.0,121.0
417,199005501,1/6/2017 20:45,0,Congestion ,104,2580,0.6,5,120.0,134.0,120.0
418,199005501,1/6/2017 20:46,0,Congestion ,104,2580,0.6,6,120.0,134.0,120.0
419,199005501,1/6/2017 20:47,0,Congestion ,103,2580,0.6,5,121.0,135.0,121.0
420,199005501,1/6/2017 20:48,0,Congestion ,104,2580,0.6,6,120.0,134.0,120.0
421,199005501,1/6/2017 20:49,0,Congestion ,104,2520,0.6,5,120.0,134.0,120.0
422,199005501,1/6/2017 20:50,0,Congestion ,104,2580,0.6,5,120.0,134.0,123.0
423,199005501,1/6/2017 20:51,0,Congestion ,104,2580,0.6,5,120.0,134.0,123.0
424,199005501,1/6/2017 20:52,0,Congestion ,104,2520,0.6,5,120.0,134.0,123.0
425,199005501,1/6/2017 20:53,0,Congestion ,104,2520,0.6,5,120.0,134.0,123.0
426,199005501,1/6/2017 20:54,0,Congestion ,105,2460,0.6,5,119.0,136.0,122.0
427,199005501,1/6/2017 20:55,0,Congestion ,105,2400,0.6,5,119.0,136.0,122.0
428,199005501,1/6/2017 20:56,0,Congestion ,105,2400,0.6,5,119.0,136.0,122.0
429,199005501,1/6/2017 20:57,0,Congestion ,105,2340,0.6,5,119.0,136.0,122.0
430,199005501,1/6/2017 20:58,0,Congestion ,105,2340,0.6,5,119.0,136.0,122.0
431,199005501,1/6/2017 20:59,0,Congestion ,105,2340,0.6,5,119.0,136.0,122.0
432,199005501,1/6/2017 21:00,0,Congestion ,105,2340,0.6,5,119.0,136.0,122.0
