,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6
290,108033502,1/27/2017 6:02,0,Congestion ,100,3120,0.3,9,28.0,29.0,26.0
291,108033502,1/27/2017 6:03,0,Congestion ,100,3120,0.3,9,28.0,29.0,26.0
292,108033502,1/27/2017 6:04,0,Congestion ,100,3180,0.3,9,28.0,29.0,26.0
293,108033502,1/27/2017 6:05,0,Congestion ,100,3180,0.3,9,28.0,29.0,28.0
294,108033502,1/27/2017 6:06,0,Congestion ,100,3180,0.3,9,28.0,29.0,28.0
295,108033502,1/27/2017 6:07,0,Congestion ,100,3300,0.3,9,28.0,29.0,28.0
296,108033502,1/27/2017 6:08,0,Congestion ,100,3360,0.3,10,28.0,29.0,28.0
297,108033502,1/27/2017 6:09,0,Congestion ,98,3360,0.3,10,29.0,29.0,28.0
298,108033502,1/27/2017 6:10,0,Congestion ,98,3360,0.3,10,29.0,29.0,28.0
299,108033502,1/27/2017 6:11,0,Congestion ,98,3420,0.3,10,29.0,29.0,28.0
300,108033502,1/27/2017 6:12,0,Congestion ,98,3360,0.3,10,29.0,29.0,28.0
301,108033502,1/27/2017 6:13,0,Congestion ,98,3420,0.3,10,29.0,29.0,28.0
302,108033502,1/27/2017 6:14,0,Congestion ,97,3540,0.3,10,29.0,29.0,28.0
303,108033502,1/27/2017 6:15,0,Congestion ,97,3540,0.3,10,29.0,29.0,29.0
304,108033502,1/27/2017 6:16,0,Congestion ,97,3600,0.3,11,29.0,29.0,29.0
305,108033502,1/27/2017 6:17,0,Congestion ,97,3660,0.3,10,29.0,29.0,29.0
306,108033502,1/27/2017 6:18,0,Congestion ,97,3720,0.3,11,29.0,29.0,29.0
307,108033502,1/27/2017 6:19,0,Congestion ,95,3780,0.3,11,29.0,29.0,29.0
308,108033502,1/27/2017 6:20,0,Congestion ,95,3780,0.3,11,29.0,29.0,30.0
309,108033502,1/27/2017 6:21,0,Congestion ,95,3840,0.3,11,29.0,29.0,30.0
310,108033502,1/27/2017 6:22,0,Congestion ,95,3900,0.3,11,29.0,29.0,30.0
311,108033502,1/27/2017 6:23,0,Congestion ,95,3840,0.3,11,29.0,29.0,30.0
312,108033502,1/27/2017 6:24,0,Congestion ,95,3900,0.3,11,29.0,29.0,30.0
313,108033502,1/27/2017 6:25,0,Congestion ,95,3960,0.3,11,29.0,29.0,31.0
314,108033502,1/27/2017 6:26,0,Congestion ,95,3900,0.3,11,29.0,29.0,31.0
315,108033502,1/27/2017 6:27,0,Congestion ,95,3900,0.3,11,29.0,29.0,31.0
316,108033502,1/27/2017 6:28,0,Congestion ,95,3900,0.3,11,29.0,29.0,31.0
317,108033502,1/27/2017 6:29,0,Congestion ,95,3840,0.3,11,29.0,29.0,31.0
318,108033502,1/27/2017 6:30,0,Congestion ,93,3840,0.3,11,30.0,29.0,33.0
319,108033502,1/27/2017 6:31,1,Congestion ,93,3900,0.3,11,30.0,29.0,33.0
320,108033502,1/27/2017 6:32,1,Congestion ,92,3900,0.3,11,30.0,29.0,33.0
321,108033502,1/27/2017 6:33,1,Congestion ,92,3840,0.3,11,30.0,29.0,33.0
322,108033502,1/27/2017 6:34,1,Congestion ,92,3780,0.3,11,30.0,29.0,33.0
323,108033502,1/27/2017 6:35,1,Congestion ,90,3840,0.3,11,31.0,29.0,35.0
324,108033502,1/27/2017 6:36,1,Congestion ,90,3840,0.3,11,31.0,29.0,35.0
325,108033502,1/27/2017 6:37,1,Congestion ,90,3780,0.3,11,31.0,29.0,35.0
326,108033502,1/27/2017 6:38,1,Congestion ,90,3780,0.3,11,31.0,29.0,35.0
327,108033502,1/27/2017 6:39,1,Congestion ,89,3840,0.3,11,31.0,29.0,35.0
328,108033502,1/27/2017 6:40,1,Congestion ,89,3840,0.3,11,31.0,29.0,36.0
329,108033502,1/27/2017 6:41,1,Congestion ,89,3840,0.3,11,31.0,29.0,36.0
330,108033502,1/27/2017 6:42,1,Congestion ,87,3960,0.2,12,32.0,29.0,36.0
331,108033502,1/27/2017 6:43,1,Congestion ,87,4020,0.2,12,32.0,29.0,36.0
332,108033502,1/27/2017 6:44,1,Congestion ,85,4020,0.2,12,33.0,29.0,36.0
333,108033502,1/27/2017 6:45,1,Congestion ,85,4080,0.2,13,33.0,29.0,39.0
334,108033502,1/27/2017 6:46,1,Congestion ,84,4140,0.2,13,33.0,29.0,39.0
335,108033502,1/27/2017 6:47,1,Congestion ,84,4260,0.2,13,33.0,29.0,39.0
336,108033502,1/27/2017 6:48,1,Congestion ,84,4320,0.2,13,33.0,29.0,39.0
337,108033502,1/27/2017 6:49,1,Congestion ,82,4440,0.2,14,34.0,29.0,39.0
338,108033502,1/27/2017 6:50,1,Congestion ,82,4440,0.2,14,34.0,29.0,40.0
339,108033502,1/27/2017 6:51,1,Congestion ,80,4560,0.2,14,35.0,29.0,40.0
340,108033502,1/27/2017 6:52,1,Congestion ,80,4560,0.2,14,35.0,29.0,40.0
341,108033502,1/27/2017 6:53,1,Congestion ,79,4620,0.2,14,35.0,29.0,41.0
342,108033502,1/27/2017 6:54,1,Congestion ,79,4620,0.2,15,35.0,29.0,41.0
343,108033502,1/27/2017 6:55,1,Congestion ,79,4620,0.2,15,35.0,29.0,42.0
344,108033502,1/27/2017 6:56,1,Congestion ,79,4560,0.2,15,35.0,29.0,42.0
345,108033502,1/27/2017 6:57,1,Congestion ,79,4500,0.2,14,35.0,29.0,42.0
346,108033502,1/27/2017 6:58,1,Congestion ,77,4500,0.2,14,36.0,29.0,43.0
347,108033502,1/27/2017 6:59,1,Congestion ,77,4440,0.2,14,36.0,29.0,43.0
348,108033502,1/27/2017 7:00,1,Congestion ,76,4380,0.2,14,37.0,29.0,45.0
349,108033502,1/27/2017 7:01,1,Congestion ,76,4380,0.2,14,37.0,29.0,45.0
350,108033502,1/27/2017 7:02,1,Congestion ,74,4320,0.2,14,38.0,28.0,44.0
351,108033502,1/27/2017 7:03,1,Congestion ,72,4320,0.2,14,39.0,29.0,44.0
352,108033502,1/27/2017 7:04,1,Congestion ,72,4320,0.2,14,39.0,29.0,44.0
353,108033502,1/27/2017 7:05,1,Congestion ,68,4200,0.2,16,41.0,29.0,46.0
354,108033502,1/27/2017 7:06,1,Congestion ,66,4140,0.2,16,42.0,29.0,45.0
355,108033502,1/27/2017 7:07,1,Congestion ,63,4020,0.2,17,44.0,29.0,46.0
356,108033502,1/27/2017 7:08,1,Congestion ,60,3900,0.3,19,47.0,29.0,46.0
357,108033502,1/27/2017 7:09,1,Congestion ,56,3840,0.3,20,50.0,29.0,46.0
358,108033502,1/27/2017 7:10,1,Congestion ,51,3780,0.3,22,55.0,29.0,46.0
359,108033502,1/27/2017 7:11,1,Congestion ,50,3900,0.2,23,56.0,29.0,47.0
360,108033502,1/27/2017 7:12,1,Congestion ,47,3840,0.3,24,60.0,29.0,46.0
361,108033502,1/27/2017 7:13,1,Congestion ,45,3780,0.3,25,62.0,29.0,47.0
362,108033502,1/27/2017 7:14,1,Congestion ,42,3660,0.3,26,67.0,29.0,46.0
363,108033502,1/27/2017 7:15,1,Congestion ,40,3720,0.3,26,70.0,29.0,47.0
364,108033502,1/27/2017 7:16,1,Congestion ,42,3720,0.3,26,67.0,29.0,46.0
365,108033502,1/27/2017 7:17,1,Congestion ,42,3720,0.3,25,67.0,29.0,46.0
366,108033502,1/27/2017 7:18,1,Congestion ,43,3720,0.3,25,65.0,29.0,46.0
367,108033502,1/27/2017 7:19,1,Congestion ,43,3780,0.3,25,65.0,29.0,46.0
368,108033502,1/27/2017 7:20,1,Congestion ,43,3720,0.3,24,65.0,29.0,46.0
369,108033502,1/27/2017 7:21,1,Congestion ,45,3780,0.2,24,62.0,29.0,47.0
370,108033502,1/27/2017 7:22,1,Congestion ,45,3840,0.2,24,62.0,29.0,47.0
371,108033502,1/27/2017 7:23,1,Congestion ,45,3900,0.2,24,62.0,29.0,47.0
372,108033502,1/27/2017 7:24,1,Congestion ,45,3780,0.2,24,62.0,29.0,47.0
373,108033502,1/27/2017 7:25,1,Congestion ,45,3840,0.3,24,62.0,29.0,48.0
374,108033502,1/27/2017 7:26,1,Congestion ,45,3840,0.2,24,62.0,29.0,48.0
375,108033502,1/27/2017 7:27,1,Congestion ,45,3840,0.2,25,62.0,29.0,48.0
376,108033502,1/27/2017 7:28,1,Congestion ,43,3780,0.3,26,65.0,29.0,48.0
377,108033502,1/27/2017 7:29,1,Congestion ,43,3780,0.3,26,65.0,29.0,48.0
378,108033502,1/27/2017 7:30,1,Congestion ,42,3780,0.3,26,67.0,29.0,48.0
379,108033502,1/27/2017 7:31,1,Congestion ,42,3780,0.3,26,67.0,29.0,48.0
380,108033502,1/27/2017 7:32,1,Congestion ,42,3720,0.3,26,67.0,29.0,48.0
381,108033502,1/27/2017 7:33,1,Congestion ,43,3780,0.2,25,65.0,29.0,48.0
382,108033502,1/27/2017 7:34,1,Congestion ,43,3840,0.2,26,65.0,29.0,48.0
383,108033502,1/27/2017 7:35,1,Congestion ,43,3840,0.2,26,65.0,29.0,46.0
384,108033502,1/27/2017 7:36,1,Congestion ,42,3780,0.3,27,67.0,29.0,46.0
385,108033502,1/27/2017 7:37,1,Congestion ,42,3780,0.3,28,67.0,29.0,46.0
386,108033502,1/27/2017 7:38,1,Congestion ,42,3720,0.3,27,67.0,29.0,46.0
387,108033502,1/27/2017 7:39,1,Congestion ,42,3780,0.2,28,67.0,29.0,46.0
388,108033502,1/27/2017 7:40,1,Congestion ,43,3780,0.2,26,65.0,29.0,44.0
389,108033502,1/27/2017 7:41,1,Congestion ,43,3840,0.3,27,65.0,29.0,44.0
390,108033502,1/27/2017 7:42,1,Congestion ,42,3780,0.3,27,67.0,29.0,44.0
391,108033502,1/27/2017 7:43,1,Congestion ,40,3720,0.3,29,70.0,29.0,44.0
392,108033502,1/27/2017 7:44,1,Congestion ,40,3660,0.3,29,70.0,29.0,44.0
393,108033502,1/27/2017 7:45,1,Congestion ,35,3360,0.3,31,80.0,29.0,43.0
394,108033502,1/27/2017 7:46,1,Congestion ,34,3240,0.4,32,82.0,29.0,43.0
395,108033502,1/27/2017 7:47,1,Congestion ,34,3180,0.4,32,82.0,29.0,43.0
396,108033502,1/27/2017 7:48,1,Congestion ,35,3240,0.4,31,80.0,29.0,43.0
397,108033502,1/27/2017 7:49,1,Congestion ,39,3300,0.3,29,72.0,29.0,42.0
398,108033502,1/27/2017 7:50,1,Congestion ,40,3360,0.3,28,70.0,29.0,40.0
399,108033502,1/27/2017 7:51,1,Congestion ,43,3420,0.3,27,65.0,29.0,40.0
400,108033502,1/27/2017 7:52,1,Congestion ,45,3420,0.3,26,62.0,29.0,40.0
401,108033502,1/27/2017 7:53,1,Congestion ,45,3360,0.3,26,62.0,29.0,40.0
402,108033502,1/27/2017 7:54,1,Congestion ,47,3360,0.3,24,60.0,29.0,41.0
403,108033502,1/27/2017 7:55,1,Congestion ,48,3360,0.3,24,58.0,29.0,40.0
404,108033502,1/27/2017 7:56,1,Congestion ,48,3300,0.3,23,58.0,29.0,40.0
405,108033502,1/27/2017 7:57,1,Congestion ,48,3360,0.3,24,58.0,29.0,40.0
406,108033502,1/27/2017 7:58,1,Congestion ,48,3540,0.3,22,58.0,29.0,40.0
407,108033502,1/27/2017 7:59,1,Congestion ,51,3600,0.3,21,55.0,29.0,39.0
408,108033502,1/27/2017 8:00,1,Congestion ,51,3600,0.3,21,55.0,29.0,39.0
409,108033502,1/27/2017 8:01,1,Congestion ,51,3720,0.3,20,55.0,29.0,37.0
410,108033502,1/27/2017 8:02,1,Congestion ,51,3660,0.3,20,55.0,29.0,37.0
411,108033502,1/27/2017 8:03,1,Congestion ,50,3540,0.3,21,56.0,29.0,37.0
412,108033502,1/27/2017 8:04,1,Congestion ,47,3240,0.3,22,60.0,29.0,37.0
413,108033502,1/27/2017 8:05,1,Congestion ,43,3060,0.4,24,65.0,29.0,36.0
414,108033502,1/27/2017 8:06,1,Congestion ,40,2820,0.4,28,70.0,29.0,37.0
415,108033502,1/27/2017 8:07,1,Congestion ,40,2760,0.4,28,70.0,29.0,37.0
416,108033502,1/27/2017 8:08,1,Congestion ,37,2760,0.4,28,76.0,29.0,36.0
417,108033502,1/27/2017 8:09,1,Congestion ,37,2700,0.4,28,76.0,29.0,36.0
418,108033502,1/27/2017 8:10,1,Congestion ,37,2640,0.4,28,76.0,29.0,34.0
419,108033502,1/27/2017 8:11,1,Congestion ,35,2460,0.4,29,80.0,29.0,34.0
420,108033502,1/27/2017 8:12,1,Congestion ,35,2340,0.4,29,80.0,29.0,34.0
421,108033502,1/27/2017 8:13,1,Congestion ,34,2340,0.4,29,82.0,29.0,34.0
422,108033502,1/27/2017 8:14,1,Congestion ,32,2280,0.5,30,87.0,29.0,34.0
423,108033502,1/27/2017 8:15,1,Congestion ,31,2220,0.5,30,90.0,29.0,33.0
424,108033502,1/27/2017 8:16,1,Congestion ,31,2280,0.5,31,90.0,29.0,33.0
425,108033502,1/27/2017 8:17,1,Congestion ,31,2280,0.5,33,90.0,29.0,33.0
426,108033502,1/27/2017 8:18,1,Congestion ,31,2520,0.4,32,90.0,29.0,33.0
427,108033502,1/27/2017 8:19,1,Congestion ,32,2700,0.4,28,87.0,29.0,33.0
428,108033502,1/27/2017 8:20,1,Congestion ,34,2760,0.4,29,82.0,29.0,33.0
429,108033502,1/27/2017 8:21,1,Congestion ,34,2760,0.4,30,82.0,29.0,32.0
430,108033502,1/27/2017 8:22,1,Congestion ,32,2760,0.4,31,87.0,29.0,31.0
431,108033502,1/27/2017 8:23,1,Congestion ,32,2820,0.4,32,87.0,29.0,31.0
432,108033502,1/27/2017 8:24,1,Congestion ,32,2880,0.4,30,87.0,29.0,31.0
433,108033502,1/27/2017 8:25,1,Congestion ,32,2880,0.4,31,87.0,29.0,31.0
434,108033502,1/27/2017 8:26,1,Congestion ,31,2820,0.4,32,90.0,29.0,30.0
435,108033502,1/27/2017 8:27,1,Congestion ,31,2760,0.4,33,90.0,29.0,30.0
436,108033502,1/27/2017 8:28,1,Congestion ,31,2880,0.3,33,90.0,29.0,30.0
437,108033502,1/27/2017 8:29,1,Congestion ,31,2940,0.3,32,90.0,29.0,30.0
438,108033502,1/27/2017 8:30,1,Congestion ,31,3060,0.3,30,90.0,29.0,30.0
439,108033502,1/27/2017 8:31,1,Congestion ,31,2940,0.3,31,90.0,29.0,30.0
440,108033502,1/27/2017 8:32,1,Congestion ,32,2940,0.3,31,87.0,29.0,29.0
441,108033502,1/27/2017 8:33,1,Congestion ,35,3000,0.3,29,80.0,29.0,29.0
442,108033502,1/27/2017 8:34,1,Congestion ,35,3060,0.3,29,80.0,29.0,29.0
443,108033502,1/27/2017 8:35,1,Congestion ,40,3240,0.3,26,70.0,29.0,29.0
444,108033502,1/27/2017 8:36,1,Congestion ,42,3240,0.3,27,67.0,29.0,29.0
445,108033502,1/27/2017 8:37,1,Congestion ,43,3120,0.3,26,65.0,29.0,29.0
446,108033502,1/27/2017 8:38,1,Congestion ,45,3120,0.3,25,62.0,29.0,29.0
447,108033502,1/27/2017 8:39,1,Congestion ,45,3180,0.3,24,62.0,29.0,29.0
448,108033502,1/27/2017 8:40,1,Congestion ,48,3180,0.3,22,58.0,29.0,28.0
449,108033502,1/27/2017 8:41,1,Congestion ,50,3180,0.3,20,56.0,29.0,28.0
450,108033502,1/27/2017 8:42,1,Congestion ,51,3120,0.3,19,55.0,29.0,28.0
451,108033502,1/27/2017 8:43,1,Congestion ,56,3180,0.3,17,50.0,29.0,28.0
452,108033502,1/27/2017 8:44,1,Congestion ,58,3180,0.3,16,48.0,29.0,28.0
453,108033502,1/27/2017 8:45,1,Congestion ,61,3120,0.3,15,46.0,29.0,28.0
454,108033502,1/27/2017 8:46,1,Congestion ,63,3000,0.4,14,44.0,29.0,28.0
455,108033502,1/27/2017 8:47,1,Congestion ,66,2820,0.4,14,42.0,29.0,28.0
456,108033502,1/27/2017 8:48,1,Congestion ,69,2700,0.4,13,41.0,29.0,27.0
457,108033502,1/27/2017 8:49,1,Congestion ,71,2760,0.4,13,39.0,29.0,28.0
458,108033502,1/27/2017 8:50,1,Congestion ,76,2760,0.4,12,37.0,29.0,27.0
459,108033502,1/27/2017 8:51,1,Congestion ,80,2820,0.4,11,35.0,29.0,27.0
460,108033502,1/27/2017 8:52,1,Congestion ,84,2820,0.4,10,33.0,29.0,27.0
461,108033502,1/27/2017 8:53,1,Congestion ,87,2820,0.4,9,32.0,29.0,27.0
462,108033502,1/27/2017 8:54,1,Congestion ,92,2760,0.4,9,30.0,29.0,27.0
463,108033502,1/27/2017 8:55,1,Congestion ,93,2820,0.4,8,30.0,29.0,27.0
464,108033502,1/27/2017 8:56,0,Congestion ,95,2640,0.4,8,29.0,29.0,26.0
465,108033502,1/27/2017 8:57,0,Congestion ,97,2640,0.4,7,29.0,29.0,27.0
466,108033502,1/27/2017 8:58,0,Congestion ,97,2700,0.4,8,29.0,29.0,27.0
467,108033502,1/27/2017 8:59,0,Congestion ,97,2760,0.4,8,29.0,29.0,27.0
468,108033502,1/27/2017 9:00,0,Congestion ,97,2760,0.4,8,29.0,29.0,27.0
469,108033502,1/27/2017 9:01,0,Congestion ,98,2820,0.4,8,29.0,29.0,27.0
470,108033502,1/27/2017 9:02,0,Congestion ,98,2820,0.4,8,29.0,29.0,27.0
471,108033502,1/27/2017 9:03,0,Congestion ,98,2940,0.4,8,29.0,29.0,27.0
472,108033502,1/27/2017 9:04,0,Congestion ,98,2880,0.4,8,29.0,29.0,27.0
473,108033502,1/27/2017 9:05,0,Congestion ,97,3000,0.4,8,29.0,29.0,27.0
474,108033502,1/27/2017 9:06,0,Congestion ,97,3060,0.4,8,29.0,29.0,27.0
475,108033502,1/27/2017 9:07,0,Congestion ,97,3060,0.4,8,29.0,29.0,27.0
476,108033502,1/27/2017 9:08,0,Congestion ,97,3060,0.4,8,29.0,29.0,27.0
477,108033502,1/27/2017 9:09,0,Congestion ,97,3180,0.3,8,29.0,29.0,27.0
478,108033502,1/27/2017 9:10,0,Congestion ,97,3180,0.3,8,29.0,29.0,27.0
479,108033502,1/27/2017 9:11,0,Congestion ,97,3300,0.3,9,29.0,29.0,27.0
480,108033502,1/27/2017 9:12,0,Congestion ,97,3300,0.3,9,29.0,29.0,27.0
481,108033502,1/27/2017 9:13,0,Congestion ,97,3300,0.3,9,29.0,29.0,27.0
482,108033502,1/27/2017 9:14,0,Congestion ,98,3300,0.3,8,29.0,29.0,26.0
483,108033502,1/27/2017 9:15,0,Congestion ,100,3300,0.3,8,28.0,29.0,26.0
484,108033502,1/27/2017 9:16,0,Congestion ,100,3180,0.3,8,28.0,29.0,26.0
485,108033502,1/27/2017 9:17,0,Congestion ,100,3240,0.3,8,28.0,29.0,26.0
486,108033502,1/27/2017 9:18,0,Congestion ,101,3120,0.3,8,28.0,28.0,26.0
487,108033502,1/27/2017 9:19,0,Congestion ,101,3120,0.3,8,28.0,28.0,26.0
488,108033502,1/27/2017 9:20,0,Congestion ,103,3120,0.3,8,27.0,29.0,26.0
489,108033502,1/27/2017 9:21,0,Congestion ,105,3120,0.3,8,27.0,29.0,27.0
490,108033502,1/27/2017 9:22,0,Congestion ,105,3060,0.3,8,27.0,29.0,27.0
491,108033502,1/27/2017 9:23,0,Congestion ,105,3120,0.3,8,27.0,29.0,27.0
492,108033502,1/27/2017 9:24,0,Congestion ,105,3060,0.3,8,27.0,29.0,27.0
493,108033502,1/27/2017 9:25,0,Congestion ,105,3120,0.3,8,27.0,29.0,27.0
494,108033502,1/27/2017 9:26,0,Congestion ,105,3120,0.3,8,27.0,29.0,27.0
495,108033502,1/27/2017 9:27,0,Congestion ,105,3180,0.3,8,27.0,29.0,27.0
496,108033502,1/27/2017 9:28,0,Congestion ,105,3120,0.3,8,27.0,29.0,27.0
497,108033502,1/27/2017 9:29,0,Congestion ,105,3120,0.3,8,27.0,29.0,27.0
498,108033502,1/27/2017 9:30,0,Congestion ,106,3060,0.3,8,26.0,29.0,26.0
499,108033502,1/27/2017 9:31,0,Congestion ,106,3000,0.4,8,26.0,29.0,26.0
500,108033502,1/27/2017 9:32,0,Congestion ,106,3000,0.3,8,26.0,29.0,26.0
501,108033502,1/27/2017 9:33,0,Congestion ,106,2940,0.4,7,26.0,29.0,26.0
502,108033502,1/27/2017 9:34,0,Congestion ,106,2940,0.4,7,26.0,29.0,26.0
503,108033502,1/27/2017 9:35,0,Congestion ,106,2940,0.4,7,26.0,29.0,26.0
504,108033502,1/27/2017 9:36,0,Congestion ,106,2940,0.4,7,26.0,29.0,26.0
505,108033502,1/27/2017 9:37,0,Congestion ,108,2880,0.4,7,26.0,29.0,27.0
506,108033502,1/27/2017 9:38,0,Congestion ,106,2940,0.4,7,26.0,29.0,26.0
507,108033502,1/27/2017 9:39,0,Congestion ,106,2940,0.4,7,26.0,29.0,26.0
508,108033502,1/27/2017 9:40,0,Congestion ,106,2940,0.4,7,26.0,29.0,26.0
509,108033502,1/27/2017 9:41,0,Congestion ,106,3000,0.4,8,26.0,29.0,26.0
510,108033502,1/27/2017 9:42,0,Congestion ,105,3060,0.4,8,27.0,29.0,27.0
511,108033502,1/27/2017 9:43,0,Congestion ,105,3120,0.4,8,27.0,29.0,27.0
512,108033502,1/27/2017 9:44,0,Congestion ,105,3240,0.3,8,27.0,29.0,27.0
513,108033502,1/27/2017 9:45,0,Congestion ,105,3180,0.3,8,27.0,29.0,27.0
514,108033502,1/27/2017 9:46,0,Congestion ,103,3120,0.3,8,27.0,29.0,26.0
515,108033502,1/27/2017 9:47,0,Congestion ,103,3180,0.3,8,27.0,29.0,26.0
516,108033502,1/27/2017 9:48,0,Congestion ,103,3180,0.3,8,27.0,29.0,26.0
517,108033502,1/27/2017 9:49,0,Congestion ,103,3180,0.3,8,27.0,29.0,26.0
518,108033502,1/27/2017 9:50,0,Congestion ,103,3240,0.3,9,27.0,29.0,26.0
519,108033502,1/27/2017 9:51,0,Congestion ,105,3060,0.3,8,27.0,29.0,27.0
520,108033502,1/27/2017 9:52,0,Congestion ,105,3000,0.3,8,27.0,29.0,27.0
521,108033502,1/27/2017 9:53,0,Congestion ,105,2940,0.3,8,27.0,29.0,27.0
522,108033502,1/27/2017 9:54,0,Congestion ,105,2880,0.3,8,27.0,29.0,27.0
523,108033502,1/27/2017 9:55,0,Congestion ,105,2820,0.4,8,27.0,29.0,27.0
524,108033502,1/27/2017 9:56,0,Congestion ,105,2820,0.4,8,27.0,29.0,27.0
525,108033502,1/27/2017 9:57,0,Congestion ,105,2820,0.4,8,27.0,29.0,27.0
526,108033502,1/27/2017 9:58,0,Congestion ,105,2880,0.4,8,27.0,29.0,27.0
527,108033502,1/27/2017 9:59,0,Congestion ,105,2940,0.4,8,27.0,29.0,27.0
528,108033502,1/27/2017 10:00,0,Congestion ,105,2940,0.3,8,27.0,29.0,27.0
529,108033502,1/27/2017 10:01,0,Congestion ,105,3060,0.3,8,27.0,29.0,27.0
530,108033502,1/27/2017 10:02,0,Congestion ,105,3060,0.3,8,27.0,29.0,27.0
531,108033502,1/27/2017 10:03,0,Congestion ,105,3060,0.3,8,27.0,29.0,27.0
532,108033502,1/27/2017 10:04,0,Congestion ,105,3060,0.3,8,27.0,29.0,27.0
533,108033502,1/27/2017 10:05,0,Congestion ,105,3060,0.3,8,27.0,29.0,27.0
534,108033502,1/27/2017 10:06,0,Congestion ,105,2940,0.4,8,27.0,29.0,27.0
535,108033502,1/27/2017 10:07,0,Congestion ,105,2940,0.4,8,27.0,29.0,27.0
536,108033502,1/27/2017 10:08,0,Congestion ,105,3060,0.3,8,27.0,29.0,27.0
537,108033502,1/27/2017 10:09,0,Congestion ,106,3060,0.4,8,26.0,29.0,26.0
538,108033502,1/27/2017 10:10,0,Congestion ,106,3000,0.4,8,26.0,29.0,26.0
539,108033502,1/27/2017 10:11,0,Congestion ,106,3000,0.4,7,26.0,29.0,26.0
540,108033502,1/27/2017 10:12,0,Congestion ,105,3000,0.4,8,27.0,29.0,27.0
541,108033502,1/27/2017 10:13,0,Congestion ,105,3000,0.4,8,27.0,29.0,27.0
542,108033502,1/27/2017 10:14,0,Congestion ,106,3000,0.4,7,26.0,29.0,26.0
543,108033502,1/27/2017 10:15,0,Congestion ,106,2940,0.4,7,26.0,29.0,26.0
544,108033502,1/27/2017 10:16,0,Congestion ,106,2940,0.4,7,26.0,29.0,26.0
545,108033502,1/27/2017 10:17,0,Congestion ,106,2940,0.4,7,26.0,29.0,26.0
546,108033502,1/27/2017 10:18,0,Congestion ,105,3120,0.3,8,27.0,29.0,27.0
547,108033502,1/27/2017 10:19,0,Congestion ,105,3120,0.3,8,27.0,29.0,27.0
548,108033502,1/27/2017 10:20,0,Congestion ,105,3120,0.3,8,27.0,29.0,27.0
549,108033502,1/27/2017 10:21,0,Congestion ,105,3120,0.3,8,27.0,29.0,27.0
550,108033502,1/27/2017 10:22,0,Congestion ,103,3180,0.3,8,27.0,29.0,27.0
551,108033502,1/27/2017 10:23,0,Congestion ,103,3240,0.3,8,27.0,29.0,27.0
552,108033502,1/27/2017 10:24,0,Congestion ,103,3240,0.3,8,27.0,29.0,27.0
553,108033502,1/27/2017 10:25,0,Congestion ,103,3300,0.3,8,27.0,29.0,26.0
554,108033502,1/27/2017 10:26,0,Congestion ,103,3300,0.3,9,27.0,29.0,26.0
555,108033502,1/27/2017 10:27,0,Congestion ,103,3360,0.3,9,27.0,29.0,26.0
556,108033502,1/27/2017 10:28,0,Congestion ,103,3360,0.3,9,27.0,29.0,26.0
557,108033502,1/27/2017 10:29,0,Congestion ,103,3420,0.3,9,27.0,29.0,26.0
558,108033502,1/27/2017 10:30,0,Congestion ,103,3360,0.3,9,27.0,29.0,27.0
559,108033502,1/27/2017 10:31,0,Congestion ,103,3300,0.3,9,27.0,29.0,27.0
560,108033502,1/27/2017 10:32,0,Congestion ,103,3300,0.3,9,27.0,29.0,27.0
561,108033502,1/27/2017 10:33,0,Congestion ,103,3360,0.3,9,27.0,29.0,27.0
562,108033502,1/27/2017 10:34,0,Congestion ,103,3420,0.3,9,27.0,29.0,27.0
563,108033502,1/27/2017 10:35,0,Congestion ,103,3420,0.3,9,27.0,29.0,27.0
564,108033502,1/27/2017 10:36,0,Congestion ,103,3420,0.3,9,27.0,29.0,27.0
565,108033502,1/27/2017 10:37,0,Congestion ,105,3360,0.3,9,27.0,29.0,27.0
566,108033502,1/27/2017 10:38,0,Congestion ,105,3300,0.3,9,27.0,29.0,27.0
567,108033502,1/27/2017 10:39,0,Congestion ,105,3360,0.3,9,27.0,29.0,27.0
568,108033502,1/27/2017 10:40,0,Congestion ,105,3360,0.3,9,27.0,29.0,27.0
569,108033502,1/27/2017 10:41,0,Congestion ,105,3360,0.3,9,27.0,29.0,27.0
570,108033502,1/27/2017 10:42,0,Congestion ,105,3420,0.3,9,27.0,29.0,27.0
571,108033502,1/27/2017 10:43,0,Congestion ,105,3420,0.3,9,27.0,29.0,27.0
572,108033502,1/27/2017 10:44,0,Congestion ,103,3480,0.3,9,27.0,29.0,26.0
573,108033502,1/27/2017 10:45,0,Congestion ,103,3540,0.3,9,27.0,29.0,26.0
574,108033502,1/27/2017 10:46,0,Congestion ,103,3600,0.3,9,27.0,29.0,26.0
575,108033502,1/27/2017 10:47,0,Congestion ,103,3660,0.3,9,27.0,29.0,26.0
576,108033502,1/27/2017 10:48,0,Congestion ,103,3540,0.3,9,27.0,29.0,26.0
577,108033502,1/27/2017 10:49,0,Congestion ,105,3600,0.3,9,27.0,29.0,27.0
578,108033502,1/27/2017 10:50,0,Congestion ,103,3600,0.3,9,27.0,29.0,27.0
579,108033502,1/27/2017 10:51,0,Congestion ,103,3660,0.3,9,27.0,29.0,27.0
