,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6
290,199121901,1/27/2017 10:34,0,Congestion ,104,3660,0.4,8,110.0,120.0,113.0
291,199121901,1/27/2017 10:35,0,Congestion ,104,3660,0.4,8,110.0,120.0,113.0
292,199121901,1/27/2017 10:36,0,Congestion ,105,3660,0.4,8,109.0,122.0,112.0
293,199121901,1/27/2017 10:37,0,Congestion ,105,3720,0.4,8,109.0,122.0,112.0
294,199121901,1/27/2017 10:38,0,Congestion ,104,3720,0.4,8,110.0,120.0,113.0
295,199121901,1/27/2017 10:39,0,Congestion ,104,3720,0.4,8,110.0,120.0,113.0
296,199121901,1/27/2017 10:40,0,Congestion ,103,3720,0.4,8,111.0,121.0,115.0
297,199121901,1/27/2017 10:41,0,Congestion ,103,3660,0.4,8,111.0,121.0,115.0
298,199121901,1/27/2017 10:42,0,Congestion ,104,3660,0.4,8,110.0,120.0,113.0
299,199121901,1/27/2017 10:43,0,Congestion ,103,3660,0.4,8,111.0,121.0,115.0
300,199121901,1/27/2017 10:44,0,Congestion ,103,3720,0.4,8,111.0,121.0,115.0
301,199121901,1/27/2017 10:45,0,Congestion ,103,3780,0.4,8,111.0,121.0,115.0
302,199121901,1/27/2017 10:46,0,Congestion ,103,3720,0.4,8,111.0,121.0,115.0
303,199121901,1/27/2017 10:47,0,Congestion ,103,3780,0.4,8,111.0,121.0,115.0
304,199121901,1/27/2017 10:48,0,Congestion ,103,3780,0.4,8,111.0,121.0,115.0
305,199121901,1/27/2017 10:49,0,Congestion ,103,3840,0.4,8,111.0,121.0,115.0
306,199121901,1/27/2017 10:50,0,Congestion ,103,3840,0.4,8,111.0,121.0,115.0
307,199121901,1/27/2017 10:51,0,Congestion ,103,3840,0.4,8,111.0,121.0,115.0
308,199121901,1/27/2017 10:52,0,Congestion ,103,3840,0.4,8,111.0,121.0,115.0
309,199121901,1/27/2017 10:53,0,Congestion ,103,3840,0.4,8,111.0,121.0,115.0
310,199121901,1/27/2017 10:54,0,Congestion ,103,3840,0.4,8,111.0,121.0,115.0
311,199121901,1/27/2017 10:55,0,Congestion ,103,3840,0.4,8,111.0,121.0,115.0
312,199121901,1/27/2017 10:56,0,Congestion ,103,3900,0.4,9,111.0,121.0,115.0
313,199121901,1/27/2017 10:57,0,Congestion ,103,3960,0.4,9,111.0,121.0,115.0
314,199121901,1/27/2017 10:58,0,Congestion ,103,4020,0.4,9,111.0,121.0,115.0
315,199121901,1/27/2017 10:59,0,Congestion ,102,4080,0.4,9,112.0,122.0,112.0
316,199121901,1/27/2017 11:00,0,Congestion ,102,4080,0.4,9,112.0,122.0,112.0
317,199121901,1/27/2017 11:01,0,Congestion ,102,4080,0.4,9,112.0,122.0,112.0
318,199121901,1/27/2017 11:02,0,Congestion ,102,4080,0.4,9,112.0,122.0,112.0
319,199121901,1/27/2017 11:03,0,Congestion ,103,4080,0.4,9,111.0,121.0,115.0
320,199121901,1/27/2017 11:04,0,Congestion ,103,4080,0.4,9,111.0,121.0,115.0
321,199121901,1/27/2017 11:05,0,Congestion ,103,4080,0.4,9,111.0,121.0,115.0
322,199121901,1/27/2017 11:06,0,Congestion ,103,4020,0.4,9,111.0,121.0,115.0
323,199121901,1/27/2017 11:07,0,Congestion ,103,4080,0.4,9,111.0,121.0,115.0
324,199121901,1/27/2017 11:08,0,Congestion ,103,4140,0.3,9,111.0,121.0,115.0
325,199121901,1/27/2017 11:09,0,Congestion ,103,4140,0.4,9,111.0,121.0,115.0
326,199121901,1/27/2017 11:10,0,Congestion ,103,4140,0.3,9,111.0,121.0,115.0
327,199121901,1/27/2017 11:11,0,Congestion ,103,4140,0.4,9,111.0,121.0,115.0
328,199121901,1/27/2017 11:12,0,Congestion ,102,4140,0.3,9,112.0,122.0,112.0
329,199121901,1/27/2017 11:13,0,Congestion ,101,4200,0.3,9,114.0,120.0,114.0
330,199121901,1/27/2017 11:14,0,Congestion ,101,4200,0.4,9,114.0,120.0,114.0
331,199121901,1/27/2017 11:15,0,Congestion ,101,4200,0.4,9,114.0,120.0,114.0
332,199121901,1/27/2017 11:16,0,Congestion ,101,4260,0.4,9,114.0,120.0,114.0
333,199121901,1/27/2017 11:17,0,Congestion ,101,4380,0.3,10,114.0,120.0,114.0
334,199121901,1/27/2017 11:18,0,Congestion ,101,4380,0.4,9,114.0,120.0,114.0
335,199121901,1/27/2017 11:19,0,Congestion ,101,4380,0.4,9,114.0,120.0,114.0
336,199121901,1/27/2017 11:20,0,Congestion ,101,4260,0.4,9,114.0,120.0,114.0
337,199121901,1/27/2017 11:21,0,Congestion ,102,4200,0.4,9,112.0,122.0,112.0
338,199121901,1/27/2017 11:22,0,Congestion ,101,4140,0.4,9,114.0,120.0,114.0
339,199121901,1/27/2017 11:23,0,Congestion ,102,4140,0.4,9,112.0,122.0,112.0
340,199121901,1/27/2017 11:24,0,Congestion ,101,4140,0.4,9,114.0,120.0,114.0
341,199121901,1/27/2017 11:25,0,Congestion ,101,4200,0.4,9,114.0,120.0,114.0
342,199121901,1/27/2017 11:26,0,Congestion ,101,4140,0.4,9,114.0,120.0,114.0
343,199121901,1/27/2017 11:27,0,Congestion ,101,4200,0.4,9,114.0,120.0,114.0
344,199121901,1/27/2017 11:28,0,Congestion ,101,4260,0.4,9,114.0,120.0,114.0
345,199121901,1/27/2017 11:29,0,Congestion ,101,4200,0.4,9,114.0,120.0,114.0
346,199121901,1/27/2017 11:30,0,Congestion ,101,4200,0.4,9,114.0,120.0,114.0
347,199121901,1/27/2017 11:31,0,Congestion ,101,4140,0.4,9,114.0,120.0,114.0
348,199121901,1/27/2017 11:32,0,Congestion ,101,4080,0.4,9,114.0,120.0,114.0
349,199121901,1/27/2017 11:33,0,Congestion ,101,4200,0.4,9,114.0,120.0,114.0
350,199121901,1/27/2017 11:34,0,Congestion ,101,4200,0.3,9,114.0,120.0,114.0
351,199121901,1/27/2017 11:35,0,Congestion ,101,4200,0.3,9,114.0,120.0,114.0
352,199121901,1/27/2017 11:36,0,Congestion ,101,4200,0.3,9,114.0,120.0,114.0
353,199121901,1/27/2017 11:37,0,Congestion ,102,4140,0.4,9,112.0,122.0,112.0
354,199121901,1/27/2017 11:38,0,Congestion ,103,4140,0.4,9,111.0,121.0,115.0
355,199121901,1/27/2017 11:39,0,Congestion ,103,4080,0.4,9,111.0,121.0,115.0
356,199121901,1/27/2017 11:40,0,Congestion ,103,4020,0.4,9,111.0,121.0,115.0
357,199121901,1/27/2017 11:41,0,Congestion ,103,4020,0.4,9,111.0,121.0,115.0
358,199121901,1/27/2017 11:42,0,Congestion ,103,4020,0.4,9,111.0,121.0,115.0
359,199121901,1/27/2017 11:43,0,Congestion ,103,4020,0.4,9,111.0,121.0,115.0
360,199121901,1/27/2017 11:44,0,Congestion ,103,4080,0.4,9,111.0,121.0,115.0
361,199121901,1/27/2017 11:45,0,Congestion ,103,4140,0.3,10,111.0,121.0,111.0
362,199121901,1/27/2017 11:46,0,Congestion ,101,4200,0.3,10,114.0,120.0,114.0
363,199121901,1/27/2017 11:47,0,Congestion ,101,4260,0.3,10,114.0,120.0,114.0
364,199121901,1/27/2017 11:48,0,Congestion ,101,4320,0.3,10,114.0,120.0,114.0
365,199121901,1/27/2017 11:49,0,Congestion ,101,4380,0.3,10,114.0,120.0,114.0
366,199121901,1/27/2017 11:50,0,Congestion ,100,4440,0.3,11,115.0,121.0,112.0
367,199121901,1/27/2017 11:51,0,Congestion ,101,4440,0.3,10,114.0,120.0,114.0
368,199121901,1/27/2017 11:52,0,Congestion ,101,4500,0.3,10,114.0,120.0,114.0
369,199121901,1/27/2017 11:53,0,Congestion ,101,4560,0.3,11,114.0,120.0,114.0
370,199121901,1/27/2017 11:54,0,Congestion ,100,4560,0.3,10,115.0,121.0,112.0
371,199121901,1/27/2017 11:55,0,Congestion ,100,4500,0.3,10,115.0,121.0,112.0
372,199121901,1/27/2017 11:56,0,Congestion ,100,4500,0.3,10,115.0,121.0,112.0
373,199121901,1/27/2017 11:57,0,Congestion ,100,4440,0.3,10,115.0,121.0,112.0
374,199121901,1/27/2017 11:58,0,Congestion ,101,4320,0.3,10,114.0,120.0,114.0
375,199121901,1/27/2017 11:59,0,Congestion ,101,4260,0.3,9,114.0,120.0,114.0
