,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6
290,199131002,1/2/2017 13:29,1,Congestion ,21,3240,0.4,41,168.0,37.0,66.0
291,199131002,1/2/2017 13:30,1,Congestion ,21,3240,0.4,42,168.0,37.0,66.0
292,199131002,1/2/2017 13:31,1,Congestion ,21,3360,0.4,40,168.0,37.0,66.0
293,199131002,1/2/2017 13:32,1,Congestion ,23,3420,0.4,40,153.0,37.0,66.0
294,199131002,1/2/2017 13:33,1,Congestion ,23,3480,0.4,40,153.0,37.0,66.0
295,199131002,1/2/2017 13:34,1,Congestion ,24,3480,0.4,39,147.0,37.0,66.0
296,199131002,1/2/2017 13:35,1,Congestion ,24,3480,0.4,39,147.0,37.0,66.0
297,199131002,1/2/2017 13:36,1,Congestion ,24,3420,0.4,40,147.0,37.0,66.0
298,199131002,1/2/2017 13:37,1,Congestion ,24,3420,0.4,40,147.0,37.0,66.0
299,199131002,1/2/2017 13:38,1,Congestion ,24,3360,0.4,40,147.0,37.0,66.0
300,199131002,1/2/2017 13:39,1,Congestion ,23,3300,0.4,40,153.0,37.0,66.0
301,199131002,1/2/2017 13:40,1,Congestion ,24,3240,0.4,40,147.0,37.0,66.0
302,199131002,1/2/2017 13:41,1,Congestion ,23,3180,0.4,39,153.0,37.0,66.0
303,199131002,1/2/2017 13:42,1,Congestion ,23,3120,0.4,41,153.0,37.0,66.0
304,199131002,1/2/2017 13:43,1,Congestion ,23,3120,0.4,42,153.0,37.0,66.0
305,199131002,1/2/2017 13:44,1,Congestion ,23,3060,0.4,42,153.0,37.0,66.0
306,199131002,1/2/2017 13:45,1,Congestion ,24,3120,0.4,42,147.0,37.0,66.0
307,199131002,1/2/2017 13:46,1,Congestion ,27,3240,0.4,40,130.0,37.0,67.0
308,199131002,1/2/2017 13:47,1,Congestion ,29,3420,0.4,40,121.0,37.0,67.0
309,199131002,1/2/2017 13:48,1,Congestion ,31,3540,0.4,39,114.0,37.0,67.0
310,199131002,1/2/2017 13:49,1,Congestion ,35,3840,0.4,36,101.0,37.0,66.0
311,199131002,1/2/2017 13:50,1,Congestion ,37,4020,0.4,34,95.0,37.0,64.0
312,199131002,1/2/2017 13:51,1,Congestion ,40,4140,0.4,33,88.0,37.0,64.0
313,199131002,1/2/2017 13:52,1,Congestion ,40,4320,0.4,32,88.0,37.0,64.0
314,199131002,1/2/2017 13:53,1,Congestion ,42,4440,0.3,30,84.0,37.0,64.0
315,199131002,1/2/2017 13:54,1,Congestion ,43,4560,0.3,29,82.0,37.0,64.0
316,199131002,1/2/2017 13:55,1,Congestion ,45,4740,0.3,27,78.0,37.0,61.0
317,199131002,1/2/2017 13:56,1,Congestion ,47,4920,0.3,24,75.0,37.0,60.0
318,199131002,1/2/2017 13:57,1,Congestion ,48,4980,0.3,22,73.0,37.0,61.0
319,199131002,1/2/2017 13:58,1,Congestion ,48,4920,0.3,22,73.0,37.0,61.0
320,199131002,1/2/2017 13:59,1,Congestion ,47,4740,0.3,22,75.0,37.0,60.0
321,199131002,1/2/2017 14:00,1,Congestion ,45,4620,0.3,23,78.0,37.0,63.0
322,199131002,1/2/2017 14:01,1,Congestion ,45,4440,0.3,22,78.0,37.0,63.0
323,199131002,1/2/2017 14:02,1,Congestion ,43,4320,0.3,23,82.0,37.0,63.0
324,199131002,1/2/2017 14:03,1,Congestion ,43,4140,0.3,23,82.0,37.0,63.0
325,199131002,1/2/2017 14:04,1,Congestion ,40,4020,0.3,22,88.0,37.0,63.0
326,199131002,1/2/2017 14:05,1,Congestion ,43,3960,0.3,21,82.0,37.0,63.0
327,199131002,1/2/2017 14:06,1,Congestion ,43,3900,0.4,21,82.0,37.0,63.0
328,199131002,1/2/2017 14:07,1,Congestion ,47,3960,0.4,20,75.0,37.0,63.0
329,199131002,1/2/2017 14:08,1,Congestion ,47,4080,0.3,22,75.0,37.0,63.0
330,199131002,1/2/2017 14:09,1,Congestion ,45,4080,0.3,22,78.0,37.0,63.0
331,199131002,1/2/2017 14:10,1,Congestion ,45,4080,0.3,22,78.0,37.0,61.0
332,199131002,1/2/2017 14:11,1,Congestion ,48,4200,0.3,21,73.0,37.0,61.0
333,199131002,1/2/2017 14:12,1,Congestion ,50,4320,0.3,20,70.0,37.0,61.0
334,199131002,1/2/2017 14:13,1,Congestion ,53,4380,0.3,19,66.0,37.0,61.0
335,199131002,1/2/2017 14:14,1,Congestion ,58,4500,0.3,18,61.0,37.0,61.0
336,199131002,1/2/2017 14:15,1,Congestion ,61,4560,0.3,17,58.0,37.0,61.0
337,199131002,1/2/2017 14:16,1,Congestion ,64,4740,0.3,16,55.0,37.0,61.0
338,199131002,1/2/2017 14:17,1,Congestion ,69,4860,0.3,15,51.0,37.0,61.0
339,199131002,1/2/2017 14:18,1,Congestion ,72,4980,0.3,14,49.0,37.0,61.0
340,199131002,1/2/2017 14:19,1,Congestion ,77,4980,0.3,13,46.0,37.0,60.0
341,199131002,1/2/2017 14:20,1,Congestion ,82,4920,0.3,11,43.0,37.0,58.0
342,199131002,1/2/2017 14:21,1,Congestion ,87,4920,0.3,11,40.0,38.0,58.0
343,199131002,1/2/2017 14:22,0,Congestion ,90,4920,0.3,10,39.0,37.0,58.0
344,199131002,1/2/2017 14:23,0,Congestion ,93,4860,0.3,9,38.0,37.0,57.0
345,199131002,1/2/2017 14:24,0,Congestion ,95,4860,0.3,9,37.0,37.0,58.0
346,199131002,1/2/2017 14:25,0,Congestion ,95,4920,0.3,9,37.0,37.0,58.0
347,199131002,1/2/2017 14:26,0,Congestion ,97,4980,0.3,9,36.0,37.0,58.0
348,199131002,1/2/2017 14:27,0,Congestion ,97,5040,0.3,9,36.0,37.0,58.0
349,199131002,1/2/2017 14:28,0,Congestion ,98,5100,0.3,9,36.0,37.0,57.0
350,199131002,1/2/2017 14:29,0,Congestion ,98,5100,0.3,9,36.0,37.0,57.0
351,199131002,1/2/2017 14:30,0,Congestion ,98,5040,0.3,9,36.0,37.0,57.0
352,199131002,1/2/2017 14:31,0,Congestion ,98,5040,0.3,9,36.0,37.0,57.0
353,199131002,1/2/2017 14:32,0,Congestion ,98,5040,0.3,9,36.0,37.0,57.0
354,199131002,1/2/2017 14:33,0,Congestion ,98,5100,0.3,9,36.0,37.0,57.0
355,199131002,1/2/2017 14:34,0,Congestion ,98,5100,0.3,9,36.0,37.0,57.0
356,199131002,1/2/2017 14:35,0,Congestion ,100,4980,0.3,9,35.0,37.0,55.0
357,199131002,1/2/2017 14:36,0,Congestion ,100,5100,0.3,9,35.0,37.0,55.0
358,199131002,1/2/2017 14:37,0,Congestion ,100,5100,0.3,9,35.0,37.0,55.0
359,199131002,1/2/2017 14:38,0,Congestion ,100,5100,0.3,9,35.0,37.0,55.0
360,199131002,1/2/2017 14:39,0,Congestion ,100,5100,0.3,9,35.0,37.0,55.0
361,199131002,1/2/2017 14:40,0,Congestion ,100,5100,0.3,9,35.0,37.0,55.0
362,199131002,1/2/2017 14:41,0,Congestion ,100,4980,0.3,8,35.0,37.0,55.0
363,199131002,1/2/2017 14:42,0,Congestion ,100,4920,0.3,9,35.0,37.0,55.0
364,199131002,1/2/2017 14:43,0,Congestion ,100,4980,0.3,9,35.0,37.0,55.0
365,199131002,1/2/2017 14:44,0,Congestion ,101,4980,0.3,9,35.0,37.0,55.0
366,199131002,1/2/2017 14:45,0,Congestion ,101,4920,0.3,8,35.0,37.0,53.0
367,199131002,1/2/2017 14:46,0,Congestion ,103,4860,0.3,8,34.0,37.0,54.0
368,199131002,1/2/2017 14:47,0,Congestion ,103,4860,0.3,8,34.0,37.0,54.0
369,199131002,1/2/2017 14:48,0,Congestion ,103,4920,0.3,8,34.0,37.0,54.0
370,199131002,1/2/2017 14:49,0,Congestion ,103,4920,0.3,8,34.0,37.0,54.0
371,199131002,1/2/2017 14:50,0,Congestion ,105,4920,0.3,8,34.0,37.0,51.0
372,199131002,1/2/2017 14:51,0,Congestion ,105,4800,0.3,8,34.0,37.0,51.0
373,199131002,1/2/2017 14:52,0,Congestion ,105,4860,0.3,8,34.0,37.0,51.0
374,199131002,1/2/2017 14:53,0,Congestion ,106,4860,0.3,8,33.0,37.0,51.0
375,199131002,1/2/2017 14:54,0,Congestion ,106,4920,0.3,8,33.0,37.0,51.0
376,199131002,1/2/2017 14:55,0,Congestion ,106,4920,0.3,8,33.0,37.0,51.0
377,199131002,1/2/2017 14:56,0,Congestion ,106,4800,0.3,8,33.0,37.0,51.0
378,199131002,1/2/2017 14:57,0,Congestion ,106,4860,0.3,8,33.0,37.0,51.0
379,199131002,1/2/2017 14:58,0,Congestion ,106,4980,0.3,8,33.0,37.0,51.0
380,199131002,1/2/2017 14:59,0,Congestion ,106,5040,0.3,8,33.0,37.0,51.0
381,199131002,1/2/2017 15:00,0,Congestion ,106,4980,0.3,8,33.0,37.0,49.0
382,199131002,1/2/2017 15:01,0,Congestion ,106,5040,0.3,8,33.0,37.0,49.0
383,199131002,1/2/2017 15:02,0,Congestion ,106,4920,0.3,8,33.0,37.0,49.0
384,199131002,1/2/2017 15:03,0,Congestion ,106,4920,0.3,8,33.0,37.0,49.0
385,199131002,1/2/2017 15:04,0,Congestion ,106,4980,0.3,8,33.0,37.0,49.0
386,199131002,1/2/2017 15:05,0,Congestion ,106,4980,0.3,8,33.0,37.0,48.0
387,199131002,1/2/2017 15:06,0,Congestion ,106,4800,0.3,8,33.0,37.0,48.0
388,199131002,1/2/2017 15:07,0,Congestion ,106,4740,0.3,8,33.0,37.0,48.0
389,199131002,1/2/2017 15:08,0,Congestion ,106,4740,0.3,8,33.0,37.0,48.0
390,199131002,1/2/2017 15:09,0,Congestion ,106,4740,0.3,8,33.0,37.0,48.0
391,199131002,1/2/2017 15:10,0,Congestion ,106,4680,0.3,7,33.0,37.0,46.0
392,199131002,1/2/2017 15:11,0,Congestion ,106,4620,0.3,7,33.0,37.0,46.0
393,199131002,1/2/2017 15:12,0,Congestion ,106,4620,0.3,7,33.0,37.0,46.0
394,199131002,1/2/2017 15:13,0,Congestion ,105,4620,0.3,8,34.0,37.0,46.0
395,199131002,1/2/2017 15:14,0,Congestion ,105,4440,0.3,7,34.0,37.0,46.0
396,199131002,1/2/2017 15:15,0,Congestion ,105,4440,0.3,7,34.0,37.0,46.0
397,199131002,1/2/2017 15:16,0,Congestion ,105,4500,0.3,7,34.0,37.0,46.0
398,199131002,1/2/2017 15:17,0,Congestion ,103,4380,0.3,7,34.0,37.0,46.0
399,199131002,1/2/2017 15:18,0,Congestion ,103,4380,0.3,7,34.0,37.0,46.0
400,199131002,1/2/2017 15:19,0,Congestion ,103,4500,0.3,8,34.0,37.0,46.0
401,199131002,1/2/2017 15:20,0,Congestion ,101,4560,0.3,8,35.0,37.0,46.0
402,199131002,1/2/2017 15:21,0,Congestion ,100,4620,0.3,8,35.0,37.0,46.0
403,199131002,1/2/2017 15:22,0,Congestion ,100,4680,0.3,8,35.0,37.0,46.0
404,199131002,1/2/2017 15:23,0,Congestion ,100,4740,0.3,8,35.0,37.0,46.0
405,199131002,1/2/2017 15:24,0,Congestion ,100,4800,0.3,8,35.0,37.0,46.0
406,199131002,1/2/2017 15:25,0,Congestion ,100,4800,0.3,8,35.0,37.0,45.0
407,199131002,1/2/2017 15:26,0,Congestion ,100,4860,0.3,8,35.0,37.0,45.0
408,199131002,1/2/2017 15:27,0,Congestion ,100,4860,0.3,8,35.0,37.0,45.0
409,199131002,1/2/2017 15:28,0,Congestion ,101,4800,0.3,8,35.0,37.0,45.0
410,199131002,1/2/2017 15:29,0,Congestion ,100,4740,0.3,8,35.0,37.0,45.0
411,199131002,1/2/2017 15:30,0,Congestion ,101,4620,0.3,8,35.0,37.0,44.0
412,199131002,1/2/2017 15:31,0,Congestion ,101,4500,0.3,8,35.0,37.0,44.0
413,199131002,1/2/2017 15:32,0,Congestion ,100,4560,0.3,8,35.0,37.0,44.0
414,199131002,1/2/2017 15:33,0,Congestion ,100,4440,0.3,8,35.0,37.0,44.0
415,199131002,1/2/2017 15:34,0,Congestion ,100,4440,0.3,8,35.0,37.0,44.0
416,199131002,1/2/2017 15:35,0,Congestion ,100,4260,0.3,8,35.0,37.0,44.0
417,199131002,1/2/2017 15:36,0,Congestion ,100,4260,0.3,8,35.0,37.0,44.0
418,199131002,1/2/2017 15:37,0,Congestion ,98,4320,0.3,8,36.0,37.0,44.0
419,199131002,1/2/2017 15:38,0,Congestion ,97,4380,0.3,8,36.0,37.0,44.0
420,199131002,1/2/2017 15:39,0,Congestion ,97,4380,0.3,8,36.0,37.0,44.0
421,199131002,1/2/2017 15:40,0,Congestion ,95,4560,0.3,9,37.0,37.0,45.0
422,199131002,1/2/2017 15:41,0,Congestion ,95,4500,0.3,8,37.0,37.0,45.0
423,199131002,1/2/2017 15:42,0,Congestion ,95,4560,0.3,9,37.0,37.0,45.0
424,199131002,1/2/2017 15:43,0,Congestion ,95,4620,0.3,9,37.0,37.0,45.0
425,199131002,1/2/2017 15:44,0,Congestion ,95,4800,0.3,9,37.0,37.0,45.0
426,199131002,1/2/2017 15:45,0,Congestion ,95,4740,0.3,9,37.0,37.0,45.0
427,199131002,1/2/2017 15:46,0,Congestion ,97,4800,0.3,9,36.0,37.0,44.0
428,199131002,1/2/2017 15:47,0,Congestion ,97,4860,0.3,9,36.0,37.0,44.0
429,199131002,1/2/2017 15:48,0,Congestion ,98,4860,0.3,9,36.0,37.0,45.0
430,199131002,1/2/2017 15:49,0,Congestion ,98,4860,0.3,9,36.0,37.0,45.0
431,199131002,1/2/2017 15:50,0,Congestion ,100,4800,0.3,8,35.0,37.0,45.0
432,199131002,1/2/2017 15:51,0,Congestion ,101,4740,0.3,8,35.0,37.0,45.0
433,199131002,1/2/2017 15:52,0,Congestion ,101,4620,0.3,8,35.0,37.0,45.0
434,199131002,1/2/2017 15:53,0,Congestion ,103,4560,0.3,8,34.0,37.0,45.0
435,199131002,1/2/2017 15:54,0,Congestion ,105,4620,0.3,8,34.0,37.0,44.0
436,199131002,1/2/2017 15:55,0,Congestion ,105,4560,0.3,8,34.0,37.0,44.0
437,199131002,1/2/2017 15:56,0,Congestion ,106,4440,0.3,7,33.0,37.0,45.0
438,199131002,1/2/2017 15:57,0,Congestion ,106,4440,0.3,7,33.0,37.0,45.0
439,199131002,1/2/2017 15:58,0,Congestion ,106,4440,0.3,7,33.0,37.0,45.0
440,199131002,1/2/2017 15:59,0,Congestion ,106,4500,0.3,7,33.0,37.0,45.0
441,199131002,1/2/2017 16:00,0,Congestion ,106,4500,0.3,7,33.0,37.0,45.0
442,199131002,1/2/2017 16:01,0,Congestion ,106,4500,0.3,7,33.0,37.0,45.0
443,199131002,1/2/2017 16:02,0,Congestion ,106,4500,0.3,7,33.0,37.0,45.0
444,199131002,1/2/2017 16:03,0,Congestion ,106,4560,0.3,7,33.0,37.0,45.0
445,199131002,1/2/2017 16:04,0,Congestion ,106,4500,0.3,7,33.0,37.0,45.0
446,199131002,1/2/2017 16:05,0,Congestion ,106,4560,0.3,7,33.0,37.0,44.0
447,199131002,1/2/2017 16:06,0,Congestion ,106,4560,0.3,7,33.0,37.0,44.0
448,199131002,1/2/2017 16:07,0,Congestion ,106,4620,0.3,7,33.0,37.0,44.0
449,199131002,1/2/2017 16:08,0,Congestion ,106,4620,0.3,8,33.0,37.0,44.0
450,199131002,1/2/2017 16:09,0,Congestion ,106,4620,0.3,8,33.0,37.0,44.0
451,199131002,1/2/2017 16:10,0,Congestion ,106,4680,0.3,8,33.0,37.0,44.0
452,199131002,1/2/2017 16:11,0,Congestion ,106,4620,0.3,8,33.0,37.0,44.0
453,199131002,1/2/2017 16:12,0,Congestion ,106,4620,0.3,8,33.0,37.0,44.0
454,199131002,1/2/2017 16:13,0,Congestion ,106,4620,0.3,8,33.0,37.0,44.0
455,199131002,1/2/2017 16:14,0,Congestion ,106,4680,0.3,8,33.0,37.0,44.0
456,199131002,1/2/2017 16:15,0,Congestion ,106,4800,0.3,8,33.0,37.0,44.0
457,199131002,1/2/2017 16:16,0,Congestion ,106,4680,0.3,8,33.0,37.0,44.0
458,199131002,1/2/2017 16:17,0,Congestion ,108,4680,0.3,8,33.0,37.0,44.0
459,199131002,1/2/2017 16:18,0,Congestion ,108,4680,0.3,8,33.0,37.0,44.0
460,199131002,1/2/2017 16:19,0,Congestion ,108,4680,0.3,8,33.0,37.0,44.0
461,199131002,1/2/2017 16:20,0,Congestion ,108,4680,0.3,8,33.0,37.0,44.0
462,199131002,1/2/2017 16:21,0,Congestion ,108,4740,0.3,8,33.0,37.0,44.0
463,199131002,1/2/2017 16:22,0,Congestion ,108,4800,0.3,8,33.0,37.0,44.0
464,199131002,1/2/2017 16:23,0,Congestion ,108,4740,0.3,8,33.0,37.0,44.0
465,199131002,1/2/2017 16:24,0,Congestion ,108,4680,0.3,8,33.0,37.0,44.0
466,199131002,1/2/2017 16:25,0,Congestion ,108,4740,0.3,8,33.0,37.0,44.0
467,199131002,1/2/2017 16:26,0,Congestion ,108,4860,0.3,8,33.0,37.0,44.0
468,199131002,1/2/2017 16:27,0,Congestion ,108,4860,0.3,8,33.0,37.0,44.0
469,199131002,1/2/2017 16:28,0,Congestion ,108,4800,0.3,8,33.0,37.0,44.0
470,199131002,1/2/2017 16:29,0,Congestion ,108,4740,0.3,8,33.0,37.0,44.0
471,199131002,1/2/2017 16:30,0,Congestion ,108,4920,0.3,8,33.0,37.0,44.0
472,199131002,1/2/2017 16:31,0,Congestion ,108,4860,0.3,8,33.0,37.0,44.0
473,199131002,1/2/2017 16:32,0,Congestion ,108,4800,0.3,8,33.0,37.0,44.0
474,199131002,1/2/2017 16:33,0,Congestion ,106,4860,0.3,8,33.0,37.0,44.0
475,199131002,1/2/2017 16:34,0,Congestion ,106,4860,0.3,8,33.0,37.0,44.0
476,199131002,1/2/2017 16:35,0,Congestion ,106,4920,0.3,8,33.0,37.0,44.0
477,199131002,1/2/2017 16:36,0,Congestion ,106,4920,0.3,8,33.0,37.0,44.0
478,199131002,1/2/2017 16:37,0,Congestion ,106,4980,0.3,8,33.0,37.0,44.0
479,199131002,1/2/2017 16:38,0,Congestion ,106,4980,0.3,8,33.0,37.0,44.0
480,199131002,1/2/2017 16:39,0,Congestion ,106,4860,0.3,8,33.0,37.0,44.0
481,199131002,1/2/2017 16:40,0,Congestion ,106,4800,0.3,8,33.0,37.0,43.0
482,199131002,1/2/2017 16:41,0,Congestion ,105,4800,0.3,8,34.0,37.0,43.0
483,199131002,1/2/2017 16:42,0,Congestion ,105,4860,0.3,8,34.0,37.0,43.0
484,199131002,1/2/2017 16:43,0,Congestion ,105,4800,0.3,8,34.0,37.0,43.0
485,199131002,1/2/2017 16:44,0,Congestion ,105,4800,0.3,8,34.0,37.0,43.0
486,199131002,1/2/2017 16:45,0,Congestion ,103,4860,0.3,9,34.0,37.0,42.0
487,199131002,1/2/2017 16:46,0,Congestion ,105,4860,0.3,8,34.0,37.0,42.0
488,199131002,1/2/2017 16:47,0,Congestion ,105,4800,0.3,9,34.0,37.0,42.0
489,199131002,1/2/2017 16:48,0,Congestion ,103,4740,0.3,8,34.0,37.0,42.0
490,199131002,1/2/2017 16:49,0,Congestion ,105,4680,0.3,8,34.0,37.0,42.0
491,199131002,1/2/2017 16:50,0,Congestion ,105,4680,0.3,8,34.0,37.0,42.0
492,199131002,1/2/2017 16:51,0,Congestion ,105,4620,0.3,8,34.0,37.0,42.0
493,199131002,1/2/2017 16:52,0,Congestion ,105,4560,0.3,8,34.0,37.0,42.0
494,199131002,1/2/2017 16:53,0,Congestion ,105,4560,0.3,8,34.0,37.0,42.0
495,199131002,1/2/2017 16:54,0,Congestion ,105,4560,0.3,8,34.0,37.0,42.0
496,199131002,1/2/2017 16:55,0,Congestion ,105,4500,0.3,8,34.0,37.0,42.0
497,199131002,1/2/2017 16:56,0,Congestion ,105,4500,0.3,8,34.0,37.0,42.0
498,199131002,1/2/2017 16:57,0,Congestion ,105,4500,0.3,8,34.0,37.0,42.0
499,199131002,1/2/2017 16:58,0,Congestion ,105,4560,0.3,8,34.0,37.0,42.0
500,199131002,1/2/2017 16:59,0,Congestion ,105,4560,0.3,8,34.0,37.0,42.0
501,199131002,1/5/2017 10:59,0,Congestion ,105,5400,0.2,11,34.0,37.0,35.0
502,199131002,1/5/2017 11:00,0,Congestion ,105,5340,0.3,11,34.0,37.0,35.0
503,199131002,1/5/2017 11:01,0,Congestion ,105,5340,0.3,11,34.0,37.0,35.0
504,199131002,1/5/2017 11:02,0,Congestion ,105,5340,0.3,11,34.0,37.0,35.0
505,199131002,1/5/2017 11:03,0,Congestion ,105,5280,0.3,11,34.0,37.0,35.0
506,199131002,1/5/2017 11:04,0,Congestion ,105,5220,0.3,11,34.0,37.0,35.0
507,199131002,1/5/2017 11:05,0,Congestion ,105,5160,0.3,10,34.0,37.0,35.0
508,199131002,1/5/2017 11:06,0,Congestion ,105,5100,0.3,11,34.0,37.0,35.0
509,199131002,1/5/2017 11:07,0,Congestion ,105,5100,0.3,11,34.0,37.0,35.0
510,199131002,1/5/2017 11:08,0,Congestion ,105,5100,0.3,11,34.0,37.0,35.0
511,199131002,1/5/2017 11:09,0,Congestion ,105,5160,0.3,11,34.0,37.0,35.0
512,199131002,1/5/2017 11:10,0,Congestion ,105,5160,0.3,10,34.0,37.0,35.0
513,199131002,1/5/2017 11:11,0,Congestion ,105,5160,0.3,10,34.0,37.0,35.0
514,199131002,1/5/2017 11:12,0,Congestion ,105,5220,0.3,11,34.0,37.0,35.0
515,199131002,1/5/2017 11:13,0,Congestion ,105,5340,0.2,10,34.0,37.0,35.0
516,199131002,1/5/2017 11:14,0,Congestion ,105,5220,0.3,10,34.0,37.0,35.0
517,199131002,1/5/2017 11:15,0,Congestion ,106,5160,0.3,10,33.0,37.0,35.0
518,199131002,1/5/2017 11:16,0,Congestion ,105,5220,0.2,11,34.0,37.0,35.0
519,199131002,1/5/2017 11:17,0,Congestion ,105,5100,0.2,10,34.0,37.0,35.0
520,199131002,1/5/2017 11:18,0,Congestion ,105,5100,0.2,10,34.0,37.0,35.0
521,199131002,1/5/2017 11:19,0,Congestion ,105,5100,0.2,10,34.0,37.0,35.0
522,199131002,1/5/2017 11:20,0,Congestion ,105,5100,0.2,10,34.0,37.0,35.0
523,199131002,1/5/2017 11:21,0,Congestion ,105,5160,0.2,10,34.0,37.0,35.0
524,199131002,1/5/2017 11:22,0,Congestion ,105,5100,0.2,10,34.0,37.0,35.0
525,199131002,1/5/2017 11:23,0,Congestion ,105,5040,0.3,10,34.0,37.0,35.0
526,199131002,1/5/2017 11:24,0,Congestion ,105,4980,0.3,10,34.0,37.0,35.0
527,199131002,1/5/2017 11:25,0,Congestion ,105,4920,0.3,10,34.0,37.0,35.0
528,199131002,1/5/2017 11:26,0,Congestion ,103,4800,0.3,10,34.0,37.0,35.0
529,199131002,1/5/2017 11:27,0,Congestion ,101,4860,0.3,10,35.0,37.0,35.0
530,199131002,1/5/2017 11:28,0,Congestion ,101,4920,0.3,10,35.0,37.0,35.0
531,199131002,1/5/2017 11:29,0,Congestion ,101,4860,0.3,10,35.0,37.0,35.0
532,199131002,1/5/2017 11:30,0,Congestion ,100,4920,0.3,10,35.0,37.0,35.0
533,199131002,1/5/2017 11:31,0,Congestion ,100,4980,0.3,10,35.0,37.0,35.0
534,199131002,1/5/2017 11:32,0,Congestion ,98,4980,0.3,10,36.0,37.0,35.0
535,199131002,1/5/2017 11:33,0,Congestion ,98,4860,0.3,10,36.0,37.0,35.0
536,199131002,1/5/2017 11:34,0,Congestion ,97,4800,0.3,10,36.0,37.0,35.0
537,199131002,1/5/2017 11:35,0,Congestion ,97,4860,0.3,10,36.0,37.0,35.0
538,199131002,1/5/2017 11:36,0,Congestion ,95,4920,0.3,11,37.0,37.0,35.0
539,199131002,1/5/2017 11:37,0,Congestion ,95,4920,0.3,11,37.0,37.0,35.0
540,199131002,1/5/2017 11:38,0,Congestion ,93,4860,0.3,11,38.0,37.0,35.0
541,199131002,1/5/2017 11:39,0,Congestion ,95,4920,0.3,11,37.0,37.0,35.0
542,199131002,1/5/2017 11:40,0,Congestion ,95,4920,0.3,11,37.0,37.0,35.0
543,199131002,1/5/2017 11:41,0,Congestion ,95,4920,0.3,11,37.0,37.0,35.0
544,199131002,1/5/2017 11:42,0,Congestion ,95,4920,0.3,11,37.0,37.0,35.0
545,199131002,1/5/2017 11:43,0,Congestion ,95,4860,0.3,11,37.0,37.0,35.0
546,199131002,1/5/2017 11:44,0,Congestion ,95,4800,0.3,11,37.0,37.0,35.0
547,199131002,1/5/2017 11:45,0,Congestion ,95,4800,0.3,11,37.0,37.0,35.0
548,199131002,1/5/2017 11:46,1,Congestion ,93,4800,0.3,11,38.0,37.0,35.0
549,199131002,1/5/2017 11:47,1,Congestion ,90,4500,0.3,14,39.0,37.0,35.0
550,199131002,1/5/2017 11:48,1,Congestion ,89,4380,0.3,14,40.0,37.0,35.0
551,199131002,1/5/2017 11:49,1,Congestion ,85,4200,0.3,16,41.0,37.0,35.0
552,199131002,1/5/2017 11:50,1,Congestion ,82,4080,0.3,18,43.0,37.0,35.0
553,199131002,1/5/2017 11:51,1,Congestion ,77,3960,0.3,21,46.0,37.0,35.0
554,199131002,1/5/2017 11:52,1,Congestion ,71,3660,0.4,24,50.0,37.0,35.0
555,199131002,1/5/2017 11:53,1,Congestion ,66,3480,0.4,26,53.0,37.0,35.0
556,199131002,1/5/2017 11:54,1,Congestion ,58,3300,0.4,30,61.0,37.0,35.0
557,199131002,1/5/2017 11:55,1,Congestion ,47,3060,0.4,33,75.0,37.0,36.0
558,199131002,1/5/2017 11:56,1,Congestion ,35,2880,0.5,36,101.0,37.0,36.0
559,199131002,1/5/2017 11:57,1,Congestion ,29,2580,0.5,39,121.0,37.0,36.0
560,199131002,1/5/2017 11:58,1,Congestion ,27,2280,0.5,42,130.0,37.0,36.0
561,199131002,1/5/2017 11:59,1,Congestion ,23,2100,0.5,43,153.0,37.0,36.0
562,199131002,1/5/2017 12:00,1,Congestion ,19,1860,0.6,44,185.0,37.0,36.0
563,199131002,1/5/2017 12:01,1,Congestion ,14,1680,0.6,46,251.0,37.0,36.0
564,199131002,1/5/2017 12:02,1,Congestion ,14,1500,0.6,48,251.0,37.0,36.0
565,199131002,1/5/2017 12:03,1,Congestion ,14,1380,0.7,48,251.0,37.0,36.0
566,199131002,1/5/2017 12:04,1,Congestion ,14,1260,0.7,48,251.0,37.0,36.0
567,199131002,1/5/2017 12:05,1,Congestion ,13,1140,0.7,48,271.0,37.0,36.0
568,199131002,1/5/2017 12:06,1,Congestion ,10,900,0.8,47,352.0,37.0,36.0
569,199131002,1/5/2017 12:07,1,Congestion ,11,720,1.0,48,320.0,37.0,35.0
570,199131002,1/5/2017 12:08,1,Congestion ,11,480,1.1,49,320.0,37.0,35.0
571,199131002,1/5/2017 12:09,1,Congestion ,11,360,1.3,48,320.0,37.0,35.0
572,199131002,1/5/2017 12:10,1,Congestion ,13,240,1.4,49,271.0,37.0,36.0
573,199131002,1/5/2017 12:11,1,Congestion ,11,180,1.5,45,320.0,37.0,36.0
574,199131002,1/5/2017 12:12,1,Congestion ,0,180,1.6,49,9.22e+18,9.22e+18,9.22e+18
575,199131002,1/5/2017 12:13,1,Congestion ,0,240,1.6,55,9.22e+18,9.22e+18,9.22e+18
576,199131002,1/5/2017 12:14,1,Congestion ,0,240,1.8,51,9.22e+18,9.22e+18,9.22e+18
577,199131002,1/5/2017 12:15,1,Congestion ,0,240,1.7,49,9.22e+18,9.22e+18,9.22e+18
578,199131002,1/5/2017 12:16,1,Congestion ,0,240,1.6,49,9.22e+18,9.22e+18,9.22e+18
