,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6
273,199002802,1/6/2017 18:47,1,Road traffic collision ,100,2700,0.5,5,31.0,32.0,28.0
274,199002802,1/6/2017 18:48,1,Road traffic collision ,100,2760,0.5,5,31.0,32.0,28.0
275,199002802,1/6/2017 18:49,1,Road traffic collision ,100,2760,0.5,5,31.0,32.0,28.0
276,199002802,1/6/2017 18:50,1,Road traffic collision ,100,2760,0.5,5,31.0,32.0,28.0
277,199002802,1/6/2017 18:51,1,Road traffic collision ,100,2820,0.5,5,31.0,32.0,28.0
278,199002802,1/6/2017 18:52,1,Road traffic collision ,100,2820,0.5,5,31.0,32.0,28.0
279,199002802,1/6/2017 18:53,1,Road traffic collision ,100,2760,0.6,5,31.0,32.0,28.0
280,199002802,1/6/2017 18:54,1,Road traffic collision ,100,2700,0.6,5,31.0,32.0,28.0
281,199002802,1/6/2017 18:55,0,Road traffic collision ,101,2640,0.6,5,30.0,31.0,29.0
282,199002802,1/6/2017 18:56,0,Road traffic collision ,101,2640,0.6,5,30.0,31.0,29.0
283,199002802,1/6/2017 18:57,0,Road traffic collision ,101,2700,0.6,5,30.0,31.0,29.0
284,199002802,1/6/2017 18:58,0,Road traffic collision ,103,2640,0.6,5,30.0,31.0,28.0
285,199002802,1/6/2017 18:59,0,Road traffic collision ,103,2580,0.6,4,30.0,31.0,28.0
286,199002802,1/6/2017 19:00,0,Road traffic collision ,103,2520,0.6,4,30.0,31.0,28.0
287,199002802,1/6/2017 19:01,0,Road traffic collision ,105,2520,0.6,4,29.0,32.0,28.0
288,199002802,1/6/2017 19:02,0,Road traffic collision ,105,2520,0.6,4,29.0,32.0,28.0
289,199002802,1/6/2017 19:03,0,Road traffic collision ,106,2460,0.6,4,29.0,32.0,28.0
290,199002802,1/6/2017 19:04,0,Road traffic collision ,106,2460,0.6,4,29.0,32.0,28.0
291,199002802,1/6/2017 19:05,0,Road traffic collision ,106,2460,0.6,4,29.0,32.0,28.0
292,199002802,1/6/2017 19:06,0,Road traffic collision ,106,2520,0.6,4,29.0,32.0,28.0
293,199002802,1/6/2017 19:07,0,Road traffic collision ,106,2520,0.6,4,29.0,32.0,28.0
294,199002802,1/6/2017 19:08,0,Road traffic collision ,106,2520,0.6,4,29.0,32.0,28.0
295,199002802,1/6/2017 19:09,0,Road traffic collision ,106,2580,0.6,5,29.0,32.0,28.0
296,199002802,1/6/2017 19:10,0,Road traffic collision ,106,2520,0.6,4,29.0,32.0,28.0
297,199002802,1/6/2017 19:11,0,Road traffic collision ,106,2520,0.6,5,29.0,32.0,28.0
298,199002802,1/6/2017 19:12,0,Road traffic collision ,106,2580,0.6,5,29.0,32.0,28.0
299,199002802,1/6/2017 19:13,0,Road traffic collision ,106,2580,0.6,5,29.0,32.0,28.0
300,199002802,1/6/2017 19:14,0,Road traffic collision ,106,2580,0.6,5,29.0,32.0,28.0
301,199002802,1/6/2017 19:15,0,Road traffic collision ,106,2520,0.6,5,29.0,32.0,28.0
302,199002802,1/6/2017 19:16,0,Road traffic collision ,106,2640,0.6,5,29.0,32.0,28.0
303,199002802,1/6/2017 19:17,0,Road traffic collision ,106,2700,0.5,5,29.0,32.0,28.0
304,199002802,1/6/2017 19:18,0,Road traffic collision ,106,2640,0.5,5,29.0,32.0,28.0
305,199002802,1/6/2017 19:19,0,Road traffic collision ,106,2580,0.6,5,29.0,32.0,28.0
306,199002802,1/6/2017 19:20,0,Road traffic collision ,106,2580,0.6,5,29.0,32.0,28.0
307,199002802,1/6/2017 19:21,0,Road traffic collision ,108,2520,0.6,5,28.0,32.0,28.0
308,199002802,1/6/2017 19:22,0,Road traffic collision ,108,2580,0.6,5,28.0,32.0,28.0
309,199002802,1/6/2017 19:23,0,Road traffic collision ,108,2580,0.6,5,28.0,32.0,28.0
310,199002802,1/6/2017 19:24,0,Road traffic collision ,108,2580,0.6,5,28.0,32.0,28.0
311,199002802,1/6/2017 19:25,0,Road traffic collision ,108,2460,0.6,5,28.0,32.0,28.0
312,199002802,1/6/2017 19:26,0,Road traffic collision ,108,2460,0.6,4,28.0,32.0,28.0
313,199002802,1/6/2017 19:27,0,Road traffic collision ,108,2520,0.6,4,28.0,32.0,28.0
314,199002802,1/6/2017 19:28,0,Road traffic collision ,108,2580,0.6,5,28.0,32.0,28.0
315,199002802,1/6/2017 19:29,0,Road traffic collision ,106,2640,0.6,5,29.0,32.0,28.0
316,199002802,1/6/2017 19:30,0,Road traffic collision ,108,2640,0.6,5,28.0,32.0,28.0
317,199002802,1/6/2017 19:31,0,Road traffic collision ,108,2580,0.6,5,28.0,32.0,28.0
318,199002802,1/6/2017 19:32,0,Road traffic collision ,108,2580,0.6,5,28.0,32.0,28.0
319,199002802,1/6/2017 19:33,0,Road traffic collision ,108,2640,0.6,5,28.0,32.0,28.0
320,199002802,1/6/2017 19:34,0,Road traffic collision ,108,2700,0.6,5,28.0,32.0,28.0
321,199002802,1/6/2017 19:35,0,Road traffic collision ,108,2700,0.6,5,28.0,32.0,28.0
322,199002802,1/6/2017 19:36,0,Road traffic collision ,108,2760,0.6,5,28.0,32.0,28.0
323,199002802,1/6/2017 19:37,0,Road traffic collision ,108,2820,0.5,5,28.0,32.0,28.0
324,199002802,1/6/2017 19:38,0,Road traffic collision ,108,2820,0.6,5,28.0,32.0,28.0
325,199002802,1/6/2017 19:39,0,Road traffic collision ,108,2820,0.6,5,28.0,32.0,28.0
326,199002802,1/6/2017 19:40,0,Road traffic collision ,108,2760,0.6,5,28.0,32.0,28.0
327,199002802,1/6/2017 19:41,0,Road traffic collision ,108,2760,0.6,5,28.0,32.0,28.0
328,199002802,1/6/2017 19:42,0,Road traffic collision ,108,2640,0.6,5,28.0,32.0,28.0
329,199002802,1/6/2017 19:43,0,Road traffic collision ,108,2640,0.6,5,28.0,32.0,28.0
330,199002802,1/6/2017 19:44,0,Road traffic collision ,106,2700,0.6,5,29.0,32.0,28.0
331,199002802,1/6/2017 19:45,0,Road traffic collision ,108,2580,0.6,5,28.0,32.0,28.0
332,199002802,1/6/2017 19:46,0,Road traffic collision ,108,2460,0.6,5,28.0,32.0,28.0
333,199002802,1/6/2017 19:47,0,Road traffic collision ,108,2400,0.6,5,28.0,32.0,28.0
334,199002802,1/6/2017 19:48,0,Road traffic collision ,106,2460,0.6,5,29.0,32.0,28.0
335,199002802,1/6/2017 19:49,0,Road traffic collision ,106,2400,0.6,5,29.0,32.0,28.0
336,199002802,1/6/2017 19:50,0,Road traffic collision ,106,2400,0.6,5,29.0,32.0,28.0
337,199002802,1/6/2017 19:51,0,Road traffic collision ,106,2400,0.6,5,29.0,32.0,28.0
338,199002802,1/6/2017 19:52,0,Road traffic collision ,106,2340,0.6,5,29.0,32.0,28.0
339,199002802,1/6/2017 19:53,0,Road traffic collision ,108,2340,0.6,5,28.0,32.0,28.0
340,199002802,1/6/2017 19:54,0,Road traffic collision ,108,2400,0.6,5,28.0,32.0,28.0
341,199002802,1/6/2017 19:55,0,Road traffic collision ,108,2340,0.7,4,28.0,32.0,28.0
342,199002802,1/6/2017 19:56,0,Road traffic collision ,108,2280,0.7,4,28.0,32.0,28.0
343,199002802,1/6/2017 19:57,0,Road traffic collision ,108,2220,0.7,4,28.0,32.0,28.0
344,199002802,1/6/2017 19:58,0,Road traffic collision ,108,2220,0.7,4,28.0,32.0,28.0
345,199002802,1/6/2017 19:59,0,Road traffic collision ,108,2220,0.7,4,28.0,32.0,28.0
346,199002802,1/6/2017 20:00,0,Road traffic collision ,108,2220,0.7,4,28.0,32.0,28.0
347,199002802,1/6/2017 20:01,0,Road traffic collision ,108,2340,0.6,4,28.0,32.0,28.0
348,199002802,1/6/2017 20:02,0,Road traffic collision ,108,2280,0.6,4,28.0,32.0,28.0
349,199002802,1/6/2017 20:03,0,Road traffic collision ,106,2280,0.6,4,29.0,32.0,28.0
350,199002802,1/6/2017 20:04,0,Road traffic collision ,108,2220,0.6,4,28.0,32.0,28.0
351,199002802,1/6/2017 20:05,0,Road traffic collision ,108,2220,0.6,4,28.0,32.0,28.0
352,199002802,1/6/2017 20:06,0,Road traffic collision ,106,2280,0.6,5,29.0,32.0,28.0
353,199002802,1/6/2017 20:07,0,Road traffic collision ,106,2280,0.6,5,29.0,32.0,28.0
354,199002802,1/6/2017 20:08,0,Road traffic collision ,106,2280,0.6,5,29.0,32.0,28.0
355,199002802,1/6/2017 20:09,0,Road traffic collision ,106,2280,0.6,5,29.0,32.0,28.0
356,199002802,1/6/2017 20:10,0,Road traffic collision ,106,2280,0.6,5,29.0,32.0,28.0
357,199002802,1/6/2017 20:11,0,Road traffic collision ,106,2280,0.6,5,29.0,32.0,28.0
358,199002802,1/6/2017 20:12,0,Road traffic collision ,108,2280,0.6,5,28.0,32.0,28.0
359,199002802,1/6/2017 20:13,0,Road traffic collision ,108,2280,0.6,5,28.0,32.0,28.0
360,199002802,1/6/2017 20:14,0,Road traffic collision ,108,2280,0.6,5,28.0,32.0,28.0
361,199002802,1/6/2017 20:15,0,Road traffic collision ,108,2280,0.6,4,28.0,32.0,28.0
362,199002802,1/6/2017 20:16,0,Road traffic collision ,108,2280,0.6,5,28.0,32.0,28.0
363,199002802,1/6/2017 20:17,0,Road traffic collision ,108,2280,0.6,4,28.0,32.0,28.0
364,199002802,1/6/2017 20:18,0,Road traffic collision ,108,2220,0.6,4,28.0,32.0,28.0
365,199002802,1/6/2017 20:19,0,Road traffic collision ,108,2160,0.6,4,28.0,32.0,28.0
366,199002802,1/6/2017 20:20,0,Road traffic collision ,108,2100,0.7,4,28.0,32.0,28.0
367,199002802,1/6/2017 20:21,0,Road traffic collision ,108,2040,0.7,4,28.0,32.0,28.0
368,199002802,1/6/2017 20:22,0,Road traffic collision ,108,1980,0.7,4,28.0,32.0,28.0
369,199002802,1/6/2017 20:23,0,Road traffic collision ,108,1980,0.7,4,28.0,32.0,28.0
370,199002802,1/6/2017 20:24,0,Road traffic collision ,108,1980,0.7,4,28.0,32.0,28.0
371,199002802,1/6/2017 20:25,0,Road traffic collision ,108,2040,0.7,4,28.0,32.0,28.0
372,199002802,1/6/2017 20:26,0,Road traffic collision ,108,1980,0.7,4,28.0,32.0,28.0
373,199002802,1/6/2017 20:27,0,Road traffic collision ,108,1980,0.7,4,28.0,32.0,28.0
374,199002802,1/6/2017 20:28,0,Road traffic collision ,108,1980,0.7,4,28.0,32.0,28.0
375,199002802,1/6/2017 20:29,0,Road traffic collision ,108,1920,0.7,4,28.0,32.0,28.0
376,199002802,1/6/2017 20:30,0,Road traffic collision ,108,1920,0.7,4,28.0,32.0,28.0
377,199002802,1/6/2017 20:31,0,Road traffic collision ,108,1980,0.7,4,28.0,32.0,28.0
378,199002802,1/6/2017 20:32,0,Road traffic collision ,108,1980,0.7,4,28.0,32.0,28.0
379,199002802,1/6/2017 20:33,0,Road traffic collision ,108,1980,0.7,4,28.0,32.0,28.0
380,199002802,1/6/2017 20:34,0,Road traffic collision ,108,1980,0.7,4,28.0,32.0,28.0
381,199002802,1/6/2017 20:35,0,Road traffic collision ,108,2040,0.7,4,28.0,32.0,28.0
382,199002802,1/6/2017 20:36,0,Road traffic collision ,108,2100,0.7,4,28.0,32.0,28.0
383,199002802,1/6/2017 20:37,0,Road traffic collision ,108,2100,0.7,4,28.0,32.0,28.0
384,199002802,1/6/2017 20:38,0,Road traffic collision ,108,2040,0.7,4,28.0,32.0,28.0
385,199002802,1/6/2017 20:39,0,Road traffic collision ,108,1980,0.7,4,28.0,32.0,28.0
386,199002802,1/6/2017 20:40,0,Road traffic collision ,108,1980,0.7,4,28.0,32.0,28.0
387,199002802,1/6/2017 20:41,0,Road traffic collision ,108,1980,0.7,4,28.0,32.0,28.0
388,199002802,1/6/2017 20:42,0,Road traffic collision ,109,1920,0.8,4,28.0,32.0,28.0
389,199002802,1/6/2017 20:43,0,Road traffic collision ,108,1920,0.8,4,28.0,32.0,28.0
390,199002802,1/6/2017 20:44,0,Road traffic collision ,108,1920,0.8,3,28.0,32.0,28.0
391,199002802,1/6/2017 20:45,0,Road traffic collision ,108,1860,0.8,3,28.0,32.0,28.0
392,199002802,1/6/2017 20:46,0,Road traffic collision ,109,1860,0.8,3,28.0,32.0,28.0
393,199002802,1/6/2017 20:47,0,Road traffic collision ,109,1860,0.8,3,28.0,32.0,28.0
394,199002802,1/6/2017 20:48,0,Road traffic collision ,109,1800,0.8,3,28.0,32.0,28.0
395,199002802,1/6/2017 20:49,0,Road traffic collision ,109,1800,0.8,3,28.0,32.0,28.0
396,199002802,1/6/2017 20:50,0,Road traffic collision ,109,1800,0.8,3,28.0,32.0,28.0
397,199002802,1/6/2017 20:51,0,Road traffic collision ,109,1800,0.8,3,28.0,32.0,28.0
398,199002802,1/6/2017 20:52,0,Road traffic collision ,109,1800,0.8,3,28.0,32.0,28.0
399,199002802,1/6/2017 20:53,0,Road traffic collision ,109,1800,0.8,3,28.0,32.0,28.0
400,199002802,1/6/2017 20:54,0,Road traffic collision ,109,1740,0.8,3,28.0,32.0,28.0
401,199002802,1/6/2017 20:55,0,Road traffic collision ,109,1800,0.8,3,28.0,32.0,28.0
402,199002802,1/6/2017 20:56,0,Road traffic collision ,109,1740,0.8,3,28.0,32.0,28.0
403,199002802,1/6/2017 20:57,0,Road traffic collision ,109,1740,0.8,3,28.0,32.0,28.0
404,199002802,1/6/2017 20:58,0,Road traffic collision ,109,1740,0.8,3,28.0,32.0,28.0
405,199002802,1/6/2017 20:59,0,Road traffic collision ,109,1740,0.8,3,28.0,32.0,28.0
406,199002802,1/6/2017 21:00,0,Road traffic collision ,109,1680,0.8,3,28.0,32.0,28.0
407,199002802,1/6/2017 21:01,0,Road traffic collision ,111,1680,0.8,3,28.0,32.0,28.0
408,199002802,1/6/2017 21:02,0,Road traffic collision ,109,1680,0.8,3,28.0,32.0,28.0
409,199002802,1/6/2017 21:03,0,Road traffic collision ,109,1680,0.8,3,28.0,32.0,28.0
410,199002802,1/6/2017 21:04,0,Road traffic collision ,109,1740,0.8,3,28.0,32.0,28.0
411,199002802,1/6/2017 21:05,0,Road traffic collision ,109,1740,0.8,3,28.0,32.0,28.0
412,199002802,1/6/2017 21:06,0,Road traffic collision ,109,1740,0.8,4,28.0,32.0,28.0
413,199002802,1/6/2017 21:07,0,Road traffic collision ,109,1680,0.8,4,28.0,32.0,28.0
414,199002802,1/6/2017 21:08,0,Road traffic collision ,109,1620,0.9,3,28.0,32.0,28.0
415,199002802,1/6/2017 21:09,0,Road traffic collision ,109,1680,0.8,3,28.0,32.0,28.0
416,199002802,1/6/2017 21:10,0,Road traffic collision ,109,1680,0.8,4,28.0,32.0,28.0
417,199002802,1/6/2017 21:11,0,Road traffic collision ,109,1680,0.8,3,28.0,32.0,28.0
418,199002802,1/6/2017 21:12,0,Road traffic collision ,109,1680,0.8,3,28.0,32.0,28.0
419,199002802,1/6/2017 21:13,0,Road traffic collision ,109,1680,0.8,3,28.0,32.0,28.0
420,199002802,1/6/2017 21:14,0,Road traffic collision ,109,1740,0.8,4,28.0,32.0,28.0
421,199002802,1/6/2017 21:15,0,Road traffic collision ,109,1740,0.8,4,28.0,32.0,28.0
422,199002802,1/6/2017 21:16,0,Road traffic collision ,109,1740,0.8,4,28.0,32.0,28.0
423,199002802,1/6/2017 21:17,0,Road traffic collision ,109,1740,0.8,4,28.0,32.0,28.0
424,199002802,1/6/2017 21:18,0,Road traffic collision ,109,1620,0.8,3,28.0,32.0,28.0
425,199002802,1/6/2017 21:19,0,Road traffic collision ,109,1560,0.8,3,28.0,32.0,28.0
426,199002802,1/6/2017 21:20,0,Road traffic collision ,109,1620,0.8,3,28.0,32.0,28.0
427,199002802,1/6/2017 21:21,0,Road traffic collision ,109,1680,0.8,3,28.0,32.0,28.0
428,199002802,1/6/2017 21:22,0,Road traffic collision ,109,1620,0.8,3,28.0,32.0,28.0
429,199002802,1/6/2017 21:23,0,Road traffic collision ,109,1620,0.8,3,28.0,32.0,28.0
430,199002802,1/6/2017 21:24,0,Road traffic collision ,109,1620,0.9,3,28.0,32.0,28.0
431,199002802,1/6/2017 21:25,0,Road traffic collision ,109,1620,1.0,3,28.0,32.0,28.0
432,199002802,1/6/2017 21:26,0,Road traffic collision ,109,1620,1.0,3,28.0,32.0,28.0
433,199002802,1/6/2017 21:27,0,Road traffic collision ,109,1620,1.0,3,28.0,32.0,28.0
434,199002802,1/6/2017 21:28,0,Road traffic collision ,109,1560,1.0,3,28.0,32.0,28.0
435,199002802,1/6/2017 21:29,0,Road traffic collision ,109,1500,1.0,3,28.0,32.0,28.0
436,199002802,1/6/2017 21:30,0,Road traffic collision ,109,1500,1.0,3,28.0,32.0,28.0
437,199002802,1/6/2017 21:31,0,Road traffic collision ,109,1560,0.9,3,28.0,32.0,28.0
438,199002802,1/6/2017 21:32,0,Road traffic collision ,109,1500,0.9,3,28.0,32.0,28.0
439,199002802,1/6/2017 21:33,0,Road traffic collision ,109,1500,0.8,3,28.0,32.0,28.0
440,199002802,1/6/2017 21:34,0,Road traffic collision ,109,1500,1.0,3,28.0,32.0,28.0
441,199002802,1/6/2017 21:35,0,Road traffic collision ,111,1500,1.0,3,28.0,32.0,28.0
442,199002802,1/6/2017 21:36,0,Road traffic collision ,111,1440,1.1,3,28.0,32.0,28.0
443,199002802,1/6/2017 21:37,0,Road traffic collision ,111,1440,1.1,3,28.0,32.0,28.0
444,199002802,1/6/2017 21:38,0,Road traffic collision ,113,1440,1.1,3,27.0,31.0,28.0
445,199002802,1/6/2017 21:39,0,Road traffic collision ,111,1380,1.1,3,28.0,32.0,28.0
446,199002802,1/6/2017 21:40,0,Road traffic collision ,111,1380,1.1,3,28.0,32.0,28.0
447,199002802,1/6/2017 21:41,0,Road traffic collision ,111,1380,1.1,3,28.0,32.0,28.0
448,199002802,1/6/2017 21:42,0,Road traffic collision ,113,1380,1.1,3,27.0,31.0,28.0
449,199002802,1/6/2017 21:43,0,Road traffic collision ,111,1380,1.1,3,28.0,32.0,28.0
450,199002802,1/6/2017 21:44,0,Road traffic collision ,111,1320,1.1,3,28.0,32.0,28.0
451,199002802,1/6/2017 21:45,0,Road traffic collision ,111,1320,1.1,3,28.0,32.0,28.0
452,199002802,1/6/2017 21:46,0,Road traffic collision ,111,1260,1.2,3,28.0,32.0,28.0
453,199002802,1/6/2017 21:47,0,Road traffic collision ,111,1260,1.2,3,28.0,32.0,28.0
454,199002802,1/6/2017 21:48,0,Road traffic collision ,111,1200,1.2,3,28.0,32.0,28.0
455,199002802,1/6/2017 21:49,0,Road traffic collision ,111,1200,1.2,3,28.0,32.0,28.0
456,199002802,1/6/2017 21:50,0,Road traffic collision ,109,1260,1.2,3,28.0,32.0,28.0
457,199002802,1/6/2017 21:51,0,Road traffic collision ,109,1260,1.1,3,28.0,32.0,28.0
458,199002802,1/6/2017 21:52,0,Road traffic collision ,109,1260,1.1,3,28.0,32.0,28.0
459,199002802,1/6/2017 21:53,0,Road traffic collision ,109,1260,1.1,3,28.0,32.0,28.0
460,199002802,1/6/2017 21:54,0,Road traffic collision ,109,1260,1.2,3,28.0,32.0,28.0
461,199002802,1/6/2017 21:55,0,Road traffic collision ,109,1200,1.2,3,28.0,32.0,28.0
462,199002802,1/6/2017 21:56,0,Road traffic collision ,109,1200,1.2,2,28.0,32.0,28.0
463,199002802,1/6/2017 21:57,0,Road traffic collision ,109,1200,1.2,2,28.0,32.0,28.0
464,199002802,1/6/2017 21:58,0,Road traffic collision ,109,1260,1.1,3,28.0,32.0,28.0
465,199002802,1/6/2017 21:59,0,Road traffic collision ,109,1260,1.1,3,28.0,32.0,28.0
466,199002802,1/6/2017 22:00,0,Road traffic collision ,109,1320,1.0,3,28.0,32.0,27.0
467,199002802,1/6/2017 22:01,0,Road traffic collision ,109,1320,1.0,3,28.0,32.0,27.0
468,199002802,1/6/2017 22:02,0,Road traffic collision ,109,1320,0.9,3,28.0,32.0,27.0
469,199002802,1/6/2017 22:03,0,Road traffic collision ,109,1320,0.9,3,28.0,32.0,27.0
470,199002802,1/6/2017 22:04,0,Road traffic collision ,109,1320,0.9,3,28.0,32.0,27.0
471,199002802,1/6/2017 22:05,0,Road traffic collision ,109,1320,0.9,3,28.0,32.0,27.0
472,199002802,1/6/2017 22:06,0,Road traffic collision ,111,1320,0.9,3,28.0,32.0,28.0
473,199002802,1/6/2017 22:07,0,Road traffic collision ,111,1320,0.9,3,28.0,32.0,28.0
474,199002802,1/6/2017 22:08,0,Road traffic collision ,111,1320,0.9,3,28.0,32.0,28.0
475,199002802,1/6/2017 22:09,0,Road traffic collision ,111,1320,0.9,3,28.0,32.0,28.0
476,199002802,1/6/2017 22:10,0,Road traffic collision ,111,1260,1.0,3,28.0,32.0,28.0
477,199002802,1/6/2017 22:11,0,Road traffic collision ,111,1200,1.1,3,28.0,32.0,28.0
478,199002802,1/6/2017 22:12,0,Road traffic collision ,111,1200,1.1,3,28.0,32.0,28.0
479,199002802,1/6/2017 22:13,0,Road traffic collision ,111,1200,1.1,3,28.0,32.0,28.0
480,199002802,1/6/2017 22:14,0,Road traffic collision ,111,1260,1.2,2,28.0,32.0,28.0
481,199002802,1/6/2017 22:15,0,Road traffic collision ,113,1200,1.2,2,27.0,31.0,28.0
482,199002802,1/6/2017 22:16,0,Road traffic collision ,113,1200,1.2,2,27.0,31.0,28.0
483,199002802,1/6/2017 22:17,0,Road traffic collision ,113,1200,1.1,2,27.0,31.0,28.0
484,199002802,1/6/2017 22:18,0,Road traffic collision ,111,1200,1.2,2,28.0,32.0,28.0
485,199002802,1/6/2017 22:19,0,Road traffic collision ,111,1200,1.2,2,28.0,32.0,28.0
486,199002802,1/6/2017 22:20,0,Road traffic collision ,111,1200,1.2,2,28.0,32.0,28.0
487,199002802,1/6/2017 22:21,0,Road traffic collision ,111,1260,1.0,3,28.0,32.0,28.0
488,199002802,1/6/2017 22:22,0,Road traffic collision ,109,1260,1.1,3,28.0,32.0,28.0
489,199002802,1/6/2017 22:23,0,Road traffic collision ,111,1260,1.1,3,28.0,32.0,28.0
490,199002802,1/6/2017 22:24,0,Road traffic collision ,111,1260,1.0,3,28.0,32.0,28.0
491,199002802,1/6/2017 22:25,0,Road traffic collision ,111,1260,0.9,3,28.0,32.0,28.0
492,199002802,1/6/2017 22:26,0,Road traffic collision ,111,1260,0.9,3,28.0,32.0,28.0
493,199002802,1/6/2017 22:27,0,Road traffic collision ,111,1200,0.9,3,28.0,32.0,28.0
494,199002802,1/6/2017 22:28,0,Road traffic collision ,111,1140,0.9,3,28.0,32.0,28.0
495,199002802,1/6/2017 22:29,0,Road traffic collision ,111,1200,0.9,3,28.0,32.0,28.0
496,199002802,1/6/2017 22:30,0,Road traffic collision ,111,1140,0.9,2,28.0,32.0,28.0
497,199002802,1/6/2017 22:31,0,Road traffic collision ,111,1140,1.0,2,28.0,32.0,28.0
498,199002802,1/6/2017 22:32,0,Road traffic collision ,111,1140,1.0,3,28.0,32.0,28.0
499,199002802,1/6/2017 22:33,0,Road traffic collision ,111,1140,1.0,2,28.0,32.0,28.0
500,199002802,1/6/2017 22:34,0,Road traffic collision ,111,1080,1.0,2,28.0,32.0,28.0
501,199002802,1/6/2017 22:35,0,Road traffic collision ,111,1020,1.0,2,28.0,32.0,28.0
502,199002802,1/6/2017 22:36,0,Road traffic collision ,111,1020,1.0,2,28.0,32.0,28.0
503,199002802,1/6/2017 22:37,0,Road traffic collision ,111,1020,1.0,2,28.0,32.0,28.0
504,199002802,1/6/2017 22:38,0,Road traffic collision ,109,1020,1.0,3,28.0,32.0,28.0
505,199002802,1/6/2017 22:39,0,Road traffic collision ,109,1080,1.0,3,28.0,32.0,28.0
506,199002802,1/6/2017 22:40,0,Road traffic collision ,109,1080,1.0,3,28.0,32.0,28.0
507,199002802,1/6/2017 22:41,0,Road traffic collision ,109,1080,1.0,3,28.0,32.0,28.0
508,199002802,1/6/2017 22:42,0,Road traffic collision ,109,1080,1.0,3,28.0,32.0,28.0
509,199002802,1/6/2017 22:43,0,Road traffic collision ,108,1080,1.0,3,28.0,32.0,28.0
510,199002802,1/6/2017 22:44,0,Road traffic collision ,108,1140,1.0,3,28.0,32.0,28.0
511,199002802,1/6/2017 22:45,0,Road traffic collision ,108,1140,1.0,3,28.0,32.0,28.0
512,199002802,1/6/2017 22:46,0,Road traffic collision ,109,1080,1.0,3,28.0,32.0,28.0
513,199002802,1/6/2017 22:47,0,Road traffic collision ,109,1140,1.0,3,28.0,32.0,28.0
514,199002802,1/6/2017 22:48,0,Road traffic collision ,109,1140,1.0,3,28.0,32.0,28.0
515,199002802,1/6/2017 22:49,0,Road traffic collision ,109,1140,1.0,3,28.0,32.0,28.0
516,199002802,1/6/2017 22:50,0,Road traffic collision ,109,1080,1.0,3,28.0,32.0,28.0
517,199002802,1/6/2017 22:51,0,Road traffic collision ,109,1080,1.0,3,28.0,32.0,28.0
518,199002802,1/6/2017 22:52,0,Road traffic collision ,111,1080,1.0,3,28.0,32.0,28.0
519,199002802,1/6/2017 22:53,0,Road traffic collision ,109,1020,1.1,2,28.0,32.0,28.0
520,199002802,1/6/2017 22:54,0,Road traffic collision ,111,1020,1.2,2,28.0,32.0,28.0
521,199002802,1/6/2017 22:55,0,Road traffic collision ,113,1080,1.2,2,27.0,31.0,28.0
522,199002802,1/6/2017 22:56,0,Road traffic collision ,114,1020,1.1,2,27.0,32.0,29.0
523,199002802,1/6/2017 22:57,0,Road traffic collision ,114,960,1.2,2,27.0,32.0,29.0
524,199002802,1/6/2017 22:58,0,Road traffic collision ,114,960,1.3,2,27.0,32.0,29.0
525,199002802,1/6/2017 22:59,0,Road traffic collision ,114,960,1.3,2,27.0,32.0,29.0
526,199002802,1/6/2017 23:00,0,Road traffic collision ,114,960,1.3,2,27.0,32.0,29.0
527,199002802,1/6/2017 23:01,0,Road traffic collision ,114,960,1.3,2,27.0,32.0,29.0
528,199002802,1/6/2017 23:02,0,Road traffic collision ,114,960,1.3,2,27.0,32.0,29.0
529,199002802,1/6/2017 23:03,0,Road traffic collision ,114,960,1.3,2,27.0,32.0,29.0
530,199002802,1/6/2017 23:04,0,Road traffic collision ,114,960,1.4,2,27.0,32.0,29.0
531,199002802,1/6/2017 23:05,0,Road traffic collision ,114,1020,1.3,2,27.0,32.0,29.0
532,199002802,1/6/2017 23:06,0,Road traffic collision ,114,1080,1.3,2,27.0,32.0,29.0
533,199002802,1/6/2017 23:07,0,Road traffic collision ,114,1080,1.3,2,27.0,32.0,29.0
534,199002802,1/6/2017 23:08,0,Road traffic collision ,114,1140,1.2,2,27.0,32.0,29.0
535,199002802,1/6/2017 23:09,0,Road traffic collision ,113,1140,1.2,2,27.0,31.0,29.0
536,199002802,1/6/2017 23:10,0,Road traffic collision ,113,1140,1.2,2,27.0,31.0,29.0
537,199002802,1/6/2017 23:11,0,Road traffic collision ,113,1200,1.2,2,27.0,31.0,29.0
538,199002802,1/6/2017 23:12,0,Road traffic collision ,113,1200,1.0,2,27.0,31.0,29.0
539,199002802,1/6/2017 23:13,0,Road traffic collision ,113,1200,1.1,2,27.0,31.0,29.0
540,199002802,1/6/2017 23:14,0,Road traffic collision ,113,1200,1.1,2,27.0,31.0,29.0
