,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6
290,104034201,1/30/2017 8:55,0,Congestion ,95,4320,0.4,9,25.0,24.0,27.0
291,104034201,1/30/2017 8:56,0,Congestion ,95,4320,0.4,9,25.0,24.0,26.0
292,104034201,1/30/2017 8:57,0,Congestion ,95,4260,0.4,9,25.0,24.0,26.0
293,104034201,1/30/2017 8:58,0,Congestion ,95,4260,0.4,9,25.0,24.0,26.0
294,104034201,1/30/2017 8:59,0,Congestion ,95,4320,0.4,9,25.0,24.0,26.0
295,104034201,1/30/2017 9:00,0,Congestion ,95,4320,0.4,9,25.0,24.0,26.0
296,104034201,1/30/2017 9:01,0,Congestion ,97,4200,0.4,9,24.0,24.0,25.0
297,104034201,1/30/2017 9:02,0,Congestion ,97,4260,0.4,9,24.0,24.0,25.0
298,104034201,1/30/2017 9:03,0,Congestion ,97,4380,0.4,9,24.0,24.0,25.0
299,104034201,1/30/2017 9:04,0,Congestion ,97,4200,0.4,9,24.0,24.0,25.0
300,104034201,1/30/2017 9:05,0,Congestion ,97,4140,0.4,9,24.0,24.0,25.0
301,104034201,1/30/2017 9:06,0,Congestion ,97,4140,0.4,9,24.0,24.0,25.0
302,104034201,1/30/2017 9:07,0,Congestion ,97,4020,0.4,8,24.0,24.0,25.0
303,104034201,1/30/2017 9:09,0,Congestion ,97,4020,0.4,8,24.0,24.0,25.0
304,104034201,1/30/2017 9:10,0,Congestion ,97,4080,0.4,8,24.0,24.0,25.0
305,104034201,1/30/2017 9:11,0,Congestion ,97,4080,0.4,8,24.0,24.0,24.0
306,104034201,1/30/2017 9:11,0,Congestion ,95,3960,0.4,8,25.0,24.0,24.0
307,104034201,1/30/2017 9:12,0,Congestion ,95,4140,0.4,9,25.0,24.0,24.0
308,104034201,1/30/2017 9:13,0,Congestion ,95,4200,0.4,9,25.0,24.0,24.0
309,104034201,1/30/2017 9:14,0,Congestion ,93,4320,0.4,9,25.0,24.0,24.0
310,104034201,1/30/2017 9:15,0,Congestion ,93,4320,0.4,9,25.0,24.0,24.0
311,104034201,1/30/2017 9:16,0,Congestion ,93,4260,0.4,9,25.0,24.0,24.0
312,104034201,1/30/2017 9:17,0,Congestion ,93,4440,0.4,9,25.0,24.0,24.0
313,104034201,1/30/2017 9:18,0,Congestion ,95,4560,0.3,9,25.0,24.0,24.0
314,104034201,1/30/2017 9:19,0,Congestion ,93,4620,0.3,9,25.0,24.0,24.0
315,104034201,1/30/2017 9:20,0,Congestion ,93,4620,0.3,10,25.0,24.0,23.0
316,104034201,1/30/2017 9:21,0,Congestion ,93,4560,0.3,10,25.0,24.0,23.0
317,104034201,1/30/2017 9:22,0,Congestion ,93,4500,0.3,10,25.0,24.0,23.0
318,104034201,1/30/2017 9:23,0,Congestion ,93,4560,0.3,10,25.0,24.0,23.0
319,104034201,1/30/2017 9:24,0,Congestion ,93,4560,0.3,9,25.0,24.0,23.0
320,104034201,1/30/2017 9:25,0,Congestion ,93,4620,0.3,10,25.0,24.0,23.0
321,104034201,1/30/2017 9:26,0,Congestion ,95,4560,0.3,9,25.0,24.0,23.0
322,104034201,1/30/2017 9:27,0,Congestion ,95,4500,0.3,9,25.0,24.0,23.0
323,104034201,1/30/2017 9:28,0,Congestion ,95,4500,0.3,9,25.0,24.0,23.0
324,104034201,1/30/2017 9:29,0,Congestion ,95,4560,0.3,9,25.0,24.0,23.0
325,104034201,1/30/2017 9:30,0,Congestion ,93,4620,0.3,10,25.0,24.0,23.0
326,104034201,1/30/2017 9:31,0,Congestion ,93,4560,0.3,10,25.0,24.0,23.0
327,104034201,1/30/2017 9:32,0,Congestion ,95,4500,0.3,9,25.0,24.0,23.0
328,104034201,1/30/2017 9:33,0,Congestion ,95,4440,0.3,9,25.0,24.0,23.0
329,104034201,1/30/2017 9:34,0,Congestion ,93,4500,0.3,9,25.0,24.0,23.0
330,104034201,1/30/2017 9:35,0,Congestion ,93,4500,0.3,9,25.0,24.0,23.0
331,104034201,1/30/2017 9:36,0,Congestion ,95,4500,0.4,10,25.0,24.0,23.0
332,104034201,1/30/2017 9:37,0,Congestion ,95,4380,0.4,9,25.0,24.0,23.0
333,104034201,1/30/2017 9:38,0,Congestion ,95,4260,0.4,9,25.0,24.0,23.0
334,104034201,1/30/2017 9:39,0,Congestion ,95,4260,0.4,9,25.0,24.0,23.0
335,104034201,1/30/2017 9:40,0,Congestion ,95,4200,0.4,9,25.0,24.0,24.0
336,104034201,1/30/2017 9:41,0,Congestion ,95,4260,0.4,9,25.0,24.0,24.0
337,104034201,1/30/2017 9:42,0,Congestion ,95,4140,0.4,9,25.0,24.0,24.0
338,104034201,1/30/2017 9:43,0,Congestion ,97,3960,0.4,8,24.0,24.0,24.0
339,104034201,1/30/2017 9:44,0,Congestion ,95,4020,0.4,9,25.0,24.0,24.0
340,104034201,1/30/2017 9:45,0,Congestion ,95,4020,0.4,9,25.0,24.0,23.0
341,104034201,1/30/2017 9:46,0,Congestion ,95,4080,0.4,9,25.0,24.0,23.0
342,104034201,1/30/2017 9:47,0,Congestion ,95,4020,0.4,9,25.0,24.0,23.0
343,104034201,1/30/2017 9:48,0,Congestion ,95,3900,0.4,8,25.0,24.0,23.0
344,104034201,1/30/2017 9:49,0,Congestion ,97,3840,0.4,8,24.0,24.0,24.0
345,104034201,1/30/2017 9:50,0,Congestion ,95,3840,0.4,8,25.0,24.0,23.0
346,104034201,1/30/2017 9:51,0,Congestion ,95,3900,0.4,8,25.0,24.0,23.0
347,104034201,1/30/2017 9:52,0,Congestion ,95,3900,0.4,8,25.0,24.0,23.0
348,104034201,1/30/2017 9:53,0,Congestion ,95,3900,0.4,8,25.0,24.0,23.0
349,104034201,1/30/2017 9:54,0,Congestion ,95,3840,0.4,9,25.0,24.0,23.0
350,104034201,1/30/2017 9:55,0,Congestion ,95,3900,0.4,9,25.0,24.0,24.0
351,104034201,1/30/2017 9:56,0,Congestion ,95,3960,0.4,9,25.0,24.0,24.0
352,104034201,1/30/2017 9:57,0,Congestion ,95,3840,0.4,9,25.0,24.0,24.0
353,104034201,1/30/2017 9:58,0,Congestion ,95,3960,0.4,9,25.0,24.0,24.0
354,104034201,1/30/2017 9:59,0,Congestion ,95,4020,0.4,9,25.0,24.0,24.0
355,104034201,1/30/2017 10:00,0,Congestion ,95,3960,0.4,9,25.0,24.0,24.0
356,104034201,1/30/2017 10:01,0,Congestion ,95,3960,0.4,9,25.0,24.0,24.0
357,104034201,1/30/2017 10:02,0,Congestion ,95,3960,0.4,9,25.0,24.0,24.0
358,104034201,1/30/2017 10:03,0,Congestion ,95,3960,0.4,9,25.0,24.0,24.0
359,104034201,1/30/2017 10:04,0,Congestion ,95,3960,0.4,9,25.0,24.0,24.0
360,104034201,1/30/2017 10:05,0,Congestion ,95,3840,0.4,9,25.0,24.0,24.0
361,104034201,1/30/2017 10:06,0,Congestion ,95,4080,0.4,9,25.0,24.0,24.0
362,104034201,1/30/2017 10:07,0,Congestion ,97,3900,0.4,8,24.0,24.0,24.0
363,104034201,1/30/2017 10:08,0,Congestion ,97,3900,0.4,8,24.0,24.0,24.0
364,104034201,1/30/2017 10:09,0,Congestion ,97,3840,0.4,8,24.0,24.0,24.0
365,104034201,1/30/2017 10:10,0,Congestion ,95,3840,0.4,8,25.0,24.0,24.0
366,104034201,1/30/2017 10:11,0,Congestion ,97,3720,0.4,8,24.0,24.0,24.0
367,104034201,1/30/2017 10:12,0,Congestion ,97,3540,0.4,8,24.0,24.0,24.0
368,104034201,1/30/2017 10:13,0,Congestion ,97,3540,0.4,8,24.0,24.0,24.0
369,104034201,1/30/2017 10:14,0,Congestion ,97,3600,0.4,8,24.0,24.0,24.0
370,104034201,1/30/2017 10:15,0,Congestion ,95,3540,0.4,8,25.0,24.0,25.0
371,104034201,1/30/2017 10:16,0,Congestion ,95,3780,0.4,8,25.0,24.0,25.0
372,104034201,1/30/2017 10:17,0,Congestion ,97,3780,0.4,8,24.0,24.0,25.0
373,104034201,1/30/2017 10:18,0,Congestion ,97,3780,0.4,8,24.0,24.0,25.0
374,104034201,1/30/2017 10:19,0,Congestion ,97,3720,0.4,8,24.0,24.0,25.0
375,104034201,1/30/2017 10:20,0,Congestion ,97,3720,0.4,8,24.0,24.0,25.0
376,104034201,1/30/2017 10:21,0,Congestion ,95,3780,0.4,8,25.0,24.0,25.0
377,104034201,1/30/2017 10:22,0,Congestion ,95,3840,0.4,8,25.0,24.0,25.0
378,104034201,1/30/2017 10:23,0,Congestion ,97,3840,0.4,8,24.0,24.0,25.0
379,104034201,1/30/2017 10:24,0,Congestion ,97,3960,0.4,8,24.0,24.0,25.0
380,104034201,1/30/2017 10:25,0,Congestion ,97,3960,0.4,8,24.0,24.0,24.0
381,104034201,1/30/2017 10:26,0,Congestion ,95,3960,0.4,9,25.0,24.0,24.0
382,104034201,1/30/2017 10:27,0,Congestion ,97,3840,0.4,8,24.0,24.0,24.0
383,104034201,1/30/2017 10:28,0,Congestion ,97,3840,0.4,8,24.0,24.0,24.0
384,104034201,1/30/2017 10:29,0,Congestion ,97,3840,0.4,8,24.0,24.0,24.0
